% Measurement ID: 3189
% Mode ID: 1
% Date and time: 2020-01-24 09:19:12
% Sample ID: PSE2-14-44
% Measurement type: spectrum
% Frequency [Hz]: 107297.15988447831
% Quality factor: 11496.493630000405
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
107267.01, -87.501651763916
107267.02, -87.4734044392904
107267.03, -87.4454742431641
107267.04, -87.4178916931152
107267.05, -87.3906819661458
107267.06, -87.363875579834
107267.07, -87.3374982198079
107267.08, -87.3115793863932
107267.09, -87.2861470540365
107267.1, -87.2612284342448
107267.11, -87.2368520100911
107267.12, -87.213045501709
107267.13, -87.1898379007975
107267.14, -87.1672561645508
107267.15, -87.1453282674154
107267.16, -87.1238370259603
107267.17, -87.1024365743001
107267.18, -87.0811569213867
107267.19, -87.0600318908691
107267.2, -87.0390968322754
107267.21, -87.0183855692546
107267.22, -86.9979339599609
107267.23, -86.977774810791
107267.24, -86.9579467773438
107267.25, -86.938479868571
107267.26, -86.9194122314453
107267.27, -86.900777943929
107267.28, -86.8826103210449
107267.29, -86.8649449666341
107267.3, -86.8478172302246
107267.31, -86.8312611897786
107267.32, -86.8153109232585
107267.33, -86.8000025431315
107267.34, -86.78537012736
107267.35, -86.7714469909668
107267.36, -86.7582717895508
107267.37, -86.7458750406901
107267.38, -86.7342946370443
107267.39, -86.7235628763835
107267.4, -86.713715616862
107267.41, -86.7047864278158
107267.42, -86.6968132019043
107267.43, -86.6898272196452
107267.44, -86.683864847819
107267.45, -86.6789596557617
107267.46, -86.6754867645772
107267.47, -86.6735407856346
107267.48, -86.6729718837393
107267.49, -86.6737002045618
107267.5, -86.675649454157
107267.51, -86.6787433385795
107267.52, -86.6829035293786
107267.53, -86.6880519524172
107267.54, -86.694112568063
107267.55, -86.7010065392392
107267.56, -86.7086575720005
107267.57, -86.7169870835832
107267.58, -86.7259197972946
107267.59, -86.735375350179
107267.6, -86.7452782112305
107267.61, -86.7555503063118
107267.62, -86.7661143242249
107267.63, -86.7768942253376
107267.64, -86.7878096466944
107267.65, -86.798784802976
107267.66, -86.8097439088635
107267.67, -86.8206066014013
107267.68, -86.8312978582096
107267.69, -86.8417383335856
107267.7, -86.8518512249574
107267.71, -86.8615602383798
107267.72, -86.8707862824627
107267.73, -86.8794523003216
107267.74, -86.8874825066372
107267.75, -86.8947975557066
107267.76, -86.9013056485192
107267.77, -86.9074632470198
107267.78, -86.9134305157751
107267.79, -86.9192232222005
107267.8, -86.9248573880247
107267.81, -86.9303515781074
107267.82, -86.9357223228037
107267.83, -86.94098386365
107267.84, -86.9461529853142
107267.85, -86.9512487612827
107267.86, -86.9562851787787
107267.87, -86.9612787681572
107267.88, -86.9662483485911
107267.89, -86.9712091788697
107267.9, -86.9761760091557
107267.91, -86.9811679129354
107267.92, -86.986200403311
107267.93, -86.9912900106374
107267.94, -86.9964532652694
107267.95, -87.0017069518748
107267.96, -87.0070670921823
107267.97, -87.0125502165467
107267.98, -87.0181736182622
107267.99, -87.023952556118
107268.0, -87.0299053406607
107268.01, -87.0360474849928
107268.02, -87.0423945022164
107268.03, -87.0489644485652
107268.04, -87.055773854394
107268.05, -87.0628377241788
107268.06, -87.0699719746908
107268.07, -87.0766789754232
107268.08, -87.0831031799316
107268.09, -87.0892862955729
107268.1, -87.0952730814616
107268.11, -87.1011052449544
107268.12, -87.1068298339844
107268.13, -87.1124877929688
107268.14, -87.1181228637695
107268.15, -87.1237775166829
107268.16, -87.1294967651367
107268.17, -87.1353253682454
107268.18, -87.1413032531738
107268.19, -87.1474772135417
107268.2, -87.1538884480794
107268.21, -87.1605814615885
107268.22, -87.1675994873047
107268.23, -87.174986521403
107268.24, -87.1827847798665
107268.25, -87.1910392761231
107268.26, -87.1997922261556
107268.27, -87.2090883890788
107268.28, -87.2189694722494
107268.29, -87.2294809977214
107268.3, -87.2406649271647
107268.31, -87.252564239502
107268.32, -87.2652244567871
107268.33, -87.2786880493164
107268.34, -87.292999013265
107268.35, -87.3081985473633
107268.36, -87.3243697098334
107268.37, -87.3428902326191
107268.38, -87.3642164341975
107268.39, -87.388093238478
107268.4, -87.4142615003599
107268.41, -87.4424636006212
107268.42, -87.4724386139687
107268.43, -87.5039324815646
107268.44, -87.5366847867423
107268.45, -87.5704371473404
107268.46, -87.6049327070762
107268.47, -87.6399123208489
107268.48, -87.6751183694363
107268.49, -87.7102932336167
107268.5, -87.7451775139758
107268.51, -87.7795148628574
107268.52, -87.8130441006554
107268.53, -87.8455101512795
107268.54, -87.8766543782547
107268.55, -87.9062173821672
107268.56, -87.9339417981081
107268.57, -87.9595697525422
107268.58, -87.9828428633081
107268.59, -88.0035027482443
107268.6, -88.0212917881288
107268.61, -88.035951346487
107268.62, -88.0472235497838
107268.63, -88.0548517960497
107268.64, -88.0585746513654
107268.65, -88.0581367853275
107268.66, -88.0532811482747
107268.67, -88.0440495808919
107268.68, -88.0307393391927
107268.69, -88.0135737101237
107268.7, -87.9927820841471
107268.71, -87.9685872395833
107268.72, -87.9412190755208
107268.73, -87.9109006245931
107268.74, -87.8778579711914
107268.75, -87.8423202514648
107268.76, -87.8045112609863
107268.77, -87.7646573384603
107268.78, -87.7229848225911
107268.79, -87.6797205607096
107268.8, -87.6350901285807
107268.81, -87.5893185933431
107268.82, -87.5426333109538
107268.83, -87.495260365804
107268.84, -87.4474268595378
107268.85, -87.399356842041
107268.86, -87.3512774149577
107268.87, -87.3034156799316
107268.88, -87.2559967041016
107268.89, -87.2092455546061
107268.9, -87.1633913675944
107268.91, -87.118657430013
107268.92, -87.0752713521322
107268.93, -87.0334592183431
107268.94, -86.9934466044108
107268.95, -86.9554595947266
107268.96, -86.9197255452474
107268.97, -86.8853126604423
107268.98, -86.8498223474186
107268.99, -86.8133642036189
107269.0, -86.7760778469632
107269.01, -86.7381064557555
107269.02, -86.6995911737947
107269.03, -86.6606736535058
107269.04, -86.6214963102535
107269.05, -86.5822002878365
107269.06, -86.5429259671143
107269.07, -86.503818560896
107269.08, -86.4650164155359
107269.09, -86.4266622007117
107269.1, -86.3888985861011
107269.11, -86.3518662068767
107269.12, -86.3157077327162
107269.13, -86.2805632901657
107269.14, -86.2465778377215
107269.15, -86.2138874329193
107269.16, -86.1826403403262
107269.17, -86.152972871791
107269.18, -86.1250302401232
107269.19, -86.0989530804951
107269.2, -86.0748825367057
107269.21, -86.0529605154932
107269.22, -86.0333299408485
107269.23, -86.0161304306915
107269.24, -86.001504909013
107269.25, -85.9895960454909
107269.26, -85.9805434580451
107269.27, -85.9752053222625
107269.28, -85.97461871767
107269.29, -85.9784520591514
107269.3, -85.9863638041446
107269.31, -85.9980119014619
107269.32, -86.0130520110964
107269.33, -86.0311433534259
107269.34, -86.0519423513834
107269.35, -86.0751054279015
107269.36, -86.1002923119845
107269.37, -86.1271581549993
107269.38, -86.1553614143843
107269.39, -86.1845595303249
107269.4, -86.2144112145723
107269.41, -86.2445706012414
107269.42, -86.2746984365884
107269.43, -86.3044488547279
107269.44, -86.3334820932904
107269.45, -86.3614545752085
107269.46, -86.3880239949812
107269.47, -86.4128462669149
107269.48, -86.435580102761
107269.49, -86.4558826883918
107269.5, -86.4734122269326
107269.51, -86.4878241240634
107269.52, -86.4987783631013
107269.53, -86.5059298411006
107269.54, -86.5089370154991
107269.55, -86.5074575807957
107269.56, -86.501148977176
107269.57, -86.489566394016
107269.58, -86.4728768341819
107269.59, -86.4514971186291
107269.6, -86.4257667554145
107269.61, -86.3960216922105
107269.62, -86.3626016913868
107269.63, -86.3258429549291
107269.64, -86.2860842279547
107269.65, -86.2436624753887
107269.66, -86.1989154250956
107269.67, -86.1521813135663
107269.68, -86.1037976143523
107269.69, -86.0541025639445
107269.7, -86.0034323643285
107269.71, -85.9521270321872
107269.72, -85.9005230238196
107269.73, -85.8489573041506
107269.74, -85.7977693812372
107269.75, -85.7472952027515
107269.76, -85.6978740224373
107269.77, -85.6498433138458
107269.78, -85.6035400419023
107269.79, -85.559301425845
107269.8, -85.5174667194175
107269.81, -85.4783736504844
107269.82, -85.4423589296573
107269.83, -85.4097605391144
107269.84, -85.3809167153464
107269.85, -85.3561649319047
107269.86, -85.3358426623408
107269.87, -85.3201670328776
107269.88, -85.3071428934733
107269.89, -85.2961092631022
107269.9, -85.2870162963868
107269.91, -85.2798174540202
107269.92, -85.2744641621908
107269.93, -85.270906829834
107269.94, -85.2690994262695
107269.95, -85.2689938863118
107269.96, -85.2705413818359
107269.97, -85.2736943562826
107269.98, -85.2784049987793
107269.99, -85.284624226888
107270.0, -85.292307027181
107270.01, -85.3014007568359
107270.02, -85.3118606567383
107270.03, -85.3236386617025
107270.04, -85.3366859436035
107270.05, -85.350952911377
107270.06, -85.3663948059082
107270.07, -85.3829617818197
107270.08, -85.4006057739258
107270.09, -85.4192782084147
107270.1, -85.4389322916667
107270.11, -85.4595202128092
107270.12, -85.4809936523438
107270.13, -85.5033040364583
107270.14, -85.5264035542806
107270.15, -85.5502443949381
107270.16, -85.5747790018717
107270.17, -85.6000867207845
107270.18, -85.6278182983398
107270.19, -85.6583442687988
107270.2, -85.6914675394694
107270.21, -85.7269950866699
107270.22, -85.7647313435872
107270.23, -85.8044827779134
107270.24, -85.846055094401
107270.25, -85.8892524719238
107270.26, -85.9338803609212
107270.27, -85.979746500651
107270.28, -86.0266543070475
107270.29, -86.0744097391764
107270.3, -86.1228177388509
107270.31, -86.1716855367025
107270.32, -86.2208178202311
107270.33, -86.2700187683106
107270.34, -86.319095102946
107270.35, -86.3678520202637
107270.36, -86.4160962422689
107270.37, -86.4636301676432
107270.38, -86.5102625528971
107270.39, -86.5557968139649
107270.4, -86.6000399271647
107270.41, -86.6427955627441
107270.42, -86.6838714599609
107270.43, -86.7230725606283
107270.44, -86.7602025349935
107270.45, -86.7950675964355
107270.46, -86.8274754842122
107270.47, -86.8572691684015
107270.48, -86.8858834206282
107270.49, -86.9140777062227
107270.5, -86.9418031970601
107270.51, -86.9690085218836
107270.52, -86.9956451068815
107270.53, -87.0216625980501
107270.54, -87.0470111500114
107270.55, -87.0716411717013
107270.56, -87.0955038349946
107270.57, -87.1185482772612
107270.58, -87.140725670376
107270.59, -87.161985406022
107270.6, -87.1822781474479
107270.61, -87.201554049276
107270.62, -87.2197637747552
107270.63, -87.236857987134
107270.64, -87.2527860780955
107270.65, -87.2674974393225
107270.66, -87.2809452771953
107270.67, -87.2930772032048
107270.68, -87.3038441349127
107270.69, -87.3131977528206
107270.7, -87.3210874486111
107270.71, -87.3274623596541
107270.72, -87.332273912138
107270.73, -87.3354717520585
107270.74, -87.3370065426645
107270.75, -87.3368299644574
107270.76, -87.3348891203017
107270.77, -87.3311381022135
107270.78, -87.3243392944336
107270.79, -87.3135528564453
107270.8, -87.2990694681803
107270.81, -87.281179300944
107270.82, -87.2601732889811
107270.83, -87.2363418579102
107270.84, -87.2099767049154
107270.85, -87.1813654581706
107270.86, -87.1508021036784
107270.87, -87.1185755411784
107270.88, -87.0849756876628
107270.89, -87.0502947489421
107270.9, -87.014821879069
107270.91, -86.9788487752279
107270.92, -86.9426661173503
107270.93, -86.9065630594889
107270.94, -86.8708315531413
107270.95, -86.8357610066732
107270.96, -86.8016428629557
107270.97, -86.7687662760417
107270.98, -86.7374249776204
107270.99, -86.7079060872396
107271.0, -86.6805025736491
107271.01, -86.6555043538412
107271.02, -86.6332013448079
107271.03, -86.6138844807943
107271.04, -86.5978444417318
107271.05, -86.5853716532389
107271.06, -86.5767575581869
107271.07, -86.572290802002
107271.08, -86.5720232951345
107271.09, -86.5754858895046
107271.1, -86.5824366455739
107271.11, -86.5926403236773
107271.12, -86.6058593953319
107271.13, -86.6218604010651
107271.14, -86.6404068296464
107271.15, -86.6612626784716
107271.16, -86.6841949966943
107271.17, -86.7089642213264
107271.18, -86.7353381644608
107271.19, -86.7630805691803
107271.2, -86.7919546699412
107271.21, -86.8217270072709
107271.22, -86.8521597983732
107271.23, -86.8830198380885
107271.24, -86.9140695979338
107271.25, -86.9450756184364
107271.26, -86.9757996081738
107271.27, -87.0060098878655
107271.28, -87.035466894523
107271.29, -87.0639381859264
107271.3, -87.0911869965321
107271.31, -87.1169778323622
107271.32, -87.1410754537519
107271.33, -87.163245383976
107271.34, -87.1832495859252
107271.35, -87.2008540915004
107271.36, -87.2158244239765
107271.37, -87.2279230548703
107271.38, -87.2374397277832
107271.39, -87.2459874471029
107271.4, -87.2536992390951
107271.41, -87.2605768839518
107271.42, -87.2666226704915
107271.43, -87.2718419392904
107271.44, -87.2762349446615
107271.45, -87.27980372111
107271.46, -87.2825508117676
107271.47, -87.2844797770182
107271.48, -87.285592397054
107271.49, -87.2858914693197
107271.5, -87.2853782653809
107271.51, -87.2840558369955
107271.52, -87.2819274902343
107271.53, -87.278995513916
107271.54, -87.2752614339193
107271.55, -87.2707277933757
107271.56, -87.265397644043
107271.57, -87.2592735290527
107271.58, -87.2523567199707
107271.59, -87.2446502685547
107271.6, -87.2361562093099
107271.61, -87.2268788655599
107271.62, -87.2168192545573
107271.63, -87.205978902181
107271.64, -87.1943618774414
107271.65, -87.1819699605306
107271.66, -87.1688051859538
107271.67, -87.1548698425293
107271.68, -87.1398432413737
107271.69, -87.1221908569336
107271.7, -87.1018984476725
107271.71, -87.0791839599609
107271.72, -87.0542650858561
107271.73, -87.0273595174154
107271.74, -86.9986824035645
107271.75, -86.968453725179
107271.76, -86.9368893941244
107271.77, -86.9042068481445
107271.78, -86.8706235249837
107271.79, -86.8363573710124
107271.8, -86.8016240437826
107271.81, -86.7666430155436
107271.82, -86.7316286722819
107271.83, -86.6968017578125
107271.84, -86.6623779296875
107271.85, -86.6285730997721
107271.86, -86.5956080118815
107271.87, -86.5636967976888
107271.88, -86.5330581665039
107271.89, -86.5039093017578
107271.9, -86.4764668782552
107271.91, -86.4509506225586
107271.92, -86.4275746663411
107271.93, -86.4065569559733
107271.94, -86.3881156921387
107271.95, -86.3724690755208
107271.96, -86.3598325093587
107271.97, -86.3504241943359
107271.98, -86.3444702148438
107271.99, -86.3421401977539
107272.0, -86.3432495117188
107272.01, -86.3475616455078
107272.02, -86.3548400878906
107272.03, -86.3648490905762
107272.04, -86.3773526509603
107272.05, -86.3921129862467
107272.06, -86.4088961283366
107272.07, -86.4274648030599
107272.08, -86.4475830078125
107272.09, -86.4690142313639
107272.1, -86.4915237426758
107272.11, -86.5148737589518
107272.12, -86.5388282775879
107272.13, -86.5631510416667
107272.14, -86.5876068115234
107272.15, -86.6119575500488
107272.16, -86.6359700520833
107272.17, -86.6594057718913
107272.18, -86.6820299784342
107272.19, -86.7036033630371
107272.2, -86.7238945007324
107272.21, -86.7426633199056
107272.22, -86.7596753438314
107272.23, -86.7746948242188
107272.24, -86.7874834696452
107272.25, -86.7978073120117
107272.26, -86.805430094401
107272.27, -86.8101145426432
107272.28, -86.8116607666016
107272.29, -86.8108047485352
107272.3, -86.8080024719239
107272.31, -86.8033632914225
107272.32, -86.7969952901204
107272.33, -86.7890111287435
107272.34, -86.7795183817546
107272.35, -86.7686269124349
107272.36, -86.7564460754395
107272.37, -86.7430859883626
107272.38, -86.7286572774251
107272.39, -86.7132652282715
107272.4, -86.6970232645671
107272.41, -86.680039469401
107272.42, -86.6624239603678
107272.43, -86.6442858378093
107272.44, -86.625735727946
107272.45, -86.606881459554
107272.46, -86.5878331502279
107272.47, -86.5687004089355
107272.48, -86.549592590332
107272.49, -86.5306208292643
107272.5, -86.5118927001953
107272.51, -86.4935190836589
107272.52, -86.4756070454915
107272.53, -86.4582700093587
107272.54, -86.4416142781576
107272.55, -86.425749206543
107272.56, -86.4107872009277
107272.57, -86.3968358357747
107272.58, -86.3840227978515
107272.59, -86.3717187258349
107272.6, -86.3590153724863
107272.61, -86.3459679237593
107272.62, -86.3326318199208
107272.63, -86.3190647900562
107272.64, -86.3053197313009
107272.65, -86.2914546270532
107272.66, -86.277526443459
107272.67, -86.2635896035327
107272.68, -86.2496980216624
107272.69, -86.235910952812
107272.7, -86.222282819996
107272.71, -86.2088690634814
107272.72, -86.1957269037271
107272.73, -86.1829115266868
107272.74, -86.170477355375
107272.75, -86.1584833904425
107272.76, -86.1469827833381
107272.77, -86.1360322458944
107272.78, -86.1256877270046
107272.79, -86.1160061928145
107272.8, -86.1070423206518
107272.81, -86.0988507878436
107272.82, -86.0914903407281
107272.83, -86.0850151480063
107272.84, -86.0794803956321
107272.85, -86.0749450842564
107272.86, -86.0714616023885
107272.87, -86.0690874248005
107272.88, -86.0678792633248
107272.89, -86.0683607487397
107272.9, -86.0710834862698
107272.91, -86.0758755602248
107272.92, -86.0825617488438
107272.93, -86.0909731881945
107272.94, -86.1009336392631
107272.95, -86.1122711863596
107272.96, -86.1248136594807
107272.97, -86.1383865998049
107272.98, -86.1528188545813
107272.99, -86.1679369822412
107273.0, -86.1835660153365
107273.01, -86.199535564056
107273.02, -86.2156719325176
107273.03, -86.2318021877785
107273.04, -86.2477528882698
107273.05, -86.2633511010487
107273.06, -86.2784249104252
107273.07, -86.292800620517
107273.08, -86.3063058070078
107273.09, -86.318766011076
107273.1, -86.3300088084052
107273.11, -86.3398640634972
107273.12, -86.3481545200859
107273.13, -86.3547100426731
107273.14, -86.3593579526294
107273.15, -86.3619225195673
107273.16, -86.3622333536757
107273.17, -86.3601172676987
107273.18, -86.3554010743804
107273.19, -86.3482002258301
107273.2, -86.3396176656087
107273.21, -86.3297635396322
107273.22, -86.3186614990234
107273.23, -86.3063326517741
107273.24, -86.2927986145019
107273.25, -86.278081258138
107273.26, -86.2622032165527
107273.27, -86.2451853434245
107273.28, -86.22705078125
107273.29, -86.2078198750814
107273.3, -86.1875150044759
107273.31, -86.1661582946777
107273.32, -86.1437708536784
107273.33, -86.1203745524088
107273.34, -86.0959917704264
107273.35, -86.0706438700358
107273.36, -86.0443542480469
107273.37, -86.017143758138
107273.38, -85.989032236735
107273.39, -85.9600443522135
107273.4, -85.930199432373
107273.41, -85.8995216369629
107273.42, -85.8680313110352
107273.43, -85.8357508341471
107273.44, -85.8027020772298
107273.45, -85.7689058939616
107273.46, -85.7343869527181
107273.47, -85.6991635640462
107273.48, -85.6632591247558
107273.49, -85.6261688503858
107273.5, -85.5860064996711
107273.51, -85.5428319035641
107273.52, -85.4968955605185
107273.53, -85.4484522923118
107273.54, -85.3977587009134
107273.55, -85.3450665563427
107273.56, -85.2906311890035
107273.57, -85.2347069120466
107273.58, -85.1775490558758
107273.59, -85.1194106620764
107273.6, -85.0605460437994
107273.61, -85.0012100228222
107273.62, -84.9416571666089
107273.63, -84.8821417883106
107273.64, -84.8229169295126
107273.65, -84.764238683558
107273.66, -84.7063593290926
107273.67, -84.649535976712
107273.68, -84.5940214136888
107273.69, -84.5400694445471
107273.7, -84.4879364169435
107273.71, -84.4378738465843
107273.72, -84.3901385897521
107273.73, -84.3449829250926
107273.74, -84.3026624373229
107273.75, -84.2634314395937
107273.76, -84.22754373643
107273.77, -84.1952538952958
107273.78, -84.1668169922816
107273.79, -84.1423621509566
107273.8, -84.1208832501177
107273.81, -84.1020251487947
107273.82, -84.0856851044748
107273.83, -84.0717560513213
107273.84, -84.0601327036897
107273.85, -84.0507118104407
107273.86, -84.0433857971116
107273.87, -84.0380509039363
107273.88, -84.0346036254625
107273.89, -84.0329361329145
107273.9, -84.0329446665262
107273.91, -84.0345247035929
107273.92, -84.0375701955304
107273.93, -84.0419768739468
107273.94, -84.0476394531976
107273.95, -84.0544523933252
107273.96, -84.0623091371192
107273.97, -84.0711077050059
107273.98, -84.0807420484017
107273.99, -84.0911066273486
107274.0, -84.1020948846365
107274.01, -84.1136040777522
107274.02, -84.1255291753644
107274.03, -84.1377636202629
107274.04, -84.1502028897425
107274.05, -84.162742206785
107274.06, -84.175274759867
107274.07, -84.1876980607885
107274.08, -84.1999060609657
107274.09, -84.2118855564773
107274.1, -84.224840255539
107274.11, -84.2391056363682
107274.12, -84.254613034414
107274.13, -84.271284121226
107274.14, -84.2890469261824
107274.15, -84.3078289700352
107274.16, -84.3275547217784
107274.17, -84.3481532280431
107274.18, -84.3695481948838
107274.19, -84.3916684146183
107274.2, -84.4144363217354
107274.21, -84.437784014624
107274.22, -84.461632656207
107274.23, -84.485912056055
107274.24, -84.5105482090408
107274.25, -84.5354655841587
107274.26, -84.5605927194132
107274.27, -84.5858545924248
107274.28, -84.6111784696321
107274.29, -84.6364900915953
107274.3, -84.6617157075003
107274.31, -84.6867833467256
107274.32, -84.7116179868915
107274.33, -84.7361468944369
107274.34, -84.760294792669
107274.35, -84.7839904739055
107274.36, -84.8071589157669
107274.37, -84.8297268760657
107274.38, -84.8516200953617
107274.39, -84.872779083252
107274.4, -84.8934054056803
107274.41, -84.9135836283366
107274.42, -84.933359781901
107274.43, -84.9527743021647
107274.44, -84.9718719482422
107274.45, -84.9906921386719
107274.46, -85.0092809041341
107274.47, -85.0276781717936
107274.48, -85.0459274291992
107274.49, -85.0640716552734
107274.5, -85.0821543375651
107274.51, -85.100217183431
107274.52, -85.118302154541
107274.53, -85.1364532470703
107274.54, -85.1547124226888
107274.55, -85.173122660319
107274.56, -85.1917264302572
107274.57, -85.2105659484863
107274.58, -85.2296847025553
107274.59, -85.2491233825684
107274.6, -85.2689272562663
107274.61, -85.289138285319
107274.62, -85.3097991943359
107274.63, -85.3309514363607
107274.64, -85.3526377360026
107274.65, -85.3749015808105
107274.66, -85.397785949707
107274.67, -85.4213325500488
107274.68, -85.4455841064453
107274.69, -85.4705851236979
107274.7, -85.4979199727376
107274.71, -85.5289708455404
107274.72, -85.5633684794108
107274.73, -85.6007413228353
107274.74, -85.640719350179
107274.75, -85.6829345703125
107274.76, -85.7270146687826
107274.77, -85.7725896199544
107274.78, -85.8192911783854
107274.79, -85.8667472839356
107274.8, -85.9145886739095
107274.81, -85.9624458312988
107274.82, -86.0099482218425
107274.83, -86.0567260742187
107274.84, -86.1024083455404
107274.85, -86.1466260274251
107274.86, -86.1890080769857
107274.87, -86.229185740153
107274.88, -86.2667872111003
107274.89, -86.3014439900716
107274.9, -86.3327860514323
107274.91, -86.3604433695475
107274.92, -86.3840431213379
107274.93, -86.4032185872396
107274.94, -86.4175989786784
107274.95, -86.4268132527669
107274.96, -86.430492401123
107274.97, -86.4282653808594
107274.98, -86.4197624206543
107274.99, -86.4046132405599
107275.0, -86.3823532104493
107275.01, -86.3528788248698
107275.02, -86.3166028340658
107275.03, -86.2739435831706
107275.04, -86.2253209431966
107275.05, -86.1711519877116
107275.06, -86.1118586222331
107275.07, -86.0478597005208
107275.08, -85.9795722961426
107275.09, -85.9074165344238
107275.1, -85.8318130493164
107275.11, -85.7531791687012
107275.12, -85.6719352722168
107275.13, -85.5884981791178
107275.14, -85.5032908121745
107275.15, -85.4167297363281
107275.16, -85.3292350769043
107275.17, -85.2412246704102
107275.18, -85.1531194051107
107275.19, -85.0653381347656
107275.2, -84.978298441569
107275.21, -84.8924207051595
107275.22, -84.8081253051758
107275.23, -84.7258288065593
107275.24, -84.645952351888
107275.25, -84.5689147949219
107275.26, -84.4951342264811
107275.27, -84.4250315348307
107275.28, -84.3590243021647
107275.29, -84.2975311279297
107275.3, -84.2397894035816
107275.31, -84.1821046557808
107275.32, -84.1242823165996
107275.33, -84.0664406416531
107275.34, -84.0086966149911
107275.35, -83.9511690008547
107275.36, -83.893973511728
107275.37, -83.8372294204786
107275.38, -83.7810554913481
107275.39, -83.7255669281939
107275.4, -83.6708840211365
107275.41, -83.6171237542254
107275.42, -83.5644028571968
107275.43, -83.5128398399793
107275.44, -83.462553212501
107275.45, -83.4136602131248
107275.46, -83.3662778259001
107275.47, -83.320524306442
107275.48, -83.2765184189921
107275.49, -83.2343761303474
107275.5, -83.194217222002
107275.51, -83.156158169379
107275.52, -83.1203174824068
107275.53, -83.0868116365086
107275.54, -83.0557591416127
107275.55, -83.0272790162739
107275.56, -83.0014867186628
107275.57, -82.9785017759603
107275.58, -82.9584416808422
107275.59, -82.9414249432369
107275.6, -82.9275479634603
107275.61, -82.916813659668
107275.62, -82.9091204325358
107275.63, -82.9043495178223
107275.64, -82.9023818969727
107275.65, -82.9031003316243
107275.66, -82.9063860575358
107275.67, -82.9121203104655
107275.68, -82.9201848347982
107275.69, -82.9304613749186
107275.7, -82.9428311665853
107275.71, -82.9571762084961
107275.72, -82.9733779907227
107275.73, -82.9913180033366
107275.74, -83.0108767191569
107275.75, -83.0319381713867
107275.76, -83.0543820699056
107275.77, -83.0780901590983
107275.78, -83.1029441833496
107275.79, -83.1288261413574
107275.8, -83.1556177775065
107275.81, -83.1831993103028
107275.82, -83.2114542643229
107275.83, -83.240261332194
107275.84, -83.2695058186849
107275.85, -83.2990659077962
107275.86, -83.3288256327311
107275.87, -83.358664449056
107275.88, -83.3884653727214
107275.89, -83.4181109110514
107275.9, -83.4477322896322
107275.91, -83.4799118041992
107275.92, -83.5151540120443
107275.93, -83.553202565511
107275.94, -83.5938018798828
107275.95, -83.6366963704427
107275.96, -83.6816286722819
107275.97, -83.7283442179362
107275.98, -83.7765881856283
107275.99, -83.8261024475098
107276.0, -83.8766334533691
107276.01, -83.9279235839844
107276.02, -83.979717763265
107276.03, -84.0317604064941
107276.04, -84.0837954203288
107276.05, -84.1355656941732
107276.06, -84.1868171691894
107276.07, -84.2372934977214
107276.08, -84.2867383321126
107276.09, -84.3348965962728
107276.1, -84.3815124511719
107276.11, -84.4263292948405
107276.12, -84.4690920511881
107276.13, -84.5095431009928
107276.14, -84.5474301656087
107276.15, -84.5824930826823
107276.16, -84.6144795735677
107276.17, -84.6431315104167
107276.18, -84.6681948343913
107276.19, -84.6894119262695
107276.2, -84.7065647661875
107276.21, -84.7205372587032
107276.22, -84.731876954436
107276.23, -84.7406858329596
107276.24, -84.7470648565949
107276.25, -84.7511172764813
107276.26, -84.7529448178792
107276.27, -84.7526481887963
107276.28, -84.7503314033115
107276.29, -84.7460936435537
107276.3, -84.7400394322278
107276.31, -84.7322702402814
107276.32, -84.7228862670957
107276.33, -84.71199076381
107276.34, -84.6996857099983
107276.35, -84.6860720679811
107276.36, -84.6712518173322
107276.37, -84.6553284635041
107276.38, -84.6384016972517
107276.39, -84.6205755326542
107276.4, -84.6019499147796
107276.41, -84.58262911202
107276.42, -84.5627125608176
107276.43, -84.5423019864325
107276.44, -84.5215029288225
107276.45, -84.5004150787431
107276.46, -84.4791378726359
107276.47, -84.457777104772
107276.48, -84.436431702967
107276.49, -84.415207715805
107276.5, -84.3941937764486
107276.51, -84.3718472798665
107276.52, -84.3471069335938
107276.53, -84.3201599121094
107276.54, -84.2911918640137
107276.55, -84.260391998291
107276.56, -84.2279449462891
107276.57, -84.1940406799316
107276.58, -84.1588628133138
107276.59, -84.1226010640462
107276.6, -84.0854395548502
107276.61, -84.0475672403971
107276.62, -84.0091715494792
107276.63, -83.9704378763834
107276.64, -83.9315536499023
107276.65, -83.8927070617676
107276.66, -83.8540837605794
107276.67, -83.8158706665039
107276.68, -83.7782544453939
107276.69, -83.7414232889811
107276.7, -83.705563100179
107276.71, -83.6708628336589
107276.72, -83.6375066121419
107276.73, -83.6056833902995
107276.74, -83.5755798339844
107276.75, -83.5473810831706
107276.76, -83.5212768554688
107276.77, -83.4974527994792
107276.78, -83.4760953267415
107276.79, -83.4573921203613
107276.8, -83.4415303548177
107276.81, -83.4281227111816
107276.82, -83.4163767496745
107276.83, -83.4062339782715
107276.84, -83.3976389567057
107276.85, -83.3905392964681
107276.86, -83.3848813374837
107276.87, -83.3806121826172
107276.88, -83.3776791890462
107276.89, -83.3760279337565
107276.9, -83.3756052652995
107276.91, -83.3763585408529
107276.92, -83.3782338460287
107276.93, -83.3811775207519
107276.94, -83.3851384480794
107276.95, -83.390060933431
107276.96, -83.3958925882975
