% Measurement ID: 3184
% Mode ID: 1
% Date and time: 2020-01-24 09:30:58
% Sample ID: PSE2-14-33
% Measurement type: spectrum
% Frequency [Hz]: 27126.623502972176
% Quality factor: 2626.2421730846704
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
27100.03, -73.281302713984
27100.04, -73.2806471811862
27100.05, -73.2804298615558
27100.06, -73.2805861595526
27100.07, -73.2810522425756
27100.08, -73.2817630064581
27100.09, -73.2826538556599
27100.1, -73.2836619748326
27100.11, -73.2847232770621
27100.12, -73.2857713866159
27100.13, -73.2867439967721
27100.14, -73.287577529243
27100.15, -73.2882045910435
27100.16, -73.2885641470173
27100.17, -73.2885910929979
27100.18, -73.2882198161921
27100.19, -73.2873872469387
27100.2, -73.2860290440102
27100.21, -73.2840813748059
27100.22, -73.2814786265328
27100.23, -73.2781582381557
27100.24, -73.2740548511948
27100.25, -73.2691036157965
27100.26, -73.2632432424915
27100.27, -73.2564060839817
27100.28, -73.2485290706055
27100.29, -73.2395491327015
27100.3, -73.2294004031635
27100.31, -73.218132527522
27100.32, -73.2055528155171
27100.33, -73.191369921749
27100.34, -73.1756929465594
27100.35, -73.158629210098
27100.36, -73.1402878127067
27100.37, -73.1207773461009
27100.38, -73.1002046218041
27100.39, -73.0786795030976
27100.4, -73.0563100730704
27100.41, -73.0332051777514
27100.42, -73.0094701027849
27100.43, -72.9852157287049
27100.44, -72.9605506472269
27100.45, -72.9355810340914
27100.46, -72.910417261206
27100.47, -72.8851671573466
27100.48, -72.8599384241328
27100.49, -72.8348387631841
27100.5, -72.8099777834685
27100.51, -72.7854629322923
27100.52, -72.7614031828409
27100.53, -72.7379068725164
27100.54, -72.7150814486252
27100.55, -72.6930352485698
27100.56, -72.6718773726919
27100.57, -72.651716031237
27100.58, -72.6326587986684
27100.59, -72.6148141395448
27100.6, -72.5982901369555
27100.61, -72.5832035313278
27100.62, -72.5694676952162
27100.63, -72.5568761178603
27100.64, -72.5453490720873
27100.65, -72.5348059406283
27100.66, -72.5251673777802
27100.67, -72.5163545464661
27100.68, -72.508284794912
27100.69, -72.5008814477029
27100.7, -72.4940619802212
27100.71, -72.4877485726427
27100.72, -72.4818603533853
27100.73, -72.4763174681198
27100.74, -72.4710394267336
27100.75, -72.4659485365592
27100.76, -72.4609632902318
27100.77, -72.456003451952
27100.78, -72.4509891673906
27100.79, -72.4458423624101
27100.8, -72.4404828012115
27100.81, -72.4348297393691
27100.82, -72.4288019238314
27100.83, -72.422323314966
27100.84, -72.41530973512
27100.85, -72.4076842545653
27100.86, -72.3993662560329
27100.87, -72.39027601235
27100.88, -72.3803335420306
27100.89, -72.3694587364321
27100.9, -72.3575717412252
27100.91, -72.3445900126678
27100.92, -72.3303106946801
27100.93, -72.3149420606865
27100.94, -72.2985653637387
27100.95, -72.281256643469
27100.96, -72.263097407242
27100.97, -72.2441662378217
27100.98, -72.2245384119007
27100.99, -72.2042970898793
27101.0, -72.1835198372686
27101.01, -72.1622837109535
27101.02, -72.1406683109501
27101.03, -72.11875527178
27101.04, -72.0966198701358
27101.05, -72.0743415788773
27101.06, -72.0520003794905
27101.07, -72.0296747275824
27101.08, -72.0074430787602
27101.09, -71.9853835071613
27101.1, -71.9635761214282
27101.11, -71.9420995043245
27101.12, -71.9210321114574
27101.13, -71.9004521441208
27101.14, -71.8804392023311
27101.15, -71.8610737762004
27101.16, -71.842430125169
27101.17, -71.8245919182634
27101.18, -71.8076354494292
27101.19, -71.791639810056
27101.2, -71.776684091534
27101.21, -71.7628467494703
27101.22, -71.7500813802083
27101.23, -71.7377415974935
27101.24, -71.7257929484049
27101.25, -71.7142417907715
27101.26, -71.703092956543
27101.27, -71.692350769043
27101.28, -71.6820190429687
27101.29, -71.6721031188965
27101.3, -71.6626075744629
27101.31, -71.6535377502441
27101.32, -71.6448974609375
27101.33, -71.636691792806
27101.34, -71.6289237976074
27101.35, -71.6216013590495
27101.36, -71.6147267659505
27101.37, -71.608304087321
27101.38, -71.6023401896159
27101.39, -71.5968391418457
27101.4, -71.5918050130208
27101.41, -71.5872431437174
27101.42, -71.5831563313802
27101.43, -71.57955271403
27101.44, -71.576432800293
27101.45, -71.5738039652506
27101.46, -71.5716705322265
27101.47, -71.5700368245443
27101.48, -71.5689071655273
27101.49, -71.5682876586914
27101.5, -71.5681823730469
27101.51, -71.5685943603516
27101.52, -71.5695826212565
27101.53, -71.5712827046712
27101.54, -71.5736796061198
27101.55, -71.5767466227214
27101.56, -71.5804578145345
27101.57, -71.5847880045573
27101.58, -71.5897089640299
27101.59, -71.5951957702637
27101.6, -71.6012217203776
27101.61, -71.6077611287435
27101.62, -71.6147878011068
27101.63, -71.6222728729248
27101.64, -71.6301942189535
27101.65, -71.6385222117106
27101.66, -71.6472334543864
27101.67, -71.6563006083171
27101.68, -71.6656953175863
27101.69, -71.6753945668538
27101.7, -71.6853706359864
27101.71, -71.6955969492594
27101.72, -71.7060465494792
27101.73, -71.7166974385579
27101.74, -71.7275193532308
27101.75, -71.7384855906169
27101.76, -71.74957224528
27101.77, -71.7607522328695
27101.78, -71.7719993591309
27101.79, -71.7832871754964
27101.8, -71.7945901234945
27101.81, -71.8058806101481
27101.82, -71.8173001061403
27101.83, -71.8296489633729
27101.84, -71.8429625936516
27101.85, -71.8571530046263
27101.86, -71.8721323311032
27101.87, -71.8878125807321
27101.88, -71.9041044895969
27101.89, -71.9209208282869
27101.9, -71.9381723328861
27101.91, -71.9557706295744
27101.92, -71.9736283617844
27101.93, -71.9916572828528
27101.94, -72.0097690189596
27101.95, -72.027874814815
27101.96, -72.0458876953214
27101.97, -72.0637166163709
27101.98, -72.0812770188403
27101.99, -72.0984777314655
27102.0, -72.1152321606183
27102.01, -72.1314510423827
27102.02, -72.1470466387216
27102.03, -72.1619309572846
27102.04, -72.1760151156257
27102.05, -72.1892112485511
27102.06, -72.2014303464577
27102.07, -72.2125853070917
27102.08, -72.2225881381026
27102.09, -72.2313489397913
27102.1, -72.2387807370606
27102.11, -72.2447952832468
27102.12, -72.2492908477783
27102.13, -72.2525910695394
27102.14, -72.254905573527
27102.15, -72.2562711079915
27102.16, -72.2567199707031
27102.17, -72.2562889099121
27102.18, -72.2550134023031
27102.19, -72.2529275258382
27102.2, -72.2500672658284
27102.21, -72.2464664459228
27102.22, -72.2421610514323
27102.23, -72.2371868133545
27102.24, -72.2315776824951
27102.25, -72.2253683725993
27102.26, -72.2185955047607
27102.27, -72.2112921396891
27102.28, -72.2034950256348
27102.29, -72.1952384948731
27102.3, -72.1865590413411
27102.31, -72.1774890899658
27102.32, -72.1680656433105
27102.33, -72.1583223978678
27102.34, -72.148295211792
27102.35, -72.1380200703939
27102.36, -72.1275299072266
27102.37, -72.1168627421061
27102.38, -72.1060515085856
27102.39, -72.0951302846273
27102.4, -72.0841373443603
27102.41, -72.0731057484945
27102.42, -72.0619993961583
27102.43, -72.0503565574266
27102.44, -72.0382211252983
27102.45, -72.0256138262953
27102.46, -72.0125552597825
27102.47, -71.9990644992466
27102.48, -71.9851630341488
27102.49, -71.9708713366974
27102.5, -71.9562092433185
27102.51, -71.9411960818117
27102.52, -71.925854231734
27102.53, -71.9102018764759
27102.54, -71.8942612684378
27102.55, -71.878050718167
27102.56, -71.8615914608114
27102.57, -71.8449032056402
27102.58, -71.8280083322108
27102.59, -71.8109250239133
27102.6, -71.7936733714867
27102.61, -71.7762760088017
27102.62, -71.7587495933693
27102.63, -71.7411179034694
27102.64, -71.7233991224922
27102.65, -71.7056152485252
27102.66, -71.6877857365246
27102.67, -71.6699286427241
27102.68, -71.6520676182465
27102.69, -71.6342214822654
27102.7, -71.6164109613022
27102.71, -71.5986553831568
27102.72, -71.5809446348424
27102.73, -71.5629311567557
27102.74, -71.5449418801907
27102.75, -71.5269631993939
27102.76, -71.508981762925
27102.77, -71.4909823119948
27102.78, -71.47295124085
27102.79, -71.4548737993275
27102.8, -71.4367370174567
27102.81, -71.4185271623274
27102.82, -71.4002282122112
27102.83, -71.3818283415467
27102.84, -71.3633114014486
27102.85, -71.3446641676329
27102.86, -71.3258736701291
27102.87, -71.3069249044614
27102.88, -71.2878028661537
27102.89, -71.2684954753314
27102.9, -71.2489856930134
27102.91, -71.229262583734
27102.92, -71.209311651644
27102.93, -71.1891159849184
27102.94, -71.1686657925012
27102.95, -71.1479436539414
27102.96, -71.1269363449553
27102.97, -71.1056292425366
27102.98, -71.0840109025935
27102.99, -71.0620636503619
27103.0, -71.0397774404725
27103.01, -71.0171338352219
27103.02, -70.9941220263011
27103.03, -70.9700267791748
27103.04, -70.94499168396
27103.05, -70.9191209157308
27103.06, -70.8924818674723
27103.07, -70.86514600118
27103.08, -70.8371804555257
27103.09, -70.8086549123128
27103.1, -70.779637781779
27103.11, -70.7501973470052
27103.12, -70.720405069987
27103.13, -70.6903266906738
27103.14, -70.6600308736165
27103.15, -70.6295892079671
27103.16, -70.599068959554
27103.17, -70.5685393015544
27103.18, -70.538069152832
27103.19, -70.5077267964681
27103.2, -70.4775807698568
27103.21, -70.4477010091146
27103.22, -70.418156560262
27103.23, -70.3890160878499
27103.24, -70.3603469848633
27103.25, -70.332219060262
27103.26, -70.3047013600667
27103.27, -70.2778635660807
27103.28, -70.2517737070719
27103.29, -70.2264996846517
27103.3, -70.2021114349365
27103.31, -70.1786768595378
27103.32, -70.1562653859456
27103.33, -70.134582848204
27103.34, -70.1137163855531
27103.35, -70.0937069777942
27103.36, -70.0745021092619
27103.37, -70.0560530789875
27103.38, -70.0383102959069
27103.39, -70.0212242961119
27103.4, -70.0047435811895
27103.41, -69.988819831641
27103.42, -69.9734029477758
27103.43, -69.9584415583372
27103.44, -69.9438860722609
27103.45, -69.9296902045533
27103.46, -69.9157995322
27103.47, -69.9021668801116
27103.48, -69.8887401140923
27103.49, -69.8754718047391
27103.5, -69.8623105807957
27103.51, -69.8492068511975
27103.52, -69.8361110248802
27103.53, -69.8229726206833
27103.54, -69.809742429012
27103.55, -69.796370477332
27103.56, -69.7828057758568
27103.57, -69.7690003865574
27103.58, -69.7549031924901
27103.59, -69.7404640939646
27103.6, -69.7256341356989
27103.61, -69.7103618192803
27103.62, -69.6945993338361
27103.63, -69.6779631296794
27103.64, -69.6595446268718
27103.65, -69.6394784291585
27103.66, -69.6179522196452
27103.67, -69.5951536814372
27103.68, -69.5712689717611
27103.69, -69.5464842478434
27103.7, -69.5209891001383
27103.71, -69.4949685414632
27103.72, -69.4686115264893
27103.73, -69.4421034495036
27103.74, -69.4156335194906
27103.75, -69.3893863677979
27103.76, -69.3635513305664
27103.77, -69.3383146921794
27103.78, -69.3138642628987
27103.79, -69.2903869628906
27103.8, -69.2680678049723
27103.81, -69.2470973968506
27103.82, -69.2276599884033
27103.83, -69.2099456787109
27103.84, -69.1941382090251
27103.85, -69.1804279327393
27103.86, -69.1689999898275
27103.87, -69.1600434621175
27103.88, -69.1537427266439
27103.89, -69.1502864837646
27103.9, -69.149862798055
27103.91, -69.1526568094889
27103.92, -69.1588570912679
27103.93, -69.1685866834508
27103.94, -69.1815797303903
27103.95, -69.1976597146882
27103.96, -69.216681296379
27103.97, -69.2384927776679
27103.98, -69.2629484371193
27103.99, -69.2898996286966
27104.0, -69.3191984693024
27104.01, -69.3506975844658
27104.02, -69.3842495997155
27104.03, -69.4197034530398
27104.04, -69.4569154575086
27104.05, -69.4957348054233
27104.06, -69.5360150124087
27104.07, -69.5776066694887
27104.08, -69.620363037975
27104.09, -69.6641357261443
27104.1, -69.7087776138384
27104.11, -69.7541391649247
27104.12, -69.8000736407149
27104.13, -69.8464329037984
27104.14, -69.8930684352953
27104.15, -69.9398334965173
27104.16, -69.9865789328014
27104.17, -70.0331574968329
27104.18, -70.079420924045
27104.19, -70.1252212041837
27104.2, -70.1704107084648
27104.21, -70.2148411723212
27104.22, -70.2583650941256
27104.23, -70.3009005228678
27104.24, -70.3445048014323
27104.25, -70.389990234375
27104.26, -70.4371760050456
27104.27, -70.4858820597331
27104.28, -70.5359316507976
27104.29, -70.5871430714925
27104.3, -70.6393397013346
27104.31, -70.692339070638
27104.32, -70.7459636688233
27104.33, -70.8000336964925
27104.34, -70.8543704986572
27104.35, -70.9087942759196
27104.36, -70.9631252288818
27104.37, -71.0171850840251
27104.38, -71.0707932790121
27104.39, -71.1237707773844
27104.4, -71.1759396870931
27104.41, -71.2271193186442
27104.42, -71.2771301269531
27104.43, -71.3257940928141
27104.44, -71.3729305267334
27104.45, -71.4183614095052
27104.46, -71.4619065602621
27104.47, -71.5033865610758
27104.48, -71.5426216125488
27104.49, -71.5794335683187
27104.5, -71.6136432647705
27104.51, -71.6450706481934
27104.52, -71.6735364278158
27104.53, -71.6988610585531
27104.54, -71.7208792368571
27104.55, -71.7397018432617
27104.56, -71.7555173238118
27104.57, -71.7685195922851
27104.58, -71.7788993835449
27104.59, -71.7868481953939
27104.6, -71.7925576527914
27104.61, -71.7962189992269
27104.62, -71.7980232238769
27104.63, -71.7981620788574
27104.64, -71.7968274434408
27104.65, -71.794211324056
27104.66, -71.790503692627
27104.67, -71.7858978271484
27104.68, -71.7805834452311
27104.69, -71.7747528076172
27104.7, -71.7685974121094
27104.71, -71.762309773763
27104.72, -71.7560796101888
27104.73, -71.7500984191895
27104.74, -71.7445579528809
27104.75, -71.7396509806315
27104.76, -71.7355684916179
27104.77, -71.7325007120768
27104.78, -71.7306399027507
27104.79, -71.730177561442
27104.8, -71.7313051859538
27104.81, -71.7342147827148
27104.82, -71.7390965779622
27104.83, -71.7461428324382
27104.84, -71.755349222819
27104.85, -71.7664695739746
27104.86, -71.7793395996094
27104.87, -71.7937980651855
27104.88, -71.8096786499023
27104.89, -71.8268198649089
27104.9, -71.8450571695964
27104.91, -71.8642293294271
27104.92, -71.8841707865397
27104.93, -71.9047192891439
27104.94, -71.9257102966309
27104.95, -71.9469813028972
27104.96, -71.968369547526
27104.97, -71.9897109985352
27104.98, -72.0108408610026
27104.99, -72.0315989176432
27105.0, -72.0518185933431
27105.01, -72.0713389078776
27105.02, -72.0899965922038
27105.03, -72.1076253255208
27105.04, -72.1240643819173
27105.05, -72.1391504923503
27105.06, -72.1527183532715
27105.07, -72.1646067301432
27105.08, -72.1746495564779
27105.09, -72.1826866149902
27105.1, -72.1885526021322
27105.11, -72.192084757487
27105.12, -72.1931195576986
27105.13, -72.1914929707845
27105.14, -72.1869414749743
27105.15, -72.1793042604915
27105.16, -72.1687798223485
27105.17, -72.1555695765607
27105.18, -72.1398818055988
27105.19, -72.1219174168524
27105.2, -72.101883421226
27105.21, -72.0799812347355
27105.22, -72.0564171053466
27105.23, -72.0313942292665
27105.24, -72.0051178372085
27105.25, -71.9777908710669
27105.26, -71.9496188158678
27105.27, -71.9208053764454
27105.28, -71.8915545119463
27105.29, -71.8620709444576
27105.3, -71.8325593960658
27105.31, -71.8032238259177
27105.32, -71.7742674302214
27105.33, -71.745895948316
27105.34, -71.7183123220958
27105.35, -71.6917227995264
27105.36, -71.6663287966236
27105.37, -71.6423355441001
27105.38, -71.6199492899214
27105.39, -71.599372467356
27105.4, -71.5808100528032
27105.41, -71.5644652424711
27105.42, -71.5505419955064
27105.43, -71.5392473228145
27105.44, -71.5307310958052
27105.45, -71.5248398689514
27105.46, -71.5213732180338
27105.47, -71.5201416797551
27105.48, -71.5209573166965
27105.49, -71.5236276138027
27105.5, -71.5279651422814
27105.51, -71.5337789129562
27105.52, -71.5408797168426
27105.53, -71.549076056138
27105.54, -71.5581815193027
27105.55, -71.5680030826549
27105.56, -71.578352554463
27105.57, -71.5890397084899
27105.58, -71.599876607317
27105.59, -71.6106699729496
27105.6, -71.6212313593427
27105.61, -71.6313723204513
27105.62, -71.6409021214123
27105.63, -71.6496312989281
27105.64, -71.6573686095091
27105.65, -71.6639273873024
27105.66, -71.6691148629395
27105.67, -71.6727422089059
27105.68, -71.6746197075908
27105.69, -71.6745580228532
27105.7, -71.6723669284563
27105.71, -71.6678572154155
27105.72, -71.660837767398
27105.73, -71.6511200112022
27105.74, -71.6384866741949
27105.75, -71.6225345314887
27105.76, -71.6033999252118
27105.77, -71.5813328451914
27105.78, -71.5565854429171
27105.79, -71.5294058008675
27105.8, -71.5000456890623
27105.81, -71.468756241738
27105.82, -71.4357856685302
27105.83, -71.4013859937715
27105.84, -71.3658072072893
27105.85, -71.3293014605729
27105.86, -71.2921169632577
27105.87, -71.2545044681107
27105.88, -71.2167144735856
27105.89, -71.1789995126415
27105.9, -71.1416067776612
27105.91, -71.10478892876
27105.92, -71.068796464392
27105.93, -71.0338788657582
27105.94, -71.0002877757216
27105.95, -70.9682717853873
27105.96, -70.9380831734013
27105.97, -70.9099718024342
27105.98, -70.8841870265309
27105.99, -70.860981124337
27106.0, -70.8406044671498
27106.01, -70.8233059003877
27106.02, -70.8093363039741
27106.03, -70.7989474479284
27106.04, -70.7924541473389
27106.05, -70.7904468536377
27106.06, -70.7927421569824
27106.07, -70.7990147908529
27106.08, -70.8089377085368
27106.09, -70.8221866607666
27106.1, -70.838437016805
27106.11, -70.8573609670003
27106.12, -70.8786334991455
27106.13, -70.9019302368164
27106.14, -70.9269245147705
27106.15, -70.9532909393311
27106.16, -70.9807053883871
27106.17, -71.0088395436605
27106.18, -71.037370300293
27106.19, -71.065970993042
27106.2, -71.0943167368571
27106.21, -71.1220816294353
27106.22, -71.1489393870036
27106.23, -71.1745651245117
27106.24, -71.1986338297526
27106.25, -71.2208185831706
27106.26, -71.2407946268718
27106.27, -71.2582360585531
27106.28, -71.2728178660075
27106.29, -71.2842149098715
27106.3, -71.2921011606852
27106.31, -71.2961502075195
27106.32, -71.2960371653239
27106.33, -71.2914367675781
27106.34, -71.2820465087891
27106.35, -71.2683783213298
27106.36, -71.2509283701579
27106.37, -71.2299194335938
27106.38, -71.2055774688721
27106.39, -71.1781263987223
27106.4, -71.1477916717529
27106.41, -71.1147970835368
27106.42, -71.0793657938639
27106.43, -71.0417256673177
27106.44, -71.0020978291829
27106.45, -70.9607087453206
27106.46, -70.917781829834
27106.47, -70.8735422770182
27106.48, -70.828214263916
27106.49, -70.7820236206055
27106.5, -70.7351912180583
27106.51, -70.6879470825195
27106.52, -70.6405101776123
27106.53, -70.5931083679199
27106.54, -70.5459651947021
27106.55, -70.4993058522542
27106.56, -70.4533535003662
27106.57, -70.4083335876465
27106.58, -70.3644701639811
27106.59, -70.3219874064127
27106.6, -70.2811116536459
27106.61, -70.2420656840006
27106.62, -70.2050753275553
27106.63, -70.1703625996908
27106.64, -70.138149134318
27106.65, -70.1071150461833
27106.66, -70.0761110941569
27106.67, -70.0451847076416
27106.68, -70.0143838246663
27106.69, -69.9837577819824
27106.7, -69.9533522288005
27106.71, -69.9232140858968
27106.72, -69.8933940887451
27106.73, -69.8639357248942
27106.74, -69.834890238444
27106.75, -69.8063040415446
27106.76, -69.7782248179118
27106.77, -69.750700378418
27106.78, -69.7237772623698
27106.79, -69.697505569458
27106.8, -69.6719305674235
27106.81, -69.6471010843913
27106.82, -69.623063659668
27106.83, -69.5998687744141
27106.84, -69.5775605519612
27106.85, -69.5561887105306
27106.86, -69.5358015696208
27106.87, -69.5164440155029
27106.88, -69.4981662750244
27106.89, -69.4810152689616
27106.9, -69.4650389353434
27106.91, -69.4502831776937
27106.92, -69.4367988586426
27106.93, -69.4246306101481
27106.94, -69.4138280232747
27106.95, -69.4043657938639
27106.96, -69.3961395263672
27106.97, -69.3891145070394
27106.98, -69.3832597096761
27106.99, -69.3785422007243
27107.0, -69.3749296824137
27107.01, -69.3723888397217
27107.02, -69.37088915507
27107.03, -69.370397567749
27107.04, -69.3708817799886
27107.05, -69.3723086039225
27107.06, -69.3746463775635
27107.07, -69.3778621673584
27107.08, -69.381925201416
27107.09, -69.3868012746175
27107.1, -69.3924587249756
27107.11, -69.3988648732503
27107.12, -69.4059888203938
27107.13, -69.4137959798177
27107.14, -69.4222559611003
27107.15, -69.4313354492188
27107.16, -69.4410020192464
27107.17, -69.4512233734131
27107.18, -69.4619665781657
27107.19, -69.4732013702393
27107.2, -69.4848927815755
27107.21, -69.4970099131266
27107.22, -69.5095204671224
27107.23, -69.5223915100098
27107.24, -69.5355899810791
27107.25, -69.5494953155518
27107.26, -69.5650488535563
27107.27, -69.5821852366129
27107.28, -69.6007870992025
27107.29, -69.6207382202148
27107.3, -69.6419216156006
27107.31, -69.6642204284668
27107.32, -69.6875181833903
27107.33, -69.7116981506348
27107.34, -69.7366437276204
27107.35, -69.762238184611
27107.36, -69.7883647918702
27107.37, -69.8149066925049
27107.38, -69.8417486826579
27107.39, -69.8687712351481
27107.4, -69.8958604176839
27107.41, -69.9228989919027
27107.42, -69.9497687021891
27107.43, -69.9763540903727
27107.44, -70.0025388081869
27107.45, -70.0282053629557
27107.46, -70.0532375335694
27107.47, -70.0775185902913
27107.48, -70.1009312947591
27107.49, -70.1233600616455
27107.5, -70.144687016805
27107.51, -70.1647961934408
27107.52, -70.1835717519125
27107.53, -70.2008945465088
27107.54, -70.2166497548421
27107.55, -70.2308443705241
27107.56, -70.2439599355062
27107.57, -70.2561019897461
27107.58, -70.2673180898031
27107.59, -70.2776588439941
27107.6, -70.2871723175049
27107.61, -70.2959079742432
27107.62, -70.3039138793945
27107.63, -70.3112400054932
27107.64, -70.3179340362549
27107.65, -70.3240460713704
27107.66, -70.3296236673991
27107.67, -70.3347173055013
27107.68, -70.3393755594889
27107.69, -70.3436458587647
27107.7, -70.3475797017415
27107.71, -70.3512235005697
27107.72, -70.3546276092529
27107.73, -70.3578402201335
27107.74, -70.3609113057454
27107.75, -70.3638889312744
27107.76, -70.3668224334717
27107.77, -70.3697593688965
27107.78, -70.3727512359619
27107.79, -70.3758448282878
27107.8, -70.3790904998779
27107.81, -70.3825358072917
27107.82, -70.3862312316895
27107.83, -70.3902231852214
27107.84, -70.3945639292399
27107.85, -70.3993067423503
27107.86, -70.4045132954915
27107.87, -70.4101434071859
27107.88, -70.4161398569743
27107.89, -70.4224470774333
27107.9, -70.4290050506591
27107.91, -70.4357610066732
27107.92, -70.4426534016927
27107.93, -70.4496275583903
27107.94, -70.456627146403
27107.95, -70.4635924021403
27107.96, -70.4704689025879
27107.97, -70.477198155721
27107.98, -70.4837239583333
27107.99, -70.4899895985921
27108.0, -70.4959364573161
27108.01, -70.5015080769857
27108.02, -70.506648127238
27108.03, -70.5112996419271
27108.04, -70.5154034932454
27108.05, -70.5189061482747
27108.06, -70.5217474619547
27108.07, -70.5238723754883
27108.08, -70.5252221425374
27108.09, -70.5257414499919
27108.1, -70.5253709157308
27108.11, -70.5240562438965
27108.12, -70.5217394510905
27108.13, -70.5183628082275
27108.14, -70.5138690948486
27108.15, -70.5082041422526
27108.16, -70.5013441721598
27108.17, -70.4933400472005
27108.18, -70.4842488606771
27108.19, -70.4741284688314
27108.2, -70.4630357106527
27108.21, -70.4510285695394
27108.22, -70.4381627400716
27108.23, -70.4244965871175
27108.24, -70.410087966919
27108.25, -70.394993464152
27108.26, -70.3792700449626
27108.27, -70.3629760742188
27108.28, -70.3461675008138
27108.29, -70.328902053833
27108.3, -70.3112378438314
27108.31, -70.293231455485
27108.32, -70.2749402364095
27108.33, -70.2564212799073
27108.34, -70.2377330780029
27108.35, -70.2189310709635
27108.36, -70.2000731150309
27108.37, -70.1812183380127
27108.38, -70.1624215443929
27108.39, -70.1437412261963
27108.4, -70.1252337137858
27108.41, -70.1069577534993
27108.42, -70.0889692942302
27108.43, -70.0713275909423
27108.44, -70.0540870666504
27108.45, -70.0373036702474
27108.46, -70.0208156585693
27108.47, -70.0044783274333
27108.48, -69.9882675170898
27108.49, -69.972159576416
27108.5, -69.9561299641927
27108.51, -69.9401526133219
27108.52, -69.9242066701253
27108.53, -69.9082655588786
27108.54, -69.8923056284587
27108.55, -69.8763029734294
27108.56, -69.8602321624756
27108.57, -69.8440713246663
27108.58, -69.827794265747
27108.59, -69.8113765716552
27108.6, -69.7947958628337
27108.61, -69.7780264536539
27108.62, -69.7610445658366
27108.63, -69.7438252766927
27108.64, -69.7263451894124
27108.65, -69.7085810343424
27108.66, -69.6905061086019
27108.67, -69.6720968882243
27108.68, -69.6533312479655
27108.69, -69.6341832478841
27108.7, -69.6146279652913
27108.71, -69.5946425120036
27108.72, -69.574201965332
27108.73, -69.5532826741537
27108.74, -69.5318600972493
27108.75, -69.5099095662435
27108.76, -69.4873386000795
27108.77, -69.4641035011881
27108.78, -69.4402431460198
27108.79, -69.4157961901734
27108.8, -69.3908029422835
27108.81, -69.3653024394187
27108.82, -69.3393330828648
27108.83, -69.3129350540998
27108.84, -69.2861459914698
27108.85, -69.2590059492964
27108.86, -69.2315547275876
27108.87, -69.203829837533
27108.88, -69.1758720963936
27108.89, -69.1477197782985
27108.9, -69.1194116660032
27108.91, -69.0909880681422
27108.92, -69.0624881489409
27108.93, -69.0339495467454
27108.94, -69.0054124430337
27108.95, -68.9769162563442
27108.96, -68.9485002780587
27108.97, -68.9202018922106
27108.98, -68.8920617889037
27108.99, -68.864119005207
27109.0, -68.8364139769114
27109.01, -68.8089817992316
27109.02, -68.7818662140298
27109.03, -68.7551032066169
27109.04, -68.728734611506
27109.05, -68.7027960325384
27109.06, -68.6765859957963
27109.07, -68.6494772913681
27109.08, -68.6216115333364
27109.09, -68.5930896840221
27109.1, -68.5640118156499
27109.11, -68.5344768560359
27109.12, -68.5045870390667
27109.13, -68.4744415468711
27109.14, -68.444140451674
27109.15, -68.4137843343269
27109.16, -68.3834736485243
27109.17, -68.3533073220818
27109.18, -68.3233879703561
27109.19, -68.2938136310668
27109.2, -68.2646843764389
27109.21, -68.2361032032985
27109.22, -68.2081676407391
27109.23, -68.180978523925
27109.24, -68.1546369423337
27109.25, -68.1292422052509
27109.26, -68.1048951478408
27109.27, -68.0816955880152
27109.28, -68.059743343686
27109.29, -68.0391406487398
27109.3, -68.0199852865833
27109.31, -68.0023787281635
27109.32, -67.9864204099227
27109.33, -67.9722121842779
27109.34, -67.9598524704184
27109.35, -67.9494417220392
27109.36, -67.9411837259928
27109.37, -67.9345300038655
27109.38, -67.9292822519938
27109.39, -67.9254044850668
27109.4, -67.922859064738
27109.41, -67.9216107686361
27109.42, -67.9216223398845
27109.43, -67.9228589375814
27109.44, -67.9252838134766
27109.45, -67.9288609822591
27109.46, -67.9335540771484
27109.47, -67.9393253326416
27109.48, -67.946140797933
27109.49, -67.9539624532064
27109.5, -67.9627559661865
27109.51, -67.9724829355876
27109.52, -67.983108774821
27109.53, -67.9945974985758
27109.54, -68.0069113413493
27109.55, -68.0200134277343
27109.56, -68.0338709513346
27109.57, -68.0484443664551
27109.58, -68.0636995951335
27109.59, -68.0795984903971
27109.6, -68.0961060841878
27109.61, -68.1131862640381
27109.62, -68.1308015187581
27109.63, -68.1489178975423
27109.64, -68.1674959818522
27109.65, -68.1865028381348
27109.66, -68.2061061859131
27109.67, -68.227485148112
27109.68, -68.2507208506266
27109.69, -68.2756823221842
27109.7, -68.3022406260173
27109.71, -68.3302628835042
27109.72, -68.3596177419027
27109.73, -68.3901758829753
27109.74, -68.4218053181966
27109.75, -68.4543752034505
27109.76, -68.4877544403076
27109.77, -68.5218125661214
27109.78, -68.5564187367757
27109.79, -68.5914399464925
27109.8, -68.6267486572266
27109.81, -68.6622111002604
27109.82, -68.6976977030436
27109.83, -68.7330762227376
27109.84, -68.7682182312011
27109.85, -68.8029902140299
27109.86, -68.8372618357341
27109.87, -68.8709023793538
27109.88, -68.9037811279297
27109.89, -68.9357666015625
27109.9, -68.9667279561361
27109.91, -68.9965348561605
27109.92, -69.0250562032064
27109.93, -69.0521593729655
27109.94, -69.0777160644531
27109.95, -69.1015930175781
27109.96, -69.123695119222
27109.97, -69.1443926493327
