% Measurement ID: 3140
% Mode ID: 1
% Date and time: 2020-01-24 13:23:12
% Sample ID: PSE2-24-33
% Measurement type: spectrum
% Frequency [Hz]: 129980.81330431468
% Quality factor: 4695.935455858996
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
129907.43, -91.9449625228791
129907.46, -91.8601713250697
129907.49, -91.7767707754266
129907.52, -91.6980856058016
129907.55, -91.6274639543671
129907.58, -91.5682569140925
129907.61, -91.5238129089388
129907.64, -91.49748117839
129907.67, -91.4926113167095
129907.7, -91.5125518815738
129907.73, -91.5606543989781
129907.76, -91.6528994359972
129907.79, -91.7983680522826
129907.82, -91.9836143937314
129907.85, -92.1951218833401
129907.88, -92.4193728469386
129907.91, -92.6428489589535
129907.94, -92.8520326566538
129907.97, -93.033406433173
129908.0, -93.1734532532647
129908.03, -93.258655278303
129908.06, -93.280330520608
129908.09, -93.2484604218218
129908.12, -93.1746714232444
129908.15, -93.0704792695218
129908.18, -92.947397703632
129908.21, -92.8169408819935
129908.24, -92.6906241798443
129908.27, -92.5799613900253
129908.3, -92.496467536322
129908.33, -92.4516568003259
129908.36, -92.4487242652682
129908.39, -92.4739153968913
129908.42, -92.5213454018077
129908.45, -92.5854160558484
129908.48, -92.6605283740222
129908.51, -92.7410840620723
129908.54, -92.8214857013729
129908.57, -92.8961336418953
129908.6, -92.9594298127989
129908.63, -93.0057758865835
129908.66, -93.0345114802778
129908.69, -93.056274149063
129908.72, -93.0722267419289
129908.75, -93.0829180303636
129908.78, -93.0888959847527
129908.81, -93.0907084282092
129908.84, -93.0889044958352
129908.87, -93.0840305311363
129908.9, -93.0766359897239
129908.93, -93.0672692411219
129908.96, -93.0519776184777
129908.99, -93.0219888059493
129909.02, -92.9813093869146
129909.05, -92.9345398444656
129909.08, -92.8862796530618
129909.11, -92.8411279749799
129909.14, -92.8036859640581
129909.17, -92.7785520090879
129909.2, -92.7703270768612
129909.23, -92.7836091505034
129909.26, -92.8254777635836
129909.29, -92.902282781711
129909.32, -93.0061033777688
129909.35, -93.1281740453965
129909.38, -93.2597288334462
129909.41, -93.3920027485569
129909.44, -93.5162311974645
129909.47, -93.6236479200668
129909.5, -93.7054883086822
129909.53, -93.7529865356404
129909.56, -93.7593138533468
129909.59, -93.7294683575046
129909.62, -93.6705682636669
129909.65, -93.5894980158663
129909.68, -93.4931434334917
129909.71, -93.3883907626939
129909.74, -93.2821245886097
129909.77, -93.1812324740309
129909.8, -93.0925988033771
129909.83, -93.0231091909153
129909.86, -92.9773060365429
129909.89, -92.9467752833076
129909.92, -92.927423432569
129909.95, -92.9163423880705
129909.98, -92.9106195169937
129910.01, -92.9073454168659
129910.04, -92.903608430018
129910.07, -92.8964993164209
129910.1, -92.8831064328496
129910.13, -92.8605201792432
129910.16, -92.8265582140271
129910.19, -92.7851727590777
129910.22, -92.7382880626823
129910.25, -92.6869392085156
129910.28, -92.6321582303699
129910.31, -92.5749781625304
129910.34, -92.5164326098888
129910.37, -92.4575540501508
129910.4, -92.3993767908298
129910.43, -92.3429335236269
129910.46, -92.288182522145
129910.49, -92.2286412130702
129910.52, -92.1648758477211
129910.55, -92.0991182661829
129910.58, -92.0336004901376
129910.61, -91.9705556239051
129910.64, -91.9122130222666
129910.67, -91.8608087151144
129910.7, -91.8185728686601
129910.73, -91.7877378030953
129910.76, -91.7706272827931
129910.79, -91.7686010408366
129910.82, -91.7793814465477
129910.85, -91.8002304559175
129910.88, -91.828407880881
129910.91, -91.8611762113512
129910.94, -91.8957942008819
129910.97, -91.9295249637985
129911.0, -91.9596281549416
129911.03, -91.9833646208716
129911.06, -91.9991606151388
129911.09, -92.0165858614248
129911.12, -92.0366622665833
129911.15, -92.057251675676
129911.18, -92.0762122618732
129911.21, -92.0914047290092
129911.24, -92.1006884112465
129911.27, -92.1019225085698
129911.3, -92.0929684785653
129911.33, -92.0716852089269
129911.36, -92.0355211768066
129911.39, -91.9778992054736
129911.42, -91.9010765518107
129911.45, -91.8101285824138
129911.48, -91.7101343614816
129911.51, -91.6061685621548
129911.54, -91.503308603764
129911.57, -91.406631762773
129911.6, -91.3212145522886
129911.63, -91.2521327006077
129911.66, -91.2040608279075
129911.69, -91.1714055169853
129911.72, -91.1497292867988
129911.75, -91.1377043224251
129911.78, -91.1340049001855
129911.81, -91.1373036325393
129911.84, -91.146272583052
129911.87, -91.1595842841064
129911.9, -91.1759110189994
129911.93, -91.1939272593577
129911.96, -91.2127444349765
129911.99, -91.2423994202742
129912.02, -91.2844826154364
129912.05, -91.3349156280641
129912.08, -91.3896245373313
129912.11, -91.4445314021441
129912.14, -91.4955615057041
129912.17, -91.5386386247577
129912.2, -91.5696859999155
129912.23, -91.5846288168043
129912.26, -91.5793143250773
129912.29, -91.5527141803779
129912.32, -91.508945706213
129912.35, -91.4512063755544
129912.38, -91.3826955209224
129912.41, -91.3066129251477
129912.44, -91.2261579982205
129912.47, -91.1445303052589
129912.5, -91.0649282564345
129912.53, -90.9905519394086
129912.56, -90.9245144335352
129912.59, -90.8636254878502
129912.62, -90.8045924423306
129912.65, -90.7468161790876
129912.68, -90.6896990612101
129912.71, -90.6326430239308
129912.74, -90.5750509525938
129912.77, -90.5163250576477
129912.8, -90.4558657540122
129912.83, -90.3930770451244
129912.86, -90.327351790366
129912.89, -90.2541814684645
129912.92, -90.1722359102738
129912.95, -90.0846671533637
129912.98, -89.9946257271767
129913.01, -89.9052645622157
129913.04, -89.8197343433153
129913.07, -89.7411860520172
129913.1, -89.6727716296176
129913.13, -89.6176414419432
129913.16, -89.5789489342563
129913.19, -89.5567326534997
129913.22, -89.5476769513238
129913.25, -89.5500473908373
129913.28, -89.5621055155128
129913.31, -89.5821149919548
129913.34, -89.6083394421997
129913.37, -89.6390425773921
129913.4, -89.6724879859945
129913.43, -89.706937810941
129913.46, -89.7406575168143
129913.49, -89.7814734450032
129913.52, -89.8377843202632
129913.55, -89.9045424066848
129913.58, -89.9766540539423
129913.61, -90.0490280082603
129913.64, -90.1165688857535
129913.67, -90.1741826254837
129913.7, -90.2167776527018
129913.73, -90.2392586817218
129913.76, -90.2365342656692
129913.79, -90.201822465934
129913.82, -90.1345493010283
129913.85, -90.0422871087698
129913.88, -89.9326925539282
129913.91, -89.8134244689819
129913.94, -89.6921395231905
129913.97, -89.5764967269924
129914.0, -89.4741526616465
129914.03, -89.3927652482748
129914.06, -89.3399919891539
129914.09, -89.3149783159203
129914.12, -89.3049741017439
129914.15, -89.3085714085284
129914.18, -89.3246480091819
129914.21, -89.3520809885832
129914.24, -89.3897459548127
129914.27, -89.4365216521588
129914.3, -89.4912835192993
129914.33, -89.5529079192939
129914.36, -89.6202725975807
129914.39, -89.6984222276843
129914.42, -89.7967333900936
129914.45, -89.9107511905377
129914.48, -90.0356373321796
129914.51, -90.1665554192761
129914.54, -90.2986690338563
129914.57, -90.4271422059064
129914.6, -90.5471376105082
129914.63, -90.6538192371349
129914.66, -90.7423512389521
129914.69, -90.8130672424613
129914.72, -90.876626504301
129914.75, -90.9330606155001
129914.78, -90.9817715056067
129914.81, -91.022156216526
129914.84, -91.0536156153969
129914.87, -91.0755496412404
129914.9, -91.0873568772059
129914.93, -91.088438150737
129914.96, -91.0781915657048
129914.99, -91.053528232002
129915.02, -91.0075408111558
129915.05, -90.9439337581688
129915.08, -90.8672451042171
129915.11, -90.7820072863516
129915.14, -90.6927602643629
129915.17, -90.6040373085584
129915.2, -90.5203759536609
129915.23, -90.4463119197914
129915.26, -90.3863804250834
129915.29, -90.342830503591
129915.32, -90.3091891342533
129915.35, -90.2833298346109
129915.38, -90.2637431211043
129915.41, -90.2489248352974
129915.44, -90.2373668014208
129915.47, -90.2275634078223
129915.5, -90.2180083875597
129915.53, -90.2071952707165
129915.56, -90.1936167138023
129915.59, -90.1750675317532
129915.62, -90.1509547803738
129915.65, -90.1235371406228
129915.68, -90.094862088305
129915.71, -90.0669756220714
129915.74, -90.0419237319203
129915.77, -90.0217529641124
129915.8, -90.0085095981757
129915.83, -90.0042401552395
129915.86, -90.0109914833292
129915.89, -90.0304387449653
129915.92, -90.0614735398353
129915.95, -90.1024300062196
129915.98, -90.1517256806505
129916.01, -90.2077828074757
129916.04, -90.2690198855814
129916.07, -90.3338558210696
129916.1, -90.4007121543765
129916.13, -90.4680083133504
129916.16, -90.5341637251736
129916.19, -90.5986631081779
129916.22, -90.6666612939334
129916.25, -90.7382627320693
129916.28, -90.8124983912398
129916.31, -90.8883978944065
129916.34, -90.9649920860186
129916.37, -91.0413119465988
129916.4, -91.1163873592386
129916.43, -91.1892489478952
129916.46, -91.2589281060602
129916.49, -91.3256898187856
129916.52, -91.398820308078
129916.55, -91.4775091909426
129916.58, -91.5581416974557
129916.61, -91.6370989988605
129916.64, -91.7107657671337
129916.67, -91.7755246764502
129916.7, -91.827759783937
129916.73, -91.863853592158
129916.76, -91.8801900784696
129916.79, -91.8725286857975
129916.82, -91.8379998083355
129916.85, -91.7809444992237
129916.88, -91.7057623414233
129916.91, -91.6168523030935
129916.94, -91.518614593565
129916.97, -91.4154491993147
129917.0, -91.3117559477354
129917.03, -91.2119351386398
129917.06, -91.1203845203476
129917.09, -91.0407927971189
129917.12, -90.9624419476678
129917.15, -90.8816723885296
129917.18, -90.8000576448621
129917.21, -90.7191740357314
129917.24, -90.6405984820444
129917.27, -90.5659055747718
129917.3, -90.4966720483745
129917.33, -90.4344725318862
129917.36, -90.3808833974465
129917.39, -90.3374229835656
129917.42, -90.3029457280368
129917.45, -90.2759523913942
129917.48, -90.2557635771771
129917.51, -90.2416973688557
129917.54, -90.2330723935311
129917.57, -90.2292086163121
129917.6, -90.2294251712896
129917.63, -90.2330404084192
129917.66, -90.2393741073684
129917.69, -90.2476841285539
129917.72, -90.2617526601931
129917.75, -90.2834292183497
129917.78, -90.3110506486821
129917.81, -90.3429582100445
129917.84, -90.3774907398861
129917.87, -90.4129882028527
129917.9, -90.4477902755283
129917.93, -90.4802361450989
129917.96, -90.5086678443675
129917.99, -90.5313142807462
129918.02, -90.5481607459641
129918.05, -90.5614688434377
129918.08, -90.5720818360447
129918.11, -90.580844271857
129918.14, -90.5886008957464
129918.17, -90.5961950287516
129918.2, -90.6044715652916
129918.23, -90.6142745413898
129918.26, -90.6264473139707
129918.29, -90.6418012057658
129918.32, -90.65881159254
129918.35, -90.6764914396212
129918.38, -90.6950612519399
129918.41, -90.7147461064458
129918.44, -90.7357672208941
129918.47, -90.7583476271751
129918.5, -90.7827106146841
129918.53, -90.809078727274
129918.56, -90.837675601606
129918.59, -90.8687323344727
129918.62, -90.9048635053157
129918.65, -90.9467802054128
129918.68, -90.9927920484842
129918.71, -91.0412063802375
129918.74, -91.0903313220846
129918.77, -91.1384747061565
129918.8, -91.1839460428399
129918.83, -91.2250512785125
129918.86, -91.2601015691642
129918.89, -91.2874035375986
129918.92, -91.3065139899553
129918.95, -91.3186423641423
129918.98, -91.3251751826073
129919.01, -91.327499350998
129919.04, -91.3270037287814
129919.07, -91.3250731039957
129919.1, -91.3230960637005
129919.13, -91.3224601320649
129919.16, -91.3245500153397
129919.19, -91.3307556376216
129919.22, -91.3407650053601
129919.25, -91.3542476636891
129919.28, -91.3702390094504
129919.31, -91.3877306503495
129919.34, -91.4057188145825
129919.37, -91.4231954610332
129919.4, -91.439153948612
129919.43, -91.4525877675411
129919.46, -91.4624905430113
129919.49, -91.4678552043161
129919.52, -91.4673211262517
129919.55, -91.4626790008985
129919.58, -91.4546964720612
129919.61, -91.4440229443868
129919.64, -91.4313097692678
129919.67, -91.4172076865328
129919.7, -91.4023680517928
129919.73, -91.3874412685156
129919.76, -91.3730791058831
129919.79, -91.3599311138699
129919.82, -91.3458021945016
129919.85, -91.3270192056414
129919.88, -91.3052972878128
129919.91, -91.2824486732096
129919.94, -91.2602843153571
129919.97, -91.2406161377589
129920.0, -91.2252567867002
129920.03, -91.2160158730348
129920.06, -91.2147078881265
129920.09, -91.2231416343226
129920.12, -91.24139094387
129920.15, -91.2718625548683
129920.18, -91.3127738579157
129920.21, -91.3616840510594
129920.24, -91.4161535367493
129920.27, -91.4737415960718
129920.3, -91.5320084236844
129920.33, -91.588514304124
129920.36, -91.6408175918745
129920.39, -91.686480421645
129920.42, -91.7218520938866
129920.45, -91.7491469333161
129920.48, -91.7710123018239
129920.51, -91.7894947937021
129920.54, -91.8066394951772
129920.57, -91.8244954696409
129920.6, -91.8451089949451
129920.63, -91.8705254470104
129920.66, -91.9027916917238
129920.69, -91.943955821486
129920.72, -91.9961552219962
129920.75, -92.0567169867764
129920.78, -92.1240053868425
129920.81, -92.1969568869168
129920.84, -92.2745076315035
129920.87, -92.3555945309374
129920.9, -92.43915390301
129920.93, -92.5241212276349
129920.96, -92.6094342890279
129920.99, -92.694028782901
129921.02, -92.7833667293782
129921.05, -92.8968379463924
129921.08, -93.027566118525
129921.11, -93.1662396268542
129921.14, -93.3035465866656
129921.17, -93.4301769309383
129921.2, -93.5368172011797
129921.23, -93.6141577151097
129921.26, -93.6528871611172
129921.29, -93.6436928584617
129921.32, -93.5755757937217
129921.35, -93.4411462170792
129921.38, -93.25254975397
129921.41, -93.0235496947778
129921.44, -92.7679113081702
129921.47, -92.4993986753697
129921.5, -92.231776750108
129921.53, -91.9788086686215
129921.56, -91.7542597172323
129921.59, -91.571893779743
129921.62, -91.4393535506803
129921.65, -91.3323745800278
129921.68, -91.2450472258731
129921.71, -91.1754744832318
129921.74, -91.121759848235
129921.77, -91.0820059509743
129921.8, -91.0543163362854
129921.83, -91.036794753286
129921.86, -91.0275447391816
129921.89, -91.0246695040381
129921.92, -91.0291559663668
129921.95, -91.0490875418599
129921.98, -91.0825484039205
129922.01, -91.1272202687986
129922.04, -91.1807832204075
129922.07, -91.2409178727677
129922.1, -91.3053062392452
129922.13, -91.371628344785
129922.16, -91.437565120081
129922.19, -91.5007981312875
129922.22, -91.5602827695993
129922.25, -91.6239150596786
129922.28, -91.6921406252753
129922.31, -91.7633199989718
129922.34, -91.8358125139903
129922.37, -91.9079764481529
129922.4, -91.9781729408484
129922.43, -92.0447594584144
129922.46, -92.1060968669331
129922.49, -92.1605442643895
129922.52, -92.206255332867
129922.55, -92.2403340299345
129922.58, -92.2646288018028
129922.61, -92.2821041206832
129922.64, -92.2957309326165
129922.67, -92.3084774872058
129922.7, -92.3233105201574
129922.73, -92.3431988474702
129922.76, -92.3711109661005
129922.79, -92.410014982256
129922.82, -92.4628844761783
129922.85, -92.5309419689355
129922.88, -92.6114739676779
129922.91, -92.7012823502704
129922.94, -92.7971674862975
129922.97, -92.8959319344802
129923.0, -92.9943743195148
129923.03, -93.0893000463647
129923.06, -93.17750690882
129923.09, -93.2557982627285
129923.12, -93.3218456221734
129923.15, -93.3842098196163
129923.18, -93.4447272450501
129923.21, -93.5021028455071
129923.24, -93.5550407768194
129923.27, -93.6022467762767
129923.3, -93.6424257246961
129923.33, -93.6742840476323
129923.36, -93.6965253824069
129923.39, -93.7078556643887
129923.42, -93.7069240300621
129923.45, -93.6914637674245
129923.48, -93.6624505027576
129923.51, -93.6220919124319
129923.54, -93.5725967568825
129923.57, -93.5161728538762
129923.6, -93.4550288409465
129923.63, -93.3913729962254
129923.66, -93.3274125691863
129923.69, -93.2653575431288
129923.72, -93.207136384548
129923.75, -93.1429556121597
129923.78, -93.0696013490389
129923.81, -92.9906120245311
129923.84, -92.9095240906253
129923.87, -92.8298748790757
129923.9, -92.7552040103437
129923.93, -92.689047981225
129923.96, -92.6349447576512
129923.99, -92.5964305864612
129924.02, -92.5770774787895
129924.05, -92.5771454483497
129924.08, -92.592961615515
129924.11, -92.6220751093528
129924.14, -92.6620314346971
129924.17, -92.7103797708777
129924.2, -92.7646660539285
129924.23, -92.8224379613907
129924.26, -92.8812426561163
129924.29, -92.9386270750425
129924.32, -92.9921243799704
129924.35, -93.0465092176323
129924.38, -93.1065601726063
129924.41, -93.1706381324762
129924.44, -93.2371016489018
129924.47, -93.3043107818582
129924.5, -93.3706259067582
129924.53, -93.4344074007577
129924.56, -93.4940146822713
129924.59, -93.5478081867919
129924.62, -93.5941471673661
129924.65, -93.6328945187316
129924.68, -93.665577630598
129924.71, -93.6933429133259
129924.74, -93.717336708815
129924.77, -93.7387050045474
129924.8, -93.7585940732647
129924.83, -93.778150881062
129924.86, -93.7985219873048
129924.89, -93.8208523680688
129924.92, -93.8462894840514
129924.95, -93.8797156943953
129924.98, -93.9234623117152
129925.01, -93.9733862775944
129925.04, -94.0253325444994
129925.07, -94.0751452590083
129925.1, -94.1186685591377
129925.13, -94.1517484376651
129925.16, -94.1702293856332
129925.19, -94.1699559740076
129925.22, -94.1467724008996
129925.25, -94.0943034513308
129925.28, -94.0117290064687
129925.31, -93.9058376371395
129925.34, -93.7834667412695
129925.37, -93.6514512320095
129925.4, -93.5166262621376
129925.43, -93.3858273310156
129925.46, -93.2658904223283
129925.49, -93.1636520067026
129925.52, -93.0859457264874
129925.55, -93.0346052755366
129925.58, -93.0020203323139
129925.61, -92.9843811924645
129925.64, -92.9779706522304
129925.67, -92.9790720034141
129925.7, -92.9839693650965
129925.73, -92.9889459543374
129925.76, -92.9902855246241
129925.79, -92.9842715269636
129925.82, -92.9671885479395
129925.85, -92.9373232714767
129925.88, -92.8979227972263
129925.91, -92.8515697630023
129925.94, -92.8008205727425
129925.97, -92.7482337619842
129926.0, -92.6963651484214
129926.03, -92.6477722170966
129926.06, -92.6050129415815
129926.09, -92.5706448712582
129926.12, -92.5472251960837
129926.15, -92.5362339455198
129926.18, -92.5365674143186
129926.21, -92.546148006531
129926.24, -92.5627759055205
129926.27, -92.5842501219889
129926.3, -92.6083701287099
129926.33, -92.6329349092753
129926.36, -92.6557451014337
129926.39, -92.6746000903489
129926.42, -92.687299036506
129926.45, -92.6936853290489
129926.48, -92.7002573108505
129926.51, -92.7067421467228
129926.54, -92.7121306176595
129926.57, -92.7154130834804
129926.6, -92.715581100995
129926.63, -92.711623103134
129926.66, -92.7025319664483
129926.69, -92.6872968447372
129926.72, -92.6649095531899
129926.75, -92.6320503021538
129926.78, -92.5820495878722
129926.81, -92.5188350140698
129926.84, -92.4471926617815
129926.87, -92.3719102773156
129926.9, -92.2977718223295
129926.93, -92.2295669396834
129926.96, -92.1720793466792
129926.99, -92.1300972463881
129927.02, -92.1084059034304
129927.05, -92.1108885995378
129927.08, -92.1339845647813
129927.11, -92.1739099117925
129927.14, -92.2273552148873
129927.17, -92.2910151826843
129927.2, -92.3615813649923
129927.23, -92.4357462838637
129927.26, -92.5102023037367
129927.29, -92.5816441573629
129927.32, -92.6467624216564
129927.35, -92.7050882034225
129927.38, -92.7670735904964
129927.41, -92.8324493386477
129927.44, -92.8993375826645
129927.47, -92.965860095621
129927.5, -93.0301391928887
129927.53, -93.0902973467292
129927.56, -93.144455469269
129927.59, -93.1907364495802
129927.62, -93.2272631564963
129927.65, -93.2515707381202
129927.68, -93.2606823437559
129927.71, -93.2572932217578
129927.74, -93.2447469709573
129927.77, -93.2263867886093
129927.8, -93.2055587711497
129927.83, -93.1856056590316
129927.86, -93.1698706148872
129927.89, -93.1616986975184
129927.92, -93.1644340270582
129927.95, -93.1810639284573
129927.98, -93.2095296767203
129928.01, -93.2470807513042
129928.04, -93.2915445249051
129928.07, -93.3407477358954
129928.1, -93.392517259703
129928.13, -93.4446805435056
129928.16, -93.4950624387793
129928.19, -93.5414924003554
129928.22, -93.5817961075298
129928.25, -93.6139164385137
129928.28, -93.638090439364
129928.31, -93.6562319648147
129928.34, -93.6702329553492
129928.37, -93.681982867297
129928.4, -93.6933724312744
129928.43, -93.7062916427218
129928.46, -93.7226325047379
129928.49, -93.7442843513548
129928.52, -93.7731384964057
129928.55, -93.8109364705331
129928.58, -93.8568072776293
129928.61, -93.9091850093563
129928.64, -93.9668206325855
129928.67, -94.0284681218129
129928.7, -94.092877795867
129928.73, -94.1588025762329
129928.76, -94.2249937559854
129928.79, -94.2902039647546
129928.82, -94.3531844415617
129928.85, -94.4129366937391
129928.88, -94.4732450219622
129928.91, -94.5351322682361
129928.94, -94.5977624571306
129928.97, -94.6602940984969
129929.0, -94.7218910810562
129929.03, -94.7817132982407
129929.06, -94.8389235219109
129929.09, -94.8926822967387
129929.12, -94.9421517636659
129929.15, -94.9864154574802
129929.18, -95.028048612164
129929.21, -95.0686684163457
129929.24, -95.1074499316204
129929.27, -95.1435690553775
129929.3, -95.1761981484136
129929.33, -95.2045141907125
129929.36, -95.2276921061758
129929.39, -95.2449068716331
129929.42, -95.2553326872537
129929.45, -95.2580091738093
129929.48, -95.2492843741991
129929.51, -95.229633714886
129929.54, -95.2014375153484
129929.57, -95.1670765402458
129929.6, -95.1289302511352
129929.63, -95.0893785959999
129929.66, -95.0508035098376
129929.69, -95.0155832676363
129929.72, -94.9860983417199
129929.75, -94.9647181490152
129929.78, -94.9500988624485
129929.81, -94.9395840614942
129929.84, -94.9322892831982
129929.87, -94.9273314027646
129929.9, -94.9238288441128
129929.93, -94.920895953844
129929.96, -94.9176506355666
129929.99, -94.9132112586083
129930.02, -94.9066929235755
129930.05, -94.8971530308505
129930.08, -94.8843109184266
129930.11, -94.8697886448716
129930.14, -94.8538924365741
129930.17, -94.836927558569
129930.2, -94.8192005272119
129930.23, -94.8010166071011
129930.26, -94.7826817714093
129930.29, -94.7645017509488
129930.32, -94.7467838460676
129930.35, -94.7298399314997
129930.38, -94.7188344420774
129930.41, -94.7157365037304
129930.44, -94.7171595174711
129930.47, -94.7197139583908
129930.5, -94.7200123017486
129930.53, -94.7146678765027
129930.56, -94.7002913099304
129930.59, -94.673495997585
129930.62, -94.6308933294612
129930.65, -94.5690955634019
129930.68, -94.4832979628496
129930.71, -94.3730535259452
129930.74, -94.2438851057285
129930.77, -94.1013272676715
129930.8, -93.9509174335284
129930.83, -93.7981916987308
129930.86, -93.648685002901
129930.89, -93.5079349674953
129930.92, -93.3814782893728
129930.95, -93.2748490826092
129930.98, -93.1860267854889
129931.01, -93.1066022436517
129931.04, -93.035650485659
129931.07, -92.9722898380688
129931.1, -92.9156375587654
129931.13, -92.8648100856523
129931.16, -92.8189268553754
129931.19, -92.7771037424643
129931.22, -92.7384587828015
129931.25, -92.7021098898027
129931.28, -92.6673864562473
129931.31, -92.6342789990105
129931.34, -92.6038097763178
129931.37, -92.5770409291474
129931.4, -92.5550356057281
129931.43, -92.5388540150262
129931.46, -92.5295598828006
129931.49, -92.5282160192066
129931.52, -92.5358840989844
129931.55, -92.5536272970607
129931.58, -92.5843879179773
129931.61, -92.6306360420111
129931.64, -92.6893866926429
129931.67, -92.7575270620597
129931.7, -92.8319490201225
129931.73, -92.9095436915277
129931.76, -92.9872013443239
129931.79, -93.061811070637
129931.82, -93.1302654923404
129931.85, -93.1894533079052
129931.88, -93.2410894116782
129931.91, -93.2938028001802
129931.94, -93.3463924078505
129931.97, -93.3972468439483
129932.0, -93.4447578693047
129932.03, -93.4873132154691
129932.06, -93.5233029231495
129932.09, -93.5511163281082
129932.12, -93.569143745886
129932.15, -93.5757740138914
129932.18, -93.5671240005754
129932.21, -93.5385296826147
129932.24, -93.4942419999775
129932.27, -93.4389402381262
129932.3, -93.3773021808385
129932.33, -93.3140077719553
129932.36, -93.2537342334183
129932.39, -93.2011609309129
129932.42, -93.1609664150948
129932.45, -93.1378290762196
129932.48, -93.134149578912
129932.51, -93.1446925786516
129932.54, -93.1668315407682
129932.57, -93.1982341877479
129932.6, -93.2365676572619
129932.63, -93.2794981670212
129932.66, -93.3246927034398
129932.69, -93.3698180986224
129932.72, -93.4125417842099
129932.75, -93.4505297699053
129932.78, -93.4829794487813
129932.81, -93.5134203086366
129932.84, -93.5426352267731
129932.87, -93.5711979237345
129932.9, -93.5996821629053
129932.93, -93.6286643442807
129932.96, -93.658718580939
129932.99, -93.6904186764605
129933.02, -93.7243397819204
129933.05, -93.761055831808
129933.08, -93.8013354384138
129933.11, -93.8451393737802
129933.14, -93.8917072430696
129933.17, -93.9404075989238
129933.2, -93.9906137980894
129933.23, -94.0416955738029
129933.26, -94.0930242735381
129933.29, -94.1439707869743
129933.32, -94.1939054598701
129933.35, -94.2422003071994
129933.38, -94.2884047554956
129933.41, -94.3330997211856
129933.44, -94.3766879084652
129933.47, -94.419511464849
129933.5, -94.461909758534
129933.53, -94.5042195146815
129933.56, -94.5467840943351
129933.59, -94.5899404683854
129933.62, -94.6340291927753
129933.65, -94.6793906136947
129933.68, -94.7268783468595
129933.71, -94.780109142382
129933.74, -94.8379431875772
129933.77, -94.8982181800721
129933.8, -94.9587696403166
129933.83, -95.0174345293949
129933.86, -95.0720491681262
129933.89, -95.1204501699562
129933.92, -95.1604753182442
129933.95, -95.1899603371803
129933.98, -95.2067748210755
129934.01, -95.2071340178486
129934.04, -95.1930010486284
129934.07, -95.1682647186888
129934.1, -95.1368158782335
129934.13, -95.1025420156608
129934.16, -95.0693337971404
129934.19, -95.0410803454053
129934.22, -95.021671999942
129934.25, -95.0149972532702
129934.28, -95.0242899356633
129934.31, -95.0448880114483
129934.34, -95.0740442124727
129934.37, -95.1105379776717
129934.4, -95.1531476787798
129934.43, -95.2006524602833
129934.46, -95.2518307166302
129934.49, -95.3054610484245
129934.52, -95.3603232400822
129934.55, -95.415195087209
129934.58, -95.4699261649757
129934.61, -95.5342049715392
129934.64, -95.6077525503199
129934.67, -95.6871426119598
129934.7, -95.7689481346534
129934.73, -95.8497448856545
129934.76, -95.9261045209053
129934.79, -95.9946023413229
129934.82, -96.051811629984
129934.85, -96.0943052517056
129934.88, -96.1191080228024
129934.91, -96.1328824474579
129934.94, -96.1385452127651
129934.97, -96.1355745891224
129935.0, -96.1234492921901
129935.03, -96.1016463429837
129935.06, -96.0696435054077
129935.09, -96.0269200818231
129935.12, -95.9729529052494
129935.15, -95.9072193667087
129935.18, -95.8288338095516
129935.21, -95.7269004505567
129935.24, -95.6009928366584
129935.27, -95.4571668958648
129935.3, -95.3014768139085
129935.33, -95.1399784825147
129935.36, -94.9787277609265
129935.39, -94.8237791555358
129935.42, -94.6811885272532
129935.45, -94.5570115411069
129935.48, -94.4570786742928
129935.51, -94.3740871515642
129935.54, -94.3015479000415
129935.57, -94.2389450846878
129935.6, -94.1857610128924
129935.63, -94.1414777023251
129935.66, -94.1055790333963
129935.69, -94.0775484785703
129935.72, -94.0568675575717
129935.75, -94.0430198065518
129935.78, -94.0355168712298
129935.81, -94.03887228846
129935.84, -94.0549984539368
129935.87, -94.0816050158811
129935.9, -94.1164047015923
129935.93, -94.1571090282694
129935.96, -94.2014276099739
129935.99, -94.2470737793121
129936.02, -94.2917573868173
129936.05, -94.3331902540923
129936.08, -94.3690757214307
129936.11, -94.4056874899192
129936.14, -94.4485395486612
129936.17, -94.4948574007009
129936.2, -94.5418612180648
129936.23, -94.5867756970402
129936.26, -94.6268229483635
129936.29, -94.6592251950601
129936.32, -94.6812070993677
129936.35, -94.6899897733596
129936.38, -94.6827966075221
129936.41, -94.6550098688519
129936.44, -94.6082615670047
129936.47, -94.5465179795131
129936.5, -94.4737415004291
129936.53, -94.3938929779098
129936.56, -94.3109331936026
129936.59, -94.2288230705994
129936.62, -94.1515236850322
129936.65, -94.0829972198379
129936.68, -94.0272037472285
129936.71, -93.980922065792
129936.74, -93.9371992074959
129936.77, -93.8964851396807
129936.8, -93.8592463617161
129936.83, -93.8259521730762
129936.86, -93.7970691172556
129936.89, -93.7730649285795
129936.92, -93.7544082047815
129936.95, -93.7415650111722
129936.98, -93.7350038614068
129937.01, -93.7342914922642
129937.04, -93.7383715936548
129937.07, -93.7474160732725
129937.1, -93.7616091934773
129937.13, -93.7811356326187
129937.16, -93.806178465643
129937.19, -93.8369241549032
129937.22, -93.8735565980716
