% Measurement ID: 3145
% Mode ID: 1
% Date and time: 2020-01-24 12:22:30
% Sample ID: PSE2-26-11
% Measurement type: spectrum
% Frequency [Hz]: 106440.3345794345
% Quality factor: 5229.79616258804
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
106409.48, -87.4505008747035
106409.49, -87.4531165615309
106409.5, -87.4561242445926
106409.51, -87.4595371331926
106409.52, -87.4633672225537
106409.53, -87.4676257410927
106409.54, -87.4723268652621
106409.55, -87.4774820069877
106409.56, -87.4831048754911
106409.57, -87.4892060912572
106409.58, -87.4957996047889
106409.59, -87.5028971486259
106409.6, -87.5105109085083
106409.61, -87.5186537295976
106409.62, -87.5273380119255
106409.63, -87.5365773413693
106409.64, -87.5463821955604
106409.65, -87.5567660283217
106409.66, -87.5677409375275
106409.67, -87.5793201347655
106409.68, -87.5915155331952
106409.69, -87.6043387478913
106409.7, -87.6180937205754
106409.71, -87.6346387554706
106409.72, -87.6539595623737
106409.73, -87.6758034802138
106409.74, -87.6999159492194
106409.75, -87.7260421563844
106409.76, -87.7539285605361
106409.77, -87.78332054976
106409.78, -87.8139650185379
106409.79, -87.845607537752
106409.8, -87.8779936082211
106409.81, -87.9108693114926
106409.82, -87.9439804378557
106409.83, -87.9770733812034
106409.84, -88.0098941971034
106409.85, -88.0421879496043
106409.86, -88.0737014875274
106409.87, -88.1041799937928
106409.88, -88.1333694051341
106409.89, -88.1610164023602
106409.9, -88.1868660324527
106409.91, -88.2106649565649
106409.92, -88.2321588747922
106409.93, -88.2510936109442
106409.94, -88.2672145958479
106409.95, -88.2802679967422
106409.96, -88.2900006485859
106409.97, -88.2961573689716
106409.98, -88.298484552872
106409.99, -88.2967282104867
106410.0, -88.2906316252831
106410.01, -88.2798269883463
106410.02, -88.2643987621842
106410.03, -88.2446425793846
106410.04, -88.220855165002
106410.05, -88.1933325601184
106410.06, -88.1623702601886
106410.07, -88.1282659134856
106410.08, -88.0913130328583
106410.09, -88.0518096537934
106410.1, -88.0100513611607
106410.11, -87.9663353102807
106410.12, -87.9209555221866
106410.13, -87.8742085699258
106410.14, -87.8263921046733
106410.15, -87.7778006185541
106410.16, -87.7287311414037
106410.17, -87.6794794246456
106410.18, -87.6303415697886
106410.19, -87.5816134674097
106410.2, -87.5335911399816
106410.21, -87.4865717632669
106410.22, -87.4408498075505
106410.23, -87.3967226611771
106410.24, -87.3544863061939
106410.25, -87.3144360100394
106410.26, -87.2768676591869
106410.27, -87.2420789913842
106410.28, -87.2103647000841
106410.29, -87.1820211083258
106410.3, -87.1573453939908
106410.31, -87.1353249917906
106410.32, -87.1147660074349
106410.33, -87.0956156538174
106410.34, -87.0778204043294
106410.35, -87.0613284790542
106410.36, -87.0460860083123
106410.37, -87.0320390796532
106410.38, -87.0191358376042
106410.39, -87.0073232150464
106410.4, -86.9965479955233
106410.41, -86.9867559152806
106410.42, -86.9778959305288
106410.43, -86.9699134735627
106410.44, -86.9627552544384
106410.45, -86.9563698727533
106410.46, -86.9507027038177
106410.47, -86.945701911705
106410.48, -86.9413126593549
106410.49, -86.937483834463
106410.5, -86.9341613382637
106410.51, -86.9312915642118
106410.52, -86.9288230043221
106410.53, -86.9267004495869
106410.54, -86.9248731499821
106410.55, -86.9232864195481
106410.56, -86.921888032332
106410.57, -86.9206248091456
106410.58, -86.9194430385859
106410.59, -86.9182898027401
106410.6, -86.9171131554746
106410.61, -86.9166224402121
106410.62, -86.917753564141
106410.63, -86.9203796827519
106410.64, -86.924371632422
106410.65, -86.9296025781165
106410.66, -86.935944916797
106410.67, -86.9432691690153
106410.68, -86.9514490700995
106410.69, -86.960355631308
106410.7, -86.9698610649517
106410.71, -86.9798366028079
106410.72, -86.9901555748246
106410.73, -87.000690234211
106410.74, -87.0113105140715
106410.75, -87.02189082911
106410.76, -87.032302064963
106410.77, -87.0424162741265
106410.78, -87.0521056523336
106410.79, -87.061242254137
106410.8, -87.0696980594492
106410.81, -87.0773445097173
106410.82, -87.0840547257527
106410.83, -87.0896999842843
106410.84, -87.0941525339658
106410.85, -87.0972854241759
106410.86, -87.098968491579
106410.87, -87.0990750724935
106410.88, -87.097477624332
106410.89, -87.0940477017763
106410.9, -87.0886565110094
106410.91, -87.081085150279
106410.92, -87.0716337883728
106410.93, -87.0604906838161
106410.94, -87.0477595876837
106410.95, -87.0335432510762
106410.96, -87.0179470860765
106410.97, -87.0010754351355
106410.98, -86.9830307507956
106410.99, -86.9639185299746
106411.0, -86.9438415064272
106411.01, -86.9229047728617
106411.02, -86.9012120587565
106411.03, -86.8788675922771
106411.04, -86.855975019044
106411.05, -86.832638691199
106411.06, -86.808962426746
106411.07, -86.7850501647173
106411.08, -86.7610068233717
106411.09, -86.7369348345039
106411.1, -86.7129390172845
106411.11, -86.6891247144391
106411.12, -86.6655943109557
106411.13, -86.6424524681686
106411.14, -86.6198025128512
106411.15, -86.5977491100508
106411.16, -86.5763972021618
106411.17, -86.5558492808376
106411.18, -86.5362099933038
106411.19, -86.5175826631004
106411.2, -86.5000731031671
106411.21, -86.4835146454982
106411.22, -86.4670655204582
106411.23, -86.4506903893548
106411.24, -86.4344035312725
106411.25, -86.4182229314693
106411.26, -86.4021637813154
106411.27, -86.3862433123015
106411.28, -86.3704770812245
106411.29, -86.3548823163642
106411.3, -86.3394740452004
106411.31, -86.324270568029
106411.32, -86.3092853249606
106411.33, -86.2945369656227
106411.34, -86.2800413809682
106411.35, -86.2658140444759
106411.36, -86.2518725234901
106411.37, -86.2382324201858
106411.38, -86.2249098208282
106411.39, -86.2119215027514
106411.4, -86.1992837785387
106411.41, -86.1870126844824
106411.42, -86.1751246218656
106411.43, -86.1636354276816
106411.44, -86.1525623486151
106411.45, -86.1419219002474
106411.46, -86.1317292487021
106411.47, -86.1220011996047
106411.48, -86.1127542926792
106411.49, -86.1040045322765
106411.5, -86.0957688321617
106411.51, -86.0880356508526
106411.52, -86.0803449343361
106411.53, -86.0725808350707
106411.54, -86.064797332444
106411.55, -86.0570433482664
106411.56, -86.0493712523911
106411.57, -86.0418323443253
106411.58, -86.034477753386
106411.59, -86.0273577183131
106411.6, -86.0205254178866
106411.61, -86.0140304838791
106411.62, -86.0079246014264
106411.63, -86.0022585744122
106411.64, -85.9970851332441
106411.65, -85.992453740501
106411.66, -85.9884165225908
106411.67, -85.9850249373381
106411.68, -85.9823298944652
106411.69, -85.980382436321
106411.7, -85.9792341744005
106411.71, -85.9789356781313
106411.72, -85.979539557076
106411.73, -85.9810956116714
106411.74, -85.9836559995306
106411.75, -85.9872715523968
106411.76, -85.9919932938611
106411.77, -85.9978725422303
106411.78, -86.0049614252776
106411.79, -86.0133111753991
106411.8, -86.0229710921311
106411.81, -86.0340903172836
106411.82, -86.0477629659186
106411.83, -86.0640550927121
106411.84, -86.0827766190862
106411.85, -86.103736406635
106411.86, -86.1267409978167
106411.87, -86.1516010475765
106411.88, -86.1781247210466
106411.89, -86.2061204122353
106411.9, -86.2353975520611
106411.91, -86.2657645101009
106411.92, -86.2970302591993
106411.93, -86.3290026416912
106411.94, -86.3614908395411
106411.95, -86.3943037335171
106411.96, -86.427249238789
106411.97, -86.4601375050031
106411.98, -86.4927763890689
106411.99, -86.5249744513921
106412.0, -86.5565406308365
106412.01, -86.5872836218789
106412.02, -86.6170117764488
106412.03, -86.6455340617304
106412.04, -86.6726598113942
106412.05, -86.6981971400282
106412.06, -86.7219539666584
106412.07, -86.7437398883976
106412.08, -86.7633637437254
106412.09, -86.7806336789322
106412.1, -86.7953590358569
106412.11, -86.8073499897148
106412.12, -86.8172108198154
106412.13, -86.8255672467638
106412.14, -86.8324771701023
106412.15, -86.8379981392261
106412.16, -86.8421893901775
106412.17, -86.8451074060494
106412.18, -86.8468105969695
106412.19, -86.8473581682076
106412.2, -86.8468073083066
106412.21, -86.8452159192588
106412.22, -86.8426415907859
106412.23, -86.8391433321642
106412.24, -86.8347784809517
106412.25, -86.829605185655
106412.26, -86.8236824570103
106412.27, -86.8170670621394
106412.28, -86.8098165704704
106412.29, -86.8019921408815
106412.3, -86.7936477766122
106412.31, -86.7848434201342
106412.32, -86.775637389488
106412.33, -86.7660865904838
106412.34, -86.7562508342448
106412.35, -86.746185534346
106412.36, -86.7359520114052
106412.37, -86.7256057185287
106412.38, -86.7152050194795
106412.39, -86.7048094304499
106412.4, -86.6944760292912
106412.41, -86.6842619246741
106412.42, -86.6737796423132
106412.43, -86.6621839774306
106412.44, -86.6495395557927
106412.45, -86.6359282967862
106412.46, -86.6214300253612
106412.47, -86.6061263994446
106412.48, -86.5900975635609
106412.49, -86.5734241946251
106412.5, -86.5561898301952
106412.51, -86.5384721517445
106412.52, -86.5203537028317
106412.53, -86.5019148846393
106412.54, -86.4832371841452
106412.55, -86.4644010835914
106412.56, -86.4454870255183
106412.57, -86.4265779621196
106412.58, -86.4077518500942
106412.59, -86.3890916222129
106412.6, -86.3706777986288
106412.61, -86.3525912179904
106412.62, -86.3349130273718
106412.63, -86.3177239943455
106412.64, -86.3011050742267
106412.65, -86.2851371293403
106412.66, -86.2698998629295
106412.67, -86.2554771069765
106412.68, -86.241946389435
106412.69, -86.2293915952796
106412.7, -86.2178918463635
106412.71, -86.207528508252
106412.72, -86.1983233447126
106412.73, -86.19019825511
106412.74, -86.1830836444477
106412.75, -86.1769102412113
106412.76, -86.1716055621692
106412.77, -86.1670988082372
106412.78, -86.1633188343781
106412.79, -86.1601923731883
106412.8, -86.1576504840376
106412.81, -86.1556202195368
106412.82, -86.1540311324574
106412.83, -86.1528113998285
106412.84, -86.1518894015091
106412.85, -86.1511946833326
106412.86, -86.150655032855
106412.87, -86.1501996111877
106412.88, -86.1497563856581
106412.89, -86.1492549837502
106412.9, -86.1486223652838
106412.91, -86.1477893950428
106412.92, -86.1466831277815
106412.93, -86.1452326914629
106412.94, -86.1433666406693
106412.95, -86.1410142346537
106412.96, -86.1381025286726
106412.97, -86.1345618559508
106412.98, -86.1303200318335
106412.99, -86.1253057211663
106413.0, -86.1194474946178
106413.01, -86.1126749429283
106413.02, -86.1048148049374
106413.03, -86.0954406043455
106413.04, -86.0846301369705
106413.05, -86.0725176303213
106413.06, -86.0592375172329
106413.07, -86.0449265448025
106413.08, -86.0297180777439
106413.09, -86.0137481137695
106413.1, -85.9971519801956
106413.11, -85.980063632102
106413.12, -85.9626190803541
106413.13, -85.9449528943306
106413.14, -85.9272002072265
106413.15, -85.9094954035893
106413.16, -85.8919745049797
106413.17, -85.874772028425
106413.18, -85.8580231942161
106413.19, -85.8418620683069
106413.2, -85.8264258408713
106413.21, -85.8118474859884
106413.22, -85.7982635461591
106413.23, -85.7858072258705
106413.24, -85.7746151816068
106413.25, -85.7648215328604
106413.26, -85.7565612963343
106413.27, -85.7499705564208
106413.28, -85.7451836599738
106413.29, -85.7423345966944
106413.3, -85.7415604109018
106413.31, -85.74299479073
106413.32, -85.7466858095149
106413.33, -85.7523829844904
106413.34, -85.7599935632775
106413.35, -85.7694186024405
106413.36, -85.7805567623977
106413.37, -85.7933082292282
106413.38, -85.8075735684477
106413.39, -85.8232521212624
106413.4, -85.8402438804207
106413.41, -85.8584485860006
106413.42, -85.87776594272
106413.43, -85.8980962449678
106413.44, -85.9193401782031
106413.45, -85.9413944797093
106413.46, -85.9641625791255
106413.47, -85.9875420777197
106413.48, -86.0114344428931
106413.49, -86.0357387546267
106413.5, -86.0603538443975
106413.51, -86.0851810317484
106413.52, -86.1101200800141
106413.53, -86.1350699415137
106413.54, -86.1599320131924
106413.55, -86.1846047194021
106413.56, -86.2089886860106
106413.57, -86.2329827109101
106413.58, -86.2564880452072
106413.59, -86.2794036594977
106413.6, -86.3016298528224
106413.61, -86.3230664366009
106413.62, -86.3437248907728
106413.63, -86.3650652963636
106413.64, -86.3874750727044
106413.65, -86.4108385113432
106413.66, -86.4350367788057
106413.67, -86.4599530520272
106413.68, -86.4854714812321
106413.69, -86.511473454566
106413.7, -86.5378412864634
106413.71, -86.5644588087059
106413.72, -86.5912089898349
106413.73, -86.6179735157675
106413.74, -86.6446350537997
106413.75, -86.6710773813346
106413.76, -86.6971825850485
106413.77, -86.7228331906807
106413.78, -86.7479122379833
106413.79, -86.7723031617631
106413.8, -86.7958878678926
106413.81, -86.8185487800601
106413.82, -86.8401701389336
106413.83, -86.8606333501483
106413.84, -86.8798214969492
106413.85, -86.8976172266288
106413.86, -86.9139039710323
106413.87, -86.9285630460969
106413.88, -86.9414786216086
106413.89, -86.9525324307048
106413.9, -86.9616083799596
106413.91, -86.9685887709576
106413.92, -86.9733167006527
106413.93, -86.9754235809622
106413.94, -86.9751476801484
106413.95, -86.9726299557363
106413.96, -86.9680125383631
106413.97, -86.9614372028927
106413.98, -86.953046880773
106413.99, -86.9429843396481
106414.0, -86.9313892530608
106414.01, -86.9184057159436
106414.02, -86.9041756055285
106414.03, -86.8888398320828
106414.04, -86.8725422771524
106414.05, -86.8554234721135
106414.06, -86.8376261706526
106414.07, -86.8192921217374
106414.08, -86.8005640414748
106414.09, -86.7815838211547
106414.1, -86.7624934208589
106414.11, -86.7434348937307
106414.12, -86.7245504021126
106414.13, -86.7059824196928
106414.14, -86.6878721240809
106414.15, -86.6703628748473
106414.16, -86.6535950624729
106414.17, -86.6377127025054
106414.18, -86.6228558378253
106414.19, -86.6091687212543
106414.2, -86.5967924479662
106414.21, -86.5858686714346
106414.22, -86.5765400072041
106414.23, -86.5681246568472
106414.24, -86.5600731526306
106414.25, -86.5523783940741
106414.26, -86.5450348439939
106414.27, -86.5380357437196
106414.28, -86.5313724112099
106414.29, -86.5250400377203
106414.3, -86.5190297205543
106414.31, -86.5133352224975
106414.32, -86.5079500809831
106414.33, -86.5028670252197
106414.34, -86.4980780252141
106414.35, -86.4935775975351
106414.36, -86.4893586471279
106414.37, -86.4854124805286
106414.38, -86.4817346545821
106414.39, -86.478316105905
106414.4, -86.4751507390524
106414.41, -86.4722314988149
106414.42, -86.4695524303013
106414.43, -86.4671034440227
106414.44, -86.4648814854964
106414.45, -86.4628761313255
106414.46, -86.4610829395796
106414.47, -86.45949402089
106414.48, -86.4581019360699
106414.49, -86.4569008932511
106414.5, -86.4558824271719
106414.51, -86.4550406104518
106414.52, -86.4543674797397
106414.53, -86.4541367857078
106414.54, -86.4547151229674
106414.55, -86.4560394444157
106414.56, -86.4580482979842
106414.57, -86.4606784799082
106414.58, -86.4638675960985
106414.59, -86.4675524119885
106414.6, -86.4716712651093
106414.61, -86.4761604555533
106414.62, -86.4809579415639
106414.63, -86.4860007748543
106414.64, -86.4912262573492
106414.65, -86.4965719864809
106414.66, -86.501975123866
106414.67, -86.5073727356708
106414.68, -86.5127019166706
106414.69, -86.5179008544621
106414.7, -86.5229066880309
106414.71, -86.5276566000796
106414.72, -86.5320868558292
106414.73, -86.5361357274907
106414.74, -86.5397413247925
106414.75, -86.54283996304
106414.76, -86.5453689859322
106414.77, -86.5472653261515
106414.78, -86.5484678610888
106414.79, -86.5489119797887
106414.8, -86.5485363255415
106414.81, -86.5472777165288
106414.82, -86.5450733911384
106414.83, -86.5421132549857
106414.84, -86.5387094318716
106414.85, -86.5348399548212
106414.86, -86.5305163298742
106414.87, -86.5257453697486
106414.88, -86.5205386618001
106414.89, -86.514901920807
106414.9, -86.5088466492965
106414.91, -86.5023801001945
106414.92, -86.4955133468038
106414.93, -86.4882536127056
106414.94, -86.4806104943742
106414.95, -86.4725935747315
106414.96, -86.4642105537847
106414.97, -86.4554705117645
106414.98, -86.4463846566114
106414.99, -86.4369582725249
106415.0, -86.4272037362631
106415.01, -86.4171275921957
106415.02, -86.4067412598099
106415.03, -86.3960509300331
106415.04, -86.3850686080635
106415.05, -86.373800613502
106415.06, -86.3622574134638
106415.07, -86.3504481418891
106415.08, -86.3383806533273
106415.09, -86.3260640781539
106415.1, -86.3135085895479
106415.11, -86.3007228308605
106415.12, -86.2877138520636
106415.13, -86.2743785654112
106415.14, -86.2601235299026
106415.15, -86.2449290604067
106415.16, -86.2288730388682
106415.17, -86.2120330571093
106415.18, -86.1944848904331
106415.19, -86.1763076174379
106415.2, -86.1575779224494
106415.21, -86.1383724825888
106415.22, -86.1187701953385
106415.23, -86.0988466949251
106415.24, -86.0786799670625
106415.25, -86.0583474728014
106415.26, -86.0379270798241
106415.27, -86.0174951268465
106415.28, -85.9971292942424
106415.29, -85.9769076949991
106415.3, -85.95690595544
106415.31, -85.9372042081392
106415.32, -85.9178761468776
106415.33, -85.8990016876041
106415.34, -85.8806576566265
106415.35, -85.8629204549346
106415.36, -85.8458691971036
106415.37, -85.8295794448033
106415.38, -85.8141299942348
106415.39, -85.799597013958
106415.4, -85.7860583276543
106415.41, -85.7735919188293
106415.42, -85.7622729723151
106415.43, -85.7521276670779
106415.44, -85.7429092773076
106415.45, -85.7345633513488
106415.46, -85.7270462502523
106415.47, -85.7203134748078
106415.48, -85.714321764417
106415.49, -85.7090272367522
106415.5, -85.7043868442501
106415.51, -85.700355545813
106415.52, -85.6968911609748
106415.53, -85.6939482927112
106415.54, -85.6914848934458
106415.55, -85.6894562941532
106415.56, -85.6878180688845
106415.57, -85.6865278440183
106415.58, -85.6855413411001
106415.59, -85.6848149908805
106415.6, -85.6843050363804
106415.61, -85.6839670005276
106415.62, -85.6837577041308
106415.63, -85.6836329155355
106415.64, -85.6835511209285
106415.65, -85.6834660793797
106415.66, -85.6833344337172
106415.67, -85.6831134118299
106415.68, -85.6827586718129
106415.69, -85.682227075567
106415.7, -85.6814726327083
106415.71, -85.6804550771869
106415.72, -85.6791282863621
106415.73, -85.6774619191271
106415.74, -85.6759253373599
106415.75, -85.6747495691258
106415.76, -85.67389888652
106415.77, -85.6733400682538
106415.78, -85.6730377259393
106415.79, -85.6729555133504
106415.8, -85.6730619022511
106415.81, -85.6733219195452
106415.82, -85.6736975082408
106415.83, -85.6741593411378
106415.84, -85.6746684554215
106415.85, -85.6751921353289
106415.86, -85.6756959333867
106415.87, -85.6761444124031
106415.88, -85.6765039218768
106415.89, -85.6767392007679
106415.9, -85.6768165038432
106415.91, -85.6766999740212
106415.92, -85.6763561059445
106415.93, -85.6757496083619
106415.94, -85.6748459713477
106415.95, -85.6736110026185
106415.96, -85.6720100281156
106415.97, -85.6700085589454
106415.98, -85.6675714274165
106415.99, -85.664665243414
106416.0, -85.6612546988073
106416.01, -85.6573037540544
106416.02, -85.6527798722526
106416.03, -85.6476340518275
106416.04, -85.6417633297628
106416.05, -85.6355253313744
106416.06, -85.6289279188908
106416.07, -85.6219803842187
106416.08, -85.6146917978048
106416.09, -85.6070697754859
106416.1, -85.5991245016569
106416.11, -85.5908634651571
106416.12, -85.5822961928094
106416.13, -85.5734296939404
106416.14, -85.5642744780262
106416.15, -85.5548388135844
106416.16, -85.5451311357084
106416.17, -85.5351598618058
106416.18, -85.5249333979596
106416.19, -85.5144621153417
106416.2, -85.5037528720349
106416.21, -85.4928148036223
106416.22, -85.4816570112221
106416.23, -85.4702877576992
106416.24, -85.4587156262276
106416.25, -85.4469498863938
106416.26, -85.4349990259452
106416.27, -85.4228716225213
106416.28, -85.4105758698371
106416.29, -85.3981210166127
106416.3, -85.3855151036742
106416.31, -85.3727680361447
106416.32, -85.3598875782047
106416.33, -85.3468823289444
106416.34, -85.3333875241011
106416.35, -85.319623623244
106416.36, -85.3056311314029
106416.37, -85.2914198021329
106416.38, -85.2769942704708
106416.39, -85.2623624072465
106416.4, -85.2475331987242
106416.41, -85.2325114252333
106416.42, -85.2173060316282
106416.43, -85.2019230504363
106416.44, -85.1863703613092
106416.45, -85.170655483163
106416.46, -85.154785046569
106416.47, -85.1387668204689
106416.48, -85.1226068875172
106416.49, -85.1063128725742
106416.5, -85.0898931106009
106416.51, -85.0733537853061
106416.52, -85.0567019703997
106416.53, -85.0399460258729
106416.54, -85.0230914230294
106416.55, -85.0061467592979
106416.56, -84.9891180895242
106416.57, -84.9720147683862
106416.58, -84.9548413829246
106416.59, -84.9376069230361
106416.6, -84.9203171280365
106416.61, -84.9029814379858
106416.62, -84.8856050755453
106416.63, -84.8681952395364
106416.64, -84.8500555588041
106416.65, -84.8309819879137
106416.66, -84.8111868635836
106416.67, -84.7907459455703
106416.68, -84.7697337620229
106416.69, -84.7482249877426
106416.7, -84.7262936731549
106416.71, -84.7040151581549
106416.72, -84.6814637260197
106416.73, -84.6587139106784
106416.74, -84.6358403597512
106416.75, -84.6129183980221
106416.76, -84.5900227201203
106416.77, -84.5672268488422
106416.78, -84.5446060546723
106416.79, -84.522235341632
106416.8, -84.5001890601618
106416.81, -84.4785416946032
106416.82, -84.4573682267089
106416.83, -84.4367427457737
106416.84, -84.4167407795198
106416.85, -84.3974356469835
106416.86, -84.3789029949358
106416.87, -84.3612175777736
106416.88, -84.3444539714934
106416.89, -84.3286860046309
106416.9, -84.3139903090757
106416.91, -84.3004385639506
106416.92, -84.288108135089
106416.93, -84.2770721073856
106416.94, -84.2672519574967
106416.95, -84.2582123235176
106416.96, -84.2499183118394
106416.97, -84.242358612685
106416.98, -84.2355211289116
106416.99, -84.2293950340932
106417.0, -84.2239686988434
106417.01, -84.2192295006359
106417.02, -84.2151667116908
106417.03, -84.2117704077005
106417.04, -84.2090250846185
106417.05, -84.2069225476248
106417.06, -84.2054498169646
106417.07, -84.2045959532785
106417.08, -84.2043487709191
106417.09, -84.2046976154173
106417.1, -84.2056296202445
106417.11, -84.2071340510267
106417.12, -84.2091996653498
106417.13, -84.211815259965
106417.14, -84.2149677230241
106417.15, -84.2186464767394
106417.16, -84.2228392644734
106417.17, -84.2275355789499
106417.18, -84.2327230499994
106417.19, -84.2383908650206
106417.2, -84.244526820657
106417.21, -84.2511197169968
106417.22, -84.258156986154
106417.23, -84.265629447296
106417.24, -84.2736709842869
106417.25, -84.2830341003443
106417.26, -84.2937302646348
106417.27, -84.3056645281248
106417.28, -84.31874394452
106417.29, -84.3328748236258
106417.3, -84.3479628957375
106417.31, -84.3639148929727
106417.32, -84.3806368855891
106417.33, -84.3980353738868
106417.34, -84.4160155076246
106417.35, -84.4344850430743
106417.36, -84.4533496663195
106417.37, -84.4725154495553
106417.38, -84.4918885512533
106417.39, -84.5113755104425
106417.4, -84.5308825741682
106417.41, -84.5503160400189
106417.42, -84.5695816363475
106417.43, -84.5885858285597
106417.44, -84.6072354376917
106417.45, -84.6254368843116
106417.46, -84.6430949716076
106417.47, -84.6601173088843
106417.48, -84.6764100825118
106417.49, -84.6918784912373
106417.5, -84.7064294826157
106417.51, -84.7199692335682
106417.52, -84.7324042122485
106417.53, -84.7436404297738
106417.54, -84.7536293409587
106417.55, -84.7626873076785
106417.56, -84.7709056235267
106417.57, -84.7783315227494
106417.58, -84.7850148500025
106417.59, -84.7910040400141
106417.6, -84.7963483785959
106417.61, -84.8010963911112
106417.62, -84.8052976734538
106417.63, -84.8090004542133
106417.64, -84.8122541270812
106417.65, -84.8151063772074
106417.66, -84.8176079724593
106417.67, -84.8198066955558
106417.68, -84.8217506270268
106417.69, -84.8234914110429
106417.7, -84.8250745653449
106417.71, -84.8265515908603
106417.72, -84.8279702227475
106417.73, -84.8293803562088
106417.74, -84.8308293243195
106417.75, -84.8323676964402
106417.76, -84.8340418986402
106417.77, -84.8359039902921
106417.78, -84.8380005499671
106417.79, -84.8403817776251
106417.8, -84.8430966245136
106417.81, -84.8461926959148
106417.82, -84.8497195063032
106417.83, -84.853726805597
106417.84, -84.8582584819413
106417.85, -84.8632996005479
106417.86, -84.8688217858206
106417.87, -84.8747817660919
106417.88, -84.8811334167026
106417.89, -84.8878318933252
106417.9, -84.8948325050056
106417.91, -84.9020892530472
106417.92, -84.9095565723832
106417.93, -84.9171899330861
106417.94, -84.9249434419503
106417.95, -84.9327725408767
106417.96, -84.9406306396128
106417.97, -84.9484745690589
106417.98, -84.9562570362591
106417.99, -84.9639334907924
106418.0, -84.9714593758443
106418.01, -84.9787885534846
106418.02, -84.9858763063763
106418.03, -84.9926767300524
106418.04, -84.9991452652979
106418.05, -85.0052351256049
106418.06, -85.0109037505997
106418.07, -85.0161041279361
106418.08, -85.0207909312779
106418.09, -85.024919097789
106418.1, -85.0284434107587
106418.11, -85.0313191113741
106418.12, -85.0334993784849
106418.13, -85.0349412890908
106418.14, -85.0355972184621
106418.15, -85.0353352283098
106418.16, -85.0341555168868
106418.17, -85.03211917647
106418.18, -85.029286183107
106418.19, -85.025716870252
106418.2, -85.0214699862168
106418.21, -85.0166057078036
106418.22, -85.0111833368931
106418.23, -85.0052619428338
106418.24, -84.9989026362227
106418.25, -84.9921633763452
106418.26, -84.9851046857009
106418.27, -84.9777863986011
106418.28, -84.9702674556372
106418.29, -84.9626082345911
106418.3, -84.9548674819571
106418.31, -84.9471047351042
106418.32, -84.9393807560242
106418.33, -84.9317549467761
106418.34, -84.9242865790083
106418.35, -84.9170339784715
106418.36, -84.9100587547829
106418.37, -84.9034208563401
106418.38, -84.8971775600854
106418.39, -84.8913907008499
106418.4, -84.8861176516742
106418.41, -84.8814204402205
106418.42, -84.8773572185038
106418.43, -84.8739881727032
106418.44, -84.871372217818
106418.45, -84.8694709799334
106418.46, -84.8681339443134
106418.47, -84.8673255992991
106418.48, -84.867009727976
106418.49, -84.8671490163412
106418.5, -84.8677079029489
106418.51, -84.8686478776647
106418.52, -84.8699328975321
106418.53, -84.8715272127815
106418.54, -84.8733932061906
106418.55, -84.8754937146485
106418.56, -84.8777943359981
106418.57, -84.8802547578844
106418.58, -84.8828420762909
106418.59, -84.8855176101168
106418.6, -84.8882450436433
106418.61, -84.8909877947109
106418.62, -84.8937082904322
106418.63, -84.8963708916668
106418.64, -84.8989391309629
106418.65, -84.9013759337411
106418.66, -84.9036432165795
106418.67, -84.9057060767437
106418.68, -84.9075273205927
106418.69, -84.9090709030362
106418.7, -84.9102991458812
106418.71, -84.9111754126564
106418.72, -84.9116639951186
106418.73, -84.9117270958421
106418.74, -84.9113285420864
106418.75, -84.9103907736543
106418.76, -84.9094201386229
106418.77, -84.9085244608986
106418.78, -84.907681159951
106418.79, -84.9068683253627
106418.8, -84.9060642268858
106418.81, -84.9052463325095
106418.82, -84.9043913014618
106418.83, -84.9034783420335
106418.84, -84.9024853368237
106418.85, -84.9013889508536
106418.86, -84.9001680263849
106418.87, -84.8987991614976
106418.88, -84.8972613101293
106418.89, -84.8955317054264
106418.9, -84.8935877741092
106418.91, -84.8914080481442
106418.92, -84.8889701815857
106418.93, -84.8862509180595
106418.94, -84.8832299797462
106418.95, -84.8798830840479
106418.96, -84.8761902236205
106418.97, -84.8721269923707
106418.98, -84.8676719425144
106418.99, -84.8628027449598
106419.0, -84.857498117909
106419.01, -84.8517350196317
106419.02, -84.8454915422794
106419.03, -84.8387446356752
106419.04, -84.8314738021905
106419.05, -84.8233014991652
106419.06, -84.8143277429756
106419.07, -84.8049481724443
106419.08, -84.7951652143779
106419.09, -84.784982294294
106419.1, -84.7744016381029
106419.11, -84.7634246154934
106419.12, -84.752053478383
106419.13, -84.7402922161746
106419.14, -84.7281430573216
106419.15, -84.71560753927
106419.16, -84.7026878389157
106419.17, -84.6893880508515
106419.18, -84.6757094254576
106419.19, -84.6616543828448
106419.2, -84.6472256017443
106419.21, -84.6324255357775
106419.22, -84.617256592867
106419.23, -84.601721231879
106419.24, -84.5858222141788
106419.25, -84.5695607292535
106419.26, -84.5529409086347
106419.27, -84.5359645715679
106419.28, -84.5186336630326
106419.29, -84.5009513696145
106419.3, -84.482919416075
106419.31, -84.4645409912215
106419.32, -84.4458174154393
106419.33, -84.4267529270538
106419.34, -84.4073485799478
106419.35, -84.3875390095627
106419.36, -84.3667931869863
106419.37, -84.3450711228689
106419.38, -84.3224427340366
106419.39, -84.2989803767078
106419.4, -84.2747553191308
