% Measurement ID: 3126
% Mode ID: 1
% Date and time: 2020-01-24 13:54:12
% Sample ID: PSE2-23-11
% Measurement type: spectrum
% Frequency [Hz]: 14884.161097034876
% Quality factor: 522.8063429716863
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
14814.99, -81.9427019316575
14815.02, -81.9185275373788
14815.05, -81.8847364291548
14815.08, -81.8348631995001
14815.11, -81.7727325628883
14815.14, -81.70242282532
14815.17, -81.6280107143002
14815.2, -81.5535747989132
14815.23, -81.4831949636553
14815.26, -81.4209495145253
14815.29, -81.3709149159489
14815.32, -81.3371710524205
14815.35, -81.3228779656076
14815.38, -81.3253368995476
14815.41, -81.3408961244623
14815.44, -81.3660019209959
14815.47, -81.3971042529497
14815.5, -81.4306509794601
14815.53, -81.4630912750812
14815.56, -81.4908743143641
14815.59, -81.5104476933665
14815.62, -81.5182608497226
14815.65, -81.5146966594681
14815.68, -81.5025020975942
14815.71, -81.4831553312266
14815.74, -81.4587255047754
14815.77, -81.4312817626568
14815.8, -81.4028914077042
14815.83, -81.3756220058366
14815.86, -81.3515440168804
14815.89, -81.3327250067523
14815.92, -81.3212330675361
14815.95, -81.3196196885486
14815.98, -81.327505227777
14816.01, -81.3423772896826
14816.04, -81.3619018057035
14816.07, -81.3837418133701
14816.1, -81.4055656118651
14816.13, -81.4250357125515
14816.16, -81.4398190991994
14816.19, -81.4475790724216
14816.22, -81.445981563657
14816.25, -81.4336845134867
14816.28, -81.4132745677027
14816.31, -81.3861202371531
14816.34, -81.3533998686692
14816.37, -81.3162870735958
14816.4, -81.2759594095164
14816.43, -81.233593644767
14816.46, -81.1903652322703
14816.49, -81.1474496249495
14816.52, -81.1060238542228
14816.55, -81.0659353442933
14816.58, -81.0211506206236
14816.61, -80.9723141276682
14816.64, -80.921207986758
14816.67, -80.8696211593673
14816.7, -80.8193394499831
14816.73, -80.7721478738421
14816.76, -80.7298338139266
14816.79, -80.6941841270504
14816.82, -80.6669838284519
14816.85, -80.6501338564116
14816.88, -80.6439166891164
14816.91, -80.6464083441373
14816.94, -80.6556617473734
14816.97, -80.6697319293844
14817.0, -80.6866733945649
14817.03, -80.7045385426488
14817.06, -80.7213818780307
14817.09, -80.7352594836005
14817.12, -80.7442234960096
14817.15, -80.7468622141871
14817.18, -80.7457720000168
14817.21, -80.7421343573209
14817.24, -80.7365762118636
14817.27, -80.7297231739965
14817.3, -80.7222045372272
14817.33, -80.7146435441642
14817.36, -80.7076697513975
14817.39, -80.7019090323613
14817.42, -80.6979867343245
14817.45, -80.6958886508284
14817.48, -80.6910926555765
14817.51, -80.6839115537446
14817.54, -80.675959883065
14817.57, -80.6688484981142
14817.6, -80.6641895688813
14817.63, -80.6635963176859
14817.66, -80.6686806514346
14817.69, -80.6810552662817
14817.72, -80.7023315429688
14817.75, -80.7347138503502
14817.78, -80.7843630560513
14817.81, -80.8489866585567
14817.84, -80.9241277760473
14817.87, -81.0053300528691
14817.9, -81.0881371333682
14817.93, -81.1680908203125
14817.96, -81.2407339688005
14817.99, -81.3016081185176
14818.02, -81.3462579661402
14818.05, -81.3708710788302
14818.08, -81.3808120391758
14818.11, -81.3793483996871
14818.14, -81.3677313810692
14818.17, -81.3472158871817
14818.2, -81.3190499817343
14818.23, -81.2844901470837
14818.26, -81.2447839207769
14818.29, -81.2011883113336
14818.32, -81.1549521717123
14818.35, -81.106772061052
14818.38, -81.0451983747811
14818.41, -80.968932316221
14818.44, -80.8828298634496
14818.47, -80.7917438375539
14818.5, -80.7005312689419
14818.53, -80.6140462941137
14818.56, -80.5371433126515
14818.59, -80.4746767241379
14818.62, -80.4315025066507
14818.65, -80.4126085130797
14818.68, -80.4249025814929
14818.71, -80.4647841800751
14818.74, -80.5248499022223
14818.77, -80.597691342761
14818.8, -80.6759043058415
14818.83, -80.7520845956114
14818.86, -80.8188230176517
14818.89, -80.8687164284417
14818.92, -80.8943577382196
14818.95, -80.88839958454
14818.98, -80.8492805217874
14819.01, -80.783236799569
14819.04, -80.6965916074555
14819.07, -80.5956681350182
14819.1, -80.4867898349104
14819.13, -80.376278844373
14819.16, -80.2704573006465
14819.19, -80.1756502348801
14819.22, -80.0981784689015
14819.25, -80.0442289155105
14819.28, -80.0047862611968
14819.31, -79.9718285922346
14819.34, -79.9460843842605
14819.37, -79.9282792190026
14819.4, -79.9191444660055
14819.43, -79.9194059700802
14819.46, -79.9297914176152
14819.49, -79.9510303365773
14819.52, -79.9838490979425
14819.55, -80.029008584507
14819.58, -80.0952486776499
14819.61, -80.1851190448245
14819.64, -80.2929181605723
14819.67, -80.4129410793634
14819.7, -80.5394857495738
14819.73, -80.66684512101
14819.76, -80.7893195097944
14819.79, -80.9012037073121
14819.82, -80.9967959250212
14819.85, -81.0703916878536
14819.88, -81.1243941208412
14819.91, -81.1654534175478
14819.94, -81.1954637724778
14819.97, -81.2163191170528
14820.0, -81.2299136457772
14820.03, -81.2381399746599
14820.06, -81.2428962444437
14820.09, -81.246072966477
14820.12, -81.2495640721814
14820.15, -81.2552663868871
14820.18, -81.2629836509968
14820.21, -81.270402579472
14820.24, -81.2767455002357
14820.27, -81.2812455275963
14820.3, -81.2831323557886
14820.33, -81.2816362052128
14820.36, -81.2759857177734
14820.39, -81.2654134816137
14820.42, -81.2491484017208
14820.45, -81.2264196461645
14820.48, -81.1957044930294
14820.51, -81.1565201857994
14820.54, -81.1103841847387
14820.57, -81.0588252626616
14820.6, -81.003376401704
14820.63, -80.9455726886618
14820.66, -80.886940265524
14820.69, -80.829013429839
14820.72, -80.7733222698343
14820.75, -80.7213989783978
14820.78, -80.6715001073377
14820.81, -80.619214025037
14820.84, -80.565591220198
14820.87, -80.5117871514682
14820.9, -80.4589596452384
14820.93, -80.4082646863214
14820.96, -80.3608569441171
14820.99, -80.317891877273
14821.02, -80.2805275752627
14821.05, -80.2499200228987
14821.08, -80.2244733613113
14821.11, -80.1997530706998
14821.14, -80.1770361538591
14821.17, -80.1577850867962
14821.2, -80.1434576100317
14821.23, -80.1355159364898
14821.26, -80.1354193851866
14821.29, -80.1446278013032
14821.32, -80.1646018192686
14821.35, -80.1968025996767
14821.38, -80.2482699690194
14821.41, -80.3294982910156
14821.44, -80.4330599554654
14821.47, -80.5507612557247
14821.5, -80.6744048019935
14821.53, -80.7958000446188
14821.56, -80.9067493307179
14821.59, -80.9990610583075
14821.62, -81.0645396791655
14821.65, -81.0949906974003
14821.68, -81.081803819124
14821.71, -81.0263169001159
14821.74, -80.9377015833979
14821.77, -80.8250297452348
14821.8, -80.6973716833926
14821.83, -80.5637963802257
14821.86, -80.4333754489153
14821.89, -80.3151799764771
14821.92, -80.2182797345113
14821.95, -80.1517447577057
14821.98, -80.1200203731142
14822.01, -80.1106317454371
14822.04, -80.1191790350552
14822.07, -80.142351084742
14822.1, -80.1768327910325
14822.13, -80.2193124705348
14822.16, -80.2664771244444
14822.19, -80.3150127016265
14822.22, -80.3616062032766
14822.25, -80.4029459460028
14822.28, -80.4371774607691
14822.31, -80.4690943750842
14822.34, -80.5003356933594
14822.37, -80.5319471688106
14822.4, -80.5649758700667
14822.43, -80.6004699180866
14822.46, -80.6394750660863
14822.49, -80.6830383826946
14822.52, -80.7322064103751
14822.55, -80.7880262177566
14822.58, -80.8517456054688
14822.61, -80.9244053281587
14822.64, -81.0046491951778
14822.67, -81.0908716136012
14822.7, -81.1814746198983
14822.73, -81.2748541996397
14822.76, -81.3694089692214
14822.79, -81.4635362296269
14822.82, -81.555634071087
14822.85, -81.6441008469154
14822.88, -81.7290802001953
14822.91, -81.8196450595198
14822.94, -81.914930146316
14822.97, -82.0120349752492
14823.0, -82.1080619548929
14823.03, -82.2001082321693
14823.06, -82.2852762156519
14823.09, -82.3606654200061
14823.12, -82.4233764122272
14823.15, -82.4705092331459
14823.18, -82.4992312727303
14823.21, -82.509172110722
14823.24, -82.5030709628401
14823.27, -82.4838654090618
14823.3, -82.4544935555294
14823.33, -82.4178921929721
14823.36, -82.3769991644498
14823.39, -82.3347507345265
14823.42, -82.2940868509227
14823.45, -82.257942199707
14823.48, -82.2286740007072
14823.51, -82.2021631701239
14823.54, -82.1764234345535
14823.57, -82.1507752517174
14823.6, -82.1245422363281
14823.63, -82.0970448461072
14823.66, -82.0676085373451
14823.69, -82.0355516631028
14823.72, -82.0001967857624
14823.75, -81.9608667307887
14823.78, -81.916333165662
14823.81, -81.8598735414702
14823.84, -81.7927259247878
14823.87, -81.7187720989359
14823.9, -81.6418977934739
14823.93, -81.5659847917228
14823.96, -81.4949180339945
14823.99, -81.4325824606008
14824.02, -81.3828601179452
14824.05, -81.3496359463396
14824.08, -81.3368399288954
14824.11, -81.3515828293929
14824.14, -81.3911879566605
14824.17, -81.4486857272523
14824.2, -81.5171068208041
14824.23, -81.5894816538719
14824.26, -81.6588409060912
14824.29, -81.7182149940179
14824.32, -81.7606385435261
14824.35, -81.7791385510976
14824.38, -81.7668483474027
14824.41, -81.7232342742119
14824.44, -81.654362523859
14824.47, -81.5660353824275
14824.5, -81.4640559252474
14824.53, -81.3542267014824
14824.56, -81.2423513126289
14824.59, -81.1342312555202
14824.62, -81.0356711839824
14824.65, -80.9524728579332
14824.68, -80.890497141871
14824.71, -80.843177269245
14824.74, -80.8029177435513
14824.77, -80.7696514787345
14824.8, -80.7433127041521
14824.83, -80.7238372276569
14824.86, -80.7111584893588
14824.89, -80.7052128232759
14824.92, -80.7059323541049
14824.95, -80.7132518373687
14824.98, -80.7271978617766
14825.01, -80.7564210588517
14825.04, -80.8031995013062
14825.07, -80.8626858927872
14825.1, -80.9300305691983
14825.13, -81.0003830771974
14825.16, -81.0688937526861
14825.19, -81.1307142469811
14825.22, -81.180993580576
14825.25, -81.2148834047824
14825.28, -81.2275498247182
14825.31, -81.2166555342069
14825.34, -81.1857202051876
14825.37, -81.1393788263788
14825.4, -81.0822658603359
14825.43, -81.0190178742708
14825.46, -80.9542685414926
14825.49, -80.892650746056
14825.52, -80.8388028967571
14825.55, -80.7973576145706
14825.58, -80.7729408001078
14825.61, -80.7574618109341
14825.64, -80.742681305984
14825.67, -80.7308683724239
14825.7, -80.7242981483197
14825.73, -80.7252397208378
14825.76, -80.7359653341359
14825.79, -80.7587467062062
14825.82, -80.7958545027108
14825.85, -80.8495614939722
14825.88, -80.9221383456526
14825.91, -81.031867225675
14825.94, -81.1874961698471
14825.97, -81.3754189902965
14826.0, -81.5820322134913
14826.03, -81.7937342074784
14826.06, -81.9969212356418
14826.09, -82.1779895613697
14826.12, -82.3233396573668
14826.15, -82.4193643669458
14826.18, -82.4524646889788
14826.21, -82.4122948732482
14826.24, -82.3082586338454
14826.27, -82.1535225640119
14826.3, -81.9611555534979
14826.33, -81.7442272812994
14826.36, -81.5158092679932
14826.39, -81.2889693509968
14826.42, -81.0767774723911
14826.45, -80.8923048896681
14826.48, -80.7486210187419
14826.51, -80.6438664403455
14826.54, -80.559059406149
14826.57, -80.4907731681034
14826.6, -80.4357465546707
14826.63, -80.3907178681472
14826.66, -80.352424621582
14826.69, -80.3176066957671
14826.72, -80.2830008145036
14826.75, -80.2453471216662
14826.78, -80.2013826041386
14826.81, -80.1516710478684
14826.84, -80.1023822652883
14826.87, -80.0537577661975
14826.9, -80.0058428007981
14826.93, -79.9586855132004
14826.96, -79.9123332582671
14826.99, -79.8668331277782
14827.02, -79.8222330027613
14827.05, -79.7785805011618
14827.08, -79.7359229778421
14827.11, -79.6937737300478
14827.14, -79.6511711909853
14827.17, -79.6085978540881
14827.2, -79.566597774111
14827.23, -79.5257134273134
14827.26, -79.4864872899549
14827.29, -79.4494626275424
14827.32, -79.4151832317484
14827.35, -79.3841918419148
14827.38, -79.3570327758789
14827.41, -79.3331288304823
14827.44, -79.3099846675478
14827.47, -79.2882151110419
14827.5, -79.2686344015187
14827.53, -79.2520580949455
14827.56, -79.2392988533809
14827.59, -79.2311709173794
14827.62, -79.2284887905779
14827.65, -79.2320659242827
14827.68, -79.2427176113786
14827.71, -79.261275718952
14827.74, -79.2878160147831
14827.77, -79.3214208668676
14827.8, -79.3611360747239
14827.83, -79.4060011238887
14827.86, -79.4550618138807
14827.89, -79.5073599979795
14827.92, -79.561938318713
14827.95, -79.6178412601866
14827.98, -79.6741117280105
14828.01, -79.7321964132375
14828.04, -79.8000248876111
14828.07, -79.875569047599
14828.1, -79.9556945274616
14828.13, -80.037267224542
14828.16, -80.1171540885136
14828.19, -80.1922204905543
14828.22, -80.2593310125943
14828.25, -80.3153533935547
14828.28, -80.3571519522831
14828.31, -80.3825815135035
14828.34, -80.3952218417464
14828.37, -80.3970150125438
14828.4, -80.3893924581594
14828.43, -80.3737924510035
14828.46, -80.3516472125876
14828.49, -80.3243892275054
14828.52, -80.2934565050848
14828.55, -80.2602812668373
14828.58, -80.226297575852
14828.61, -80.1906971255245
14828.64, -80.1459642114351
14828.67, -80.0936071238147
14828.7, -80.0360238602915
14828.73, -79.9756168908939
14828.76, -79.9147852655783
14828.79, -79.8559306651256
14828.82, -79.8014529287411
14828.85, -79.7537529479576
14828.88, -79.7152308250646
14828.91, -79.6872922720253
14828.94, -79.6678499493955
14828.97, -79.6559241307199
14829.0, -79.6502509673331
14829.03, -79.6495695044778
14829.06, -79.6526156304021
14829.09, -79.6581289165148
14829.12, -79.6648465664796
14829.15, -79.6715049947128
14829.18, -79.6768429833725
14829.21, -79.679237514092
14829.24, -79.6817688547187
14829.27, -79.6863203783959
14829.3, -79.6924056454475
14829.33, -79.6995363746236
14829.36, -79.7072271785843
14829.39, -79.7149897760798
14829.42, -79.7223377274359
14829.45, -79.7287845929798
14829.48, -79.7338434068791
14829.51, -79.7366301437904
14829.54, -79.7343513225687
14829.57, -79.7280318161537
14829.6, -79.7193529852505
14829.63, -79.7099985583075
14829.66, -79.7016464759564
14829.69, -79.6959802035628
14829.72, -79.6946811018319
14829.75, -79.6994305314689
14829.78, -79.7119109055091
14829.81, -79.7340698242188
14829.84, -79.7705406978213
14829.87, -79.8196429548592
14829.9, -79.8776579232051
14829.93, -79.9408664045663
14829.96, -80.0055494637325
14829.99, -80.0679865869982
14830.02, -80.1244596284011
14830.05, -80.1712480742356
14830.08, -80.2046335154566
14830.11, -80.2212076501335
14830.14, -80.226377279857
14830.17, -80.2235743995035
14830.2, -80.2130394665422
14830.23, -80.1950097814511
14830.26, -80.1697279063639
14830.29, -80.1374316679169
14830.32, -80.0983620497487
14830.35, -80.0527587200807
14830.38, -80.0008623994634
14830.41, -79.9424842242779
14830.44, -79.863263329215
14830.47, -79.7614603954225
14830.5, -79.6444130588633
14830.53, -79.519456850834
14830.56, -79.3939273026355
14830.59, -79.2751607348202
14830.62, -79.1704947833456
14830.65, -79.0872655056787
14830.68, -79.0328079069546
14830.71, -79.014490587958
14830.74, -79.0394558084422
14830.77, -79.1027526855469
14830.8, -79.1951354454304
14830.83, -79.307357788086
14830.86, -79.4301731504243
14830.89, -79.5543349693561
14830.92, -79.6705977341225
14830.95, -79.7697151447165
14830.98, -79.8424401118838
14831.01, -79.8795642195077
14831.04, -79.8812011192585
14831.07, -79.8559230935985
14831.1, -79.8098055083176
14831.13, -79.7489263600317
14831.16, -79.679362593026
14831.19, -79.6071916777512
14831.22, -79.538487927667
14831.25, -79.4793317071323
14831.28, -79.435798381937
14831.31, -79.4139243689394
14831.34, -79.4158956571763
14831.37, -79.4385662473686
14831.4, -79.4762367187188
14831.43, -79.5232100181737
14831.46, -79.5737859356861
14831.49, -79.622266102792
14831.52, -79.6629521510201
14831.55, -79.6901430810796
14831.58, -79.6981421029988
14831.61, -79.6812511113932
14831.64, -79.6310728396006
14831.67, -79.5511009460185
14831.7, -79.4489844334572
14831.73, -79.3323355960842
14831.76, -79.2087698850524
14831.79, -79.0859014361069
14831.82, -78.9713467527301
14831.85, -78.8727186552534
14831.88, -78.797631805585
14831.91, -78.7537021810412
14831.94, -78.7431256524448
14831.97, -78.7587885363349
14832.0, -78.795543539113
14832.03, -78.848253447434
14832.06, -78.9117810479526
14832.09, -78.9809893904061
14832.12, -79.0507409983668
14832.15, -79.1158983954068
14832.18, -79.1713246312635
14832.21, -79.2118835449219
14832.24, -79.2398803764031
14832.27, -79.2609462079327
14832.3, -79.2762022517719
14832.33, -79.2869539236322
14832.36, -79.2945103223851
14832.39, -79.3001766006587
14832.42, -79.3052621204045
14832.45, -79.3110741389131
14832.48, -79.3189178088139
14832.51, -79.3301027551402
14832.54, -79.3437108006971
14832.57, -79.3558057587722
14832.6, -79.367104892073
14832.63, -79.378502418255
14832.66, -79.3908886087352
14832.69, -79.4051595227472
14832.72, -79.4222051686254
14832.75, -79.442920027108
14832.78, -79.4681962111901
14832.81, -79.4989271492794
14832.84, -79.5365232270339
14832.87, -79.5817508039803
14832.9, -79.6330711101664
14832.93, -79.688880394245
14832.96, -79.7475733263739
14832.99, -79.8075466813712
14833.02, -79.867193024734
14833.05, -79.9249096574455
14833.08, -79.9790933543238
14833.11, -80.0281348392881
14833.14, -80.0703657829988
14833.17, -80.1059852594094
14833.2, -80.1368213583884
14833.23, -80.1647077654458
14833.26, -80.1914789553477
14833.29, -80.2189672981933
14833.32, -80.2490098995672
14833.35, -80.2834391295689
14833.38, -80.3240884106339
14833.41, -80.3727935329321
14833.44, -80.4350139495605
14833.47, -80.5233176468419
14833.5, -80.6308404938915
14833.53, -80.7488531479471
14833.56, -80.8686233723455
14833.59, -80.9814234028238
14833.62, -81.0785220550526
14833.65, -81.1511873554429
14833.68, -81.1906896981627
14833.71, -81.1883007927797
14833.74, -81.133039540258
14833.77, -81.0230570826037
14833.8, -80.8693474079001
14833.83, -80.6825519430226
14833.86, -80.4733118517645
14833.89, -80.2522659301758
14833.92, -80.0300550789669
14833.95, -79.8173212511786
14833.98, -79.6247029797784
14834.01, -79.4628406393117
14834.04, -79.337342360924
14834.07, -79.2301267426589
14834.1, -79.1366842861833
14834.13, -79.0551179030846
14834.16, -78.9835307680327
14834.19, -78.9200255295326
14834.22, -78.8627043099239
14834.25, -78.8096697577114
14834.28, -78.7590237321525
14834.31, -78.7088707233297
14834.34, -78.6583722870925
14834.37, -78.6122541756466
14834.4, -78.5709788881499
14834.43, -78.5341004996464
14834.46, -78.5011786099138
14834.49, -78.4717662416655
14834.52, -78.4454208900189
14834.55, -78.4216987346781
14834.58, -78.4001570076778
14834.61, -78.3803497840618
14834.64, -78.3622129573989
14834.67, -78.3459817358245
14834.7, -78.3315974075401
14834.73, -78.3193512049529
14834.76, -78.3095348866316
14834.79, -78.3024396849826
14834.82, -78.2983563062429
14834.85, -78.2975786136476
14834.88, -78.3003938933594
14834.91, -78.3070981132729
14834.94, -78.3176291764138
14834.97, -78.3283169647786
14835.0, -78.3393885807791
14835.03, -78.3524219936687
14835.06, -78.3689949096197
14835.09, -78.3906842455567
14835.12, -78.4190653399108
14835.15, -78.4557172142663
14835.18, -78.5022157332178
14835.21, -78.5601370244423
14835.24, -78.6326851680361
14835.27, -78.7298602400155
14835.3, -78.847844090955
14835.33, -78.9807894476529
14835.36, -79.1228511415679
14835.39, -79.2681800579203
14835.42, -79.4109299758385
14835.45, -79.5452544113685
14835.48, -79.6653050389783
14835.51, -79.7652353747138
14835.54, -79.8399298560007
14835.57, -79.9052300921979
14835.6, -79.9668255678181
14835.63, -80.0216424261192
14835.66, -80.0666094411743
14835.69, -80.0986551239812
14835.72, -80.1147079855306
14835.75, -80.1116960106582
14835.78, -80.0865477103527
14835.81, -80.036190280197
14835.84, -79.9564807727594
14835.87, -79.8323274740853
14835.9, -79.6675161817362
14835.93, -79.4717535902144
14835.96, -79.2547471832719
14835.99, -79.0262062862417
14836.02, -78.7958346997149
14836.05, -78.5733428013577
14836.08, -78.3684364964198
14836.11, -78.1908237948253
14836.14, -78.0492627374057
14836.17, -77.9288374802162
14836.2, -77.8211356853617
14836.23, -77.7257890372441
14836.26, -77.6424357973296
14836.29, -77.5707118593413
14836.32, -77.5102515385069
14836.35, -77.4606928332099
14836.38, -77.4216695325128
14836.41, -77.3928188455516
14836.44, -77.3737097028593
14836.47, -77.3733448125442
14836.5, -77.3954619649629
14836.53, -77.4348839582195
14836.56, -77.4864364843264
14836.59, -77.5449391843968
14836.62, -77.6052161719467
14836.65, -77.6620910343291
14836.68, -77.7103847280689
14836.71, -77.7449224190154
14836.74, -77.7605175149852
14836.77, -77.7555218400626
14836.8, -77.7344362982388
14836.83, -77.7016017519194
14836.86, -77.6613569588497
14836.89, -77.6180433076003
14836.92, -77.576001134412
14836.95, -77.5395689339473
14836.98, -77.5130870424468
14837.01, -77.5008973746464
14837.04, -77.5073336897225
14837.07, -77.5331797106513
14837.1, -77.574568123653
14837.13, -77.6283293099239
14837.16, -77.6912925983297
14837.19, -77.7602891593144
14837.22, -77.832149374074
14837.25, -77.9037017822266
14837.28, -77.9717775542161
14837.31, -78.0332083866514
14837.34, -78.0848228191507
14837.37, -78.1334002584652
14837.4, -78.1856691901721
14837.43, -78.2390223920595
14837.46, -78.290851400443
14837.49, -78.3385495932207
14837.52, -78.3795085067099
14837.55, -78.411124149632
14837.58, -78.4307851643981
14837.61, -78.4358870335624
14837.64, -78.423819978032
14837.67, -78.386632458917
14837.7, -78.3203588025323
14837.73, -78.2324339767982
14837.76, -78.1303453116581
14837.79, -78.0215835571289
14837.82, -77.9136392001448
14837.85, -77.8140011491447
14837.88, -77.7301580494847
14837.91, -77.6696014404297
14837.94, -77.6398194411705
14837.97, -77.63760192796
14838.0, -77.6509062234264
14838.03, -77.6791296715789
14838.06, -77.7217342685592
14838.09, -77.7781838520921
14838.12, -77.8479401552362
14838.15, -77.9304646479733
14838.18, -78.0252209049419
14838.21, -78.1316706592037
14838.24, -78.2492774853991
14838.27, -78.3851473578091
14838.3, -78.5490212276064
14838.33, -78.7348456547178
14838.36, -78.9362853477741
14838.39, -79.1470031738281
14838.42, -79.3606627891804
14838.45, -79.5709281132139
14838.48, -79.7714620129815
14838.51, -79.9559278817012
14838.54, -80.1179893756735
14838.57, -80.2572196600276
14838.6, -80.3944353687172
14838.63, -80.5285703188545
14838.66, -80.6566301046224
14838.69, -80.7756192678754
14838.72, -80.8825444551356
14838.75, -80.9744112605896
14838.78, -81.0482263307545
14838.81, -81.1009936813217
14838.84, -81.1297199588142
14838.87, -81.1287476112103
14838.9, -81.0967954438308
14838.93, -81.0389225400727
14838.96, -80.9599056901603
14838.99, -80.8645214212352
14839.02, -80.7575462604391
14839.05, -80.6437580503266
14839.08, -80.5279343703697
14839.11, -80.4148509584624
14839.14, -80.3092848679115
14839.17, -80.2094865996262
14839.2, -80.0994965125774
14839.23, -79.9814363676926
14839.26, -79.8588275251717
14839.29, -79.7351950283708
14839.32, -79.6140628683156
14839.35, -79.4989524052061
14839.38, -79.39338578849
14839.41, -79.3008885876886
14839.44, -79.2249834784146
14839.47, -79.1715505870695
14839.5, -79.1442285127946
14839.53, -79.1368701472188
14839.56, -79.143269898677
14839.59, -79.1572205970146
14839.62, -79.1725161244013
14839.65, -79.1829508891739
14839.68, -79.1823164057679
14839.71, -79.1644073455988
14839.74, -79.1230186431705
14839.77, -79.0514872418034
14839.8, -78.9488567378194
14839.83, -78.8220849243732
14839.86, -78.6783029176084
14839.89, -78.5246413075064
14839.92, -78.3682291055467
14839.95, -78.2161987432889
14839.98, -78.0756800214591
14840.01, -77.9538024777114
14840.04, -77.8576982805143
14840.07, -77.791158215753
14840.1, -77.7401804430732
14840.13, -77.7020308395912
14840.16, -77.6764789449758
14840.19, -77.6632921942349
14840.22, -77.6622393377896
14840.25, -77.6730864952351
14840.28, -77.695601890827
14840.31, -77.7295550642343
14840.34, -77.7747118719693
14840.37, -77.8345141156751
14840.4, -77.9287814673635
14840.43, -78.0525308542339
14840.46, -78.1962121159133
14840.49, -78.3502753551092
14840.52, -78.5051688329489
14840.55, -78.6513400213132
14840.58, -78.7792403383265
14840.61, -78.8793159404535
14840.64, -78.9420169304057
14840.67, -78.958015178812
14840.7, -78.926778596023
14840.73, -78.8572456096781
14840.76, -78.7586498918205
14840.79, -78.6402245883284
14840.82, -78.5112002142544
14840.85, -78.3808099154768
14840.88, -78.2582873640389
14840.91, -78.1528641273236
14840.94, -78.0737738773741
14840.97, -78.028260329674
14841.0, -78.0011002113079
14841.03, -77.9862649851832
14841.06, -77.9828046601394
14841.09, -77.9897697711813
14841.12, -78.0062100640659
14841.15, -78.0311773892107
14841.18, -78.0637212292901
14841.21, -78.1028915931439
14841.24, -78.147738752694
14841.27, -78.1972505318619
14841.3, -78.270489247291
14841.33, -78.3706943602141
14841.36, -78.4887184896586
14841.39, -78.6154197794124
14841.42, -78.7416521639198
14841.45, -78.8582714192132
14841.48, -78.9561322689948
14841.51, -79.0260907523756
14841.54, -79.0590010668926
14841.57, -79.0443707040716
14841.6, -78.9719392325566
14841.63, -78.852557609489
14841.66, -78.6976736098155
14841.69, -78.5187329038323
14841.72, -78.3271811618309
14841.75, -78.1344653695163
14841.78, -77.9520309341004
14841.81, -77.7913258936144
14841.84, -77.663793287528
14841.87, -77.5802191372576
14841.9, -77.5278514993602
14841.93, -77.4958643419989
14841.96, -77.481884660392
14841.99, -77.4835389235924
14842.02, -77.4984554422312
14842.05, -77.5242622638571
14842.08, -77.5585845421101
14842.11, -77.5990490091258
14842.14, -77.6432852909483
14842.17, -77.6892247693292
14842.2, -77.7487932402512
14842.23, -77.8258006654937
14842.26, -77.9156383645946
14842.29, -78.0137044972387
14842.32, -78.115392224542
14842.35, -78.2160954968683
14842.38, -78.3112093169114
14842.41, -78.3961271088699
14842.44, -78.4662457170157
14842.47, -78.5170945792363
14842.5, -78.5581141504748
14842.53, -78.5957996763032
14842.56, -78.6280370251886
14842.59, -78.6527118025155
14842.62, -78.667707509008
14842.65, -78.6709115916285
14842.68, -78.660208866514
14842.71, -78.6334841498013
14842.74, -78.5886235730401
14842.77, -78.5234699076546
14842.8, -78.4266565955296
14842.83, -78.2960675699402
14842.86, -78.1398357654578
14842.89, -77.9660967474774
14842.92, -77.7829829244046
14842.95, -77.5986277569729
14842.98, -77.4211652320865
14843.01, -77.2587280212309
14843.04, -77.1194498482243
14843.07, -77.0114688263485
14843.1, -76.931607102339
14843.13, -76.86916349004
14843.16, -76.8218757424369
14843.19, -76.7874829279217
14843.22, -76.7637222733074
14843.25, -76.7483338993183
14843.28, -76.7390558220163
14843.31, -76.7336271097964
14843.34, -76.7297855156377
14843.37, -76.725268529438
14843.4, -76.7265083049906
14843.43, -76.7408265738652
14843.46, -76.7646679056102
14843.49, -76.7944583235116
14843.52, -76.8266183261214
14843.55, -76.8575739367255
14843.58, -76.8837480216191
14843.61, -76.9015637101798
14843.64, -76.9074451841157
14843.67, -76.8978150466393
14843.7, -76.8701944184416
14843.73, -76.8267052640224
14843.76, -76.7707814194462
14843.79, -76.7058590061612
14843.82, -76.6353733563652
14843.85, -76.5627629592496
14843.88, -76.4914620946837
14843.91, -76.4249081995287
14843.94, -76.3665360798151
14843.97, -76.3197834354917
14844.0, -76.2836358958277
14844.03, -76.2507781982422
14844.06, -76.2214255497373
14844.09, -76.1960249275997
14844.12, -76.1750251506937
14844.15, -76.1588724070582
14844.18, -76.1480136739797
14844.21, -76.1428980334052
14844.24, -76.1439714102909
14844.27, -76.1516823604189
14844.3, -76.1675828078697
14844.33, -76.1932725577519
14844.36, -76.2271888995993
14844.39, -76.267688882762
14844.42, -76.3131245580213
14844.45, -76.3618516593144
14844.48, -76.4122261836611
14844.51, -76.4626004449252
14844.54, -76.5113301770441
14844.57, -76.5567700616244
14844.6, -76.6029400003367
14844.63, -76.6606492667363
14844.66, -76.7259466237035
14844.69, -76.7941981348498
14844.72, -76.8607745992726
14844.75, -76.9210444483264
14844.78, -76.9703771656957
