% Measurement ID: 3222
% Mode ID: 1
% Date and time: 2020-01-24 11:40:06
% Sample ID: PSE2-16-43
% Measurement type: spectrum
% Frequency [Hz]: 233909.86560984972
% Quality factor: 8858.69686013981
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
233863.97, -89.5635635375977
233863.98, -89.5927632649739
233863.99, -89.6231020609538
233864.0, -89.6544901529948
233864.01, -89.6868303934733
233864.02, -89.7200314839681
233864.03, -89.7540003458659
233864.04, -89.7886436462402
233864.05, -89.8238690694173
233864.06, -89.8595807393392
233864.07, -89.895689646403
233864.08, -89.9320996602376
233864.09, -89.9687174479167
233864.1, -90.0054504394531
233864.11, -90.0422058105469
233864.12, -90.0788917541504
233864.13, -90.1154123942057
233864.14, -90.1516759236654
233864.15, -90.1875895182292
233864.16, -90.2230588277181
233864.17, -90.2579922993978
233864.18, -90.2922958374023
233864.19, -90.3258758544922
233864.2, -90.3586400349935
233864.21, -90.3904942830404
233864.22, -90.4213470458984
233864.23, -90.4511019388834
233864.24, -90.4796709696452
233864.25, -90.5073888142904
233864.26, -90.5361078898112
233864.27, -90.5659027099609
233864.28, -90.5966021219889
233864.29, -90.6280314127604
233864.3, -90.6600191752116
233864.31, -90.6923947652181
233864.32, -90.7249839782715
233864.33, -90.7576146443685
233864.34, -90.7901158650716
233864.35, -90.8223139444987
233864.36, -90.8540369669596
233864.37, -90.8851122538249
233864.38, -90.9153696695964
233864.39, -90.9446334838867
233864.4, -90.9727340698242
233864.41, -90.9994984944662
233864.42, -91.0247535705566
233864.43, -91.0483271280925
233864.44, -91.0700485229492
233864.45, -91.0897443135579
233864.46, -91.1072408040365
233864.47, -91.1223688761393
233864.48, -91.1349540710449
233864.49, -91.1448239644369
233864.5, -91.151806640625
233864.51, -91.1557301839193
233864.52, -91.1564226786296
233864.53, -91.1537109375
233864.54, -91.1474225362142
233864.55, -91.1373639424642
233864.56, -91.1232866923014
233864.57, -91.1053288777669
233864.58, -91.0836952209473
233864.59, -91.0585884094238
233864.6, -91.030214436849
233864.61, -90.9987767537435
233864.62, -90.9644772847494
233864.63, -90.9275243123373
233864.64, -90.8881189982096
233864.65, -90.84646581014
233864.66, -90.8027704874674
233864.67, -90.7572352091471
233864.68, -90.7100654602051
233864.69, -90.6614646911621
233864.7, -90.611637878418
233864.71, -90.5607884724935
233864.72, -90.5091204325358
233864.73, -90.4568379720052
233864.74, -90.4041460673014
233864.75, -90.3512471516927
233864.76, -90.2983474731445
233864.77, -90.2456504821777
233864.78, -90.1933596293132
233864.79, -90.1416791280111
233864.8, -90.0908142089844
233864.81, -90.0409678141276
233864.82, -89.9923449198405
233864.83, -89.9451482137044
233864.84, -89.8995839436849
233864.85, -89.8557436625163
233864.86, -89.811509958903
233864.87, -89.7661069234212
233864.88, -89.7196586608887
233864.89, -89.6722913106283
233864.9, -89.6241305033366
233864.91, -89.575301361084
233864.92, -89.5259307861328
233864.93, -89.4761441548665
233864.94, -89.4260670979818
233864.95, -89.375824991862
233864.96, -89.3255432128906
233864.97, -89.2753489176432
233864.98, -89.2253657023112
233864.99, -89.1757209777832
233865.0, -89.1265385945638
233865.01, -89.077946472168
233865.02, -89.0300692240397
233865.03, -88.9830327351888
233865.04, -88.9369633992513
233865.05, -88.8919845581055
233865.06, -88.84822362264
233865.07, -88.8058067321777
233865.08, -88.7648579915365
233865.09, -88.7255053202311
233865.1, -88.6878723144531
233865.11, -88.6520856221517
233865.12, -88.6182711283366
233865.13, -88.586553700765
233865.14, -88.5570597330729
233865.15, -88.5299018158474
233865.16, -88.5048946010642
233865.17, -88.4819358692505
233865.18, -88.4609299986616
233865.19, -88.4417849279367
233865.2, -88.4244027465128
233865.21, -88.4086934275343
233865.22, -88.3945585518117
233865.23, -88.3819086011161
233865.24, -88.3706449019446
233865.25, -88.3606771731287
233865.26, -88.3519080127316
233865.27, -88.3442448507663
233865.28, -88.3375928284275
233865.29, -88.3318588671017
233865.3, -88.3269470907312
233865.31, -88.3227644207026
233865.32, -88.319216506837
233865.33, -88.3162079817025
233865.34, -88.3136475468781
233865.35, -88.3114383090532
233865.36, -88.3094859180487
233865.37, -88.3076983125041
233865.38, -88.3059788534217
233865.39, -88.3042362423806
233865.4, -88.3023738403831
233865.41, -88.3002980601899
233865.42, -88.2979158231876
233865.43, -88.2951302360655
233865.44, -88.2918500004027
233865.45, -88.2879784772015
233865.46, -88.284317261121
233865.47, -88.281321651434
233865.48, -88.2789343689326
233865.49, -88.2771106545022
233865.5, -88.275803714523
233865.51, -88.2749685355673
233865.52, -88.2745580697021
233865.53, -88.2745288293787
233865.54, -88.2748330037245
233865.55, -88.2754260879383
233865.56, -88.2762615427133
233865.57, -88.2772948632482
233865.58, -88.278479255923
233865.59, -88.2797684357444
233865.6, -88.281118152224
233865.61, -88.2824816117421
233865.62, -88.2838130379315
233865.63, -88.2850681803038
233865.64, -88.2861997366131
233865.65, -88.2871637106841
233865.66, -88.2879120373314
233865.67, -88.2883994488139
233865.68, -88.2885819489567
233865.69, -88.2884127441399
233865.7, -88.28784554937
233865.71, -88.2868350969062
233865.72, -88.2853356103812
233865.73, -88.2833023306805
233865.74, -88.2806877012449
233865.75, -88.2774474715859
233865.76, -88.2736313845003
233865.77, -88.2687555256175
233865.78, -88.2628377944664
233865.79, -88.2559753386708
233865.8, -88.2482635256622
233865.81, -88.2398005203171
233865.82, -88.2306824530063
233865.83, -88.2210072342932
233865.84, -88.210869722983
233865.85, -88.2003680839521
233865.86, -88.1895984475716
233865.87, -88.1786574528388
233865.88, -88.1676417387512
233865.89, -88.1566504874375
233865.9, -88.1457762688849
233865.91, -88.1351192824748
233865.92, -88.1247748956391
233865.93, -88.1148392387484
233865.94, -88.1054104766794
233865.95, -88.0965842311768
233865.96, -88.0884579041773
233865.97, -88.0811276260522
233865.98, -88.0746910530513
233865.99, -88.0692432982933
233866.0, -88.0648837982201
233866.01, -88.061707157324
233866.02, -88.0598100146023
233866.03, -88.0592907892445
233866.04, -88.0602448486822
233866.05, -88.0627703577918
233866.06, -88.0677235630142
233866.07, -88.0750541037004
233866.08, -88.0842529127357
233866.09, -88.0951763031895
233866.1, -88.1076788079395
233866.11, -88.1216192831868
233866.12, -88.1368525161224
233866.13, -88.1532345655025
233866.14, -88.1706222530232
233866.15, -88.1888716374409
233866.16, -88.2078380145729
233866.17, -88.227379731994
233866.18, -88.2473500510157
233866.19, -88.2676068105872
233866.2, -88.2880063237775
233866.21, -88.3084049036567
233866.22, -88.3286586089811
233866.23, -88.3486227355679
233866.24, -88.3681543594261
233866.25, -88.3871095393123
233866.26, -88.4053445882961
233866.27, -88.4227158194472
233866.28, -88.4390780199564
233866.29, -88.4542887744588
233866.3, -88.4682046503378
233866.31, -88.480681197723
233866.32, -88.491573966745
233866.33, -88.5007405420392
233866.34, -88.5080359651093
233866.35, -88.5133173119645
233866.36, -88.5164383837046
233866.37, -88.517260052933
233866.38, -88.5158954793695
233866.39, -88.512510983815
233866.4, -88.5072700896256
233866.41, -88.5003373374099
233866.42, -88.4918775220899
233866.43, -88.4820564558401
233866.44, -88.4710363904508
233866.45, -88.4589841553491
233866.46, -88.4460632738911
233866.47, -88.4324393039382
233866.48, -88.4182760231596
233866.49, -88.4037374635377
233866.5, -88.3889904544997
233866.51, -88.3741987737148
233866.52, -88.3595249272865
233866.53, -88.3451359989549
233866.54, -88.3311972922685
233866.55, -88.3178700417648
233866.56, -88.3053218398104
233866.57, -88.2937172270141
233866.58, -88.2832192181057
233866.59, -88.2739928623201
233866.6, -88.2662034632056
233866.61, -88.2600158156841
233866.62, -88.2555939517378
233866.63, -88.2531036835415
233866.64, -88.2527075171985
233866.65, -88.2545722821359
233866.66, -88.258552271356
233866.67, -88.2638012966013
233866.68, -88.2705925134634
233866.69, -88.2788450503604
233866.7, -88.2884859194178
233866.71, -88.2994350119933
233866.72, -88.3116167970807
233866.73, -88.3249539634823
233866.74, -88.339367419808
233866.75, -88.3547816350521
233866.76, -88.3711187893903
233866.77, -88.3883013173115
233866.78, -88.4062531791836
233866.79, -88.4248950293033
233866.8, -88.444151336665
233866.81, -88.4639445357575
233866.82, -88.4841973153828
233866.83, -88.5048316014037
233866.84, -88.5257703369354
233866.85, -88.5469377366588
233866.86, -88.5682552178102
233866.87, -88.5896454691919
233866.88, -88.6110311796058
233866.89, -88.6323360551066
233866.9, -88.6534820215569
233866.91, -88.6743912591327
233866.92, -88.6949879825147
233866.93, -88.7151931003131
233866.94, -88.7349313358352
233866.95, -88.7541253778829
233866.96, -88.7728230055757
233866.97, -88.7919599982035
233866.98, -88.8112461799325
233866.99, -88.8306693437315
233867.0, -88.8502149937512
233867.01, -88.869869142768
233867.02, -88.8896216182558
233867.03, -88.90945588986
233867.04, -88.9293615307412
233867.05, -88.9493245536764
233867.06, -88.9693322430077
233867.07, -88.9893695942594
233867.08, -89.009425926279
233867.09, -89.0294875061565
233867.1, -89.0495395837291
233867.11, -89.0695719864707
233867.12, -89.0895694555923
233867.13, -89.1095182581837
233867.14, -89.12940669584
233867.15, -89.1492225615299
233867.16, -89.1689505964644
233867.17, -89.1885793565516
233867.18, -89.2080943459419
233867.19, -89.2274836119174
233867.2, -89.2467329129414
233867.21, -89.2658295333565
233867.22, -89.2847617747576
233867.23, -89.3035148869821
233867.24, -89.3220759000591
233867.25, -89.3404320983314
233867.26, -89.358576494759
233867.27, -89.3767850017617
233867.28, -89.3944753949356
233867.29, -89.4116975196584
233867.3, -89.4285007126812
233867.31, -89.4449338021293
233867.32, -89.4610473963194
233867.33, -89.4768921035689
233867.34, -89.4925162433763
233867.35, -89.5079704240587
233867.36, -89.5233062711857
233867.37, -89.5385703240641
233867.38, -89.5538134453239
233867.39, -89.5690875148482
233867.4, -89.5844413607617
233867.41, -89.5999225396238
233867.42, -89.6155847115094
233867.43, -89.6314746700382
233867.44, -89.6476430235273
233867.45, -89.6641406346068
233867.46, -89.6810150598361
233867.47, -89.6983202136032
233867.48, -89.7161018722752
233867.49, -89.734411915735
233867.5, -89.7532986634813
233867.51, -89.7728139953968
233867.52, -89.7930064852935
233867.53, -89.8139269958015
233867.54, -89.8356241007326
233867.55, -89.8581476454646
233867.56, -89.8815487469407
233867.57, -89.9062174479167
233867.58, -89.9332778930664
233867.59, -89.9625709533691
233867.6, -89.993872833252
233867.61, -90.0269622802734
233867.62, -90.0616170247396
233867.63, -90.0976155598958
233867.64, -90.134735361735
233867.65, -90.1727549235026
233867.66, -90.2114519755046
233867.67, -90.2506050109863
233867.68, -90.2899907430013
233867.69, -90.3293884277344
233867.7, -90.368576558431
233867.71, -90.4073315938314
233867.72, -90.4454335530599
233867.73, -90.4826568603516
233867.74, -90.5187845865885
233867.75, -90.5535916646322
233867.76, -90.5868558247884
233867.77, -90.6183563232422
233867.78, -90.6478708902995
233867.79, -90.6751777648926
233867.8, -90.7000534057617
233867.81, -90.7222783406576
233867.82, -90.7416282653809
233867.83, -90.757883199056
233867.84, -90.77081934611
233867.85, -90.7802167256673
233867.86, -90.7858517964681
233867.87, -90.7874541756987
233867.88, -90.7848504305088
233867.89, -90.7782716286693
233867.9, -90.7679764066548
233867.91, -90.754222129374
233867.92, -90.7372692134936
233867.93, -90.7173729894175
233867.94, -90.6947923479332
233867.95, -90.669785416889
233867.96, -90.6426108327597
233867.97, -90.6135257061408
233867.98, -90.5827886735071
233867.99, -90.5506576083935
233868.0, -90.5173891127697
233868.01, -90.4832430946759
233868.02, -90.4484784448999
233868.03, -90.4133522740373
233868.04, -90.378119912492
233868.05, -90.343042794183
233868.06, -90.3083775210798
233868.07, -90.2743817124044
233868.08, -90.2413155305103
233868.09, -90.2094358316802
233868.1, -90.1789999808227
233868.11, -90.1502661057863
233868.12, -90.1234923344193
233868.13, -90.0989380661356
233868.14, -90.0768591399653
233868.15, -90.0575152096356
233868.16, -90.041163131429
233868.17, -90.0282202332264
233868.18, -90.0194837867563
233868.19, -90.0147078712016
233868.2, -90.0135186462304
233868.21, -90.0155412542579
233868.22, -90.0204005833864
233868.23, -90.0277222846576
233868.24, -90.0371312461736
233868.25, -90.0482531189761
233868.26, -90.0607130454806
233868.27, -90.0741343879102
233868.28, -90.0881463576909
233868.29, -90.1023707911669
233868.3, -90.1164335936932
233868.31, -90.1299611792508
233868.32, -90.1425771643762
233868.33, -90.1539084716767
233868.34, -90.1635782090627
233868.35, -90.1712132991414
233868.36, -90.1764391386414
233868.37, -90.1788793440992
233868.38, -90.1781598208695
233868.39, -90.1739054570547
233868.4, -90.1657439382015
233868.41, -90.1532976092807
233868.42, -90.1361926299601
233868.43, -90.1140538883422
233868.44, -90.0865075440948
233868.45, -90.0531767051281
233868.46, -90.0136900742415
233868.47, -89.9675498962402
233868.48, -89.9133412679036
233868.49, -89.8512023925781
233868.5, -89.7817014058431
233868.51, -89.7054100036621
233868.52, -89.6228991190592
233868.53, -89.5347391764323
233868.54, -89.4415000915527
233868.55, -89.343753306071
233868.56, -89.242067972819
233868.57, -89.1370162963867
233868.58, -89.029168955485
233868.59, -88.9190958658854
233868.6, -88.8073664347331
233868.61, -88.6945528666178
233868.62, -88.5812240600586
233868.63, -88.4679522196452
233868.64, -88.355308787028
233868.65, -88.2438624064128
233868.66, -88.1341837565104
233868.67, -88.0268430074056
233868.68, -87.9224131266276
233868.69, -87.8214622497559
233868.7, -87.7245615641276
233868.71, -87.6322817484538
233868.72, -87.5451944986979
233868.73, -87.4638692220052
233868.74, -87.3888758341471
233868.75, -87.3207860310872
233868.76, -87.2601704915365
233868.77, -87.2074824015299
233868.78, -87.1602719624837
233868.79, -87.1172281901042
233868.8, -87.0781895955404
233868.81, -87.0429959615072
233868.82, -87.0114860534668
233868.83, -86.9834963480632
233868.84, -86.9588676452637
233868.85, -86.9374389648437
233868.86, -86.9190490722656
233868.87, -86.9035354614258
233868.88, -86.8907379150391
233868.89, -86.8804944356283
233868.9, -86.8726455688477
233868.91, -86.8670280456543
233868.92, -86.8634819030762
233868.93, -86.8618451436361
233868.94, -86.8619570414225
233868.95, -86.8636558532715
233868.96, -86.8667813618978
233868.97, -86.8711725870768
233868.98, -86.8766662597656
233868.99, -86.8831024169922
233869.0, -86.8903203328451
233869.01, -86.8981582641602
233869.02, -86.9064544677734
233869.03, -86.9150484720866
233869.04, -86.9237798055013
233869.05, -86.9324846903483
233869.06, -86.9410049438477
233869.07, -86.949191477346
233869.08, -86.9580965719129
233869.09, -86.9684032919084
233869.1, -86.9800790852492
233869.11, -86.993090891226
233869.12, -87.0074099724523
233869.13, -87.0230037768451
233869.14, -87.0398412781997
233869.15, -87.0578896701199
233869.16, -87.0771197065931
233869.17, -87.0974983269098
233869.18, -87.1189950134918
233869.19, -87.1415769599427
233869.2, -87.1652141573104
233869.21, -87.1898753250776
233869.22, -87.2155276568479
233869.23, -87.2421413979824
233869.24, -87.2696832334585
233869.25, -87.2981239172636
233869.26, -87.3274296257488
233869.27, -87.3575708585884
233869.28, -87.3885153180125
233869.29, -87.4202322321295
233869.3, -87.4526895574827
233869.31, -87.485855759241
233869.32, -87.5197008284529
233869.33, -87.5541909414692
233869.34, -87.5892958350248
233869.35, -87.6249852458549
233869.36, -87.6612263675629
233869.37, -87.6979876653183
233869.38, -87.7365529378255
233869.39, -87.7790639241537
233869.4, -87.8252057393392
233869.41, -87.8746266682943
233869.42, -87.9269772847494
233869.43, -87.981906636556
233869.44, -88.0390645345052
233869.45, -88.0981015523275
233869.46, -88.158666229248
233869.47, -88.2204099019368
233869.48, -88.2829813639323
233869.49, -88.3460304260254
233869.5, -88.4092063903809
233869.51, -88.4721603393555
233869.52, -88.5345413208008
233869.53, -88.5959988911947
233869.54, -88.6561838785807
233869.55, -88.7147440592448
233869.56, -88.7713317871094
233869.57, -88.8255958557129
233869.58, -88.877183787028
233869.59, -88.9257486979167
233869.6, -88.970938873291
233869.61, -89.0124043782552
233869.62, -89.0497955322266
233869.63, -89.0827596028646
233869.64, -89.1109489440918
233869.65, -89.1340133666992
233869.66, -89.1516014099121
233869.67, -89.1633631388346
233869.68, -89.1690093994141
233869.69, -89.1686983744303
233869.7, -89.1627738952637
233869.71, -89.1515841166178
233869.72, -89.1354756673177
233869.73, -89.1147967020671
233869.74, -89.0898933410645
233869.75, -89.0611129760742
233869.76, -89.0288017272949
233869.77, -88.9933097839355
233869.78, -88.95498046875
233869.79, -88.914163462321
233869.8, -88.8712043762207
233869.81, -88.826451365153
233869.82, -88.7802510579427
233869.83, -88.7329500834147
233869.84, -88.6848973592122
233869.85, -88.6364379882812
233869.86, -88.5879201253255
233869.87, -88.5396901448568
233869.88, -88.4920962015788
233869.89, -88.445484161377
233869.9, -88.4002031962077
233869.91, -88.3565971374512
233869.92, -88.3150166829427
233869.93, -88.2758061726888
233869.94, -88.2393140157064
233869.95, -88.2058873494466
233869.96, -88.1758733113607
233869.97, -88.1496190388997
233869.98, -88.127082824707
233869.99, -88.106867980957
233870.0, -88.0886815388997
233870.01, -88.0723711649577
233870.02, -88.0577868143717
233870.03, -88.044777170817
233870.04, -88.0331909179688
233870.05, -88.0228762308757
233870.06, -88.0136823018392
233870.07, -88.0054578145345
233870.08, -87.9980517069499
233870.09, -87.9913131713867
233870.1, -87.9850903828939
233870.11, -87.9792325337728
233870.12, -87.9735888163249
233870.13, -87.9680076599121
233870.14, -87.9623374938965
233870.15, -87.9564262390137
233870.16, -87.9501253763835
233870.17, -87.9432813008626
233870.18, -87.9357439676921
233870.19, -87.9273615519206
233870.2, -87.9179840087891
233870.21, -87.9074587504069
233870.22, -87.8956352233887
233870.23, -87.882362874349
233870.24, -87.8674898783366
233870.25, -87.8508636474609
233870.26, -87.8323356628418
233870.27, -87.8117525736491
233870.28, -87.7890711466471
233870.29, -87.7649620056152
233870.3, -87.7396189371745
233870.31, -87.7130976359049
233870.32, -87.6854507446289
233870.33, -87.6567326863607
233870.34, -87.6269983927409
233870.35, -87.5963010152181
233870.36, -87.5646959940593
233870.37, -87.5322364807129
233870.38, -87.4989774068197
233870.39, -87.464971669515
233870.4, -87.4302744547526
233870.41, -87.3949389139811
233870.42, -87.3590212504069
233870.43, -87.3225743611654
233870.44, -87.2856524149577
233870.45, -87.248309580485
233870.46, -87.2105987548828
233870.47, -87.1725774129232
233870.48, -87.1342969258626
233870.49, -87.0958132425944
233870.5, -87.0571779886882
233870.51, -87.0184483846029
233870.52, -86.9796763102214
233870.53, -86.9409174601237
233870.54, -86.9022252400716
233870.55, -86.8636543273926
233870.56, -86.8252573649089
233870.57, -86.7870915730794
233870.58, -86.7491050720215
233870.59, -86.7097722371419
233870.6, -86.6687004089356
233870.61, -86.6260627746582
233870.62, -86.5820337931315
233870.63, -86.536784362793
233870.64, -86.4904897054036
233870.65, -86.4433209737142
233870.66, -86.3954549153646
233870.67, -86.3470603942871
233870.68, -86.2983123779297
233870.69, -86.2493853251139
233870.7, -86.2004511515299
233870.71, -86.1516835530599
233870.72, -86.1032554626465
233870.73, -86.0553398132324
233870.74, -86.008110555013
233870.75, -85.9617396036784
233870.76, -85.916401163737
233870.77, -85.8722681681315
233870.78, -85.829514058431
233870.79, -85.7883117675781
233870.8, -85.7488342285156
233870.81, -85.7112546284993
233870.82, -85.6757466634115
233870.83, -85.6424825032552
233870.84, -85.6116376241048
233870.85, -85.5833831787109
233870.86, -85.5578931172689
233870.87, -85.5353385925293
233870.88, -85.5158816019694
233870.89, -85.498789469401
233870.9, -85.4835464477539
233870.91, -85.4701151529948
233870.92, -85.4584604899089
233870.93, -85.4485432942708
233870.94, -85.4403264363607
233870.95, -85.4337735493978
233870.96, -85.4288462320963
233870.97, -85.4255081176758
233870.98, -85.4237213134766
233870.99, -85.4234481811524
233871.0, -85.4246536254883
233871.01, -85.4272974650065
233871.02, -85.4313438415527
233871.03, -85.4367551167806
233871.04, -85.4434939066569
233871.05, -85.4515223185221
233871.06, -85.4608042399089
233871.07, -85.4713022867839
233871.08, -85.4829788208008
233871.09, -85.4957959493001
233871.1, -85.5097175598144
233871.11, -85.5247047424316
233871.12, -85.5407216389974
233871.13, -85.5577303568522
233871.14, -85.5756932576497
233871.15, -85.5945752461751
233871.16, -85.6143361409505
233871.17, -85.634939066569
233871.18, -85.65634765625
233871.19, -85.6790316263835
233871.2, -85.7034609476725
233871.21, -85.7295697530111
233871.22, -85.7572924296061
233871.23, -85.7865618387858
233871.24, -85.8173095703125
233871.25, -85.8494710286458
233871.26, -85.8829800923665
233871.27, -85.9177686055501
233871.28, -85.9537694295247
233871.29, -85.9909177144368
233871.3, -86.0291475931803
233871.31, -86.0683893839518
233871.32, -86.1085789998372
233871.33, -86.1496487935384
233871.34, -86.1915331522624
233871.35, -86.2341636657715
233871.36, -86.2774749755859
233871.37, -86.3214004516602
233871.38, -86.3658734639486
233871.39, -86.4108276367188
233871.4, -86.456196085612
233871.41, -86.5019131978353
233871.42, -86.5479095458984
233871.43, -86.5941215515137
233871.44, -86.6404800415039
233871.45, -86.6869211832682
233871.46, -86.7333770751953
233871.47, -86.7797808329264
233871.48, -86.8260653177897
233871.49, -86.8733825683594
233871.5, -86.9237787882487
233871.51, -86.9770133972168
233871.52, -87.0327987670898
233871.53, -87.090847269694
233871.54, -87.1508717854818
233871.55, -87.2125823974609
233871.56, -87.2756950378418
233871.57, -87.3399182637533
233871.58, -87.4049654642741
233871.59, -87.470548248291
233871.6, -87.5363794962565
233871.61, -87.6021713256836
233871.62, -87.667635345459
233871.63, -87.7324839274089
233871.64, -87.7964289347331
233871.65, -87.8591835021973
233871.66, -87.9204574584961
233871.67, -87.9799657185872
233871.68, -88.0374188741048
233871.69, -88.0925282796224
233871.7, -88.1450070699056
233871.71, -88.1945691426595
233871.72, -88.2409233093262
233871.73, -88.283783976237
233871.74, -88.3228614807129
233871.75, -88.3578702290853
233871.76, -88.388520304362
233871.77, -88.4145245869954
233871.78, -88.435595703125
233871.79, -88.4513120015462
233871.8, -88.461279296875
233871.81, -88.4658157348633
233871.82, -88.4652806599935
233871.83, -88.460033416748
233871.84, -88.4504338582357
233871.85, -88.4368410746256
233871.86, -88.4196151733398
233871.87, -88.3991154988607
233871.88, -88.3757013956706
233871.89, -88.3497332255046
233871.9, -88.3215680440267
233871.91, -88.2915679931641
233871.92, -88.260092163086
233871.93, -88.2275006612142
233871.94, -88.1941495259603
233871.95, -88.1604021708171
233871.96, -88.126616414388
233871.97, -88.0931518554687
233871.98, -88.0603698730469
233871.99, -88.0286272684733
233872.0, -87.9982838948568
233872.01, -87.969701385498
233872.02, -87.9432370503744
233872.03, -87.9192515055339
233872.04, -87.8981043497721
233872.05, -87.8801556905111
233872.06, -87.8657628377279
233872.07, -87.855286916097
233872.08, -87.8490870157878
233872.09, -87.8474065144857
233872.1, -87.8497004191081
233872.11, -87.8556114196777
233872.12, -87.864855448405
233872.13, -87.8771471659342
233872.14, -87.892204284668
233872.15, -87.9097424825033
233872.16, -87.9294764200846
233872.17, -87.9511227925618
233872.18, -87.9743970235189
233872.19, -87.999015045166
233872.2, -88.0246932983398
233872.21, -88.0511469523112
233872.22, -88.0780916849772
233872.23, -88.1052454630534
233872.24, -88.1323216756185
233872.25, -88.1590362548828
233872.26, -88.1851066589356
233872.27, -88.2102478027344
233872.28, -88.2341753641764
233872.29, -88.2566055297852
233872.3, -88.2772539774577
233872.31, -88.2958363850912
233872.32, -88.3120702107747
233872.33, -88.3256698608398
233872.34, -88.3363507588704
233872.35, -88.34382909139
233872.36, -88.3478220621745
233872.37, -88.3480433146159
233872.38, -88.3442118326823
233872.39, -88.3359294889031
233872.4, -88.3222588249314
233872.41, -88.3033838483561
233872.42, -88.279713240411
233872.43, -88.2516572082085
233872.44, -88.2196236700429
233872.45, -88.1840182553904
233872.46, -88.1452521886159
233872.47, -88.1037331337008
233872.48, -88.0598679916864
233872.49, -88.0140672239988
233872.5, -87.9667392575584
233872.51, -87.9182894675281
233872.52, -87.869130604152
233872.53, -87.8196665167139
233872.54, -87.7703079209527
233872.55, -87.7214645153548
233872.56, -87.6735429466488
233872.57, -87.6269513874419
233872.58, -87.5820992819075
233872.59, -87.5393930224607
233872.6, -87.4992430705276
233872.61, -87.4620568357761
233872.62, -87.4282437623791
233872.63, -87.3982104970653
233872.64, -87.3723667383212
233872.65, -87.3511196415013
233872.66, -87.3348789050923
233872.67, -87.3240521930749
233872.68, -87.319048186683
233872.69, -87.3201449076335
233872.7, -87.3273297627767
233872.71, -87.3408220926921
233872.72, -87.3601821899414
233872.73, -87.3849683125814
233872.74, -87.4147397359212
233872.75, -87.4490531921387
233872.76, -87.4874684651692
233872.77, -87.5295435587565
233872.78, -87.5748377482096
233872.79, -87.6229082743327
233872.8, -87.6733149210612
233872.81, -87.7256149291992
233872.82, -87.7793678283691
233872.83, -87.8341328938802
233872.84, -87.8894671122233
233872.85, -87.9449279785156
233872.86, -88.0000765482584
233872.87, -88.0544700622558
233872.88, -88.1076670328776
233872.89, -88.1592257181803
233872.9, -88.2087059020996
233872.91, -88.2556648254395
233872.92, -88.2996622721354
233872.93, -88.3402544657389
233872.94, -88.3770011901856
233872.95, -88.4094627380371
233872.96, -88.4371945699056
233872.97, -88.4597577412923
233872.98, -88.4767087300618
233872.99, -88.487611134847
233873.0, -88.4936241149902
233873.01, -88.4960291544596
233873.02, -88.4950042724609
233873.03, -88.4907216389974
233873.04, -88.4833569844564
233873.05, -88.4730862935384
233873.06, -88.4600835164388
233873.07, -88.4445248921712
233873.08, -88.4265848795573
233873.09, -88.4064376831055
233873.1, -88.3842597961426
233873.11, -88.3602244059245
233873.12, -88.3345085144043
233873.13, -88.3072863260905
233873.14, -88.2787325541178
233873.15, -88.2490236918132
233873.16, -88.2183326721191
233873.17, -88.1868354797363
233873.18, -88.1547078450521
233873.19, -88.122124226888
233873.2, -88.0892590840658
233873.21, -88.0562876383463
233873.22, -88.023385365804
233873.23, -87.990727742513
233873.24, -87.9584892272949
233873.25, -87.9268442789714
233873.26, -87.895969136556
233873.27, -87.8660382588704
233873.28, -87.8372266133626
233873.29, -87.8097089131673
233873.3, -87.7823176066081
233873.31, -87.7532559712728
233873.32, -87.7226623535156
233873.33, -87.6906898498535
233873.34, -87.6574940999349
233873.35, -87.6232297261556
233873.36, -87.5880516052246
233873.37, -87.5521125793457
233873.38, -87.5155680338542
233873.39, -87.4785743713379
233873.4, -87.4412831624349
233873.41, -87.4038510640462
233873.42, -87.3664321899414
233873.43, -87.3291809082031
233873.44, -87.2922526041666
233873.45, -87.2557998657227
233873.46, -87.219979095459
233873.47, -87.1849438985189
233873.48, -87.1508494059245
233873.49, -87.1178502400716
233873.5, -87.0860992431641
233873.51, -87.055753326416
233873.52, -87.0269658406576
233873.53, -86.999892171224
233873.54, -86.9746861775716
233873.55, -86.9515022277832
233873.56, -86.9304951985677
233873.57, -86.9118199666341
233873.58, -86.8956311543783
233873.59, -86.8820826212565
233873.6, -86.8714248657227
233873.61, -86.863878885905
233873.62, -86.8592597961426
233873.63, -86.8573702494303
233873.64, -86.858012898763
233873.65, -86.8609875996908
233873.66, -86.8660980224609
233873.67, -86.8731440226237
233873.68, -86.8819282531738
233873.69, -86.8922536214193
233873.7, -86.9039220174154
233873.71, -86.9167317708333
233873.72, -86.9304890950521
233873.73, -86.9449940999349
233873.74, -86.9600481669108
233873.75, -86.9754536946615
233873.76, -86.9910125732422
233873.77, -87.0065264383952
233873.78, -87.0217971801758
233873.79, -87.0366259256999
233873.8, -87.0508150736491
233873.81, -87.0641672770182
233873.82, -87.0764826456706
233873.83, -87.0875648498535
233873.84, -87.0972145080566
233873.85, -87.1052337646484
233873.86, -87.1114245096842
233873.87, -87.1155886332194
233873.88, -87.1175275166829
233873.89, -87.1170433044434
233873.9, -87.1135767977903
233873.91, -87.1078477301725
