% Measurement ID: 3152
% Mode ID: 1
% Date and time: 2020-01-24 14:34:00
% Sample ID: PSE2-32-21
% Measurement type: spectrum
% Frequency [Hz]: 4771.837781182373
% Quality factor: 454.24605790455007
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
4746.84, -91.3728261311849
4746.85, -91.3775021870931
4746.86, -91.3810569763184
4746.87, -91.3833986918132
4746.88, -91.384432220459
4746.89, -91.384065246582
4746.9, -91.3822031656901
4746.91, -91.3787528991699
4746.92, -91.3736211140951
4746.93, -91.3667134602865
4746.94, -91.3579378763835
4746.95, -91.3471997578939
4746.96, -91.3337816874186
4746.97, -91.3172172546387
4746.98, -91.2977300008138
4746.99, -91.2755452473958
4747.0, -91.2508880615234
4747.01, -91.2239835103353
4747.02, -91.1950558980306
4747.03, -91.164330291748
4747.04, -91.1320332845052
4747.05, -91.0983871459961
4747.06, -91.063619740804
4747.07, -91.0279541015625
4747.08, -90.9916142781576
4747.09, -90.9548266092936
4747.1, -90.9178156534831
4747.11, -90.8808082580566
4747.12, -90.844026184082
4747.13, -90.80769627889
4747.14, -90.7720423380534
4747.15, -90.7372909545898
4747.16, -90.7036646525065
4747.17, -90.6713925679525
4747.18, -90.6406946818034
4747.19, -90.6117983500163
4747.2, -90.584928894043
4747.21, -90.560311126709
4747.22, -90.5381683349609
4747.23, -90.5187271118164
4747.24, -90.5022117614746
4747.25, -90.4888478597005
4747.26, -90.4785117729243
4747.27, -90.4704395075103
4747.28, -90.464488749731
4747.29, -90.4605389551528
4747.3, -90.4584711052212
4747.31, -90.4581636382497
4747.32, -90.4595000788154
4747.33, -90.4623570850398
4747.34, -90.4666186901262
4747.35, -90.4721623151358
4747.36, -90.4788707217058
4747.37, -90.4866238740292
4747.38, -90.4953004647327
4747.39, -90.504781983888
4747.4, -90.5149499215667
4747.41, -90.5256819531431
4747.42, -90.5368608402548
4747.43, -90.5483665470942
4747.44, -90.5600782749146
4747.45, -90.5718785310405
4747.46, -90.5836452451591
4747.47, -90.595259653029
4747.48, -90.6066040076613
4747.49, -90.6175557301171
4747.5, -90.6279985992864
4747.51, -90.6378090189778
4747.52, -90.6468697508287
4747.53, -90.6550617762844
4747.54, -90.6622632793455
4747.55, -90.6683565130231
4747.56, -90.6733875519735
4747.57, -90.6779230982561
4747.58, -90.6820583960361
4747.59, -90.6858341354177
4747.6, -90.689289226313
4747.61, -90.6924666476446
4747.62, -90.6954086153953
4747.63, -90.6981535308513
4747.64, -90.7007438643086
4747.65, -90.7032213231239
4747.66, -90.7056260887753
4747.67, -90.7079993599931
4747.68, -90.7103828441341
4747.69, -90.712816468363
4747.7, -90.7153434659155
4747.71, -90.7180027467037
4747.72, -90.7208370353369
4747.73, -90.7238870219194
4747.74, -90.727192633616
4747.75, -90.7307965950358
4747.76, -90.7347390876568
4747.77, -90.7390620731489
4747.78, -90.7438057329901
4747.79, -90.7490120288502
4747.8, -90.7547216508333
4747.81, -90.7609760519831
4747.82, -90.7678156680906
4747.83, -90.7752822065126
4747.84, -90.7834158487269
4747.85, -90.792259319343
4747.86, -90.8016064961751
4747.87, -90.8112368265788
4747.88, -90.821262105306
4747.89, -90.8316757202148
4747.9, -90.8424700419108
4747.91, -90.8536359151204
4747.92, -90.8651679992676
4747.93, -90.8770573933919
4747.94, -90.8892992655436
4747.95, -90.9018834431966
4747.96, -90.9148038228353
4747.97, -90.9280527750651
4747.98, -90.9416236877441
4747.99, -90.9555089314779
4748.0, -90.9696983337402
4748.01, -90.9841888427734
4748.02, -90.998971303304
4748.03, -91.0140383402507
4748.04, -91.0293820699056
4748.05, -91.0449961344401
4748.06, -91.060871887207
4748.07, -91.0770029703776
4748.08, -91.093381245931
4748.09, -91.1099998474121
4748.1, -91.1268524169922
4748.11, -91.1439305623372
4748.12, -91.1612266540527
4748.13, -91.1787330627441
4748.14, -91.1964436848958
4748.15, -91.2143498738607
4748.16, -91.2326192220052
4748.17, -91.2528864542643
4748.18, -91.2753629048665
4748.19, -91.2998255411784
4748.2, -91.3260498046875
4748.21, -91.35380859375
4748.22, -91.3828745524089
4748.23, -91.4130251566569
4748.24, -91.4440350850423
4748.25, -91.4756772359212
4748.26, -91.5077265421549
4748.27, -91.5399579366048
4748.28, -91.572146097819
4748.29, -91.6040639241537
4748.3, -91.635487874349
4748.31, -91.6661911010742
4748.32, -91.6959490458171
4748.33, -91.7245374043783
4748.34, -91.751727549235
4748.35, -91.7772959391276
4748.36, -91.8010167439779
4748.37, -91.822664642334
4748.38, -91.842014058431
4748.39, -91.8588391621908
4748.4, -91.8729161580404
4748.41, -91.8840171813965
4748.42, -91.8919176737468
4748.43, -91.8963928222656
4748.44, -91.8972152709961
4748.45, -91.8941617329915
4748.46, -91.8870140075684
4748.47, -91.8758725484212
4748.48, -91.8609837849935
4748.49, -91.8425463358561
4748.5, -91.8207567850749
4748.51, -91.7958129882812
4748.52, -91.7679110209147
4748.53, -91.7372487386068
4748.54, -91.7040222167969
4748.55, -91.6684305826823
4748.56, -91.6306688944499
4748.57, -91.5909355163574
4748.58, -91.5494272867839
4748.59, -91.5063402811686
4748.6, -91.4618728637695
4748.61, -91.4162226359049
4748.62, -91.3695856730143
4748.63, -91.3221585591634
4748.64, -91.2741399129232
4748.65, -91.2257260640462
4748.66, -91.1771141052246
4748.67, -91.1285011291504
4748.68, -91.0800847371419
4748.69, -91.0320622762044
4748.7, -90.984629313151
4748.71, -90.9379837036133
4748.72, -90.8923230489095
4748.73, -90.8478446960449
4748.74, -90.8047459920247
4748.75, -90.7632227579753
4748.76, -90.7234629313151
4748.77, -90.6839988708496
4748.78, -90.6437171936035
4748.79, -90.602707417806
4748.8, -90.5610557556152
4748.81, -90.5188514709473
4748.82, -90.476183573405
4748.83, -90.4331380208333
4748.84, -90.3898043314616
4748.85, -90.3462702433268
4748.86, -90.302623240153
4748.87, -90.2589513142904
4748.88, -90.2153447469075
4748.89, -90.1718889872233
4748.9, -90.128672281901
4748.91, -90.0857849121094
4748.92, -90.0433133443197
4748.93, -90.0013448079427
4748.94, -89.9599690755208
4748.95, -89.9192743937174
4748.96, -89.8793482462565
4748.97, -89.8402765909831
4748.98, -89.8021492004395
4748.99, -89.765055847168
4749.0, -89.7290827433268
4749.01, -89.6943186442057
4749.02, -89.6608502705892
4749.03, -89.6287663777669
4749.04, -89.5981562296549
4749.05, -89.5691070556641
4749.06, -89.5417058308919
4749.07, -89.5163188097575
4749.08, -89.4923697585936
4749.09, -89.4697637378618
4749.1, -89.4484336088899
4749.11, -89.4283206253403
4749.12, -89.4093568856016
4749.13, -89.3914836433357
4749.14, -89.3746360486894
4749.15, -89.3587505233747
4749.16, -89.343765014983
4749.17, -89.3296154365999
4749.18, -89.3162412616957
4749.19, -89.3035758602248
4749.2, -89.2915592142834
4749.21, -89.2801259653918
4749.22, -89.2692145697675
4749.23, -89.2587624663754
4749.24, -89.2487040424223
4749.25, -89.2389795343177
4749.26, -89.2295238378952
4749.27, -89.2202743921195
4749.28, -89.2111686359553
4749.29, -89.2021419738626
4749.3, -89.1931331163716
4749.31, -89.1840787395079
4749.32, -89.1749152649837
4749.33, -89.1655806403903
4749.34, -89.1560105245002
4749.35, -89.1461426105915
4749.36, -89.1359133203766
4749.37, -89.1257662455241
4749.38, -89.1160110473633
4749.39, -89.1065734863281
4749.4, -89.0974431355794
4749.41, -89.0886075337728
4749.42, -89.0800532023112
4749.43, -89.0717697143555
4749.44, -89.0637446085612
4749.45, -89.0559651692708
4749.46, -89.0484196980794
4749.47, -89.0410962422689
4749.48, -89.0339820861816
4749.49, -89.0270662943522
4749.5, -89.0203364054362
4749.51, -89.0137786865234
4749.52, -89.0073837280273
4749.53, -89.0011372884115
4749.54, -88.9950289408366
4749.55, -88.9890449523926
4749.56, -88.9831738789876
4749.57, -88.97740427653
4749.58, -88.9717231750488
4749.59, -88.966118367513
4749.6, -88.9605796813965
4749.61, -88.9550923665365
4749.62, -88.9496457417806
4749.63, -88.9442278544108
4749.64, -88.9388254801432
4749.65, -88.9334284464518
4749.66, -88.9280235290527
4749.67, -88.9224812825521
4749.68, -88.9163803100586
4749.69, -88.9097445170084
4749.7, -88.9026489257813
4749.71, -88.895169321696
4749.72, -88.8873797098796
4749.73, -88.8793538411458
4749.74, -88.8711669921875
4749.75, -88.8628974914551
4749.76, -88.8546152750651
4749.77, -88.846396891276
4749.78, -88.8383171081543
4749.79, -88.8304522196452
4749.8, -88.8228747049968
4749.81, -88.8156618754069
4749.82, -88.8088851928711
4749.83, -88.8026217142741
4749.84, -88.7969477335612
4749.85, -88.7919342041016
4749.86, -88.7876584370931
4749.87, -88.7841954549154
4749.88, -88.7816174825033
4749.89, -88.7800020853679
4749.9, -88.7794242858887
4749.91, -88.7799568176269
4749.92, -88.7816754659017
4749.93, -88.784654490153
4749.94, -88.7889701843262
4749.95, -88.7946950276693
4749.96, -88.8019063313802
4749.97, -88.8107157389323
4749.98, -88.8214197794596
4749.99, -88.8339670817057
4750.0, -88.8482424418132
4750.01, -88.8641283671061
4750.02, -88.8815111796061
4750.03, -88.9002741495768
4750.04, -88.9203020731608
4750.05, -88.9414794921875
4750.06, -88.9636891682943
4750.07, -88.9868176778158
4750.08, -89.0107475280762
4750.09, -89.0353627522786
4750.1, -89.0605504353841
4750.11, -89.0861915588379
4750.12, -89.1121721903483
4750.13, -89.1383766174316
4750.14, -89.1646883646647
4750.15, -89.1909924825033
4750.16, -89.2171730041504
4750.17, -89.2431137084961
4750.18, -89.2686999003092
4750.19, -89.2938158671061
4750.2, -89.3183448791504
4750.21, -89.3421717325846
4750.22, -89.3651809692383
4750.23, -89.3872561136882
4750.24, -89.4082824707031
4750.25, -89.4281443277995
4750.26, -89.4467249552409
4750.27, -89.4639628092448
4750.28, -89.4805997212728
4750.29, -89.4969108581543
4750.3, -89.5128995259603
4750.31, -89.528564453125
4750.32, -89.5439071655273
4750.33, -89.558932240804
4750.34, -89.5736358642578
4750.35, -89.5880233764648
4750.36, -89.602094523112
4750.37, -89.6158508300781
4750.38, -89.6292925516764
4750.39, -89.6424217224121
4750.4, -89.6552406311035
4750.41, -89.6677480061849
4750.42, -89.6799468994141
4750.43, -89.6918380737305
4750.44, -89.7034220377604
4750.45, -89.714702351888
4750.46, -89.7256782531738
4750.47, -89.7363512674967
4750.48, -89.7467226664225
4750.49, -89.7567944844564
4750.5, -89.7665672302246
4750.51, -89.7760426839193
4750.52, -89.7852213541667
4750.53, -89.7941055297852
4750.54, -89.8026947021484
4750.55, -89.8109911600749
4750.56, -89.8189961751302
4750.57, -89.8267189025879
4750.58, -89.8345197041829
4750.59, -89.8425669352214
4750.6, -89.8507975260417
4750.61, -89.8591512044271
4750.62, -89.8675666809082
4750.63, -89.8759806315104
4750.64, -89.8843335469564
4750.65, -89.8925643920898
4750.66, -89.900609588623
4750.67, -89.9084083557129
4750.68, -89.9159022013346
4750.69, -89.9230239868164
4750.7, -89.9297185262044
4750.71, -89.9359184265137
4750.72, -89.9415669759115
4750.73, -89.9466008504232
4750.74, -89.9509577433268
4750.75, -89.9545783996582
4750.76, -89.9573992411296
4750.77, -89.9593602498372
4750.78, -89.9603993733724
4750.79, -89.9604540506999
4750.8, -89.9594657897949
4750.81, -89.9573707580566
4750.82, -89.9541081746419
4750.83, -89.9496159871419
4750.84, -89.9438339233398
4750.85, -89.9366999308268
4750.86, -89.9281522115072
4750.87, -89.9181294759115
4750.88, -89.9051805741439
4750.89, -89.8901298614549
4750.9, -89.8731284807445
4750.91, -89.8543107093564
4750.92, -89.8338138763921
4750.93, -89.8117763282058
4750.94, -89.788335393899
4750.95, -89.7636278939471
4750.96, -89.7377914117647
4750.97, -89.7109622592008
4750.98, -89.6832785282962
4750.99, -89.6548762765872
4751.0, -89.6258933418013
4751.01, -89.5964673073533
4751.02, -89.5667352480317
4751.03, -89.5368337299984
4751.04, -89.5069005909814
4751.05, -89.4770718885165
4751.06, -89.4474867318974
4751.07, -89.4182801614072
4751.08, -89.3895907777129
4751.09, -89.3615559099166
4751.1, -89.3343103439882
4751.11, -89.3079954780396
4751.12, -89.2827455894146
4751.13, -89.2586974985884
4751.14, -89.2359898062285
4751.15, -89.2147583155573
4751.16, -89.1951426444948
4751.17, -89.1772778333242
4751.18, -89.1596537272135
4751.19, -89.1426465352376
4751.2, -89.1264488220215
4751.21, -89.1110135396322
4751.22, -89.0962956746419
4751.23, -89.0822497049967
4751.24, -89.0688296000163
4751.25, -89.0559870402018
4751.26, -89.043677520752
4751.27, -89.0318560282389
4751.28, -89.0204752604167
4751.29, -89.0094902038574
4751.3, -88.9988530476888
4751.31, -88.9885197957357
4751.32, -88.9784428914388
4751.33, -88.968578338623
4751.34, -88.958876546224
4751.35, -88.9492955525716
4751.36, -88.9397860209147
4751.37, -88.9303039550781
4751.38, -88.9208038330078
4751.39, -88.9112373352051
4751.4, -88.9015602111816
4751.41, -88.8917246500651
4751.42, -88.8816874186198
4751.43, -88.8713989257813
4751.44, -88.8608169555664
4751.45, -88.8498931884766
4751.46, -88.8385815938314
4751.47, -88.8268361409505
4751.48, -88.8146820247135
4751.49, -88.8023069359047
4751.5, -88.7897420098668
4751.51, -88.7770073373386
4751.52, -88.764119702988
4751.53, -88.7510986889277
4751.54, -88.737963114331
4751.55, -88.7247335785629
4751.56, -88.711425849039
4751.57, -88.698059762185
4751.58, -88.6846556630529
4751.59, -88.6712318621897
4751.6, -88.6578056528896
4751.61, -88.6443983974573
4751.62, -88.6310263719343
4751.63, -88.6177106843124
4751.64, -88.6044676106333
4751.65, -88.5913177502619
4751.66, -88.5782799223717
4751.67, -88.5653724375095
4751.68, -88.5526146234746
4751.69, -88.5400255537535
4751.7, -88.5276215043879
4751.71, -88.5154253635613
4751.72, -88.5034536616284
4751.73, -88.4917259807021
4751.74, -88.4802593597634
4751.75, -88.4690751611168
4751.76, -88.458190678057
4751.77, -88.4476252383831
4751.78, -88.4372907002767
4751.79, -88.42667872111
4751.8, -88.4157689412435
4751.81, -88.4046127319336
4751.82, -88.3932647705078
4751.83, -88.3817782084147
4751.84, -88.3702061971029
4751.85, -88.3586006164551
4751.86, -88.3470176696777
4751.87, -88.3355089823405
4751.88, -88.3241289774577
4751.89, -88.3129297892253
4751.9, -88.3019658406576
4751.91, -88.2912902832031
4751.92, -88.2809549967448
4751.93, -88.2710149129232
4751.94, -88.2615244547526
4751.95, -88.252535756429
4751.96, -88.2441014607747
4751.97, -88.2362762451172
4751.98, -88.2291122436523
4751.99, -88.2226633707682
4752.0, -88.2169827779134
4752.01, -88.2121248881022
4752.02, -88.20814259847
4752.03, -88.2050880432129
4752.04, -88.2030158996582
4752.05, -88.2019798278809
4752.06, -88.2020327250163
4752.07, -88.2032274881999
4752.08, -88.2055773417155
4752.09, -88.2086720784505
4752.1, -88.2124010721843
4752.11, -88.2167694091797
4752.12, -88.221785736084
4752.13, -88.2274551391602
4752.14, -88.2337847391764
4752.15, -88.2407826741537
4752.16, -88.24845606486
4752.17, -88.256808980306
4752.18, -88.2658513387044
4752.19, -88.2755884806315
4752.2, -88.2860262552897
4752.21, -88.2971743265788
4752.22, -88.3090380350749
4752.23, -88.3216237386068
4752.24, -88.3349383036296
4752.25, -88.3489891052246
4752.26, -88.3637847900391
4752.27, -88.3793296813965
4752.28, -88.3956301371257
4752.29, -88.4126953125
4752.3, -88.4305308024089
4752.31, -88.4491434733073
4752.32, -88.4685404459635
4752.33, -88.488729095459
4752.34, -88.5097150166829
4752.35, -88.5315058390299
4752.36, -88.5541091918945
4752.37, -88.5775301615397
4752.38, -88.6018391927083
4752.39, -88.6288576761881
4752.4, -88.6592023213704
4752.41, -88.6925870259603
4752.42, -88.728719329834
4752.43, -88.7673090616862
4752.44, -88.8080655415853
4752.45, -88.8506985982259
4752.46, -88.8949190775553
4752.47, -88.9404355367025
4752.48, -88.986957804362
4752.49, -89.0341972351074
4752.5, -89.081859588623
4752.51, -89.1296590169271
4752.52, -89.1773020426432
4752.53, -89.2244995117187
4752.54, -89.2709625244141
4752.55, -89.3163976033529
4752.56, -89.3605163574219
4752.57, -89.4030288696289
4752.58, -89.443643951416
4752.59, -89.482071685791
4752.6, -89.5180221557617
4752.61, -89.551203918457
4752.62, -89.5813273111979
4752.63, -89.6081026713053
4752.64, -89.6312383015951
4752.65, -89.6504450480143
4752.66, -89.6654327392578
4752.67, -89.675909169515
4752.68, -89.6815869649251
4752.69, -89.6824762980143
4752.7, -89.6789100646973
4752.71, -89.6711456298828
4752.72, -89.6594395955404
4752.73, -89.6440460205078
4752.74, -89.6252194722494
4752.75, -89.6032165527344
4752.76, -89.5782903035482
4752.77, -89.5506996154785
4752.78, -89.5206975301107
4752.79, -89.4885403951009
4752.8, -89.4544827779134
4752.81, -89.4187815348307
4752.82, -89.3816899617513
4752.83, -89.3434651692708
4752.84, -89.3043619791667
4752.85, -89.2646347045898
4752.86, -89.2245396931966
4752.87, -89.1843330383301
4752.88, -89.1442693074544
4752.89, -89.1046030680339
4752.9, -89.0655914306641
4752.91, -89.0274887084961
4752.92, -88.9905502319336
4752.93, -88.9550310770671
4752.94, -88.9211878458659
4752.95, -88.8892751057943
4752.96, -88.8595471700033
4752.97, -88.8322626749675
4752.98, -88.8076731363932
4752.99, -88.7847834269206
4753.0, -88.7618960062663
4753.01, -88.7390429178874
4753.02, -88.7162691752116
4753.03, -88.6936218261719
4753.04, -88.671145884196
4753.05, -88.6488901774089
4753.06, -88.6268984476725
4753.07, -88.6052177429199
4753.08, -88.5838946024577
4753.09, -88.5629740397135
4753.1, -88.542504119873
4753.11, -88.5225313822428
4753.12, -88.5030998229981
4753.13, -88.4842575073242
4753.14, -88.4660497029622
4753.15, -88.4485232035319
4753.16, -88.4317250569661
4753.17, -88.4157002766927
4753.18, -88.4004943847656
4753.19, -88.3861559549967
4753.2, -88.3727312723796
4753.21, -88.3602625528971
4753.22, -88.3487998962402
4753.23, -88.3383885701497
4753.24, -88.3290756225586
4753.25, -88.3209058125814
4753.26, -88.3139259338379
4753.27, -88.3081825256348
4753.28, -88.3037228902181
4753.29, -88.3009913126628
4753.3, -88.3009084065755
4753.31, -88.3033302307129
4753.32, -88.3080591837565
4753.33, -88.3149004618327
4753.34, -88.3236569722493
4753.35, -88.3341339111328
4753.36, -88.3461344401042
4753.37, -88.3594635009766
4753.38, -88.3739245096842
4753.39, -88.3893213907878
4753.4, -88.4054583231608
4753.41, -88.4221394856771
4753.42, -88.4391690572103
4753.43, -88.4563499450684
4753.44, -88.4734883626302
4753.45, -88.490385945638
4753.46, -88.5068486531575
4753.47, -88.5226783752441
4753.48, -88.5376825968424
4753.49, -88.5516614278158
4753.5, -88.564421081543
4753.51, -88.5757667541504
4753.52, -88.5854993184408
4753.53, -88.5934242248535
4753.54, -88.5993471781413
4753.55, -88.6030703226725
4753.56, -88.6043973286947
4753.57, -88.6031336466471
4753.58, -88.5990829467773
4753.59, -88.5920356750488
4753.6, -88.5819112141927
4753.61, -88.5689036051432
4753.62, -88.5532241821289
4753.63, -88.5350840250651
4753.64, -88.5146947224935
4753.65, -88.4922681172689
4753.66, -88.4680137634277
4753.67, -88.4421455383301
4753.68, -88.4148735046387
4753.69, -88.3864100138346
4753.7, -88.3569648742676
4753.71, -88.3267509460449
4753.72, -88.2959788004557
4753.73, -88.2648602803548
4753.74, -88.2336079915365
4753.75, -88.2024307250977
4753.76, -88.1715413411458
4753.77, -88.1411509195964
4753.78, -88.1114720662435
4753.79, -88.08271484375
4753.8, -88.0550910949707
4753.81, -88.028811899821
4753.82, -88.0040901184082
4753.83, -87.9811347961426
4753.84, -87.960159556071
4753.85, -87.9413731892904
4753.86, -87.9249903361003
4753.87, -87.9112208048503
4753.88, -87.900276184082
4753.89, -87.8923851013184
4753.9, -87.8877449035645
4753.91, -87.8861735026042
4753.92, -87.8874323527018
4753.93, -87.8912897745768
4753.94, -87.8975051879883
4753.95, -87.9058436075846
4753.96, -87.9160700480143
4753.97, -87.9279446919759
4753.98, -87.9412348429362
4753.99, -87.9557022094727
4754.0, -87.9711110432943
4754.01, -87.9872235616048
4754.02, -88.0038045247396
4754.03, -88.0206176757813
4754.04, -88.0374257405599
4754.05, -88.0539927164714
4754.06, -88.0700836181641
4754.07, -88.0854601542155
4754.08, -88.0998868306478
4754.09, -88.1131271362304
4754.1, -88.1249443054199
4754.11, -88.1351028442383
4754.12, -88.1433636983236
4754.13, -88.1494944254557
4754.14, -88.1532564798991
4754.15, -88.1544125874837
4754.16, -88.1527280171712
4754.17, -88.1479667663574
4754.18, -88.1398900349935
4754.19, -88.1282920837402
4754.2, -88.1135342915853
4754.21, -88.0959365844727
4754.22, -88.0756693522135
4754.23, -88.052902730306
4754.24, -88.0278078715007
4754.25, -88.000553894043
4754.26, -87.9713127136231
4754.27, -87.9402526855469
4754.28, -87.9075454711914
4754.29, -87.8733604431152
4754.3, -87.8378684997559
4754.31, -87.8012418111165
4754.32, -87.7636474609375
4754.33, -87.7252563476563
4754.34, -87.6862421671549
4754.35, -87.6467717488607
4754.36, -87.6070167541504
4754.37, -87.5671460469564
4754.38, -87.5273325602214
4754.39, -87.4877443949381
4754.4, -87.4485534667969
4754.41, -87.409928894043
4754.42, -87.3720415751139
4754.43, -87.3350626627604
4754.44, -87.2991605122884
4754.45, -87.264507039388
4754.46, -87.2312726338704
4754.47, -87.199626159668
4754.48, -87.1697397867839
4754.49, -87.1417620340983
4754.5, -87.1141794840495
4754.51, -87.0860410054525
4754.52, -87.0574495951335
4754.53, -87.0285095214844
4754.54, -86.9993217468262
4754.55, -86.9699918111165
4754.56, -86.9406229654948
4754.57, -86.9113176981608
4754.58, -86.8821800231933
4754.59, -86.8533129374186
4754.6, -86.8248202006022
4754.61, -86.7968055725098
4754.62, -86.7693707784017
4754.63, -86.7426223754883
4754.64, -86.7166592915853
4754.65, -86.6915893554688
4754.66, -86.6675132751465
4754.67, -86.6445353190104
4754.68, -86.6227582295736
4754.69, -86.6022867838542
4754.7, -86.5832227071126
4754.71, -86.5656707763672
4754.72, -86.5497334798177
4754.73, -86.5355143229167
4754.74, -86.523117574056
4754.75, -86.5126452128092
4754.76, -86.5042022705078
4754.77, -86.4978909810384
4754.78, -86.4938143412272
4754.79, -86.4920776367187
4754.8, -86.4933447597584
4754.81, -86.4977048946479
4754.82, -86.504963446213
4754.83, -86.5149368003586
4754.84, -86.5274347308478
4754.85, -86.5422736235856
4754.86, -86.5592645239006
4754.87, -86.5782230547584
4754.88, -86.5989615330535
4754.89, -86.6212943101857
4754.9, -86.645034465989
4754.91, -86.6699940630446
4754.92, -86.6959882156918
4754.93, -86.7228302580779
4754.94, -86.7503340329761
4754.95, -86.7783113486547
4754.96, -86.8065780823924
4754.97, -86.8349447708917
4754.98, -86.8632278000573
4754.99, -86.8912389781578
4755.0, -86.9187924022795
4755.01, -86.9456998806908
4755.02, -86.9717772906703
4755.03, -86.9968377120519
4755.04, -87.020693207417
4755.05, -87.0431586367918
4755.06, -87.0640465713838
4755.07, -87.0831708539666
4755.08, -87.1003445643739
4755.09, -87.1153823083189
4755.1, -87.1287704990981
4755.11, -87.142238660703
4755.12, -87.155808718496
4755.13, -87.1694120079263
4755.14, -87.1829836791401
4755.15, -87.1964532873949
4755.16, -87.2097559828371
4755.17, -87.2228225922894
4755.18, -87.2355872486457
4755.19, -87.2479817959818
4755.2, -87.259939604252
4755.21, -87.2713927718448
4755.22, -87.2822754316542
4755.23, -87.2925166303111
4755.24, -87.3020527895278
4755.25, -87.3108152447533
4755.26, -87.3187366030027
4755.27, -87.3257497256044
4755.28, -87.3317874738859
4755.29, -87.3367814376101
4755.3, -87.3406665126103
4755.31, -87.3433725084564
4755.32, -87.3448343209822
4755.33, -87.344983794263
4755.34, -87.3437530266875
4755.35, -87.3410761511495
4755.36, -87.336885520351
4755.37, -87.3311134869937
4755.38, -87.3236918951531
4755.39, -87.31455462341
4755.4, -87.3031079456217
4755.41, -87.2887388062728
4755.42, -87.2717085568224
4755.43, -87.2521972509813
4755.44, -87.2303829079553
4755.45, -87.2064448185158
4755.46, -87.1805637993134
4755.47, -87.1529181238666
4755.48, -87.1236870829474
4755.49, -87.0930486957611
4755.5, -87.0611870850294
4755.51, -87.0282759466341
4755.52, -86.9944971144784
4755.53, -86.960030133647
4755.54, -86.9250532776586
4755.55, -86.8897458372847
4755.56, -86.8542883748628
4755.57, -86.8188594182246
4755.58, -86.7836390210812
4755.59, -86.748804694012
4755.6, -86.7145372536674
4755.61, -86.6810157365057
4755.62, -86.648418670359
4755.63, -86.6169256003118
4755.64, -86.5867181059541
4755.65, -86.5579714090468
4755.66, -86.5308681064326
4755.67, -86.5055854543776
4755.68, -86.4823042695322
4755.69, -86.4612035883547
4755.7, -86.4421435682742
4755.71, -86.4240467452576
4755.72, -86.4068215686982
4755.73, -86.3904423529681
4755.74, -86.3748816322467
4755.75, -86.3601139752191
4755.76, -86.3461152221359
4755.77, -86.3328579071767
4755.78, -86.3203178705922
4755.79, -86.3084681551884
4755.8, -86.2972846012159
4755.81, -86.2867392342281
4755.82, -86.27680662291
4755.83, -86.2674636247648
4755.84, -86.2586815024064
4755.85, -86.2504360960854
4755.86, -86.2427014658606
4755.87, -86.2354521804167
4755.88, -86.2286615368729
4755.89, -86.2223048668535
4755.9, -86.2163552131645
4755.91, -86.2107881617435
4755.92, -86.2055772640228
4755.93, -86.2006965800608
4755.94, -86.1961209328557
4755.95, -86.191824128153
4755.96, -86.1877817518899
4755.97, -86.1839653209938
4755.98, -86.1803516929679
4755.99, -86.1769146735576
4756.0, -86.1736746078149
4756.01, -86.1711647904177
4756.02, -86.1695042399205
4756.03, -86.1686398048749
4756.04, -86.1685203683375
4756.05, -86.1690935417991
4756.06, -86.1703061738112
4756.07, -86.1721056215514
4756.08, -86.1744384792583
4756.09, -86.1772538843014
4756.1, -86.1804991938586
4756.11, -86.1841199849153
4756.12, -86.1880671750336
4756.13, -86.1922845610072
4756.14, -86.1967220431453
4756.15, -86.2013262156859
4756.16, -86.206045961686
4756.17, -86.2108260951916
4756.18, -86.2156157535725
4756.19, -86.2203628026329
4756.2, -86.2250135822978
4756.21, -86.2295177385633
4756.22, -86.2338203397888
4756.23, -86.237868743152
4756.24, -86.2416120860227
4756.25, -86.2449969626392
4756.26, -86.2479725103714
4756.27, -86.2504825260126
4756.28, -86.2524776728119
4756.29, -86.2539055622599
4756.3, -86.254736328125
4756.31, -86.2549229939779
4756.32, -86.2543431599935
4756.33, -86.253071085612
4756.34, -86.2511772155762
4756.35, -86.248733774821
4756.36, -86.2458140055339
4756.37, -86.2424886067708
4756.38, -86.2388308207194
4756.39, -86.2349123636882
4756.4, -86.2308069864909
4756.41, -86.2265836079915
4756.42, -86.222317759196
4756.43, -86.2180793762207
4756.44, -86.2139422098796
4756.45, -86.2099769592285
4756.46, -86.2062571207682
4756.47, -86.2028536478678
4756.48, -86.1998402913411
4756.49, -86.1972882588704
4756.5, -86.1952692667643
4756.51, -86.1938570658366
4756.52, -86.1931215922038
4756.53, -86.1931378682454
4756.54, -86.1939753214518
4756.55, -86.1957074483236
4756.56, -86.198407236735
4756.57, -86.2021461486816
4756.58, -86.2069956461589
4756.59, -86.2130279541016
4756.6, -86.2203170776367
4756.61, -86.2289840698242
4756.62, -86.2390363057454
4756.63, -86.2503865559896
4756.64, -86.2629473368327
4756.65, -86.2766316731771
4756.66, -86.2913546244303
4756.67, -86.3070274353027
4756.68, -86.3235636393229
4756.69, -86.3408734639486
4756.7, -86.3588742574056
4756.71, -86.3774754842122
4756.72, -86.3965914408366
4756.73, -86.416135152181
4756.74, -86.4360191345215
4756.75, -86.456157430013
4756.76, -86.4764592488607
4756.77, -86.4968427022298
4756.78, -86.5172182718913
