% Measurement ID: 3183
% Mode ID: 1
% Date and time: 2020-01-24 09:35:46
% Sample ID: PSE2-14-32
% Measurement type: spectrum
% Frequency [Hz]: 33296.16420547142
% Quality factor: 856.7091747465091
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
33275.23, -65.8173835343448
33275.24, -65.8428728400151
33275.25, -65.8697496285815
33275.26, -65.8978773460295
33275.27, -65.9271163101118
33275.2800000001, -65.9573296485127
33275.29, -65.9883781878588
33275.3, -66.020124307635
33275.31, -66.0524308554457
33275.32, -66.0851577568253
33275.33, -66.1181687184731
33275.34, -66.1513246254453
33275.35, -66.1844867463842
33275.36, -66.2175176546076
33275.37, -66.2502793657225
33275.38, -66.2826335873217
33275.39, -66.3144418760362
33275.4, -66.3455667534803
33275.41, -66.3758689855208
33275.42, -66.4052117559945
33275.43, -66.4334549913457
33275.44, -66.4604625707577
33275.45, -66.4860961384534
33275.4600000001, -66.5102157227265
33275.47, -66.5326852114732
33275.48, -66.5533665284736
33275.49, -66.5721194168871
33275.5, -66.5888070272546
33275.51, -66.6032915237374
33275.52, -66.6154341210637
33275.5300000001, -66.6251463483085
33275.54, -66.6324618387852
33275.55, -66.6371177163368
33275.56, -66.6392803796833
33275.57, -66.6391136982631
33275.58, -66.6367836866643
33275.59, -66.6324556962577
33275.6, -66.6262942126162
33275.61, -66.6184650519164
33275.62, -66.6091336734151
33275.63, -66.5984637169586
33275.64, -66.5866215684948
33275.65, -66.57377316598
33275.66, -66.5600817597814
33275.67, -66.54571477244
33275.68, -66.5308358389963
33275.69, -66.5156099565243
33275.7, -66.5002042182919
33275.7100000001, -66.4847818640318
33275.72, -66.46950977581
33275.73, -66.4545517787523
33275.74, -66.440073448181
33275.75, -66.4262396395916
33275.76, -66.413216348678
33275.77, -66.4011682011452
33275.7800000001, -66.3902616371024
33275.79, -66.3806600296231
33275.8, -66.3725297761716
33275.81, -66.3660355558751
33275.82, -66.3613430815906
33275.83, -66.3586166499207
33275.84, -66.3573743857206
33275.85, -66.3571152950469
33275.86, -66.3577834728123
33275.87, -66.3593213260297
33275.88, -66.3616722389267
33275.89, -66.3647796392244
33275.9, -66.3685861514923
33275.91, -66.3730355906146
33275.92, -66.3780689513757
33275.93, -66.3836313621497
33275.94, -66.3896648742657
33275.95, -66.3961127150232
33275.9600000001, -66.4029183457228
33275.97, -66.4100239761498
33275.98, -66.4173729191423
33275.99, -66.4249076213522
33276.0, -66.432572862871
33276.01, -66.4403107662397
33276.02, -66.4480632125492
33276.0300000001, -66.4557748487752
33276.04, -66.4633870984757
33276.05, -66.4708446126734
33276.06, -66.4780901084655
33276.07, -66.4850660149796
33276.08, -66.4917157382826
33276.09, -66.4979816053979
33276.1, -66.5038075475311
33276.11, -66.5091358806194
33276.12, -66.5139107183783
33276.13, -66.5180741363401
33276.14, -66.5218322640264
33276.15, -66.5256343013073
33276.16, -66.5294736129148
33276.17, -66.5333316460287
33276.18, -66.5371923153028
33276.19, -66.5410386943381
33276.2, -66.544853052333
33276.2100000001, -66.5486171283435
33276.22, -66.552315092206
33276.23, -66.5559281070709
33276.24, -66.5594413769827
33276.25, -66.5628354558053
33276.26, -66.5660939274318
33276.27, -66.5691994915507
33276.2800000001, -66.5721344967038
33276.29, -66.5748819770828
33276.3, -66.5774259054116
33276.31, -66.5797476934863
33276.32, -66.5818291950409
33276.33, -66.5836548228148
33276.34, -66.5852071235849
33276.35, -66.5864677305417
33276.36, -66.5874204240045
33276.37, -66.5880471663358
33276.38, -66.5883321650755
33276.39, -66.5882565675272
33276.4, -66.5878039685326
33276.41, -66.5869566647733
33276.42, -66.5856977939775
33276.43, -66.5840101230296
33276.44, -66.5817872864245
33276.45, -66.5785738990739
33276.4600000001, -66.5743913913326
33276.47, -66.5693206930695
33276.48, -66.5634442967661
33276.49, -66.5568437957169
33276.5, -66.5496022757306
33276.51, -66.5417994648051
33276.52, -66.5335189996226
33276.5300000001, -66.5248409106983
33276.54, -66.5158493286063
33276.55, -66.5066248861354
33276.56, -66.4972499211923
33276.57, -66.4878063949865
33276.58, -66.478375081402
33276.59, -66.4690389681329
33276.6, -66.4598801702292
33276.61, -66.450979469681
33276.62, -66.4424197451276
33276.63, -66.4342830261381
33276.64, -66.4266496589511
33276.65, -66.4196032827115
33276.66, -66.4132241564428
33276.67, -66.40759547106
33276.68, -66.4027990204326
33276.69, -66.3989167406827
33276.7, -66.3960295241368
33276.7100000001, -66.3942200342282
33276.72, -66.3935700864787
33276.73, -66.3941610383879
33276.74, -66.3963457250455
33276.75, -66.4007106791177
33276.76, -66.4070517353682
33276.77, -66.4152019509442
33276.7800000001, -66.4249955188257
33276.79, -66.4362663203034
33276.8, -66.4488487018977
33276.81, -66.4625759997113
33276.82, -66.4772826718799
33276.83, -66.4928023203648
33276.84, -66.5089681104963
33276.85, -66.5256159169641
33276.86, -66.5425787275064
33276.87, -66.5596903213787
33276.88, -66.5767841850584
33276.89, -66.5936951777441
33276.9, -66.6102566728812
33276.91, -66.6263031143625
33276.92, -66.6416681484438
33276.93, -66.6561857965176
33276.94, -66.6696894948722
33276.95, -66.6820134949656
33276.9600000001, -66.6929930410062
33276.97, -66.7024597136387
33276.98, -66.7102493412139
33276.99, -66.7161947912414
33277.0, -66.7201304729352
33277.01, -66.7218902208866
33277.02, -66.7213088733587
33277.0300000001, -66.7182180241806
33277.04, -66.7125036529595
33277.05, -66.7046178924933
33277.06, -66.6947880390934
33277.07, -66.683108803771
33277.08, -66.6696781043433
33277.09, -66.6545892628542
33277.1, -66.6379405935492
33277.11, -66.6198281003608
33277.12, -66.6003478827852
33277.13, -66.5795948852442
33277.14, -66.5576658112881
33277.15, -66.534657123285
33277.16, -66.510665770233
33277.17, -66.4857860422793
33277.18, -66.4601143574809
33277.19, -66.4337483136976
33277.2, -66.4067820651212
33277.2100000001, -66.3793139825098
33277.22, -66.3514385010531
33277.23, -66.3232526578319
33277.24, -66.2948509789211
33277.25, -66.2663308715756
33277.26, -66.2377892461146
33277.27, -66.2093205783397
33277.2800000001, -66.1810217888559
33277.29, -66.1529884342135
33277.3, -66.1253175118176
33277.31, -66.0981036739668
33277.32, -66.0714453303923
33277.33, -66.0454366690744
33277.34, -66.0201191660575
33277.35, -65.9939636027398
33277.36, -65.9663454901378
33277.37, -65.9374170399027
33277.38, -65.9073242840854
33277.39, -65.8762174625955
33277.4, -65.8442464425703
33277.41, -65.8115587496592
33277.42, -65.7783034523358
33277.43, -65.7446310328709
33277.44, -65.7106889190513
33277.45, -65.6766264747149
33277.4600000001, -65.6425929586216
33277.47, -65.6087373884524
33277.48, -65.5752083800627
33277.49, -65.542155853907
33277.5, -65.5097265300822
33277.51, -65.4780721213142
33277.52, -65.4473398526759
33277.5300000001, -65.4176797254298
33277.54, -65.3892399640233
33277.55, -65.362170922863
33277.56, -65.3366187935107
33277.57, -65.3127358284499
33277.58, -65.290668991983
33277.59, -65.2705678874813
33277.6, -65.2525811108689
33277.61, -65.2368582473745
33277.62, -65.2235480667185
33277.63, -65.2127995239589
33277.64, -65.2047611858137
33277.65, -65.1993695146736
33277.66, -65.1964117982355
33277.67, -65.1957674641848
33277.68, -65.1973161714075
33277.69, -65.2009373758866
33277.7, -65.2065128405441
33277.7100000001, -65.2139206144891
33277.72, -65.2230425295533
33277.73, -65.2337571602367
33277.74, -65.2459450086582
33277.75, -65.2594857905411
33277.76, -65.2742602940589
33277.77, -65.2901478632772
33277.7800000001, -65.3070282227996
33277.79, -65.3247814270518
33277.8, -65.3432885306948
33277.81, -65.3624282789821
33277.82, -65.3820807816214
33277.83, -65.4021265074653
33277.84, -65.4224462734563
33277.85, -65.4429174804368
33277.86, -65.4634225709293
33277.87, -65.4838404180021
33277.88, -65.504051243558
33277.89, -65.523935043994
33277.9, -65.5433716266186
33277.91, -65.5622414792961
33277.92, -65.5804242555061
33277.93, -65.5977993749647
33277.94, -65.6142486721439
33277.95, -65.6306072436554
33277.9600000001, -65.6481611165423
33277.97, -65.6668049399865
33277.98, -65.6864239943988
33277.99, -65.7069018041956
33278.0, -65.728123682486
33278.01, -65.7499723618788
33278.02, -65.7723332737743
33278.0300000001, -65.7950901448703
33278.04, -65.8181283217535
33278.05, -65.8413305138942
33278.06, -65.8645816578176
33278.07, -65.8877667173513
33278.08, -65.9107694199428
33278.09, -65.9334730545645
33278.1, -65.9557631660022
33278.11, -65.9775234096355
33278.12, -65.9986380327191
33278.13, -66.0189915265922
33278.14, -66.0384684269997
33278.15, -66.0569529602435
33278.16, -66.0743286646961
33278.17, -66.0904809602651
33278.18, -66.1052933530417
33278.19, -66.1186499011686
33278.2, -66.130435507309
33278.2100000001, -66.1405337239215
33278.22, -66.1488302184785
33278.23, -66.1552070893081
33278.24, -66.1595503074343
33278.25, -66.1615600954243
33278.26, -66.1608181633019
33278.27, -66.1574900945629
33278.2800000001, -66.151763397057
33278.29, -66.1438263802613
33278.3, -66.1338705203505
33278.31, -66.1220838835651
33278.32, -66.1086546594824
33278.33, -66.0937730063848
33278.34, -66.0776279260472
33278.35, -66.0604088800696
33278.36, -66.0423039848888
33278.37, -66.0235027181591
33278.38, -66.0041944836945
33278.39, -65.9845684218887
33278.4, -65.9648133714429
33278.41, -65.945118250093
33278.42, -65.9256730920906
33278.43, -65.9066665207773
33278.44, -65.8882863891557
33278.45, -65.8707237125672
33278.4600000001, -65.8541669892288
33278.47, -65.8388046311926
33278.48, -65.8248267198903
33278.49, -65.8124222254155
33278.5, -65.8017793924211
33278.51, -65.7930883261358
33278.52, -65.786537179711
33278.5300000001, -65.7823163989061
33278.54, -65.7806140809528
33278.55, -65.7814496927327
33278.56, -65.7837751025295
33278.57, -65.7873636858756
33278.58, -65.7921673389436
33278.59, -65.7981426677073
33278.6, -65.8052432801581
33278.61, -65.8134220142494
33278.62, -65.8226341471265
33278.63, -65.8328343151872
33278.64, -65.8439763628661
33278.65, -65.856013781942
33278.66, -65.8689018459312
33278.67, -65.8825944193088
33278.68, -65.8970447182162
33278.69, -65.9122085755814
33278.7, -65.9280391987859
33278.7100000001, -65.9444916284153
33278.72, -65.9615183329375
33278.73, -65.9790757381952
33278.74, -65.9971165580446
33278.75, -66.01559527835
33278.76, -66.0344666879487
33278.77, -66.0536841257267
33278.7800000001, -66.0732031977729
33278.79, -66.0929765382202
33278.8, -66.1129590926207
33278.81, -66.1331048873198
33278.82, -66.1533680641177
33278.83, -66.1737038633824
33278.84, -66.1940647743039
33278.85, -66.2144905785079
33278.86, -66.235422339715
33278.87, -66.256913135199
33278.88, -66.2789433301421
33278.89, -66.3014932499974
33278.9, -66.3245451504468
33278.91, -66.3480792284326
33278.92, -66.372077805698
33278.93, -66.396520311755
33278.94, -66.4213900458956
33278.95, -66.4466670092568
33278.9600000001, -66.4723314310758
33278.97, -66.4983659135421
33278.98, -66.5247510027731
33278.99, -66.5514683147748
33279.0, -66.5784982246246
33279.01, -66.6058222254749
33279.02, -66.6334224741293
33279.0300000001, -66.6612786747067
33279.04, -66.6893725596853
33279.05, -66.7176852016884
33279.06, -66.7461971626865
33279.07, -66.774891250256
33279.08, -66.8037469506033
33279.09, -66.8327467253836
33279.1, -66.8618693731786
33279.11, -66.8911000856995
33279.12, -66.9204161556443
33279.13, -66.9498007104412
33279.14, -66.9792340955486
33279.15, -67.0087376280639
33279.16, -67.0394282493837
33279.17, -67.0716860884813
33279.18, -67.1053590784631
33279.19, -67.1402893114646
33279.2, -67.1763229732036
33279.2100000001, -67.2133062665191
33279.22, -67.251081755225
33279.23, -67.2894963261024
33279.24, -67.3283937684077
33279.25, -67.3676208644251
33279.26, -67.4070199650663
33279.27, -67.4464373898307
33279.2800000001, -67.4857186080235
33279.29, -67.5247086544286
33279.3, -67.5632513886203
33279.31, -67.6011918282729
33279.32, -67.6383761721944
33279.33, -67.6746476696392
33279.34, -67.7098541839844
33279.35, -67.7438375641241
33279.36, -67.7764439877499
33279.37, -67.8075189450818
33279.38, -67.8369075162128
33279.39, -67.86445312745
33279.4, -67.8900021788554
33279.41, -67.9133991822143
33279.42, -67.9344896419361
33279.43, -67.9531177065866
33279.44, -67.9691289473227
33279.45, -67.982373547303
33279.4600000001, -67.9937420126707
33279.47, -68.0039251883221
33279.48, -68.0129034249461
33279.49, -68.02065821098
33279.5, -68.0271712039721
33279.51, -68.0324227954353
33279.52, -68.0363949798476
33279.5300000001, -68.039068468503
33279.54, -68.0404241338211
33279.55, -68.04044331845
33279.56, -68.0391069396108
33279.57, -68.0363977028305
33279.58, -68.0322948001072
33279.59, -68.0267804509945
33279.6, -68.0198349526626
33279.61, -68.0114402243681
33279.62, -68.001576834492
33279.63, -67.9902278698357
33279.64, -67.9773711305286
33279.65, -67.9629909012621
33279.66, -67.9470663675809
33279.67, -67.9295787317319
33279.68, -67.9105111702555
33279.69, -67.8898417786692
33279.7, -67.8675545860168
33279.7100000001, -67.8436292395963
33279.72, -67.8180474508124
33279.73, -67.7907895594209
33279.74, -67.7618378755329
33279.75, -67.7311726512498
33279.76, -67.6982577633115
33279.77, -67.6625817180547
33279.7800000001, -67.6242778757892
33279.79, -67.5834799554267
33279.8, -67.5403223769102
33279.81, -67.4949387580654
33279.82, -67.4474640616409
33279.83, -67.3980313394789
33279.84, -67.3467762173013
33279.85, -67.2938313413908
33279.86, -67.2393317187828
33279.87, -67.1834120611113
33279.88, -67.1262043226335
33279.89, -67.0678456702191
33279.9, -67.0084682830729
33279.91, -66.9482055025998
33279.92, -66.8871934652551
33279.93, -66.8255659115551
33279.94, -66.763456942556
33279.95, -66.7009991863477
33279.9600000001, -66.6383278309855
33279.97, -66.5755784532993
33279.98, -66.5128827702303
33279.99, -66.450376567076
33280.0, -66.388194065481
33280.01, -66.3264672914395
33280.02, -66.2653333812579
33280.0300000001, -66.2049239861042
33280.04, -66.1453749941871
33280.05, -66.0868199666483
33280.06, -66.0287493407812
33280.07, -65.9699758228051
33280.08, -65.910523522305
33280.09, -65.8504512403499
33280.1, -65.7898150267099
33280.11, -65.7286778565366
33280.12, -65.6670955352606
33280.13, -65.6051275229417
33280.14, -65.5428329686334
33280.15, -65.4802705732744
33280.16, -65.4174988116344
33280.17, -65.3545771688826
33280.18, -65.2915636304384
33280.19, -65.2285176510174
33280.2, -65.1654972440192
33280.2100000001, -65.1025617270581
33280.22, -65.0397697394567
33280.23, -64.9771795553234
33280.24, -64.9148509817546
33280.25, -64.8528421326925
33280.26, -64.7912119424565
33280.27, -64.730020022682
33280.2800000001, -64.6693231591918
33280.29, -64.6091821737097
33280.3, -64.5496544496728
33280.31, -64.490799602535
33280.32, -64.4326754455304
33280.33, -64.3753423502317
33280.34, -64.3188574325515
33280.35, -64.2632811576196
33280.36, -64.2084050817432
33280.37, -64.1536068678818
33280.38, -64.0988971270892
33280.39, -64.0443119671802
33280.4, -63.9898898275151
33280.41, -63.9356691504129
33280.42, -63.881684935181
33280.43, -63.8279759556109
33280.44, -63.774579271259
33280.45, -63.7215319828277
33280.4600000001, -63.6688722672643
33280.47, -63.616636899678
33280.48, -63.5648630937763
33280.49, -63.5135885433838
33280.5, -63.462850322777
33280.51, -63.4126856290234
33280.52, -63.3631331815711
33280.5300000001, -63.3142284303733
33280.54, -63.2660100539965
33280.55, -63.218514257947
33280.56, -63.1717796205578
33280.57, -63.1258433162678
33280.58, -63.0807424196013
33280.59, -63.0365134763565
33280.6, -62.9931953379044
33280.61, -62.950824106072
33280.62, -62.9094379005628
33280.63, -62.8690739212479
33280.64, -62.8297692554503
33280.65, -62.7915621618129
33280.66, -62.7545593000217
33280.67, -62.7185417189536
33280.68, -62.6833527591587
33280.69, -62.6489888196005
33280.7, -62.6154456898607
33280.7100000001, -62.5827183293291
33280.72, -62.5508029137962
33280.73, -62.5196947646582
33280.74, -62.4893902516678
33280.75, -62.4598851291125
33280.76, -62.4311735462909
33280.77, -62.4032530302182
33280.7800000001, -62.3761183517157
33280.79, -62.3497658899883
33280.8, -62.3241902573156
33280.81, -62.2993870749749
33280.82, -62.2753532990868
33280.83, -62.2520850031777
33280.84, -62.2295753536465
33280.85, -62.207822438077
33280.86, -62.1868202803586
33280.87, -62.1665660841422
33280.88, -62.1470543965861
33280.89, -62.1282808245773
33280.9, -62.1102421260728
33280.91, -62.0929332185027
33280.92, -62.0763503986133
33280.93, -62.0604877803384
33280.94, -62.0453434938104
33280.95, -62.0309113780843
33280.9600000001, -62.0172486925577
33280.97, -62.0051088632863
33280.98, -61.9946384870109
33280.99, -61.9857297529501
33281.0, -61.9782787479358
33281.01, -61.9721799500372
33281.02, -61.9673266987156
33281.0300000001, -61.9636154108651
33281.04, -61.9609384310338
33281.05, -61.9591916958556
33281.06, -61.9582694149107
33281.07, -61.9580661530618
33281.08, -61.9584761792627
33281.09, -61.9593944513909
33281.1, -61.9607147020464
33281.11, -61.9623320615831
33281.12, -61.9641408491601
33281.13, -61.9660355446005
33281.14, -61.967910883063
33281.15, -61.9696613242648
33281.16, -61.9711813899545
33281.17, -61.9723654307748
33281.18, -61.9731074550993
33281.19, -61.9733031347946
33281.2, -61.972846150061
33281.2100000001, -61.9716312560429
33281.22, -61.9695529448633
33281.23, -61.9665061530231
33281.24, -61.9623841456255
33281.25, -61.9570826668035
33281.26, -61.9506272489756
33281.27, -61.9433707035918
33281.2800000001, -61.934810334618
33281.29, -61.9250590463303
33281.3, -61.9142311127856
33281.31, -61.902441473695
33281.32, -61.8898050712805
33281.33, -61.8764351402879
33281.34, -61.8624462030803
33281.35, -61.8479526828481
33281.36, -61.8330689213415
33281.37, -61.8179095033956
33281.38, -61.8025875214741
33281.39, -61.7872197555275
33281.4, -61.7719177210549
33281.41, -61.7567972401736
33281.42, -61.7419724211218
33281.43, -61.7275575952827
33281.44, -61.7136668416184
33281.45, -61.7004143281669
33281.4600000001, -61.6879153082194
33281.47, -61.6762826802312
33281.48, -61.6656316519174
33281.49, -61.6560763291847
33281.5, -61.6477314014975
33281.51, -61.640710686845
33281.52, -61.6351282651181
33281.5300000001, -61.6310990231779
33281.54, -61.6287372986539
33281.55, -61.6281567249766
33281.56, -61.6294728548849
33281.57, -61.6324504997578
33281.58, -61.6367113085334
33281.59, -61.6422079770639
33281.6, -61.6488939672537
33281.61, -61.6567225783787
33281.62, -61.6656459669778
33281.63, -61.6756191819261
33281.64, -61.6865927509024
33281.65, -61.6985224300061
33281.66, -61.7113594475562
33281.67, -61.7250585449693
33281.68, -61.739571464431
33281.69, -61.7548523584177
33281.7, -61.7708537391251
33281.7100000001, -61.7875284830495
33281.72, -61.8048307075269
33281.73, -61.8227132690054
33281.74, -61.8411284844065
33281.75, -61.8600304067007
33281.76, -61.8793726904643
33281.77, -61.8991072533184
33281.7800000001, -61.9191873086101
33281.79, -61.9395667609523
33281.8, -61.9601985928406
33281.81, -61.9810354400293
33281.82, -62.002030765929
33281.83, -62.0231380062771
33281.84, -62.0443097563745
33281.85, -62.0654997784321
33281.86, -62.0866604871147
33281.87, -62.1083535776822
33281.88, -62.1307722871889
33281.89, -62.1538487176258
33281.9, -62.1775537507723
33281.91, -62.2018566022223
33281.92, -62.226727709811
33281.93, -62.2521368001028
33281.94, -62.2780529919821
33281.95, -62.3044476096104
33281.9600000001, -62.3312893819278
33281.97, -62.358548515473
33281.98, -62.3861949670107
33281.99, -62.4141994486082
33282.0, -62.4425305053517
33282.01, -62.4711577935724
33282.02, -62.5000530532025
33282.0300000001, -62.5291851786919
33282.04, -62.5585239815031
33282.05, -62.5880395245138
33282.06, -62.6177015764525
33282.07, -62.6474804664438
33282.08, -62.6773449492926
33282.09, -62.7072657386574
33282.1, -62.7372131182692
33282.11, -62.7671564926792
33282.12, -62.7970659046981
33282.13, -62.8269108833308
33282.14, -62.8566618759001
33282.15, -62.8862887469152
33282.16, -62.9157608582369
33282.17, -62.9454762694634
33282.18, -62.9765117625755
33282.19, -63.0087970639954
33282.2, -63.0421965563162
33282.2100000001, -63.0765708898781
33282.22, -63.1117854301979
33282.23, -63.1477021208211
33282.24, -63.1841839499108
33282.25, -63.2210951372883
33282.26, -63.2582979362429
33282.27, -63.2956557323438
33282.2800000001, -63.3330324268947
33282.29, -63.3702896753751
33282.3, -63.4072914230501
33282.31, -63.4439011730796
33282.32, -63.4799813004482
33282.33, -63.5153954149512
33282.34, -63.5500071312941
33282.35, -63.5836786542077
33282.36, -63.6162733732698
33282.37, -63.6476549640864
33282.38, -63.6776862894654
33282.39, -63.7062305930276
33282.4, -63.7331505790066
33282.41, -63.7583096429207
33282.42, -63.7815713590352
33282.43, -63.8027983127033
33282.44, -63.8218539909871
33282.45, -63.8386015496193
33282.4600000001, -63.8529034291861
33282.47, -63.8646310977504
33282.48, -63.8738266136088
33282.49, -63.8806265404023
33282.5, -63.8851632743228
33282.51, -63.8875722506629
33282.52, -63.8879841506514
33282.5300000001, -63.8865328334638
33282.54, -63.8833528813693
33282.55, -63.8785758531487
33282.56, -63.8723358989082
33282.57, -63.8647656192265
33282.58, -63.855997487372
33282.59, -63.8461654300735
33282.6, -63.8354030610201
33282.61, -63.8238433526042
33282.62, -63.8116186066592
33282.63, -63.798862266532
33282.64, -63.7857084429758
33282.65, -63.7722882664332
33282.66, -63.7587367116633
33282.67, -63.7451871757199
33282.68, -63.7317709796735
33282.69, -63.7186226524449
33282.7, -63.7058754048914
33282.7100000001, -63.6936618025835
33282.72, -63.6821146981972
33282.73, -63.6713680521332
33282.74, -63.6615543167823
33282.75, -63.6528067491085
33282.76, -63.6452596296503
33282.77, -63.6388906648495
33282.7800000001, -63.6324399393803
33282.79, -63.6256392648713
33282.8, -63.6185378959011
33282.81, -63.611183927443
33282.82, -63.6036261176504
33282.83, -63.5959135430914
33282.84, -63.5880940698153
33282.85, -63.5802167273741
33282.86, -63.5723284181592
33282.87, -63.5644816851215
33282.88, -63.5567207183405
33282.89, -63.5490969584946
33282.9, -63.541657920984
33282.91, -63.5344521807668
33282.92, -63.5275291444274
33282.93, -63.5209367101655
33282.94, -63.5147234652388
33282.95, -63.5089383737247
33282.9600000001, -63.5036292243959
33282.97, -63.4988461934174
33282.98, -63.4946363168031
33282.99, -63.4910490288503
33283.0, -63.4881321446801
33283.01, -63.485934938087
33283.02, -63.484505597469
33283.0300000001, -63.4838937597708
33283.04, -63.4841469067279
33283.05, -63.4853143647436
33283.06, -63.4874435105759
33283.07, -63.4905962230188
33283.08, -63.4947481355923
33283.09, -63.4997838431771
33283.1, -63.5056682247688
33283.11, -63.5123616000208
33283.12, -63.5198270056962
33283.13, -63.5280264501448
33283.14, -63.5369226771743
33283.15, -63.5464774504227
33283.16, -63.5566529414361
33283.17, -63.5674125761371
33283.18, -63.578716563633
33283.19, -63.5905284565991
33283.2, -63.602810751765
33283.2100000001, -63.6155250467519
33283.22, -63.628633471759
33283.23, -63.6420983249779
33283.24, -63.6558829741569
33283.25, -63.6699483379818
33283.26, -63.6842570407183
33283.27, -63.6987708317371
33283.2800000001, -63.7134540585235
33283.29, -63.7282663850701
33283.3, -63.7431710551802
33283.31, -63.7581303331796
33283.32, -63.7731067762495
33283.33, -63.7880622209549
33283.34, -63.8029592486543
33283.35, -63.8177597809279
33283.36, -63.8324262418445
33283.37, -63.8468903380258
33283.38, -63.8614170147374
33283.39, -63.8766907632539
33283.4, -63.8926500728949
33283.41, -63.9092349447724
33283.42, -63.9263831242279
33283.43, -63.9440350605107
33283.44, -63.9621282764205
33283.45, -63.9806028675496
33283.4600000001, -63.9993969826204
33283.47, -64.0184499126282
33283.48, -64.0377008133814
33283.49, -64.0570876114035
33283.5, -64.0765514123824
33283.51, -64.0960288382776
33283.52, -64.1154591809562
33283.5300000001, -64.134783085147
33283.54, -64.1539379204943
33283.55, -64.1728630610669
33283.56, -64.1914969657047
33283.57, -64.2097792942793
33283.58, -64.2276498356762
33283.59, -64.2450465923389
33283.6, -64.2619067300555
33283.61, -64.2781722003571
33283.62, -64.2937800077477
33283.63, -64.3086701019854
33283.64, -64.3227812480344
33283.65, -64.3360517379422
33283.66, -64.3484218060734
33283.67, -64.3598289563303
33283.68, -64.3693517181046
33283.69, -64.3770600088039
33283.7, -64.3831257503766
33283.7100000001, -64.3876924180634
33283.72, -64.3909034047631
33283.73, -64.3929013045026
33283.74, -64.3938292949345
33283.75, -64.3938305376686
33283.76, -64.3930488909661
33283.77, -64.3916263921445
33283.7800000001, -64.3897060795179
33283.79, -64.3874323202509
33283.8, -64.3849466564667
33283.81, -64.3823935557832
33283.82, -64.3799155871054
33283.83, -64.3776563378126
33283.84, -64.3757574182404
33283.85, -64.3743644500863
33283.86, -64.3736181478412
33283.87, -64.373662876255
33283.88, -64.3746416836147
33283.89, -64.3766968136802
33283.9, -64.3799731028579
33283.91, -64.3846116371653
33283.92, -64.3907576451604
33283.93, -64.3985521141599
33283.94, -64.4081402470272
33283.95, -64.4196631631225
33283.9600000001, -64.4332659165876
33283.97, -64.4490898955381
33283.98, -64.4676429056049
33283.99, -64.4893442919023
33284.0, -64.513953917714
33284.01, -64.5412393528819
33284.02, -64.5709690113793
33284.0300000001, -64.6029099186387
33284.04, -64.6368314856612
33284.05, -64.6724989779016
33284.06, -64.7096819536996
33284.07, -64.7481476327836
33284.08, -64.7876636463711
33284.09, -64.8279985218636
33284.1, -64.8689188686823
33284.11, -64.9101929872221
33284.12, -64.9515890155594
33284.13, -64.9928745706146
33284.14, -65.0338175170681
33284.15, -65.0741844730745
33284.16, -65.1137443313651
33284.17, -65.1522647040779
33284.18, -65.1895128879391
33284.19, -65.2252573707864
33284.2, -65.2592654808842
33284.2100000001, -65.2913048603866
33284.22, -65.3211436720189
33284.23, -65.3485494887828
33284.24, -65.3732890898119
33284.25, -65.3951324344633
33284.26, -65.4138458640254
33284.27, -65.4291964428972
33284.2800000001, -65.4412034436173
33284.29, -65.4504381050998
33284.3, -65.4570674697254
33284.31, -65.4612400865984
33284.32, -65.4631071012077
33284.33, -65.4628187571038
33284.34, -65.4605255229969
33284.35, -65.4563786430255
33284.36, -65.4505280019161
33284.37, -65.443125318293
33284.38, -65.4343206461533
33284.39, -65.4242646524473
33284.4, -65.4131071378754
33284.41, -65.4010002618068
33284.42, -65.3880929929075
33284.43, -65.3745369653034
33284.44, -65.3604828983949
33284.45, -65.3460803812695
33284.4600000001, -65.3314813367592
33284.47, -65.3168355953872
33284.48, -65.3022939263519
33284.49, -65.2880071593868
33284.5, -65.2741252232934
33284.51, -65.2607998348904
33284.52, -65.2481808050364
33284.5300000001, -65.2364192032429
33284.54, -65.2256653891804
33284.55, -65.2160696931649
33284.56, -65.2077836300349
33284.57, -65.2009562090995
33284.58, -65.1962005875264
33284.59, -65.1932145091531
33284.6, -65.1912593151404
33284.61, -65.1902446701522
33284.62, -65.1900801670075
33284.63, -65.1906728286697
33284.64, -65.1919328426951
33284.65, -65.1937678308001
33284.66, -65.196087384697
33284.67, -65.1987986185941
33284.68, -65.2018125499048
33284.69, -65.2050359105146
33284.7, -65.2083780005576
33284.7100000001, -65.2117474731361
33284.72, -65.2150543626036
33284.73, -65.2182057545735
33284.74, -65.2211104663374
33284.75, -65.2236768912361
33284.76, -65.2258162525451
33284.77, -65.2274337826331
33284.7800000001, -65.2284401296055
33284.79, -65.2287431787737
33284.8, -65.228253278607
33284.81, -65.2268767430671
33284.82, -65.2245237735279
33284.83, -65.2211029766208
33284.84, -65.2165223476678
33284.85, -65.2106910210188
33284.86, -65.2035176672605
33284.87, -65.1949111496235
33284.88, -65.1848106280922
33284.89, -65.1735983515547
33284.9, -65.1614380625007
33284.91, -65.1483610822607
33284.92, -65.134399055497
33284.93, -65.1195854618627
33284.94, -65.1039511896959
33284.95, -65.0875284197126
33284.9600000001, -65.0703497755832
33284.97, -65.0524458694706
33284.98, -65.0338499008741
