% Measurement ID: 3216
% Mode ID: 1
% Date and time: 2020-01-24 11:58:20
% Sample ID: PSE2-16-31
% Measurement type: spectrum
% Frequency [Hz]: 70168.57480970352
% Quality factor: 8671.896600310478
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
70133.76, -79.603913102315
70133.77, -79.5642144293307
70133.78, -79.5262539670789
70133.79, -79.4902272823724
70133.8, -79.456325618701
70133.81, -79.42474632307
70133.82, -79.3956796217162
70133.83, -79.3693213357659
70133.84, -79.3450853983561
70133.85, -79.3219586690267
70133.86, -79.3000162760417
70133.87, -79.2792338053385
70133.88, -79.2595863342285
70133.89, -79.2410512288411
70133.9, -79.2236038208008
70133.91, -79.2072186787923
70133.92, -79.1918731689453
70133.93, -79.1775410970052
70133.94, -79.1641995747884
70133.95, -79.1518244425456
70133.96, -79.140391031901
70133.97, -79.129874420166
70133.98, -79.1202517191569
70133.99, -79.1114974975586
70134.0, -79.1035888671875
70134.01, -79.0965006510417
70134.02, -79.0902081807454
70134.03, -79.0846867879232
70134.04, -79.0799138387044
70134.05, -79.0758651733398
70134.06, -79.0725145975749
70134.07, -79.0698394775391
70134.08, -79.0678146362305
70134.09, -79.066416422526
70134.1, -79.0656201680501
70134.11, -79.0654024759928
70134.12, -79.0657376607259
70134.13, -79.0666033426921
70134.14, -79.0680216471354
70134.15, -79.0702626546224
70134.16, -79.0733586629232
70134.17, -79.0772961934407
70134.18, -79.082061513265
70134.19, -79.0876401265462
70134.2, -79.0940183003743
70134.21, -79.1011833190918
70134.22, -79.1091186523438
70134.23, -79.1178136189779
70134.24, -79.1272527058919
70134.25, -79.1374226888021
70134.26, -79.1483098347982
70134.27, -79.1598981221517
70134.28, -79.172178141276
70134.29, -79.1851331075033
70134.3, -79.19874903361
70134.31, -79.2130121866862
70134.32, -79.2279101053874
70134.33, -79.2434288024902
70134.34, -79.2595525105794
70134.35, -79.2762692769368
70134.36, -79.2935646057129
70134.37, -79.3114247639974
70134.38, -79.3298365275065
70134.39, -79.3487859090169
70134.4, -79.3682571411133
70134.41, -79.3882380167643
70134.42, -79.4087155659993
70134.43, -79.4296752929688
70134.44, -79.4511862848422
70134.45, -79.4744781348226
70134.46, -79.4998222815804
70134.47, -79.5270539301936
70134.48, -79.556006251235
70134.49, -79.5865119066514
70134.5, -79.6184045756419
70134.51, -79.6515181917189
70134.52, -79.6856838909501
70134.53, -79.7207373870401
70134.54, -79.7565105789958
70134.55, -79.7928371460166
70134.56, -79.8295505129884
70134.57, -79.8664848677369
70134.58, -79.9034703290771
70134.59, -79.9403438822792
70134.6, -79.976936917724
70134.61, -80.0130838775504
70134.62, -80.0486158978259
70134.63, -80.0833697095075
70134.64, -80.1171751770972
70134.65, -80.1498669970469
70134.66, -80.1812788485558
70134.67, -80.2112436478836
70134.68, -80.2395953285428
70134.69, -80.266165280914
70134.7, -80.2907894730151
70134.71, -80.3132990409136
70134.72, -80.3335279181219
70134.73, -80.3513102924657
70134.74, -80.366430074592
70134.75, -80.3788523581393
70134.76, -80.3890110811994
70134.77, -80.3970387409239
70134.78, -80.4030683430908
70134.79, -80.4072318762255
70134.8, -80.4096618374797
70134.81, -80.4104902153789
70134.82, -80.4098500157008
70134.83, -80.4078727183448
70134.84, -80.4046898032098
70134.85, -80.4004358019528
70134.86, -80.395240668594
70134.87, -80.3892391891033
70134.88, -80.3825610631878
70134.89, -80.3753405681914
70134.9, -80.3677104555787
70134.91, -80.3597994078043
70134.92, -80.3517432280909
70134.93, -80.3436733963373
70134.94, -80.3357211381299
70134.95, -80.328019204933
70134.96, -80.3207018740907
70134.97, -80.3138985909969
70134.98, -80.3077428700557
70134.99, -80.302367208419
70135.0, -80.2979028316726
70135.01, -80.2944832542208
70135.02, -80.2922402102759
70135.03, -80.2913059426764
70135.04, -80.2918446858724
70135.05, -80.2938794453939
70135.06, -80.2959416707357
70135.07, -80.2980623881022
70135.08, -80.3002685546875
70135.09, -80.3025909423828
70135.1, -80.30505956014
70135.11, -80.3077026367187
70135.12, -80.3105496724447
70135.13, -80.3136306762695
70135.14, -80.3169759114583
70135.15, -80.3206130981445
70135.16, -80.3245719909668
70135.17, -80.3288828531901
70135.18, -80.3335739135742
70135.19, -80.3386749267578
70135.2, -80.344216410319
70135.21, -80.3502260843913
70135.22, -80.3567347208659
70135.23, -80.3637708028157
70135.24, -80.3713635762533
70135.25, -80.3795430501302
70135.26, -80.3883399963379
70135.27, -80.3977813720703
70135.28, -80.4078969319662
70135.29, -80.4187166849772
70135.3, -80.4302698771159
70135.31, -80.4425872802734
70135.32, -80.4556971232096
70135.33, -80.4696271260579
70135.34, -80.4844098409017
70135.35, -80.5011537968418
70135.36, -80.5209194217691
70135.37, -80.543431881191
70135.38, -80.5684238919857
70135.39, -80.5956322400419
70135.4, -80.6247888792984
70135.41, -80.655627289573
70135.42, -80.6878829851885
70135.43, -80.7212904632153
70135.44, -80.7555816775921
70135.45, -80.7904921426419
70135.46, -80.825756355435
70135.47, -80.8611072871627
70135.48, -80.8962794348955
70135.49, -80.9310060241378
70135.5, -80.9650228235259
70135.51, -80.9980622956245
70135.52, -81.0298594461306
70135.53, -81.0601480091748
70135.54, -81.0886609559487
70135.55, -81.1151345637145
70135.56, -81.1393002777849
70135.57, -81.1608948840484
70135.58, -81.1796508450701
70135.59, -81.1953021492942
70135.6, -81.207582022225
70135.61, -81.2162272497514
70135.62, -81.2209687685595
70135.63, -81.2215441274773
70135.64, -81.2176835002518
70135.65, -81.2092219034831
70135.66, -81.1963422139486
70135.67, -81.1792897542318
70135.68, -81.1583132425944
70135.69, -81.1336629231771
70135.7, -81.1055875142415
70135.71, -81.0743375142415
70135.72, -81.0401608784994
70135.73, -81.0033063252767
70135.74, -80.964023844401
70135.75, -80.9225626627604
70135.76, -80.8791727701823
70135.77, -80.8341026306152
70135.78, -80.7876017252604
70135.79, -80.7399200439453
70135.8, -80.6913040161133
70135.81, -80.6420064290365
70135.82, -80.592274983724
70135.83, -80.5423586527507
70135.84, -80.4925061543783
70135.85, -80.4429684956869
70135.86, -80.3939926147461
70135.87, -80.3458318074544
70135.88, -80.2987309773763
70135.89, -80.2529408772786
70135.9, -80.2087114969889
70135.91, -80.1662915547689
70135.92, -80.1259297688802
70135.93, -80.0878758748372
70135.94, -80.0523798624674
70135.95, -80.0192337036133
70135.96, -79.9865109761556
70135.97, -79.9539838155111
70135.98, -79.9216766357422
70135.99, -79.8896191914876
70136.0, -79.8578305562337
70136.01, -79.8263397216797
70136.02, -79.7951695760091
70136.03, -79.7643455505371
70136.04, -79.733891805013
70136.05, -79.7038350423177
70136.06, -79.6741989135742
70136.07, -79.6450073242187
70136.08, -79.6162887573242
70136.09, -79.5880643208822
70136.1, -79.5603604634603
70136.11, -79.5332015991211
70136.12, -79.5066144307454
70136.13, -79.4806213378906
70136.14, -79.4552495320638
70136.15, -79.4305213928223
70136.16, -79.40646387736
70136.17, -79.3831008911133
70136.18, -79.3604588826497
70136.19, -79.3385615030924
70136.2, -79.3174329121908
70136.21, -79.2971000671387
70136.22, -79.2775858561198
70136.23, -79.2589164733887
70136.24, -79.2411160786947
70136.25, -79.2243014017741
70136.26, -79.209218343099
70136.27, -79.1959292093913
70136.28, -79.1842981974284
70136.29, -79.1741981506348
70136.3, -79.1654940287272
70136.31, -79.1580574035645
70136.32, -79.1517557779948
70136.33, -79.1464584350586
70136.34, -79.1420341491699
70136.35, -79.1383522033691
70136.36, -79.1352803548177
70136.37, -79.1326871236165
70136.38, -79.1304443359375
70136.39, -79.1284174601237
70136.4, -79.1264773050944
70136.41, -79.1244911193848
70136.42, -79.1223297119141
70136.43, -79.1198603312175
70136.44, -79.1169520060221
70136.45, -79.1134755452474
70136.46, -79.1092976888021
70136.47, -79.1042869567871
70136.48, -79.0983133951823
70136.49, -79.0912457784017
70136.5, -79.0829521179199
70136.51, -79.073301188151
70136.52, -79.0621645609538
70136.53, -79.0494074503581
70136.54, -79.0348999023438
70136.55, -79.0185389200846
70136.56, -79.0007975260417
70136.57, -78.9819346110026
70136.58, -78.9620002746582
70136.59, -78.9410491943359
70136.6, -78.9191335042318
70136.61, -78.8963043212891
70136.62, -78.8726160685221
70136.63, -78.8481211344401
70136.64, -78.8228711446126
70136.65, -78.796920522054
70136.66, -78.7703203837077
70136.67, -78.7431226094564
70136.68, -78.715382639567
70136.69, -78.6871508280436
70136.7, -78.6584805806478
70136.71, -78.6294240315755
70136.72, -78.6000350952148
70136.73, -78.5703638712565
70136.74, -78.5404660542806
70136.75, -78.5103922526042
70136.76, -78.4801953633626
70136.77, -78.4499290466308
70136.78, -78.4196446736654
70136.79, -78.3893961588542
70136.8, -78.3592351277669
70136.81, -78.3292142232259
70136.82, -78.2993863423665
70136.83, -78.2698048909505
70136.84, -78.2405204772949
70136.85, -78.2115818207135
70136.86, -78.1821230025407
70136.87, -78.1515789873454
70136.88, -78.1200558237119
70136.89, -78.0876605774765
70136.9, -78.0544985342839
70136.91, -78.0206787944759
70136.92, -77.9863041005654
70136.93, -77.9514835528944
70136.94, -77.9163234543598
70136.95, -77.8809303621721
70136.96, -77.8454095619757
70136.97, -77.8098671023546
70136.98, -77.7744103034586
70136.99, -77.7391480113163
70137.0, -77.7041829684408
70137.01, -77.6696224949817
70137.02, -77.635575945594
70137.03, -77.6021463171039
70137.04, -77.569440675348
70137.05, -77.5375676120417
70137.06, -77.5066313955771
70137.07, -77.4767398547301
70137.08, -77.4479985294583
70137.09, -77.420515248538
70137.1, -77.394394280361
70137.11, -77.3697434537033
70137.12, -77.3466700887147
70137.13, -77.3252789624133
70137.14, -77.3056786665147
70137.15, -77.2879729607847
70137.16, -77.2723088582357
70137.17, -77.2576568603516
70137.18, -77.2439867655436
70137.19, -77.2312960306804
70137.2, -77.2195859273275
70137.21, -77.2088536580404
70137.22, -77.1990982055664
70137.23, -77.1903216044108
70137.24, -77.1825202941895
70137.25, -77.1756914774577
70137.26, -77.1698387145996
70137.27, -77.1649579366048
70137.28, -77.1610488891602
70137.29, -77.1581108093262
70137.3, -77.1561426798503
70137.31, -77.1551429748535
70137.32, -77.1551129659017
70137.33, -77.1560483296712
70137.34, -77.1579503377279
70137.35, -77.1608172098796
70137.36, -77.1646484375
70137.37, -77.1694440205892
70137.38, -77.175200398763
70137.39, -77.1819190979004
70137.4, -77.1895970662435
70137.41, -77.1982348124186
70137.42, -77.2078313191732
70137.43, -77.2183840433757
70137.44, -77.2298947652181
70137.45, -77.2423599243164
70137.46, -77.2560749935231
70137.47, -77.2715592271676
70137.48, -77.2887388413492
70137.49, -77.3075243178388
70137.5, -77.3278274099729
70137.51, -77.3495596167751
70137.52, -77.3726311657029
70137.53, -77.3969560989114
70137.54, -77.4224431179794
70137.55, -77.449003467617
70137.56, -77.4765506813531
70137.57, -77.5049934607662
70137.58, -77.5342458480113
70137.59, -77.5642145101622
70137.6, -77.5948160325052
70137.61, -77.6259588623059
70137.62, -77.657555007214
70137.63, -77.6895162205662
70137.64, -77.7217519668807
70137.65, -77.7541757796862
70137.66, -77.786697377814
70137.67, -77.8192285146006
70137.68, -77.8516809433828
70137.69, -77.883966417497
70137.7, -77.9159941471483
70137.71, -77.9476771572393
70137.72, -77.9789259295404
70137.73, -78.0096524717017
70137.74, -78.0397675198071
70137.75, -78.0691823185668
70137.76, -78.0979952494303
70137.77, -78.1267420450846
70137.78, -78.1554700215657
70137.79, -78.1841916402181
70137.8, -78.2129180908203
70137.81, -78.2416592915853
70137.82, -78.2704259236654
70137.83, -78.2992299397786
70137.84, -78.3280792236328
70137.85, -78.3569872538249
70137.86, -78.3859636942546
70137.87, -78.41502049764
70137.88, -78.4441663106283
70137.89, -78.473413848877
70137.9, -78.5027717590332
70137.91, -78.5322512308756
70137.92, -78.5618654886882
70137.93, -78.5916229248047
70137.94, -78.6215342203776
70137.95, -78.651611328125
70137.96, -78.6818644205729
70137.97, -78.7123031616211
70137.98, -78.7429392496745
70137.99, -78.7737848917643
70138.0, -78.8048472086589
70138.01, -78.8361404418945
70138.02, -78.8676740010579
70138.03, -78.899457804362
70138.04, -78.9315045674642
70138.05, -78.9638224283854
70138.06, -78.996595509847
70138.07, -79.0308794657389
70138.08, -79.0667208353678
70138.09, -79.1039591471354
70138.1, -79.1424341837565
70138.11, -79.1819836934408
70138.12, -79.2224489847819
70138.13, -79.263668568929
70138.14, -79.3054819742839
70138.15, -79.3477289835612
70138.16, -79.3902488708496
70138.17, -79.4328796386719
70138.18, -79.4754623413086
70138.19, -79.5178352355957
70138.2, -79.5598386128743
70138.21, -79.6013117472331
70138.22, -79.6420944213867
70138.23, -79.6820236206055
70138.24, -79.7209416707357
70138.25, -79.7586870829264
70138.26, -79.7950976053874
70138.27, -79.8300153096517
70138.28, -79.8632769266764
70138.29, -79.8947247823079
70138.3, -79.9241953531901
70138.31, -79.9515299479167
70138.32, -79.9765655517578
70138.33, -79.9991457621257
70138.34, -80.0191060384115
70138.35, -80.0362874348958
70138.36, -80.0508183094946
70138.37, -80.0633075661606
70138.38, -80.0734422019726
70138.39, -80.0813193645541
70138.4, -80.0870395075999
70138.41, -80.0907035934309
70138.42, -80.0924082610446
70138.43, -80.0922570158933
70138.44, -80.0903470056009
70138.45, -80.0867802097408
70138.46, -80.0816537759369
70138.47, -80.0750689208231
70138.48, -80.067125843781
70138.49, -80.0579227096868
70138.5, -80.0475614981143
70138.51, -80.0361406282528
70138.52, -80.0237592822312
70138.53, -80.0105186766836
70138.54, -79.9965172307996
70138.55, -79.981854381021
70138.56, -79.966632869861
70138.57, -79.9509488276907
70138.58, -79.9349042340837
70138.59, -79.9185980168556
70138.6, -79.9021296124486
70138.61, -79.8855989659309
70138.62, -79.8691078025632
70138.63, -79.8527527613425
70138.64, -79.8366353132164
70138.65, -79.8208561661925
70138.66, -79.8054768640536
70138.67, -79.7890356148073
70138.68, -79.7708236477017
70138.69, -79.750986175546
70138.7, -79.7296671395838
70138.71, -79.7070145500689
70138.72, -79.6831700594265
70138.73, -79.6582796434052
70138.74, -79.6324890234407
70138.75, -79.6059431580291
70138.76, -79.5787839539085
70138.77, -79.5511604385854
70138.78, -79.5232152817377
70138.79, -79.4950944591142
70138.8, -79.4669424205843
70138.81, -79.4389036160182
70138.82, -79.4111240211643
70138.83, -79.3837475772663
70138.84, -79.3569194971333
70138.85, -79.3307844849483
70138.86, -79.3054890250862
70138.87, -79.2811760415382
70138.88, -79.2579907471132
70138.89, -79.23607911756
70138.9, -79.2155845854959
70138.91, -79.1966543982352
70138.92, -79.1794309711426
70138.93, -79.1640620601587
70138.94, -79.1506893177088
70138.95, -79.139459482481
70138.96, -79.1305157979329
70138.97, -79.1235534667969
70138.98, -79.1184265136719
70138.99, -79.1150385538737
70139.0, -79.1132916768392
70139.01, -79.1130912780762
70139.02, -79.1143407185872
70139.03, -79.1169428507487
70139.04, -79.1208025614421
70139.05, -79.1258204142253
70139.06, -79.1319028218587
70139.07, -79.138951365153
70139.08, -79.1468709309896
70139.09, -79.1555653889974
70139.1, -79.1649373372396
70139.11, -79.174890645345
70139.12, -79.1853289286295
70139.13, -79.1961565653483
70139.14, -79.2072748819987
70139.15, -79.2185892740885
70139.16, -79.230002339681
70139.17, -79.2414184570312
70139.18, -79.2527402242025
70139.19, -79.2638725280762
70139.2, -79.2747169494629
70139.21, -79.2851804097493
70139.22, -79.2951632181803
70139.23, -79.3045697530111
70139.24, -79.3133033752441
70139.25, -79.3212694803874
70139.26, -79.3283696492513
70139.27, -79.3353470109924
70139.28, -79.3421424439279
70139.29, -79.3486912555907
70139.3, -79.3550170971039
70139.31, -79.3611418393984
70139.32, -79.3670926939813
70139.33, -79.3728925490365
70139.34, -79.3785653099999
70139.35, -79.384135136621
70139.36, -79.3896254257097
70139.37, -79.3950603370152
70139.38, -79.4004645389133
70139.39, -79.4058614282138
70139.4, -79.4112754189793
70139.41, -79.4167296537065
70139.42, -79.4222493093973
70139.43, -79.4278577828617
70139.44, -79.4335789795357
70139.45, -79.4394368048558
70139.46, -79.4454556728843
70139.47, -79.4516607606231
70139.48, -79.4580724131245
70139.49, -79.4647191134612
70139.5, -79.4716217153116
70139.51, -79.4788048870517
70139.52, -79.4862925341172
70139.53, -79.494111105076
70139.54, -79.5022811992935
70139.55, -79.5108282480847
70139.56, -79.5197774284513
70139.57, -79.5295197187332
70139.58, -79.5406335353865
70139.59, -79.5529848667225
70139.6, -79.5664501165501
70139.61, -79.5809044171118
70139.62, -79.596225189469
70139.63, -79.6122868029251
70139.64, -79.6289669328543
70139.65, -79.6461409658126
70139.66, -79.6636858142351
70139.67, -79.6814768646775
70139.68, -79.6993887407567
70139.69, -79.7172996264731
70139.7, -79.7350846540694
70139.71, -79.7526220075466
70139.72, -79.769784530329
70139.73, -79.7864504064172
70139.74, -79.8024945137409
70139.75, -79.8177947819878
70139.76, -79.8322248175216
70139.77, -79.8456620414036
70139.78, -79.8579823488161
70139.79, -79.8690616349413
70139.8, -79.8787770665273
70139.81, -79.8870032671907
70139.82, -79.8936176579926
70139.83, -79.8984961341153
70139.84, -79.9015135734887
70139.85, -79.9025461256079
70139.86, -79.9014704485948
70139.87, -79.8982055009499
70139.88, -79.8930931505175
70139.89, -79.8862785128388
70139.9, -79.8778348301014
70139.91, -79.8678338186139
70139.92, -79.8563474489978
70139.93, -79.8434469289357
70139.94, -79.8292057549281
70139.95, -79.8136953889705
70139.96, -79.7969875473715
70139.97, -79.7791552180054
70139.98, -79.7602698628676
70139.99, -79.7404039612063
70140.0, -79.7196297379563
70140.01, -79.6980178921735
70140.02, -79.6756426832982
70140.03, -79.6525735388205
70140.04, -79.6288859897462
70140.05, -79.604648192
70140.06, -79.5799356765876
70140.07, -79.5548193968781
70140.08, -79.5293692889882
70140.09, -79.5036611382368
70140.1, -79.4777643721141
70140.11, -79.4517517241814
70140.12, -79.425696182313
70140.13, -79.3996694628175
70140.14, -79.3737417561245
70140.15, -79.3479865587348
70140.16, -79.3224778757753
70140.17, -79.2971434221042
70140.18, -79.2702193612107
70140.19, -79.2413184984865
70140.2, -79.2106262282186
70140.21, -79.1783256558759
70140.22, -79.1446003955533
70140.23, -79.1096345699722
70140.24, -79.0736123018541
70140.25, -79.0367179682334
70140.26, -78.9991349288919
70140.27, -78.961047052238
70140.28, -78.9226387153061
70140.29, -78.8840927692517
70140.3, -78.8455948626752
70140.31, -78.8073275924191
70140.32, -78.7694766070835
70140.33, -78.7322232319451
70140.34, -78.695754132857
70140.35, -78.6602519066613
70140.36, -78.6259006760797
70140.37, -78.5928840552069
70140.38, -78.5613864210777
70140.39, -78.5315924050396
70140.4, -78.5036846039351
70140.41, -78.4778476491119
70140.42, -78.454265154665
70140.43, -78.4331222605683
70140.44, -78.4146015636643
70140.45, -78.3988874409876
70140.46, -78.3861642695725
70140.47, -78.3766630583463
70140.48, -78.3714306314398
70140.49, -78.370577662023
70140.5, -78.3737745602517
70140.51, -78.3806869043325
70140.52, -78.3909891734322
70140.53, -78.4043474543833
70140.54, -78.4204326659685
70140.55, -78.4389116579597
70140.56, -78.4594563663924
70140.57, -78.4817344039778
70140.58, -78.5054159265593
70140.59, -78.5301693097878
70140.6, -78.5556644551932
70140.61, -78.5815710099926
70140.62, -78.6075565868972
70140.63, -78.6332936305687
70140.64, -78.6584474649002
70140.65, -78.6826905345532
70140.66, -78.7056907065525
70140.67, -78.7271168651754
70140.68, -78.7466384033255
70140.69, -78.7639252225328
70140.7, -78.7786477329535
70140.71, -78.7904727843599
70140.72, -78.799070786908
70140.73, -78.8041113878148
70140.74, -78.8052619454786
70140.75, -78.8021941416216
70140.76, -78.794577114834
70140.77, -78.7820670961126
70140.78, -78.7649039136055
70140.79, -78.7438265581889
70140.8, -78.7190651832648
70140.81, -78.6908473991032
70140.82, -78.6594038677322
70140.83, -78.6249637253008
70140.84, -78.5877571252107
70140.85, -78.5480121863585
70140.86, -78.5059603337115
70140.87, -78.4618281602874
70140.88, -78.4158491255586
70140.89, -78.3682490596036
70140.9, -78.3192591330765
70140.91, -78.2691087364395
70140.92, -78.2180272601549
70140.93, -78.1662438403718
70140.94, -78.1139891391183
70140.95, -78.0614907666642
70140.96, -78.0089804022904
70140.97, -77.956685401954
70140.98, -77.904836681996
70140.99, -77.8536626156261
70141.0, -77.8033941191855
70141.01, -77.7542593115705
70141.02, -77.7064883461829
70141.03, -77.6603111221113
70141.04, -77.6159565211915
70141.05, -77.573654442512
70141.06, -77.5336330049695
70141.07, -77.4961231249051
70141.08, -77.4596949960737
70141.09, -77.4221276024373
70141.1, -77.3835786861141
70141.11, -77.3442283008145
70141.12, -77.3042559916235
70141.13, -77.2638395234333
70141.14, -77.2231609844604
70141.15, -77.1823973766578
70141.16, -77.1417272278575
70141.17, -77.1013336435282
70141.18, -77.0613913368047
70141.19, -77.0220821415902
70141.2, -76.9835845857164
70141.21, -76.9460784685812
70141.22, -76.9097420637037
70141.23, -76.8747561877341
70141.24, -76.8412983512518
70141.25, -76.8095493709071
70141.26, -76.7796870115929
70141.27, -76.7518913270199
70141.28, -76.7263408450202
70141.29, -76.7032166365572
70141.3, -76.6826974837763
70141.31, -76.6649603886305
70141.32, -76.6501864220834
70141.33, -76.6385543662801
70141.34, -76.6302452921842
70141.35, -76.6254354388094
70141.36, -76.6243061314324
70141.37, -76.6270356435719
70141.38, -76.6342236456384
70141.39, -76.6467480266289
70141.4, -76.6643186152384
70141.41, -76.6865994637941
70141.42, -76.7132584393209
70141.43, -76.7439608657121
70141.44, -76.7783718125476
70141.45, -76.8161576209732
70141.46, -76.8569843778218
70141.47, -76.9005191871787
70141.48, -76.9464250841185
70141.49, -76.994371715858
70141.5, -77.0440223717856
70141.51, -77.0950433930468
70141.52, -77.1471013751007
70141.53, -77.1998616418405
70141.54, -77.2529900257857
70141.55, -77.3061528680823
70141.56, -77.3590177814417
70141.57, -77.4112478009387
70141.58, -77.4625100306589
70141.59, -77.5124715746873
70141.6, -77.5607949594727
70141.61, -77.6071500865447
70141.62, -77.6512010082312
70141.63, -77.6926135570515
70141.64, -77.7310543284646
70141.65, -77.7661891549899
70141.66, -77.7976838691472
70141.67, -77.8252035405165
70141.68, -77.8489176432292
70141.69, -77.871322631836
70141.7, -77.8927703857422
70141.71, -77.9132428487142
70141.72, -77.9327239990234
70141.73, -77.9511980692546
70141.74, -77.9686485290527
70141.75, -77.9850570678711
70141.76, -78.0004084269206
70141.77, -78.0146848042806
70141.78, -78.0278719584147
70141.79, -78.0399513244629
70141.8, -78.0509066263835
70141.81, -78.0607213338216
70141.82, -78.0693789164225
70141.83, -78.0768623352051
70141.84, -78.0831563313802
70141.85, -78.0882431030273
70141.86, -78.0921063741048
70141.87, -78.0947273254395
70141.88, -78.09609375
70141.89, -78.0961855570475
70141.9, -78.094987487793
70141.91, -78.0924832661947
70141.92, -78.0886555989583
70141.93, -78.083487701416
70141.94, -78.0769635518392
70141.95, -78.069066619873
70141.96, -78.0597783406575
70141.97, -78.049085744222
70141.98, -78.0368672688802
70141.99, -78.0224207560221
70142.0, -78.005709584554
70142.01, -77.9868522644043
70142.02, -77.9659639994303
70142.03, -77.9431610107422
70142.04, -77.9185585021973
70142.05, -77.8922739664714
70142.06, -77.8644226074219
70142.07, -77.8351221720378
70142.08, -77.8044860839844
70142.09, -77.7726328531901
70142.1, -77.7396771748861
70142.11, -77.7057365417481
70142.12, -77.6709271748861
70142.13, -77.6353614807129
70142.14, -77.599161529541
70142.15, -77.5624392191569
70142.16, -77.5253120422363
70142.17, -77.4878964742025
70142.18, -77.450308227539
70142.19, -77.4126625061035
70142.2, -77.3750770568848
70142.21, -77.3376681009928
70142.22, -77.3005503336588
70142.23, -77.2638415018718
70142.24, -77.2276563008626
70142.25, -77.192111714681
70142.26, -77.1573232014974
70142.27, -77.1234074910482
70142.28, -77.0903940836588
70142.29, -77.0570287068685
70142.3, -77.0229227701823
70142.31, -76.988148244222
70142.32, -76.9527793884277
70142.33, -76.916889444987
70142.34, -76.880552927653
70142.35, -76.8438428243001
70142.36, -76.8068333943685
70142.37, -76.7695953369141
70142.38, -76.7322067260742
70142.39, -76.6947380065918
70142.4, -76.6572639465332
70142.41, -76.6198577880859
70142.42, -76.5825932820638
70142.43, -76.5455444335937
70142.44, -76.508783976237
70142.45, -76.4723866780599
70142.46, -76.4364245096843
70142.47, -76.4009730021159
70142.48, -76.3661043802897
70142.49, -76.3318916320801
70142.5, -76.2984107971191
70142.51, -76.2657338460287
70142.52, -76.2339330037435
70142.53, -76.2030853271484
70142.54, -76.1732615152995
70142.55, -76.1445365905762
70142.56, -76.1169848124186
70142.57, -76.0906758626302
70142.58, -76.065697469563
70142.59, -76.0414537201164
70142.6, -76.0174143349405
70142.61, -75.9936268705945
70142.62, -75.9701416810824
70142.63, -75.9470017453265
70142.64, -75.9242599604624
70142.65, -75.9019626114835
70142.66, -75.8801575092623
70142.67, -75.8588919560447
70142.68, -75.8382152885824
70142.69, -75.8181755720603
70142.7, -75.798820108725
70142.71, -75.7801974723883
70142.72, -75.7623554739225
70142.73, -75.7453437043921
70142.74, -75.7292074315378
70142.75, -75.7139967550507
70142.76, -75.6997584685503
70142.77, -75.6865429260407
70142.78, -75.6743953952624
70142.79, -75.6633654672804
70142.8, -75.6535001900273
70142.81, -75.6448486459414
70142.82, -75.6374589002082
70142.83, -75.6313787637001
70142.84, -75.6266557929761
70142.85, -75.6233388161617
70142.86, -75.6214753898157
70142.87, -75.6211128161844
70142.88, -75.6223011949585
70142.89, -75.6255739847819
70142.9, -75.6312749226888
70142.91, -75.6392565409342
70142.92, -75.6493751525879
70142.93, -75.6614885965983
70142.94, -75.6754486083984
70142.95, -75.6911145528158
70142.96, -75.7083407084147
70142.97, -75.7269818623861
70142.98, -75.7468945821126
70142.99, -75.7679351806641
70143.0, -75.7899589538574
70143.01, -75.8128194173177
70143.02, -75.8363756815592
70143.03, -75.8604820251465
70143.04, -75.8849922180176
70143.05, -75.9097648620605
70143.06, -75.9346537272135
70143.07, -75.9595153808594
70143.08, -75.9842056274414
70143.09, -76.0085797627767
70143.1, -76.0324938456217
70143.11, -76.0558013916016
70143.12, -76.0783617655436
70143.13, -76.1000272115072
70143.14, -76.1206563313802
70143.15, -76.1401026407878
70143.16, -76.1582229614258
70143.17, -76.1748730977376
70143.18, -76.1899065653483
70143.19, -76.2033567529964
70143.2, -76.2158688838287
70143.21, -76.2275427007593
70143.22, -76.238441782076
70143.23, -76.2486291974399
70143.24, -76.2581669992603
70143.25, -76.2671185115118
70143.26, -76.27554553229
70143.27, -76.283511131256
70143.28, -76.2910791410113
70143.29, -76.2983108510251
70143.3, -76.3052708568375
70143.31, -76.3120201936051
70143.32, -76.3186224396153
70143.33, -76.3251399015903
70143.34, -76.3316346319394
70143.35, -76.3381712262021
70143.36, -76.3448109738483
70143.37, -76.3516177074789
70143.38, -76.3586529708763
70143.39, -76.3659805966418
70143.4, -76.3736628914967
70143.41, -76.3817621621637
70143.42, -76.3903414783039
70143.43, -76.3994649268315
70143.44, -76.4091930342765
70143.45, -76.4195891246131
70143.46, -76.4307167761295
70143.47, -76.4426382955475
70143.48, -76.455417006842
70143.49, -76.4690656026204
70143.5, -76.4833081563314
70143.51, -76.4980786641439
70143.52, -76.5133516947428
70143.53, -76.5291018168132
70143.54, -76.5453048706055
70143.55, -76.5619318644206
70143.56, -76.5789596557618
70143.57, -76.5963600158691
70143.58, -76.6141098022461
70143.59, -76.6321818033854
70143.6, -76.6505503336589
70143.61, -76.6691891988119
70143.62, -76.6880750020345
70143.63, -76.7071790059408
70143.64, -76.7264770507813
70143.65, -76.7459426879883
70143.66, -76.7655509948731
70143.67, -76.7852755228678
70143.68, -76.8050903320313
70143.69, -76.8249704996745
