% Measurement ID: 3138
% Mode ID: 1
% Date and time: 2020-01-24 13:16:08
% Sample ID: PSE2-24-31
% Measurement type: spectrum
% Frequency [Hz]: 131177.05851177473
% Quality factor: 3970.4047593632654
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
131080.57, -94.9707122802734
131080.6, -94.9766593933105
131080.63, -95.0012077331543
131080.66, -95.0394983927409
131080.69, -95.086675008138
131080.72, -95.1378791809082
131080.75, -95.188254292806
131080.78, -95.2329414367676
131080.81, -95.2670837402344
131080.84, -95.2858253479004
131080.87, -95.2871083121371
131080.9, -95.2743829312101
131080.93, -95.2509766466273
131080.96, -95.2203374360897
131080.99, -95.1859155661184
131081.02, -95.1511625747992
131081.05, -95.1195274570865
131081.08, -95.0944622596915
131081.11, -95.0794144516913
131081.14, -95.0778363341104
131081.17, -95.0903345743815
131081.2, -95.1105883280436
131081.23, -95.1378023783366
131081.26, -95.1715868631999
131081.29, -95.2115577697754
131081.32, -95.2573262532552
131081.35, -95.3085067749023
131081.38, -95.364710744222
131081.41, -95.4255518595378
131081.44, -95.4906428019206
131081.47, -95.5638211568197
131081.5, -95.6556602478027
131081.53, -95.7617378234863
131081.56, -95.8765635172526
131081.59, -95.9946411132812
131081.62, -96.1104797363281
131081.65, -96.2185864766439
131081.68, -96.3134679158529
131081.71, -96.3896313985189
131081.74, -96.4415835062663
131081.77, -96.4653386433919
131081.8, -96.4651667277018
131081.83, -96.4451489766439
131081.86, -96.4090337117513
131081.89, -96.3605656941732
131081.92, -96.30349706014
131081.95, -96.2415735880534
131081.98, -96.1785418192546
131082.01, -96.1181510925293
131082.04, -96.0641489664714
131082.07, -96.0179089864095
131082.1, -95.9709368387858
131082.13, -95.9224108378092
131082.16, -95.8727483113607
131082.19, -95.8223648071289
131082.22, -95.7716753641764
131082.25, -95.7210952758789
131082.28, -95.6710418701172
131082.31, -95.6219317118327
131082.34, -95.5741798400879
131082.37, -95.5273760691103
131082.4, -95.4795608557996
131082.43, -95.4313252120274
131082.46, -95.3832955110833
131082.49, -95.3360971090064
131082.52, -95.2903581592798
131082.55, -95.2467047808811
131082.58, -95.2057653816065
131082.61, -95.1681645545551
131082.64, -95.1345309618361
131082.67, -95.104763895442
131082.7, -95.074781374985
131082.73, -95.0449997110938
131082.76, -95.01681126827
131082.79, -94.9916132429653
131082.82, -94.9707987626219
131082.85, -94.9557645150645
131082.88, -94.9479061708667
131082.91, -94.9486181290347
131082.94, -94.9592960601423
131082.97, -94.9820533752441
131083.0, -95.0183245340983
131083.03, -95.0658320109049
131083.06, -95.122799428304
131083.09, -95.1874524434408
131083.12, -95.2580144246419
131083.15, -95.3327084859212
131083.18, -95.4097625732422
131083.21, -95.4873964945475
131083.24, -95.5638374328613
131083.27, -95.6381336433425
131083.3, -95.7186725449161
131083.33, -95.8061098635788
131083.36, -95.8979380716621
131083.39, -95.9916498958097
131083.42, -96.0847372997251
131083.45, -96.1746937729928
131083.48, -96.2590107706907
131083.51, -96.3351822910277
131083.54, -96.400697500264
131083.57, -96.4535221430944
131083.6, -96.4994330298684
131083.63, -96.5403265729059
131083.66, -96.5754998506576
131083.69, -96.6042550278367
131083.72, -96.6258912173985
131083.75, -96.6397065150484
131083.78, -96.6450000337395
131083.81, -96.6410726666203
131083.84, -96.6272242895871
131083.87, -96.6024865589517
131083.9, -96.5577789496504
131083.93, -96.4931205555151
131083.96, -96.4139371476253
131083.99, -96.3256544970573
131084.02, -96.233695577443
131084.05, -96.1434876857406
131084.08, -96.0604543042078
131084.11, -95.9900212039232
131084.14, -95.9376116128318
131084.17, -95.9086003621419
131084.2, -95.8989463806152
131084.23, -95.9028645833333
131084.26, -95.9185834248861
131084.29, -95.9443369547526
131084.32, -95.9783564249674
131084.35, -96.0188725789388
131084.38, -96.0641181945801
131084.41, -96.1123245239258
131084.44, -96.1617235819499
131084.47, -96.2108217875163
131084.5, -96.271435546875
131084.53, -96.3469879150391
131084.56, -96.432426961263
131084.59, -96.5227073669434
131084.62, -96.6127799987793
131084.65, -96.6975959777832
131084.68, -96.7721059163411
131084.71, -96.8312632242839
131084.74, -96.87001953125
131084.77, -96.8833427429199
131084.8, -96.8698387145996
131084.83, -96.8337127685547
131084.86, -96.7792218526204
131084.89, -96.7106206258138
131084.92, -96.6321673075358
131084.95, -96.5481170654297
131084.98, -96.4627258300781
131085.01, -96.3802480061849
131085.04, -96.3049438476562
131085.07, -96.2410397847493
131085.1, -96.1820340474447
131085.13, -96.1212956746419
131085.16, -96.0601013183594
131085.19, -95.9997273763021
131085.22, -95.941449991862
131085.25, -95.8865465799967
131085.28, -95.8362932840983
131085.31, -95.7919667561849
131085.34, -95.7548446655273
131085.37, -95.7262023457139
131085.4, -95.7052431336733
131085.43, -95.689988756141
131085.46, -95.6803334188473
131085.49, -95.6761695473295
131085.52, -95.6773898214371
131085.55, -95.6838851408291
131085.58, -95.6955530173048
131085.61, -95.7122807901394
131085.64, -95.7339641909391
131085.67, -95.7604956452434
131085.7, -95.7980568601624
131085.73, -95.8519315615207
131085.76, -95.9176103401478
131085.79, -95.990541499265
131085.82, -96.0661784283591
131085.85, -96.1399740082891
131085.88, -96.2073808656006
131085.91, -96.2638503552752
131085.94, -96.3048358667979
131085.97, -96.3257902810282
131086.0, -96.3258193969727
131086.03, -96.3103106180827
131086.06, -96.2816157023112
131086.09, -96.2420255025228
131086.12, -96.1938278198242
131086.15, -96.1393135070801
131086.18, -96.0807734171549
131086.21, -96.0204956054687
131086.24, -95.9607714335124
131086.27, -95.9038912455241
131086.3, -95.8460187276204
131086.33, -95.778936513265
131086.36, -95.7053199768066
131086.39, -95.6280586242676
131086.42, -95.5500396728516
131086.45, -95.4741511027018
131086.48, -95.4032819112142
131086.51, -95.3403193155925
131086.54, -95.2881518046061
131086.57, -95.2496676127116
131086.6, -95.22721551055
131086.63, -95.2194140953705
131086.66, -95.2234606581626
131086.69, -95.2365557197595
131086.72, -95.2559000553081
131086.75, -95.2786964744591
131086.78, -95.302146260986
131086.81, -95.3234499357216
131086.84, -95.3398092910657
131086.87, -95.3484273909826
131086.9, -95.3480255126953
131086.93, -95.3417650858561
131086.96, -95.33125
131086.99, -95.3179499308268
131087.02, -95.3033360799154
131087.05, -95.2888801574707
131087.08, -95.2760526021322
131087.11, -95.2663246154785
131087.14, -95.2611663818359
131087.17, -95.2620506286621
131087.2, -95.2691170352164
131087.23, -95.2791594015007
131087.26, -95.2920441053345
131087.29, -95.3078886393914
131087.32, -95.3268138024197
131087.35, -95.348937087095
131087.38, -95.3743782749111
131087.41, -95.403258418928
131087.44, -95.4356937402559
131087.47, -95.4718055462678
131087.5, -95.5128827520086
131087.53, -95.560526677744
131087.56, -95.6135284969838
131087.59, -95.6707499040642
131087.62, -95.7310561537047
131087.65, -95.7933069057367
131087.68, -95.8563674148798
131087.71, -95.919098866844
131087.74, -95.9803662620359
131087.77, -96.0390307861649
131087.8, -96.0946482340495
131087.83, -96.150011698405
131087.86, -96.2053464253743
131087.89, -96.2604204813639
131087.92, -96.3149988810221
131087.95, -96.3688491821289
131087.98, -96.4217371622721
131088.01, -96.4734288533529
131088.04, -96.5236913045247
131088.07, -96.572290802002
131088.1, -96.6167925516764
131088.13, -96.647469329834
131088.16, -96.6675740559896
131088.19, -96.6822504679362
131088.22, -96.6966415405273
131088.25, -96.7158882141113
131088.28, -96.7451349894206
131088.31, -96.7895222981771
131088.34, -96.8541948954264
131088.37, -96.9442929585775
131088.4, -97.0668543497721
131088.43, -97.2334732055664
131088.46, -97.4362787882487
131088.49, -97.6644767761231
131088.52, -97.9072743733724
131088.55, -98.153881072998
131088.58, -98.393502553304
131088.61, -98.6153450012207
131088.64, -98.8086171468099
131088.67, -98.9625272115072
131088.7, -99.0682902018229
131088.73, -99.1367342631022
131088.76, -99.1755132039388
131088.79, -99.1895754496257
131088.82, -99.1838691711426
131088.85, -99.1633481343587
131088.88, -99.1329582214355
131088.91, -99.0976506551107
131088.94, -99.0623751322428
131088.97, -99.0320798238119
131089.0, -99.0104598999023
131089.03, -98.9879628499349
131089.06, -98.9616111755371
131089.09, -98.9315523783366
131089.12, -98.8979263305664
131089.15, -98.8608754475911
131089.18, -98.8205426534017
131089.21, -98.7770703633626
131089.24, -98.7306007385254
131089.27, -98.6812756856283
131089.3, -98.6295529683431
131089.33, -98.5792195638021
131089.36, -98.5298060099284
131089.39, -98.4793309529622
131089.42, -98.4258120218913
131089.45, -98.3672678629557
131089.48, -98.3017178853353
131089.51, -98.2271797180176
131089.54, -98.141672261556
131089.57, -98.0432123819987
131089.6, -97.929175567627
131089.63, -97.788023630778
131089.66, -97.6217684427897
131089.69, -97.4378072102865
131089.72, -97.2435414632161
131089.75, -97.0463709513346
131089.78, -96.8536964416504
131089.81, -96.6729169209798
131089.84, -96.5114336649577
131089.87, -96.3766456604004
131089.9, -96.2755228678385
131089.93, -96.201247660319
131089.96, -96.1471130371094
131089.99, -96.1107317606608
131090.02, -96.0897206624349
131090.05, -96.081694539388
131090.08, -96.084268951416
131090.11, -96.0950602213542
131090.14, -96.1116813659668
131090.17, -96.1317487080892
131090.2, -96.1533335914057
131090.23, -96.1854013817865
131090.26, -96.2299669949369
131090.29, -96.2844262641908
131090.32, -96.3461706995571
131090.35, -96.4125946084913
131090.38, -96.4810907725684
131090.41, -96.549051719051
131090.44, -96.6138730269585
131090.47, -96.6729464606147
131090.5, -96.7238222757975
131090.53, -96.7755503336589
131090.56, -96.8323524475098
131090.59, -96.8911170959473
131090.62, -96.9487312316895
131090.65, -97.0020807902018
131090.68, -97.0480560302734
131090.71, -97.0835431416829
131090.74, -97.105430094401
131090.77, -97.1106046040853
131090.8, -97.0959264119466
131090.83, -97.053414662679
131090.86, -96.9831489562988
131090.89, -96.8918927510579
131090.92, -96.7864061991374
131090.95, -96.6734502156576
131090.98, -96.5597867329915
131091.01, -96.4521738688151
131091.04, -96.3573750813802
131091.07, -96.2821505228678
131091.1, -96.2332575480143
131091.13, -96.2064422607422
131091.16, -96.1926823933919
131091.19, -96.1908200581868
131091.22, -96.1996958414714
131091.25, -96.2181531270345
131091.28, -96.2450317382813
131091.31, -96.2791730244954
131091.34, -96.3194198608398
131091.37, -96.3646120707194
131091.4, -96.4135894775391
131091.43, -96.4726632868536
131091.46, -96.5485324218474
131091.49, -96.6369418026135
131091.52, -96.7336039637361
131091.55, -96.8342291509856
131091.58, -96.9345245583693
131091.61, -97.0302037377294
131091.64, -97.1169754089543
131091.67, -97.1905508350632
131091.7, -97.2466384816357
131091.73, -97.2809651692708
131091.76, -97.2991938273112
131091.79, -97.304662322998
131091.82, -97.3004633585612
131091.85, -97.2896893819173
131091.88, -97.2754308064779
131091.91, -97.2607800801595
131091.94, -97.2488291422526
131091.97, -97.2426694234212
131092.0, -97.2453921000163
131092.03, -97.2593660990397
131092.06, -97.2829363505046
131092.09, -97.3130762736003
131092.12, -97.3467615763346
131092.15, -97.3809636433919
131092.18, -97.4126589457194
131092.21, -97.438818359375
131092.24, -97.4564165751139
131092.27, -97.4624282836914
131092.3, -97.4538248697917
131092.33, -97.4273233880832
131092.36, -97.3833038905897
131092.39, -97.3254631754059
131092.42, -97.2575304905802
131092.45, -97.1832307608342
131092.48, -97.1062947600949
131092.51, -97.0304486846512
131092.54, -96.959419748044
131092.57, -96.896934909503
131092.6, -96.8467234170734
131092.63, -96.8098065694173
131092.66, -96.7810287475586
131092.69, -96.7588284810384
131092.72, -96.7418449401855
131092.75, -96.7287165323893
131092.78, -96.7180829366048
131092.81, -96.7085833231608
131092.84, -96.6988553365072
131092.87, -96.6875391642253
131092.9, -96.673272450765
131092.93, -96.6546943664551
131092.96, -96.6318511962891
131092.99, -96.6062675476074
131093.02, -96.5795130411784
131093.05, -96.5531542460124
131093.08, -96.5287595113118
131093.11, -96.5078989664714
131093.14, -96.4921371459961
131093.17, -96.4830441792806
131093.2, -96.4821889241536
131093.23, -96.4888895670573
131093.26, -96.4970024108887
131093.29, -96.5074818929036
131093.32, -96.5219365437826
131093.35, -96.5419715881348
131093.38, -96.5691930135091
131093.41, -96.6052075703939
131093.44, -96.6516215006511
131093.47, -96.7100402832031
131093.5, -96.7820706685384
131093.53, -96.8710375467936
131093.56, -96.9828941345215
131093.59, -97.1137329101562
131093.62, -97.2587010701497
131093.65, -97.4129465738932
131093.68, -97.5716178894043
131093.71, -97.7298596700033
131093.74, -97.8828216552734
131093.77, -98.0256495157878
131093.8, -98.1534899393717
131093.83, -98.2635045369466
131093.86, -98.3633033752441
131093.89, -98.4552263895671
131093.92, -98.5404352823893
131093.95, -98.6200930277507
131093.98, -98.695364634196
131094.01, -98.7674084981283
131094.04, -98.8373893737793
131094.07, -98.9064707438151
131094.1, -98.9758148193359
131094.13, -99.0469108581543
131094.16, -99.121711730957
131094.19, -99.1985743204753
131094.22, -99.2753723144531
131094.25, -99.3499809265137
131094.28, -99.4202751159668
131094.31, -99.4841262817383
131094.34, -99.5394119262695
131094.37, -99.5840057373047
131094.4, -99.615781656901
131094.43, -99.6335591634115
131094.46, -99.642882792155
131094.49, -99.6444941202799
131094.52, -99.6377143859863
131094.55, -99.6218668619792
131094.58, -99.5962750752767
131094.61, -99.5602602640788
131094.64, -99.513144938151
131094.67, -99.4542528788249
131094.7, -99.3829065958659
131094.73, -99.2968536376953
131094.76, -99.1827382405599
131094.79, -99.043386332194
131094.82, -98.8859204610189
131094.85, -98.7174692789713
131094.88, -98.5451550801595
131094.91, -98.3761037190755
131094.94, -98.2174397786458
131094.97, -98.0762898763021
131095.0, -97.959775797526
131095.03, -97.8740447998047
131095.06, -97.8110473632812
131095.09, -97.7653923034668
131095.12, -97.7347221374512
131095.15, -97.7166765848796
131095.18, -97.7088971455892
131095.21, -97.7090260823568
131095.24, -97.7147046407064
131095.27, -97.7235740661621
131095.3, -97.7332756042481
131095.33, -97.7420875549316
131095.36, -97.7585922241211
131095.39, -97.7844525655111
131095.42, -97.8174095153809
131095.45, -97.8552052815755
131095.48, -97.895580291748
131095.51, -97.9362770080566
131095.54, -97.9750348409017
131095.57, -98.0095962524414
131095.6, -98.0377014160156
131095.63, -98.0575955708822
131095.66, -98.0791325887044
131095.69, -98.1045298258464
131095.72, -98.1306058247884
131095.75, -98.1541745503744
131095.78, -98.1720550537109
131095.81, -98.1810607910156
131095.84, -98.1780110677083
131095.87, -98.1597211201986
131095.9, -98.1230087280273
131095.93, -98.0644973754883
131095.96, -97.9759173075358
131095.99, -97.8591311136882
131096.02, -97.7209053039551
131096.05, -97.5680079142253
131096.08, -97.4072077433268
131096.11, -97.2452718098958
131096.14, -97.0889673868815
131096.17, -96.9450640360514
131096.2, -96.8203285217285
131096.23, -96.7213887532552
131096.26, -96.6431279500326
131096.29, -96.5784879048665
131096.32, -96.5254465738932
131096.35, -96.4819854736328
131096.38, -96.4460848490397
131096.41, -96.4157239278158
131096.44, -96.3888819376628
131096.47, -96.3635403951009
131096.5, -96.337678527832
131096.53, -96.309304300944
131096.56, -96.2816637674967
131096.59, -96.2576733907064
131096.62, -96.2367668151855
131096.65, -96.2183830261231
131096.68, -96.2019569396973
131096.71, -96.1869260152181
131096.74, -96.1727246602376
131096.77, -96.1587910970052
131096.8, -96.1445612589518
131096.83, -96.1294682820638
131096.86, -96.1086380004883
131096.89, -96.0803606669108
131096.92, -96.0480486551921
131096.95, -96.0151158650716
131096.98, -95.9849739074707
131097.01, -95.96103515625
131097.04, -95.9467140197754
131097.07, -95.945421854655
131097.1, -95.9605707804362
131097.13, -95.9955746968587
131097.16, -96.0517625631585
131097.19, -96.1299793505498
131097.22, -96.2261859924872
131097.25, -96.3362931335015
131097.28, -96.4562109094977
131097.31, -96.5818464046223
131097.34, -96.7091110263471
131097.37, -96.8339136390108
131097.4, -96.9521610724468
131097.43, -97.0597647341264
131097.46, -97.1561803181966
131097.49, -97.2482795715332
131097.52, -97.337250773112
131097.55, -97.4241434733073
131097.58, -97.5100059509277
131097.61, -97.5958890279134
131097.64, -97.6828397115072
131097.67, -97.771907043457
131097.7, -97.86414159139
131097.73, -97.9605911254883
131097.76, -98.068482208252
131097.79, -98.1943534851074
131097.82, -98.3318041483561
131097.85, -98.4742774963379
131097.88, -98.6152147928874
131097.91, -98.7480623881022
131097.94, -98.8662620544434
131097.97, -98.9632553100586
131098.0, -99.032487487793
131098.03, -99.0674023946126
131098.06, -99.0630434672038
131098.09, -99.0229649861654
131098.12, -98.9533513387044
131098.15, -98.8603757222493
131098.18, -98.7502146402995
131098.21, -98.6290405273437
131098.24, -98.5030298868815
131098.27, -98.3783561706543
131098.3, -98.2611941019694
131098.33, -98.1577194213867
131098.36, -98.0658077680086
131098.39, -97.9682906879452
131098.42, -97.8668457750522
131098.45, -97.7641995206208
131098.48, -97.6630822306429
131098.51, -97.5662221766002
131098.54, -97.4763466127258
131098.57, -97.3961833018783
131098.6, -97.3284610241673
131098.63, -97.2759093226443
131098.66, -97.2385567904656
131098.69, -97.2141727371403
131098.72, -97.2018004663335
131098.75, -97.2001233988599
131098.78, -97.2078239382866
131098.81, -97.2235834709228
131098.84, -97.2460854175872
131098.87, -97.2740121818441
131098.9, -97.3060459129447
131098.93, -97.3408682515141
131098.96, -97.3765121459961
131098.99, -97.4159141540527
131099.02, -97.4601351420085
131099.05, -97.5092781066895
131099.08, -97.5634404500326
131099.11, -97.6227238972982
131099.14, -97.6872273763021
131099.17, -97.7570538838704
131099.2, -97.8322998046875
131099.23, -97.9130661010742
131099.26, -98.0018670044216
131099.29, -98.1068348564908
131099.32, -98.224783796917
131099.35, -98.3513287040339
131099.38, -98.4820892881282
131099.41, -98.6126806818516
131099.44, -98.7387182721662
131099.47, -98.8558204977921
131099.5, -98.9596035086324
131099.53, -99.045683454588
131099.56, -99.1104843139648
131099.59, -99.1598386128744
131099.62, -99.1967496236165
131099.65, -99.2228012084961
131099.68, -99.2395769755046
131099.71, -99.2486600240072
131099.74, -99.2516352335612
131099.77, -99.2500831604004
131099.8, -99.2455902099609
131099.83, -99.2397379557292
131099.86, -99.2342430114746
131099.89, -99.2300628662109
131099.92, -99.2253972371419
131099.95, -99.2181722005208
131099.98, -99.2063179016113
131100.01, -99.187760925293
131100.04, -99.1604321797689
131100.07, -99.1222569783529
131100.1, -99.0711662292481
131100.13, -99.0050870259603
131100.16, -98.9200472513835
131100.19, -98.8038907368978
131100.22, -98.6614013671875
131100.25, -98.5005467732747
131100.28, -98.3292940775553
131100.31, -98.1556098937988
131100.34, -97.9874615987142
131100.37, -97.8328163146973
131100.4, -97.6996416727702
131100.43, -97.5959045410156
131100.46, -97.5292068481445
131100.49, -97.4992029825846
131100.52, -97.498752339681
131100.55, -97.5206080118815
131100.58, -97.5575223286947
131100.61, -97.6022466023763
131100.64, -97.6475326538086
131100.67, -97.6861340840658
131100.7, -97.7108016967773
131100.73, -97.7142862955729
131100.76, -97.6900769594344
131100.79, -97.6431851107661
131100.82, -97.5794214544624
131100.85, -97.5028173625935
131100.88, -97.4174001382203
131100.91, -97.3271970844022
131100.94, -97.2362365214518
131100.97, -97.1485452438026
131101.0, -97.0681533519572
131101.03, -96.9990871317263
131101.06, -96.9444668013168
131101.09, -96.8933679753956
131101.12, -96.8429591795961
131101.15, -96.7951935389191
131101.18, -96.75203028188
131101.21, -96.7154245679844
131101.24, -96.6873346084947
131101.27, -96.6697160715426
131101.3, -96.664525896826
131101.33, -96.6737217869804
131101.36, -96.6990550050075
131101.39, -96.7477584588293
131101.42, -96.8201355546485
131101.45, -96.9105545277348
131101.48, -97.0133876823684
131101.51, -97.1230027451941
131101.54, -97.2337697316732
131101.57, -97.3400586572684
131101.6, -97.4362405546951
131101.63, -97.5166844221618
131101.66, -97.5758650786661
131101.69, -97.618390760984
131101.72, -97.6501819274738
131101.75, -97.6729010232026
131101.78, -97.6882071871689
131101.81, -97.6977605756222
131101.84, -97.7032210904998
131101.87, -97.7062486337376
131101.9, -97.7085025986472
131101.93, -97.7116436501043
131101.96, -97.7173029581706
131101.99, -97.7255877176921
131102.02, -97.7351432800293
131102.05, -97.7446622212728
131102.08, -97.7528343200684
131102.11, -97.7583485921224
131102.14, -97.7598988850911
131102.17, -97.7561714172363
131102.2, -97.7458600362142
131102.23, -97.7276542663574
131102.26, -97.7002466837565
131102.29, -97.6631065368652
131102.32, -97.6172787984212
131102.35, -97.5639528910319
131102.38, -97.5043169657389
131102.41, -97.439560953776
131102.44, -97.370874786377
131102.47, -97.2994463602702
131102.5, -97.2264663696289
131102.53, -97.1531224568685
131102.56, -97.080588277181
131102.59, -97.0010040283203
131102.62, -96.9098864237467
131102.65, -96.8113566080729
131102.68, -96.7095344543457
131102.71, -96.6085400899251
131102.74, -96.5124944051107
131102.77, -96.4255162556966
131102.8, -96.3517288208008
131102.83, -96.2952481587728
131102.86, -96.2601984659831
131102.89, -96.2468348185221
131102.92, -96.2509457906087
131102.95, -96.2701215108236
131102.98, -96.3019543965658
131103.01, -96.3440338134766
131103.04, -96.3939529418945
131103.07, -96.4493003845215
131103.1, -96.5076703389486
131103.13, -96.5666511535645
131103.16, -96.6238347371419
131103.19, -96.6793922923156
131103.22, -96.7410120877913
131103.25, -96.808068032426
131103.28, -96.8797394576803
131103.31, -96.9552044234481
131103.34, -97.033642261194
131103.37, -97.1142320480624
131103.4, -97.196151335326
131103.43, -97.2785797087582
131103.46, -97.3606962455087
131103.49, -97.4414471944173
131103.52, -97.5290184020996
131103.55, -97.6212417602539
131103.58, -97.7153088887533
131103.61, -97.8084131876628
131103.64, -97.897745513916
131103.67, -97.9805005391439
131103.7, -98.0538686116536
131103.73, -98.1150438944499
131103.76, -98.161216990153
131103.79, -98.1910871431101
131103.82, -98.2066038588498
131103.85, -98.2098965189228
131103.88, -98.2031290739312
131103.91, -98.1884680176081
131103.94, -98.1680803523142
131103.97, -98.144131045904
131104.0, -98.118785829172
131104.03, -98.0942106872254
131104.06, -98.0725710965453
131104.09, -98.0509210935903
131104.12, -98.0205878369702
131104.15, -97.9840503712808
131104.18, -97.9441926076562
131104.21, -97.9038946425312
131104.24, -97.8660386068465
131104.27, -97.8335056142908
131104.3, -97.809178050117
131104.33, -97.795938553893
131104.36, -97.7966672220541
131104.39, -97.8139406840007
131104.42, -97.8452440897624
131104.45, -97.8881416320801
131104.48, -97.9405072530111
131104.51, -98.0002148946126
131104.54, -98.065133412679
131104.57, -98.1331390380859
131104.6, -98.2021013895671
131104.63, -98.2698951721191
131104.66, -98.3343920389811
131104.69, -98.3951741536458
131104.72, -98.4564796447754
131104.75, -98.5187090555827
131104.78, -98.5819216410319
131104.81, -98.6461720784505
131104.84, -98.7115155537923
131104.87, -98.7780082702637
131104.9, -98.8457059224447
131104.93, -98.9146662394206
131104.96, -98.9849411010742
131104.99, -99.0597226460775
131105.02, -99.1484977722168
131105.05, -99.2473564147949
131105.08, -99.3511492411296
131105.11, -99.4547307332357
131105.14, -99.5529510498047
131105.17, -99.6406621297201
131105.2, -99.7127182006836
131105.23, -99.7639704386393
131105.26, -99.7892705281576
131105.29, -99.7839864153958
131105.32, -99.7463580692129
131105.35, -99.6815075619723
131105.38, -99.5955816425349
131105.41, -99.4947298572079
131105.44, -99.3850992091621
131105.47, -99.2728382274513
131105.5, -99.1640964583814
131105.53, -99.0650201421876
131105.56, -98.9817611139913
131105.59, -98.916512554233
131105.62, -98.8522014874577
131105.65, -98.7879740296392
131105.68, -98.7261462106433
131105.71, -98.6690307542643
131105.74, -98.6189449619371
131105.77, -98.5782018117675
131105.8, -98.5491186051906
131105.83, -98.5340062858086
131105.86, -98.5351836809321
131105.89, -98.5573994954427
131105.92, -98.6118515014648
131105.95, -98.6929997762044
131105.98, -98.7932011922201
131106.01, -98.9048144022624
131106.04, -99.0201952616374
131106.07, -99.1317019144694
131106.1, -99.2316919962565
131106.13, -99.3125221252441
131106.16, -99.3665514628092
131106.19, -99.3867980957031
131106.22, -99.3757987976074
131106.25, -99.3400182088216
131106.28, -99.2854090372721
131106.31, -99.2179262797038
131106.34, -99.1435234069824
131106.37, -99.0681510925293
131106.4, -98.9977668762207
131106.43, -98.9383211771647
131106.46, -98.8957697550456
131106.49, -98.8758944195249
131106.52, -98.8788826340101
131106.55, -98.8993625636581
131106.58, -98.9318674929746
131106.61, -98.9709350297892
131106.64, -99.0110982042936
131106.67, -99.0468936070635
131106.7, -99.0728568114219
131106.73, -99.083521101876
131106.76, -99.0734233233137
131106.79, -99.0372408548991
131106.82, -98.9739354451497
131106.85, -98.888242594401
131106.88, -98.7854494730632
131106.91, -98.6708414713542
131106.94, -98.5497049967448
131106.97, -98.4273279825846
131107.0, -98.3089930216471
131107.03, -98.1999900817871
131107.06, -98.1056032816569
131107.09, -98.0303604125977
131107.12, -97.9632319132487
131107.15, -97.8997873942057
131107.18, -97.8411781311035
131107.21, -97.7885533650716
131107.24, -97.7430669148763
131107.27, -97.7058662414551
131107.3, -97.6781038920085
131107.33, -97.6609311421712
131107.36, -97.6554979960124
131107.39, -97.6630180358887
131107.42, -97.6856786092122
131107.45, -97.7226298014323
131107.48, -97.7718388875326
131107.51, -97.8312733968099
131107.54, -97.8989034016927
131107.57, -97.9726954142253
131107.6, -98.0506182352702
131107.63, -98.130640411377
131107.66, -98.2107292175293
131107.69, -98.2890598978275
131107.72, -98.376767129973
131107.75, -98.4777784577488
131107.78, -98.587495390756
131107.81, -98.7013202015374
131107.84, -98.814654145384
131107.87, -98.9228974603311
131107.9, -99.0214547077393
131107.93, -99.1057263799613
131107.96, -99.1711129693445
131107.99, -99.213046757385
131108.02, -99.231456536399
131108.05, -99.2304789641023
131108.08, -99.2133285587246
131108.11, -99.1832162781095
131108.14, -99.1433533344161
131108.17, -99.096953228621
131108.2, -99.0472294617003
131108.23, -98.9973932458131
131108.26, -98.950656047429
131108.29, -98.9102305094401
131108.32, -98.8730127970378
131108.35, -98.8344482421875
131108.38, -98.7945287068685
131108.41, -98.7532432556152
131108.44, -98.7105824788411
131108.47, -98.6665369669596
131108.5, -98.6210955301921
131108.53, -98.5742495218913
131108.56, -98.5259885152181
131108.59, -98.4763031005859
131108.62, -98.4228546142578
131108.65, -98.364377339681
131108.68, -98.3024167378744
131108.71, -98.2385180155436
131108.74, -98.1742276509603
131108.77, -98.1110895792643
131108.8, -98.0506497701009
131108.83, -97.9944531758626
131108.86, -97.9440444946289
131108.89, -97.9009717305501
131108.92, -97.8668004465527
131108.95, -97.8376022451582
131108.98, -97.8126511680874
131109.01, -97.7913266912505
131109.04, -97.7730029499818
131109.07, -97.7570573856909
131109.1, -97.7428687113473
131109.13, -97.7298118252259
131109.16, -97.7172641687343
131109.19, -97.7046039462172
131109.22, -97.6910959740955
131109.25, -97.6768374803005
131109.28, -97.6626971724744
131109.31, -97.6495503964829
131109.34, -97.638271735253
131109.37, -97.6297352630854
131109.4, -97.6248160715307
131109.43, -97.6243882348897
131109.46, -97.6293276076564
131109.49, -97.6405072468774
131109.52, -97.6578516642253
131109.55, -97.6812456766764
131109.58, -97.7100049336751
131109.61, -97.743332417806
131109.64, -97.7804346720378
131109.67, -97.8205164591471
131109.7, -97.8627817789714
131109.73, -97.9064361572266
131109.76, -97.9506851196289
131109.79, -97.9947308858236
131109.82, -98.0418055216471
131109.85, -98.0982434590658
131109.88, -98.1611406962077
131109.91, -98.2273091634115
131109.94, -98.2935661315918
131109.97, -98.3567240397135
131110.0, -98.4135958353678
131110.03, -98.4609954833984
131110.06, -98.4957379659017
131110.09, -98.5146354675293
131110.12, -98.5142349272093
131110.15, -98.4968230307893
131110.18, -98.4657198130585
131110.21, -98.4238987033799
131110.24, -98.3743341483671
131110.27, -98.3199993230703
131110.3, -98.2638686741033
131110.33, -98.2089163937674
131110.36, -98.1581151484856
