% Measurement ID: 3219
% Mode ID: 1
% Date and time: 2020-01-24 11:47:12
% Sample ID: PSE2-16-34
% Measurement type: spectrum
% Frequency [Hz]: 51126.521236115295
% Quality factor: 1995.280337124551
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
51094.05, -73.3321362813314
51094.06, -73.3049044291178
51094.07, -73.2754694620768
51094.08, -73.2440434773763
51094.09, -73.2108383178711
51094.1, -73.1760637919108
51094.11, -73.1399319966634
51094.12, -73.1026555379232
51094.13, -73.0644439697266
51094.14, -73.0255091349284
51094.15, -72.9860644022624
51094.16, -72.9463177998861
51094.17, -72.906483968099
51094.18, -72.8667729695638
51094.19, -72.8273956298828
51094.2, -72.7885648091634
51094.21, -72.7504908243815
51094.22, -72.7133852640788
51094.23, -72.6774604797363
51094.24, -72.6429270426433
51094.25, -72.6099957784017
51094.26, -72.5788787841797
51094.27, -72.5497876485189
51094.28, -72.5229354858398
51094.29, -72.498530069987
51094.3, -72.476784769694
51094.31, -72.4579119364421
51094.32, -72.4421211242676
51094.33, -72.4296244303386
51094.34, -72.4206347147624
51094.35, -72.4157430013021
51094.36, -72.4158838907878
51094.37, -72.4207476298015
51094.38, -72.4299672444662
51094.39, -72.4431716918945
51094.4, -72.4599917093913
51094.41, -72.4800593058269
51094.42, -72.5030047098795
51094.43, -72.5284576416015
51094.44, -72.5560503641764
51094.45, -72.5854123433431
51094.46, -72.6161750793457
51094.47, -72.6479688008626
51094.48, -72.6804255167643
51094.49, -72.7131741841634
51094.5, -72.7458457946777
51094.51, -72.7780736287435
51094.52, -72.8094846089681
51094.53, -72.8397120157878
51094.54, -72.868386332194
51094.55, -72.8951377868652
51094.56, -72.9195966084799
51094.57, -72.9413940429688
51094.58, -72.9601618448893
51094.59, -72.9755289713542
51094.6, -72.9871271769206
51094.61, -72.9945882161458
51094.62, -72.9975402832031
51094.63, -72.9956158955892
51094.64, -72.9884447733561
51094.65, -72.975851556604
51094.66, -72.9588360132911
51094.67, -72.9377880602228
51094.68, -72.9129386137402
51094.69, -72.884522659195
51094.7, -72.8527716215546
51094.71, -72.8179209947968
51094.72, -72.7802016952628
51094.73, -72.7398476910516
51094.74, -72.6970934588884
51094.75, -72.6521694064881
51094.76, -72.6053097562628
51094.77, -72.5567482219982
51094.78, -72.5067180088539
51094.79, -72.4554523219894
51094.8, -72.4031833493116
51094.81, -72.35014429598
51094.82, -72.2965706559724
51094.83, -72.2426918197512
51094.84, -72.1887440442336
51094.85, -72.1349587543871
51094.86, -72.0815696639973
51094.87, -72.0288092152846
51094.88, -71.9769113763477
51094.89, -71.9261101152857
51094.9, -71.8766355855001
51094.91, -71.8287240439085
51094.92, -71.7826069154782
51094.93, -71.7385181683081
51094.94, -71.6966917704972
51094.95, -71.6570661727548
51094.96, -71.6175174684874
51094.97, -71.5776358538606
51094.98, -71.5374905020514
51094.99, -71.4971536379947
51095.0, -71.4566967236861
51095.01, -71.4161894409289
51095.02, -71.3757017258395
51095.03, -71.3353063119793
51095.04, -71.2950726268384
51095.05, -71.2550713694729
51095.06, -71.2153742561913
51095.07, -71.1760514774232
51095.08, -71.137173986538
51095.09, -71.098813245531
51095.1, -71.0610389362055
51095.11, -71.0239222662439
51095.12, -70.9875334260759
51095.13, -70.9519443863232
51095.14, -70.9172263546681
51095.15, -70.883447487035
51095.16, -70.8506810256116
51095.17, -70.8189969065142
51095.18, -70.788465828799
51095.19, -70.759158745835
51095.2, -70.7311463566782
51095.21, -70.7044991060716
51095.22, -70.6792892189498
51095.23, -70.6555861228034
51095.24, -70.6334610253143
51095.25, -70.6129136413929
51095.26, -70.5933519990881
51095.27, -70.5746907277577
51095.28, -70.5569374567963
51095.29, -70.5401018501036
51095.3, -70.5241930629531
51095.31, -70.5092207592443
51095.32, -70.4951915511194
51095.33, -70.4821161197307
51095.34, -70.4700038746646
51095.35, -70.4588619366896
51095.36, -70.448701241271
51095.37, -70.4395296721165
51095.38, -70.4313561301865
51095.39, -70.4241900250675
51095.4, -70.4180400034066
51095.41, -70.4129162377299
51095.42, -70.4088258488057
51095.43, -70.4057777375941
51095.44, -70.4037833481871
51095.45, -70.4028487841002
51095.46, -70.4029854894252
51095.47, -70.4042010935567
51095.48, -70.4065037345154
51095.49, -70.4099048563933
51095.5, -70.4144110713322
51095.51, -70.4200317889186
51095.52, -70.4267774359919
51095.53, -70.4346556419465
51095.54, -70.443675816369
51095.55, -70.4538586934408
51095.56, -70.4655108133952
51095.57, -70.4786694844564
51095.58, -70.4932846069336
51095.59, -70.5093086242676
51095.6, -70.5266927083333
51095.61, -70.5453905741374
51095.62, -70.5653511047363
51095.63, -70.5865297953288
51095.64, -70.6088773091634
51095.65, -70.6323438008626
51095.66, -70.6568827311198
51095.67, -70.6824465433756
51095.68, -70.7089851379395
51095.69, -70.7364524841309
51095.7, -70.7648005167643
51095.71, -70.7939798990886
51095.72, -70.8239435831706
51095.73, -70.8546419779459
51095.74, -70.8860282897949
51095.75, -70.9180544535319
51095.76, -70.9506718953451
51095.77, -70.9838335673014
51095.78, -71.0174901326497
51095.79, -71.0515940348307
51095.8, -71.086097462972
51095.81, -71.1209520975749
51095.82, -71.1561091105143
51095.83, -71.1915213267009
51095.84, -71.2271410624186
51095.85, -71.2629192352295
51095.86, -71.3002900441488
51095.87, -71.340864944458
51095.88, -71.384361521403
51095.89, -71.4304910024007
51095.9, -71.478968556722
51095.91, -71.5295033772786
51095.92, -71.5818099975586
51095.93, -71.6356005350749
51095.94, -71.6905868530273
51095.95, -71.7464828491211
51095.96, -71.8029992421468
51095.97, -71.8598510742188
51095.98, -71.9167472839355
51095.99, -71.9734034220378
51096.0, -72.0295313517253
51096.01, -72.0848420461019
51096.02, -72.139049911499
51096.03, -72.1918679555257
51096.04, -72.2430062611898
51096.05, -72.2921783447266
51096.06, -72.3390973409017
51096.07, -72.3834751129151
51096.08, -72.4250253041585
51096.09, -72.4634592692057
51096.1, -72.4984895070394
51096.11, -72.5298292795817
51096.12, -72.5571904500326
51096.13, -72.5802861531576
51096.14, -72.5988276163737
51096.15, -72.6125288645426
51096.16, -72.6208607991537
51096.17, -72.6233872731527
51096.18, -72.6204662322998
51096.19, -72.6124787648519
51096.2, -72.5998083750407
51096.21, -72.5828347524007
51096.22, -72.5619379679362
51096.23, -72.5375011444092
51096.24, -72.5099049886068
51096.25, -72.4795295715332
51096.26, -72.4467583974203
51096.27, -72.4119710286458
51096.28, -72.3755484263102
51096.29, -72.3378719329834
51096.3, -72.2993239084879
51096.31, -72.260284169515
51096.32, -72.2211353302002
51096.33, -72.1822575887044
51096.34, -72.1440324147542
51096.35, -72.1068400065104
51096.36, -72.0710638682048
51096.37, -72.0370835622152
51096.38, -72.0052810668945
51096.39, -71.9760365804036
51096.4, -71.9497325897217
51096.41, -71.92674853007
51096.42, -71.9074677785238
51096.43, -71.8922696431478
51096.44, -71.8815357208252
51096.45, -71.8756496429443
51096.46, -71.8747688293457
51096.47, -71.878186416626
51096.48, -71.8855600992839
51096.49, -71.8965986887614
51096.5, -71.9110151926677
51096.51, -71.9285235087077
51096.52, -71.9488360087077
51096.53, -71.9716626485189
51096.54, -71.9967187245687
51096.55, -72.0237140655518
51096.56, -72.0523633321126
51096.57, -72.0823791503906
51096.58, -72.1134717305501
51096.59, -72.1453556060791
51096.6, -72.1777411142985
51096.61, -72.2103424072266
51096.62, -72.2428707122803
51096.63, -72.275039545695
51096.64, -72.3065608978272
51096.65, -72.3371467590332
51096.66, -72.3665100097656
51096.67, -72.3943616231283
51096.68, -72.4204172770182
51096.69, -72.4443861643474
51096.7, -72.4659826914469
51096.71, -72.4849170684815
51096.72, -72.500904973348
51096.73, -72.5136563618978
51096.74, -72.5228828430176
51096.75, -72.5282994588216
51096.76, -72.5297671000163
51096.77, -72.5281253814697
51096.78, -72.5236963907878
51096.79, -72.5166451772054
51096.8, -72.5071395874024
51096.81, -72.495347849528
51096.82, -72.4814357757569
51096.83, -72.4655676523844
51096.84, -72.4479160308838
51096.85, -72.4286443074544
51096.86, -72.4079198201498
51096.87, -72.3859093983968
51096.88, -72.3627817789714
51096.89, -72.3387018839518
51096.9, -72.3138374328613
51096.91, -72.2883553822835
51096.92, -72.2624228159587
51096.93, -72.2362056732178
51096.94, -72.2098734537761
51096.95, -72.1835910797119
51096.96, -72.1575253804525
51096.97, -72.131844329834
51096.98, -72.1067148844401
51096.99, -72.0823026021322
51097.0, -72.0587768554688
51097.01, -72.0363016764323
51097.02, -72.0150466918945
51097.03, -71.99517771403
51097.04, -71.9768618265788
51097.05, -71.9602650960287
51097.06, -71.9454498291016
51097.07, -71.9310920715332
51097.08, -71.9167765299479
51097.09, -71.9025332132975
51097.1, -71.8883967081706
51097.11, -71.8743970235189
51097.12, -71.8605674743652
51097.13, -71.8469398498535
51097.14, -71.8335477193197
51097.15, -71.8204193115235
51097.16, -71.8075892130534
51097.17, -71.7950894673665
51097.18, -71.7829511006673
51097.19, -71.7712089538574
51097.2, -71.7598912556966
51097.21, -71.7490323384603
51097.22, -71.738663482666
51097.23, -71.7288177490234
51097.24, -71.7195254007975
51097.25, -71.7108192443848
51097.26, -71.7027325948079
51097.27, -71.6952969868978
51097.28, -71.6885437011719
51097.29, -71.682504272461
51097.3, -71.6772125244141
51097.31, -71.6726979573568
51097.32, -71.6689964294434
51097.33, -71.6661364237468
51097.34, -71.6641522725423
51097.35, -71.6630747477214
51097.36, -71.6629463195801
51097.37, -71.6642435709635
51097.38, -71.6671297709147
51097.39, -71.6714986165365
51097.4, -71.6772443135579
51097.41, -71.6842600504557
51097.42, -71.6924385070801
51097.43, -71.7016746520996
51097.44, -71.7118624369303
51097.45, -71.7228922526042
51097.46, -71.7346605936686
51097.47, -71.747060139974
51097.48, -71.7599830627442
51097.49, -71.7733248392741
51097.5, -71.7869771321615
51097.51, -71.8008356730143
51097.52, -71.8147913614909
51097.53, -71.8287399291992
51097.54, -71.8425732930501
51097.55, -71.8561859130859
51097.56, -71.8694712320963
51097.57, -71.8823232014974
51097.58, -71.8946334838867
51097.59, -71.9062978108724
51097.6, -71.9172073364258
51097.61, -71.9272580464681
51097.62, -71.9363421122233
51097.63, -71.9443519592285
51097.64, -71.9511838277181
51097.65, -71.9567291259766
51097.66, -71.9608816380242
51097.67, -71.9636719429068
51097.68, -71.9652729833966
51097.69, -71.9657694457728
51097.7, -71.965244999062
51097.71, -71.9637850924832
51097.72, -71.9614723778102
51097.73, -71.9583940844539
51097.74, -71.9546323555622
51097.75, -71.9502726403537
51097.76, -71.9453991164815
51097.77, -71.9400951986591
51097.78, -71.9344468447316
51097.79, -71.9285377237257
51097.8, -71.9224522676073
51097.81, -71.9162751626561
51097.82, -71.9100913494642
51097.83, -71.9039829711797
51097.84, -71.8980380201526
51097.85, -71.8923368593386
51097.86, -71.8869674810882
51097.87, -71.8820127914885
51097.88, -71.8775556966268
51097.89, -71.8736836802269
51097.9, -71.8704786311237
51097.91, -71.868026507162
51097.92, -71.866411485995
51097.93, -71.8657172366491
51097.94, -71.8660289540302
51097.95, -71.8674308157913
51097.96, -71.8700069995851
51097.97, -71.8739346822103
51097.98, -71.8787317911784
51097.99, -71.8843114217123
51098.0, -71.8906326293945
51098.01, -71.897652943929
51098.02, -71.9053304036459
51098.03, -71.9136245727539
51098.04, -71.9224929809571
51098.05, -71.9318951924642
51098.06, -71.9417889912923
51098.07, -71.9521326700846
51098.08, -71.9628857930501
51098.09, -71.9740051269531
51098.1, -71.9854507446289
51098.11, -71.9971806844076
51098.12, -72.0091529846191
51098.13, -72.0213267008464
51098.14, -72.0336603800456
51098.15, -72.0461118062337
51098.16, -72.0586413065592
51098.17, -72.0712046305339
51098.18, -72.0837610880534
51098.19, -72.0962720235189
51098.2, -72.1086919148763
51098.21, -72.1209818522135
51098.22, -72.1330986022949
51098.23, -72.145002746582
51098.24, -72.1566510518392
51098.25, -72.1680030822754
51098.26, -72.1790150960287
51098.27, -72.1896624247233
51098.28, -72.1999811808268
51098.29, -72.2100079854329
51098.3, -72.2197840372721
51098.31, -72.229345703125
51098.32, -72.2387296040853
51098.33, -72.2479749043783
51098.34, -72.2571189880371
51098.35, -72.2661991119385
51098.36, -72.275253423055
51098.37, -72.2843193054199
51098.38, -72.2934350331624
51098.39, -72.3026374816895
51098.4, -72.3119654337565
51098.41, -72.3214561462402
51098.42, -72.3311477661133
51098.43, -72.3410775502523
51098.44, -72.3512828826905
51098.45, -72.3618033091227
51098.46, -72.3726744333903
51098.47, -72.3839344024658
51098.48, -72.3956223805746
51098.49, -72.4077747344971
51098.5, -72.4204296112061
51098.51, -72.433624903361
51098.52, -72.4473974863688
51098.53, -72.4617869059245
51098.54, -72.4768292744954
51098.55, -72.4925623575846
51098.56, -72.5090255737305
51098.57, -72.5264425913493
51098.58, -72.5457097371419
51098.59, -72.5667973836263
51098.6, -72.589537302653
51098.61, -72.6137630462647
51098.62, -72.6393107096354
51098.63, -72.6660111745199
51098.64, -72.6937007904053
51098.65, -72.7222112019857
51098.66, -72.7513753255209
51098.67, -72.7810296376546
51098.68, -72.8110050201416
51098.69, -72.8411359151204
51098.7, -72.8712563832601
51098.71, -72.90119972229
51098.72, -72.9307996114095
51098.73, -72.9598910013835
51098.74, -72.9883041381836
51098.75, -73.0158766428629
51098.76, -73.042439142863
51098.77, -73.0678260803223
51098.78, -73.0918725331624
51098.79, -73.1144088745117
51098.8, -73.1352723439535
51098.81, -73.1542952219645
51098.82, -73.1713094075521
51098.83, -73.1861515045166
51098.84, -73.1986530303955
51098.85, -73.2086474100749
51098.86, -73.2159703572591
51098.87, -73.2205545547295
51098.88, -73.2227357334076
51098.89, -73.2226095309218
51098.9, -73.2202940757306
51098.91, -73.2159068605099
51098.92, -73.2095686840064
51098.93, -73.2013976746789
51098.94, -73.1915125967687
51098.95, -73.1800333589267
51098.96, -73.1670775809851
51098.97, -73.1527636457158
51098.98, -73.1372117160827
51098.99, -73.120540937797
51099.0, -73.1028670233425
51099.01, -73.0843139503802
51099.02, -73.0649961598282
51099.03, -73.0450340689634
51099.04, -73.0245466963407
51099.05, -73.0036531876711
51099.06, -72.9824728158226
51099.07, -72.961121547592
51099.08, -72.9397211989787
51099.09, -72.9183902799111
51099.1, -72.8972461559083
51099.11, -72.8764100071869
51099.12, -72.8559978005437
51099.13, -72.8361296989426
51099.14, -72.8169254838777
51099.15, -72.7985034109643
51099.16, -72.780982498757
51099.17, -72.7644401550293
51099.18, -72.7478684743245
51099.19, -72.7308124542236
51099.2, -72.7133202870687
51099.21, -72.6954372406006
51099.22, -72.6772070566813
51099.23, -72.6586755116781
51099.24, -72.6398897806803
51099.25, -72.620893351237
51099.26, -72.601730855306
51099.27, -72.5824502309164
51099.28, -72.5630959828695
51099.29, -72.5437117258708
51099.3, -72.5243441263835
51099.31, -72.5050401051839
51099.32, -72.4858421325683
51099.33, -72.4667966206869
51099.34, -72.4479506174723
51099.35, -72.4293474833171
51099.36, -72.411033376058
51099.37, -72.3930528004964
51099.38, -72.375452041626
51099.39, -72.3582764943441
51099.4, -72.3415718078613
51099.41, -72.325382232666
51099.42, -72.3097535451253
51099.43, -72.2947317759196
51099.44, -72.2803616841634
51099.45, -72.2666885375977
51099.46, -72.2537577311198
51099.47, -72.2416137695312
51099.48, -72.230001449585
51099.49, -72.218714650472
51099.5, -72.2077608744303
51099.51, -72.1971429189046
51099.52, -72.1868690490723
51099.53, -72.1769419352214
51099.54, -72.1673672993978
51099.55, -72.1581517537435
51099.56, -72.1492977142334
51099.57, -72.1408147176107
51099.58, -72.1327040354411
51099.59, -72.1249724070231
51099.6, -72.1176247914632
51099.61, -72.1106674194336
51099.62, -72.1041041056315
51099.63, -72.0979410807292
51099.64, -72.0921830495198
51099.65, -72.0868361155192
51099.66, -72.0819042205811
51099.67, -72.0773939768473
51099.68, -72.073308690389
51099.69, -72.0696562449138
51099.7, -72.0664389292399
51099.71, -72.0636646270752
51099.72, -72.06133740743
51099.73, -72.0594615936279
51099.74, -72.0580444335937
51099.75, -72.0570896148682
51099.76, -72.0566027323405
51099.77, -72.0565891265869
51099.78, -72.0573497131956
51099.79, -72.0591973260735
51099.8, -72.0620587825679
51099.81, -72.0658617305874
51099.82, -72.0705335637273
51099.83, -72.0760025656791
51099.84, -72.0821942226893
51099.85, -72.0890394887377
51099.86, -72.0964642315405
51099.87, -72.1043940645013
51099.88, -72.1127591786599
51099.89, -72.121486586142
51099.9, -72.130502790447
51099.91, -72.139735312327
51099.92, -72.1491123083165
51099.93, -72.1585615534809
51099.94, -72.1680101871022
51099.95, -72.177385857089
51099.96, -72.1866150669408
51099.97, -72.1956274990712
51099.98, -72.2043485125703
51099.99, -72.2127071540692
51100.0, -72.2206300542235
51100.01, -72.2280453695683
51100.02, -72.2348790949765
51100.03, -72.2410614214882
51100.04, -72.2465174538804
51100.05, -72.2511757301578
51100.06, -72.2549627538194
51100.07, -72.257808588749
51100.08, -72.259556833903
51100.09, -72.2602031707764
51100.1, -72.2598462422689
51100.11, -72.2585683186849
51100.12, -72.2564547220866
51100.13, -72.2535881042481
51100.14, -72.2500537872315
51100.15, -72.2459353129069
51100.16, -72.2413164774577
51100.17, -72.2362819671631
51100.18, -72.2309143066406
51100.19, -72.2252974192301
51100.2, -72.2195182800293
51100.21, -72.2136568705241
51100.22, -72.2077997843424
51100.23, -72.2020301818848
51100.24, -72.1964317321777
51100.25, -72.1910882314046
51100.26, -72.1860855102539
51100.27, -72.1815053304037
51100.28, -72.1774337768555
51100.29, -72.1739517211914
51100.3, -72.1711449940999
51100.31, -72.1690985361735
51100.32, -72.1678957621257
51100.33, -72.1676188151041
51100.34, -72.1683528900146
51100.35, -72.1701835632324
51100.36, -72.1731928507487
51100.37, -72.1774642944336
51100.38, -72.183115641276
51100.39, -72.1902680714925
51100.4, -72.1988352457682
51100.41, -72.2087149302165
51100.42, -72.219801457723
51100.43, -72.2319890340169
51100.44, -72.2451758066813
51100.45, -72.2592567443848
51100.46, -72.2741274515788
51100.47, -72.289683787028
51100.48, -72.3058213551839
51100.49, -72.3224358876546
51100.5, -72.3394238789876
51100.51, -72.3566800435384
51100.52, -72.3740999857585
51100.53, -72.391580581665
51100.54, -72.4090171813965
51100.55, -72.4263052622477
51100.56, -72.4433410644531
51100.57, -72.4600201924642
51100.58, -72.4762376149496
51100.59, -72.4918895721436
51100.6, -72.5068724314372
51100.61, -72.5210807800293
51100.62, -72.5344113667806
51100.63, -72.5467600504557
51100.64, -72.5580220540364
51100.65, -72.5680928548177
51100.66, -72.5768692016602
51100.67, -72.5842464447021
51100.68, -72.5903117117722
51100.69, -72.5961238416815
51100.7, -72.6018172912586
51100.71, -72.6073462841361
51100.72, -72.6126652982603
51100.73, -72.6177258869758
51100.74, -72.6224826553849
51100.75, -72.626889445651
51100.76, -72.630899209841
51100.77, -72.6344662987444
51100.78, -72.6375440458979
51100.79, -72.6400848947422
51100.8, -72.6420442133194
51100.81, -72.6433741907571
51100.82, -72.6440286692183
51100.83, -72.6439627624319
51100.84, -72.6431272608032
51100.85, -72.6414771509044
51100.86, -72.6389671649946
51100.87, -72.6355494922015
51100.88, -72.6311782290014
51100.89, -72.6258064546176
51100.9, -72.6193881383701
51100.91, -72.6118758508562
51100.92, -72.6032252144308
51100.93, -72.5933886725349
51100.94, -72.5823190500788
51100.95, -72.5699709521652
51100.96, -72.5562970765479
51100.97, -72.541252791269
51100.98, -72.524790318807
51100.99, -72.5060727437337
51101.0, -72.4848061879476
51101.01, -72.4611686706543
51101.02, -72.4353415171305
51101.03, -72.4075075785319
51101.04, -72.3778441111247
51101.05, -72.3465325673421
51101.06, -72.3137538909912
51101.07, -72.279688390096
51101.08, -72.244516881307
51101.09, -72.208419418335
51101.1, -72.1715758005778
51101.11, -72.1341686248779
51101.12, -72.09637743632
51101.13, -72.0583819071452
51101.14, -72.0203634897868
51101.15, -71.9825019836426
51101.16, -71.9449793497721
51101.17, -71.9079730987549
51101.18, -71.8716672261556
51101.19, -71.8362411499023
51101.2, -71.8018750508627
51101.21, -71.7687482198079
51101.22, -71.7370432535807
51101.23, -71.7069394429525
51101.24, -71.6786181131999
51101.25, -71.6522593180339
51101.26, -71.6280420939128
51101.27, -71.6061498006185
51101.28, -71.5867538452148
51101.29, -71.5695143381755
51101.3, -71.5540893554687
51101.31, -71.5403703053792
51101.32, -71.5282488505046
51101.33, -71.5176151275635
51101.34, -71.5083604176839
51101.35, -71.5003753662109
51101.36, -71.4935507456462
51101.37, -71.4877787272135
51101.38, -71.4829494476318
51101.39, -71.4789518992106
51101.4, -71.4756810506185
51101.41, -71.4730247497559
51101.42, -71.4708752950032
51101.43, -71.469122950236
51101.44, -71.4676586151123
51101.45, -71.4663744608561
51101.46, -71.4651604970296
51101.47, -71.4639074961344
51101.48, -71.4625064849854
51101.49, -71.4608484903971
51101.5, -71.4588254292806
51101.51, -71.4563265482585
51101.52, -71.4532433827719
51101.53, -71.4494683583577
51101.54, -71.4448902130127
51101.55, -71.4394013722738
51101.56, -71.4328927357992
51101.57, -71.4252546946208
51101.58, -71.4163771311442
51101.59, -71.4058356295749
51101.6, -71.3944184978078
51101.61, -71.3822001725341
51101.62, -71.3692554218197
51101.63, -71.3556567249127
51101.64, -71.3414742722432
51101.65, -71.326782323251
51101.66, -71.3116541201235
51101.67, -71.2961595989775
51101.68, -71.2803717476871
51101.69, -71.2643648256926
51101.7, -71.2482100406762
51101.71, -71.2319788546337
51101.72, -71.2157436196558
51101.73, -71.1995792309662
51101.74, -71.1835557518374
51101.75, -71.1677469330837
51101.76, -71.1522229651347
51101.77, -71.1370575988041
51101.78, -71.122325093532
51101.79, -71.1080939867126
51101.8, -71.0944406994477
51101.81, -71.0814347863844
51101.82, -71.0691484724577
51101.83, -71.057656017107
51101.84, -71.047029009485
51101.85, -71.0373395473696
51101.86, -71.0286604914787
51101.87, -71.0210643210605
51101.88, -71.0146222437971
51101.89, -71.0083001641418
51101.9, -71.0025938878241
51101.91, -70.997642487238
51101.92, -70.993409086976
51101.93, -70.9898512167424
51101.94, -70.9869285679024
51101.95, -70.9845990516297
51101.96, -70.9828249024212
51101.97, -70.9815626327283
51101.98, -70.9807719339164
51101.99, -70.9804112257855
51102.0, -70.9804405811707
51102.01, -70.9808191828111
51102.02, -70.9815078664818
51102.03, -70.9824644161995
51102.04, -70.9836468702945
51102.05, -70.9850151744451
51102.06, -70.9865294014871
51102.07, -70.988147335437
51102.08, -70.9898296849131
51102.09, -70.9915347425588
51102.1, -70.9932220725829
51102.11, -70.9948497133155
51102.12, -70.9963777375918
51102.13, -70.9977664725606
51102.14, -70.9989737022384
51102.15, -70.9999589908345
51102.16, -71.000680885305
51102.17, -71.0011002214249
51102.18, -71.0011737659582
51102.19, -71.0011492113129
51102.2, -71.0011180495863
51102.21, -71.0010056229113
51102.22, -71.0008287159559
51102.23, -71.000600807317
51102.24, -71.0003376644102
51102.25, -71.0000532744586
51102.26, -70.999762387625
51102.27, -70.9994807713247
51102.28, -70.9992213955287
51102.29, -70.9990000276522
51102.3, -70.9988314178577
51102.31, -70.9987300619951
51102.32, -70.9987109645403
51102.33, -70.998788875656
51102.34, -70.9989782911918
51102.35, -70.9992939613104
51102.36, -70.9997503818616
51102.37, -71.0003625573211
51102.38, -71.0011452378518
51102.39, -71.0021131736163
51102.4, -71.0032808604645
51102.41, -71.0046633028721
51102.42, -71.0062757596281
51102.43, -71.0081317093297
51102.44, -71.010246919392
51102.45, -71.0126351227255
51102.46, -71.0153128496848
51102.47, -71.0182917986749
51102.48, -71.0215902802426
51102.49, -71.025255276221
51102.5, -71.0294143389755
51102.51, -71.0340477361643
51102.52, -71.0391239329567
51102.53, -71.0446119031481
51102.54, -71.0504794761253
51102.55, -71.0566949899007
51102.56, -71.0632275454265
51102.57, -71.0700437005234
51102.58, -71.0771149721184
51102.59, -71.0844086809714
51102.6, -71.0918913849036
51102.61, -71.0995334564324
51102.62, -71.1073025977878
51102.63, -71.1151682913916
51102.64, -71.1230972222209
51102.65, -71.1310598899505
51102.66, -71.139023742497
51102.67, -71.1469563549334
51102.68, -71.1548275911516
51102.69, -71.1626066792601
51102.7, -71.1702578882611
51102.71, -71.1777542609612
51102.72, -71.1850622280236
51102.73, -71.192150254618
51102.74, -71.1989875688534
51102.75, -71.2055407285496
51102.76, -71.2117811234781
51102.77, -71.2176746756761
51102.78, -71.2231915033484
51102.79, -71.228431509316
51102.8, -71.2343452696154
51102.81, -71.2410251652702
51102.82, -71.2483708697425
51102.83, -71.2562835823728
51102.84, -71.2646627223101
51102.85, -71.273406309981
51102.86, -71.2824171977614
51102.87, -71.2915912444162
51102.88, -71.3008316837915
51102.89, -71.3100362820003
51102.9, -71.3191063655401
51102.91, -71.327938301802
51102.92, -71.336437104824
51102.93, -71.3444985062141
51102.94, -71.3520238324699
51102.95, -71.358911866957
51102.96, -71.3650625374506
51102.97, -71.370377551918
51102.98, -71.3747546764721
51102.99, -71.3780940932014
51103.0, -71.3802947126284
51103.01, -71.3812586241897
51103.02, -71.3808835939987
51103.03, -71.3790696769873
51103.04, -71.3757170552432
51103.05, -71.370725656542
51103.06, -71.3639947728753
51103.07, -71.3554245863318
51103.08, -71.3449138802774
51103.09, -71.3323167278741
51103.1, -71.3169538984716
51103.11, -71.2988184152083
51103.12, -71.2780971982502
51103.13, -71.2549710642477
51103.14, -71.2296269333669
51103.15, -71.2022484197028
51103.16, -71.1730206632294
51103.17, -71.1421288039205
51103.18, -71.1097563287147
51103.19, -71.0760881232729
51103.2, -71.0413107262912
51103.21, -71.0056054630464
51103.22, -70.9691598894874
51103.23, -70.9321566024565
51103.24, -70.8947813777107
51103.25, -70.8572183379713
51103.26, -70.8196522417426
51103.27, -70.7822682289985
51103.28, -70.745249913834
51103.29, -70.7087829448494
51103.3, -70.6730513176095
51103.31, -70.638239663462
51103.32, -70.6045326137544
51103.33, -70.5721149269911
51103.34, -70.5411719974591
51103.35, -70.511887312097
51103.36, -70.4844443578432
51103.37, -70.4590325979951
51103.38, -70.435831450481
51103.39, -70.4150290171305
51103.4, -70.3962334950765
51103.41, -70.3788433074951
51103.42, -70.3627830505371
51103.43, -70.3479757944743
51103.44, -70.3343453725179
51103.45, -70.3218161265055
51103.46, -70.3103123982748
51103.47, -70.2997570037842
51103.48, -70.290075302124
51103.49, -70.2811894734701
51103.5, -70.273025004069
51103.51, -70.2655050913493
51103.52, -70.2585536956787
51103.53, -70.2520955403646
51103.54, -70.2460538228353
51103.55, -70.2403519948324
51103.56, -70.2349159240723
51103.57, -70.2296669006348
51103.58, -70.2245304107666
51103.59, -70.219430287679
51103.6, -70.2142918904622
51103.61, -70.2090352376302
51103.62, -70.2035874684652
51103.63, -70.1978730519613
51103.64, -70.1918137868246
51103.65, -70.1853340148926
51103.66, -70.1783587137858
51103.67, -70.1708110809326
51103.68, -70.1626148223877
51103.69, -70.1536942799886
51103.7, -70.1445592244466
51103.71, -70.1359897613525
51103.72, -70.1279276529948
51103.73, -70.1203048706055
51103.74, -70.1130531311035
51103.75, -70.1061066945394
51103.76, -70.0993965148926
51103.77, -70.0928554534912
51103.78, -70.0864163716634
51103.79, -70.0800114949544
51103.8, -70.0735734303792
51103.81, -70.0670345306397
51103.82, -70.0603270212809
51103.83, -70.0533849080404
51103.84, -70.0461393992106
51103.85, -70.0385232289632
51103.86, -70.0304683685303
51103.87, -70.0219085693359
51103.88, -70.0127755482992
51103.89, -70.0030020395915
51103.9, -69.9925206502278
51103.91, -69.981263478597
51103.92, -69.9691638946533
51103.93, -69.9561538696289
51103.94, -69.9421658833822
51103.95, -69.9271317799886
51103.96, -69.9109855651856
51103.97, -69.8936579386393
51103.98, -69.8750837961833
