% Measurement ID: 3137
% Mode ID: 1
% Date and time: 2020-01-24 13:13:44
% Sample ID: PSE2-24-23
% Measurement type: spectrum
% Frequency [Hz]: 131245.43445126864
% Quality factor: 2861.1706564407564
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
131157.95, -98.1072970072428
131157.98, -98.0915102640788
131158.01, -98.0696978251139
131158.04, -98.0420364379883
131158.07, -98.0086987813314
131158.1, -97.9699654752558
131158.13, -97.924658964188
131158.16, -97.8727856420235
131158.19, -97.8145863433158
131158.22, -97.7503006310525
131158.25, -97.680170357042
131158.28, -97.6044345756454
131158.31, -97.5233348843559
131158.34, -97.4371105918489
131158.37, -97.3460038042445
131158.4, -97.2471219637623
131158.43, -97.1330340401286
131158.46, -97.0069970218698
131158.49, -96.8729667500496
131158.52, -96.7348998286718
131158.55, -96.5967523531144
131158.58, -96.462481436007
131158.61, -96.3360429184147
131158.64, -96.2213934043418
131158.67, -96.122488734852
131158.7, -96.0385208129883
131158.73, -95.9569424947103
131158.76, -95.8789731343587
131158.79, -95.8070434570313
131158.82, -95.7435857137044
131158.85, -95.691032409668
131158.88, -95.6518135070801
131158.91, -95.6283612569173
131158.94, -95.6231084187826
131158.97, -95.6384844462077
131159.0, -95.6793917338053
131159.03, -95.754904683431
131159.06, -95.8592440287272
131159.09, -95.9851010640462
131159.12, -96.1251711527507
131159.15, -96.2721483866374
131159.18, -96.4187271118164
131159.21, -96.5576024373372
131159.24, -96.6814648946126
131159.27, -96.7830123901367
131159.3, -96.8577308654785
131159.33, -96.9166681925456
131159.36, -96.963557434082
131159.39, -97.0003204345703
131159.42, -97.0288775126139
131159.45, -97.0511510213216
131159.48, -97.0690612792969
131159.51, -97.0845314025879
131159.54, -97.0994806925456
131159.57, -97.115833791097
131159.6, -97.1362686157227
131159.63, -97.1654006958008
131159.66, -97.2002169291179
131159.69, -97.2365427652995
131159.72, -97.2702069600423
131159.75, -97.2970385233561
131159.78, -97.3128639221192
131159.81, -97.3135111490885
131159.84, -97.29480565389
131159.87, -97.2525800069173
131159.9, -97.181692759196
131159.93, -97.0742279052734
131159.96, -96.9356419881185
131159.99, -96.7737546284993
131160.02, -96.5963829040527
131160.05, -96.4113459269206
131160.08, -96.2264623006185
131160.11, -96.0495480855306
131160.14, -95.8884251912435
131160.17, -95.750909169515
131160.2, -95.6432345072428
131160.23, -95.5539161682129
131160.26, -95.477710723877
131160.29, -95.4130907694499
131160.32, -95.3585301717122
131160.35, -95.3125007629395
131160.38, -95.2734733581543
131160.41, -95.2399220784505
131160.44, -95.2103169759115
131160.47, -95.1831326802572
131160.5, -95.1582510459938
131160.53, -95.1443747932758
131160.56, -95.1405717187008
131160.59, -95.1441221974324
131160.62, -95.1523012640568
131160.65, -95.1623895480499
131160.68, -95.1716658986959
131160.71, -95.1774094195913
131160.74, -95.1768971798277
131160.77, -95.1674103175079
131160.8, -95.1453358906615
131160.83, -95.1058791045536
131160.86, -95.0536166620089
131160.89, -94.9927788079813
131160.92, -94.9275996021235
131160.95, -94.8623123411458
131160.98, -94.8011503217628
131161.01, -94.7483453148057
131161.04, -94.7081298540494
131161.07, -94.6847397793361
131161.1, -94.6815589904785
131161.13, -94.6968610127767
131161.16, -94.7295344034831
131161.19, -94.7758717854818
131161.22, -94.8321627298991
131161.25, -94.8946983337402
131161.28, -94.9597704569499
131161.31, -95.0236707051595
131161.34, -95.0826894124349
131161.37, -95.1331169128418
131161.4, -95.1713105080116
131161.43, -95.196039097989
131161.46, -95.2100937817124
131161.49, -95.2169856065448
131161.52, -95.2202322319919
131161.55, -95.2233464856081
131161.58, -95.2298432294553
131161.61, -95.2432393600982
131161.64, -95.2670474507793
131161.67, -95.3047818549327
131161.7, -95.3600496927897
131161.73, -95.4393671671549
131161.76, -95.5408126831055
131161.79, -95.6584276835124
131161.82, -95.786255645752
131161.85, -95.9183403015137
131161.88, -96.0487223307292
131161.91, -96.1714467366537
131161.94, -96.2805547078451
131161.97, -96.3700899759928
131162.0, -96.4341731820622
131162.03, -96.4762435527324
131162.06, -96.5021411906047
131162.09, -96.5140051235928
131162.12, -96.5139741252972
131162.15, -96.5041836632467
131162.18, -96.4867720024153
131162.21, -96.4638781707171
131162.24, -96.4376389072463
131162.27, -96.4101909510983
131162.3, -96.3836720586211
131162.33, -96.354060013017
131162.36, -96.3171362677371
131162.39, -96.2742664844028
131162.42, -96.2268114926846
131162.45, -96.1761372085173
131162.48, -96.1236062417636
131162.51, -96.0705809479742
131162.54, -96.0184259715175
131162.57, -95.9685046851958
131162.6, -95.9221799531857
131162.63, -95.8786860148112
131162.66, -95.8368588765462
131162.69, -95.796150970459
131162.72, -95.7559926350911
131162.75, -95.7158137003581
131162.78, -95.6750473022461
131162.81, -95.6331225077311
131162.84, -95.5894721984863
131162.87, -95.5435259501139
131162.9, -95.494716389974
131162.93, -95.4402928116581
131162.96, -95.3789957117313
131162.99, -95.3130235818195
131163.02, -95.2445711444171
131163.05, -95.1758331220175
131163.08, -95.1090039828006
131163.11, -95.0462771776947
131163.14, -94.9898494636984
131163.17, -94.9419114942953
131163.2, -94.9046602807959
131163.23, -94.8783365885417
131163.26, -94.8604583740234
131163.29, -94.8499572753906
131163.32, -94.8457730611165
131163.35, -94.8468437194824
131163.38, -94.8521082560221
131163.41, -94.8605044047038
131163.44, -94.8709706624349
131163.47, -94.8824462890625
131163.5, -94.8938697814941
131163.53, -94.9082944234212
131163.56, -94.9319938659668
131163.59, -94.9623512268066
131163.62, -94.9965047200521
131163.65, -95.0315910339355
131163.68, -95.0647445678711
131163.71, -95.0931063334147
131163.74, -95.1138107299805
131163.77, -95.1239926656087
131163.8, -95.120790608724
131163.83, -95.1036436454369
131163.86, -95.0733039142292
131163.89, -95.0315938676618
131163.92, -94.9807814704162
131163.95, -94.9231395191224
131163.98, -94.8609354698359
131164.01, -94.7964411019343
131164.04, -94.7319253973517
131164.07, -94.6696586095873
131164.1, -94.6119097205742
131164.13, -94.5574260562637
131164.16, -94.4977084570819
131164.19, -94.4342365997914
131164.22, -94.3692334356451
131164.25, -94.3049224245224
131164.28, -94.243523720232
131164.31, -94.1872610369671
131164.34, -94.1383565630402
131164.37, -94.0990301979485
131164.4, -94.0715056558833
131164.43, -94.0567404480707
131164.46, -94.050379125634
131164.49, -94.0516139582175
131164.52, -94.0601855464069
131164.55, -94.0758299131512
131164.58, -94.0982856245314
131164.61, -94.1272909923151
131164.64, -94.1625835653302
131164.67, -94.2039014010312
131164.7, -94.2509840827523
131164.73, -94.3036576500575
131164.76, -94.3614319389067
131164.79, -94.4245763312504
131164.82, -94.4935686814984
131164.85, -94.5688853181821
131164.88, -94.6510035870878
131164.91, -94.7404018512507
131164.94, -94.8375584737085
131164.97, -94.9429485114274
131165.0, -95.0570508360713
131165.03, -95.1842371622722
131165.06, -95.3405016581217
131165.09, -95.5201215108236
131165.12, -95.7144912719727
131165.15, -95.9150047302246
131165.18, -96.1130544026693
131165.21, -96.3000338236491
131165.24, -96.4673360188802
131165.27, -96.6063570658366
131165.3, -96.7084861755371
131165.33, -96.7648945680548
131165.36, -96.7728954553119
131165.39, -96.741515887941
131165.42, -96.6806720443269
131165.45, -96.600278322664
131165.48, -96.5102491211447
131165.51, -96.4204978207087
131165.54, -96.3409405997445
131165.57, -96.2814913478171
131165.6, -96.2520634458677
131165.63, -96.2597162882487
131165.66, -96.2896438598633
131165.69, -96.3361409505208
131165.72, -96.3968981424967
131165.75, -96.4696042378744
131165.78, -96.5519488016764
131165.81, -96.6416186014811
131165.84, -96.7363047281901
131165.87, -96.8336962381999
131165.9, -96.931480662028
131165.93, -97.0301146763549
131165.96, -97.1497054295338
131165.99, -97.2885299814351
131166.02, -97.4389548685181
131166.05, -97.5933466272404
131166.08, -97.7440697595545
131166.11, -97.8834923277992
131166.14, -98.003979596866
131166.17, -98.0978981032126
131166.2, -98.1576148919262
131166.23, -98.1754176455489
131166.26, -98.1480151495358
131166.29, -98.0826775877586
131166.32, -97.9879000367143
131166.35, -97.8721737582038
131166.38, -97.743989759713
131166.41, -97.6118448979306
131166.44, -97.4842294174065
131166.47, -97.3696368687568
131166.5, -97.2765605482884
131166.53, -97.2114871794402
131166.56, -97.1576874861634
131166.59, -97.1103990909095
131166.62, -97.0703722174745
131166.65, -97.0383586155343
131166.68, -97.0151080002567
131166.71, -97.0013713583753
131166.74, -96.997899676629
131166.77, -97.0054436874367
131166.8, -97.0247551404745
131166.83, -97.0572208046865
131166.86, -97.1079248641096
131166.89, -97.1748669588056
131166.92, -97.2554813233934
131166.95, -97.3472029554333
131166.98, -97.4474678697341
131167.01, -97.5537100466029
131167.04, -97.6633647379136
131167.07, -97.7738684670997
131167.1, -97.8826534342782
131167.13, -97.9877301534017
131167.16, -98.1072293599447
131167.19, -98.2453277587891
131167.22, -98.3944676717122
131167.25, -98.5470975240072
131167.28, -98.6956601460775
131167.31, -98.8326044718424
131167.34, -98.9503761291504
131167.37, -99.0414192199707
131167.4, -99.098179880778
131167.43, -99.1130770365397
131167.46, -99.0799705505371
131167.49, -99.0043123881022
131167.52, -98.8948748270671
131167.55, -98.7604288736979
131167.58, -98.6097480773926
131167.61, -98.451602935791
131167.64, -98.2947685241699
131167.67, -98.1480150858561
131167.7, -98.0201148986816
131167.73, -97.9197802225749
131167.76, -97.8423851013184
131167.79, -97.7783198038737
131167.82, -97.7244908650716
131167.85, -97.6778076171875
131167.88, -97.6351773579915
131167.91, -97.5935089111328
131167.94, -97.5497098286947
131167.97, -97.5006896972656
131168.0, -97.443356068929
131168.03, -97.3746131896973
131168.06, -97.2906145731608
131168.09, -97.1926292419434
131168.12, -97.084933980306
131168.15, -96.9718053181966
131168.18, -96.8575200398763
131168.21, -96.7463541666667
131168.24, -96.6425862630208
131168.27, -96.5504908243815
131168.3, -96.4743448893229
131168.33, -96.4184260050456
131168.36, -96.3834129333496
131168.39, -96.3650858561198
131168.42, -96.3607452392578
131168.45, -96.3676951090495
131168.48, -96.3832326253255
131168.51, -96.404663848877
131168.54, -96.4292872111003
131168.57, -96.4544064839681
131168.6, -96.4773221333822
131168.63, -96.4953371683757
131168.66, -96.5153306422561
131168.69, -96.5464078329106
131168.72, -96.5845405870018
131168.75, -96.6256398033758
131168.78, -96.665617398128
131168.81, -96.7003852873573
131168.84, -96.7258553871589
131168.87, -96.7379380877515
131168.9, -96.7325470854244
131168.93, -96.7055922617694
131168.96, -96.6541681121846
131168.99, -96.5800545594539
131169.02, -96.487368314607
131169.05, -96.3802783331266
131169.08, -96.2629540791265
131169.11, -96.1395675598469
131169.14, -96.0142884937144
131169.17, -95.8912873620919
131169.2, -95.7747346463439
131169.23, -95.6688008278332
131169.26, -95.5697690092973
131169.29, -95.4661348392615
131169.32, -95.3600155923617
131169.35, -95.2538569981708
131169.38, -95.1500984284353
131169.41, -95.0511817980301
131169.44, -94.959552327902
131169.47, -94.8776498984235
131169.5, -94.8079207477946
131169.53, -94.7528019589396
131169.56, -94.7170471191406
131169.59, -94.7043711344401
131169.62, -94.7096649169922
131169.65, -94.7275360107422
131169.68, -94.7525866190592
131169.71, -94.779421488444
131169.74, -94.8026456197103
131169.77, -94.8168637593587
131169.8, -94.8166793823242
131169.83, -94.7966985066732
131169.86, -94.7523406982422
131169.89, -94.6856417338053
131169.92, -94.6017929077148
131169.95, -94.5059972127279
131169.98, -94.4034599304199
131170.01, -94.2993835449219
131170.04, -94.1989735921224
131170.07, -94.1074307759603
131170.1, -94.0299621582031
131170.13, -93.9717697143555
131170.16, -93.9363557612664
131170.19, -93.9177990355446
131170.22, -93.9126292450058
131170.25, -93.9180341948246
131170.28, -93.9312014358623
131170.31, -93.9493159758533
131170.34, -93.9695668915364
131170.37, -93.9891396992689
131170.4, -94.0052219499164
131170.43, -94.0150006857123
131170.46, -94.0180201212565
131170.49, -94.0220041910807
131170.52, -94.0269505818685
131170.55, -94.0318341573079
131170.58, -94.0356295267741
131170.61, -94.0373143513997
131170.64, -94.0358640034994
131170.67, -94.03025487264
131170.7, -94.0194623311361
131170.73, -94.0024642944336
131170.76, -93.97633025317
131170.79, -93.9359920970678
131170.82, -93.8847925482594
131170.85, -93.8265455410709
131170.88, -93.7650665357107
131170.91, -93.7041699751275
131170.94, -93.6476703022757
131170.97, -93.5993822144204
131171.0, -93.5631206631394
131171.03, -93.5427013629519
131171.06, -93.5391914367676
131171.09, -93.5437273661296
131171.12, -93.5558270772298
131171.15, -93.5759712219238
131171.18, -93.6046368916829
131171.21, -93.6423029581706
131171.24, -93.6894477844238
131171.27, -93.7465520222982
131171.3, -93.8140930175781
131171.33, -93.8925488789876
131171.36, -93.9835625763301
131171.39, -94.0952138681096
131171.42, -94.2253422956797
131171.45, -94.3695304396075
131171.48, -94.5233618977128
131171.51, -94.6824207764398
131171.54, -94.8422899106687
131171.57, -94.9985521352792
131171.6, -95.1467902851502
131171.63, -95.2825905012326
131171.66, -95.4025538126628
131171.69, -95.5129384358724
131171.72, -95.6165568033854
131171.75, -95.7144874572754
131171.78, -95.8078104654948
131171.81, -95.8976048787435
131171.84, -95.9849517822266
131171.87, -96.0709292093913
131171.9, -96.1566179911296
131171.93, -96.2430979410807
131171.96, -96.332386525472
131171.99, -96.4344329833984
131172.02, -96.5470545450846
131172.05, -96.6644317626953
131172.08, -96.7807456970215
131172.11, -96.8901802062988
131172.14, -96.9869158426921
131172.17, -97.0651349385579
131172.2, -97.1190180460612
131172.23, -97.1427480061849
131172.26, -97.1300430297852
131172.29, -97.0720809936523
131172.32, -96.9744567871094
131172.35, -96.8464988708496
131172.38, -96.6975351969401
131172.41, -96.5368924458822
131172.44, -96.3739016215007
131172.47, -96.2178891499837
131172.5, -96.078184000651
131172.53, -95.9641123453776
131172.56, -95.8848469581635
131172.59, -95.8361225861076
131172.62, -95.8088530502796
131172.65, -95.7978078921088
131172.68, -95.7977563986977
131172.71, -95.8034676028488
131172.74, -95.8097085028484
131172.77, -95.8112499116871
131172.8, -95.8028585733424
131172.83, -95.7793055551161
131172.86, -95.7355693010613
131172.89, -95.669107421571
131172.92, -95.5833039429058
131172.95, -95.4840070502905
131172.98, -95.3770651832562
131173.01, -95.2683239838943
131173.04, -95.1636336719336
131173.07, -95.068839635147
131173.1, -94.9897918389499
131173.13, -94.9323366883715
131173.16, -94.9021751403809
131173.19, -94.8991841634115
131173.22, -94.9187784830729
131173.25, -94.9564849853516
131173.28, -95.0078287760417
131173.31, -95.0683336893717
131173.34, -95.1335291544596
131173.37, -95.1989379882812
131173.4, -95.2600870768229
131173.43, -95.3125012715658
131173.46, -95.3517181396484
131173.49, -95.3763763427734
131173.52, -95.3901758829753
131173.55, -95.3969200134277
131173.58, -95.4004119873047
131173.61, -95.4044565836589
131173.64, -95.4128578186035
131173.67, -95.4294189453125
131173.7, -95.4579429626465
131173.73, -95.5022361755371
131173.76, -95.5661173502604
131173.79, -95.6608144124349
131173.82, -95.7873870849609
131173.85, -95.9365674336751
131173.88, -96.099085744222
131173.91, -96.2656710306803
131173.94, -96.4270535786947
131173.97, -96.5739672342936
131174.0, -96.6971397399902
131174.03, -96.7873023986816
131174.06, -96.8351842244466
131174.09, -96.8415707906087
131174.12, -96.8167467753092
131174.15, -96.7652127583822
131174.18, -96.6914677937826
131174.21, -96.6000127156576
131174.24, -96.4953440348307
131174.27, -96.3819628397624
131174.3, -96.2643671671549
131174.33, -96.1470558166504
131174.36, -96.0345283508301
131174.39, -95.9170227050781
131174.42, -95.7813947041829
131174.45, -95.6328336079915
131174.48, -95.4765925089518
131174.51, -95.3179234822591
131174.54, -95.1620793660482
131174.57, -95.0143119812012
131174.6, -94.8798721313477
131174.63, -94.764016977946
131174.66, -94.6719935099284
131174.69, -94.6092768351237
131174.72, -94.5745223999023
131174.75, -94.561306254069
131174.78, -94.5631754557292
131174.81, -94.5736788431804
131174.84, -94.5863660176595
131174.87, -94.5947812398275
131174.9, -94.5924751281738
131174.93, -94.5729957580566
131174.96, -94.5298904418945
131174.99, -94.4579856445668
131175.02, -94.3610382118476
131175.05, -94.2452766260598
131175.08, -94.1168684897435
131175.11, -93.9819821683768
131175.14, -93.8467829756793
131175.17, -93.7174372426263
131175.2, -93.6001140976349
131175.23, -93.5009768199195
131175.26, -93.4261947922132
131175.29, -93.3759114583333
131175.32, -93.34025293986
131175.35, -93.3176813761393
131175.38, -93.3069353739421
131175.41, -93.3067520141602
131175.44, -93.3158681233724
131175.47, -93.3330207824707
131175.5, -93.3569463094075
131175.53, -93.386385345459
131175.56, -93.4200709025065
131175.59, -93.4601446912415
131175.62, -93.5135316099722
131175.65, -93.5780665536115
131175.68, -93.6511133120366
131175.71, -93.7300323690533
131175.74, -93.8121847170917
131175.77, -93.8949326201514
131175.8, -93.9756373249763
131175.83, -94.0516603326231
131175.86, -94.1203631441519
131175.89, -94.1807355244954
131175.92, -94.2361287434896
131175.95, -94.2877853393555
131175.98, -94.336802927653
131176.01, -94.3842834472656
131176.04, -94.4313242594401
131176.07, -94.4790283203125
131176.1, -94.5284968058268
131176.13, -94.5808278401693
131176.16, -94.6371238708496
131176.19, -94.6995213826497
131176.22, -94.7712211608887
131176.25, -94.8497589111328
131176.28, -94.9322067260742
131176.31, -95.0156356811523
131176.34, -95.0971183776855
131176.37, -95.1737248738607
131176.4, -95.2425285339355
131176.43, -95.300599416097
131176.46, -95.3450113932292
131176.49, -95.3729682922363
131176.52, -95.3846160888672
131176.55, -95.3828712463379
131176.58, -95.3707562764486
131176.61, -95.351294708252
131176.64, -95.3275100708008
131176.67, -95.3024251302083
131176.7, -95.2790623982747
131176.73, -95.2604464213053
131176.76, -95.2495976765951
131176.79, -95.2484873453776
131176.82, -95.2528241475423
131176.85, -95.2609535217285
131176.88, -95.2719538370768
131176.91, -95.2849004109701
131176.94, -95.2988726298014
131176.97, -95.3129475911458
131177.0, -95.3262013753255
131177.03, -95.3377103169759
131177.06, -95.3465532938639
131177.09, -95.3520663683317
131177.12, -95.3581980591407
131177.15, -95.3654171607962
131177.18, -95.3727280373108
131177.21, -95.379133018194
131177.24, -95.383637230398
131177.27, -95.3852450379369
131177.3, -95.3829595332597
131177.33, -95.3757866062578
131177.36, -95.3627285864393
131177.39, -95.3424479166667
131177.42, -95.3127232869466
131177.45, -95.2749928792318
131177.48, -95.2312451680501
131177.51, -95.1834706624349
131177.54, -95.1336608886719
131177.57, -95.0838066101074
131177.6, -95.0358968098958
131177.63, -94.9919230143229
131177.66, -94.9538752237956
131177.69, -94.9231130741823
131177.72, -94.8941022974735
131177.75, -94.8657895506204
131177.78, -94.8390773909943
131177.81, -94.8148696475342
131177.84, -94.7940698948679
131177.87, -94.7775842507491
131177.9, -94.7663127294227
131177.93, -94.761162211583
131177.96, -94.763033728725
131177.99, -94.7730062135068
131178.02, -94.7961656990893
131178.05, -94.8317239765733
131178.08, -94.8762010248009
131178.11, -94.9261196200571
131178.14, -94.9779994868707
131178.17, -95.0283600954552
131178.2, -95.0737234591579
131178.23, -95.1106120999519
131178.26, -95.1355442164859
131178.29, -95.1453631083171
131178.32, -95.1445233662923
131178.35, -95.1360287984212
131178.38, -95.1205017089844
131178.41, -95.098562113444
131178.44, -95.0708302815755
131178.47, -95.037929280599
131178.5, -95.0004791259766
131178.53, -94.9590990702311
131178.56, -94.9144142150879
131178.59, -94.8666916233065
131178.62, -94.8053411137085
131178.65, -94.728872692942
131178.68, -94.6423237958996
131178.71, -94.5507323661057
131178.74, -94.4591363470812
131178.77, -94.3725726650979
131178.8, -94.2960825697466
131178.83, -94.2347006984787
131178.86, -94.1934667750092
131178.89, -94.1774347941081
131178.92, -94.1901463826497
131178.95, -94.227725982666
131178.98, -94.2845469156901
131179.01, -94.3549873352051
131179.04, -94.4334197998047
131179.07, -94.5142222086589
131179.1, -94.5917673746745
131179.13, -94.6604331970215
131179.16, -94.7145922342936
131179.19, -94.7487199340758
131179.22, -94.7699201029066
131179.25, -94.785245530398
131179.28, -94.7945159085284
131179.31, -94.7975516922102
131179.34, -94.7941715561688
131179.37, -94.784195446694
131179.4, -94.7674443273242
131179.43, -94.7437378900392
131179.46, -94.7128945552463
131179.49, -94.6747096008602
131179.52, -94.6202215400636
131179.55, -94.5461662635639
131179.58, -94.4580687245669
131179.61, -94.3614571823501
131179.64, -94.2618573530601
131179.67, -94.1647980045983
131179.7, -94.0758045988007
131179.73, -94.0004041233755
131179.76, -93.9441248376024
131179.79, -93.9124931335449
131179.82, -93.9064954121908
131179.85, -93.9202331542969
131179.88, -93.9502965291341
131179.91, -93.9932764689128
131179.94, -94.0457646687826
131179.97, -94.1043505350749
131180.0, -94.1656265258789
131180.03, -94.2261817932129
131180.06, -94.2826082865397
131180.09, -94.3314943949381
131180.12, -94.3766258239746
131180.15, -94.4247202555339
131180.18, -94.4746815999349
131180.21, -94.5253987630208
131180.24, -94.5757570902506
131180.27, -94.6246419270833
131180.3, -94.6709411621094
131180.33, -94.7135401407878
131180.36, -94.7513254801432
131180.39, -94.78318456014
131180.42, -94.809284480129
131180.45, -94.831210131755
131180.48, -94.8492738318911
131180.51, -94.8637802476946
131180.54, -94.8750281971171
131180.57, -94.8833203128078
131180.6, -94.8889579558502
131180.63, -94.8922432502698
131180.66, -94.8934767942095
131180.69, -94.8929614746327
131180.72, -94.8881164550781
131180.75, -94.8754313151042
131180.78, -94.8570142110189
131180.81, -94.8350654602051
131180.84, -94.811784362793
131180.87, -94.7893676757813
131180.9, -94.7700169881185
131180.93, -94.7559305826823
131180.96, -94.7493054707845
131180.99, -94.7523424784342
131181.02, -94.7665863037109
131181.05, -94.7906613667806
131181.08, -94.8226448059082
131181.11, -94.8606274922689
131181.14, -94.9027020772298
131181.17, -94.9469612121582
131181.2, -94.9914965311686
131181.23, -95.0343994140625
131181.26, -95.0737617492676
131181.29, -95.1076764424642
131181.32, -95.1363047281901
131181.35, -95.1637697855631
131181.38, -95.1901008605957
131181.41, -95.2150985717773
131181.44, -95.2385686238607
131181.47, -95.2603106180827
131181.5, -95.2801292419434
131181.53, -95.2978251139323
131181.56, -95.3132026672363
131181.59, -95.3260620117187
131181.62, -95.3362113952637
131181.65, -95.3436698913574
131181.68, -95.3486506144206
131181.71, -95.3513730367025
131181.74, -95.3520561218262
131181.77, -95.3509211222331
131181.8, -95.3481875101725
131181.83, -95.3440742492676
131181.86, -95.3387995402018
131181.89, -95.3325856526693
131181.92, -95.3257972717285
131181.95, -95.3188634236654
131181.98, -95.3113680521647
131182.01, -95.3028345743815
131182.04, -95.2927848815918
131182.07, -95.2807434082031
131182.1, -95.2662302652995
131182.13, -95.2487711588542
131182.16, -95.2278846740723
131182.19, -95.2030985514323
131182.22, -95.173547061978
131182.25, -95.1393330067614
131182.28, -95.1012725680732
131182.31, -95.0599333728673
131182.34, -95.015885336913
131182.37, -94.9696955785388
131182.4, -94.9219352850826
131182.43, -94.873171829182
131182.46, -94.8239746179829
131182.49, -94.7749102611866
131182.52, -94.7241165696934
131182.55, -94.663986448931
131182.58, -94.5969938902233
131182.61, -94.5265164265293
131182.64, -94.4559244700402
131182.67, -94.3885968252803
131182.7, -94.3279044130672
131182.73, -94.2772224775409
131182.76, -94.2399242283374
131182.79, -94.2193849095968
131182.82, -94.2179477315052
131182.85, -94.2381053494474
131182.88, -94.2776038818983
131182.91, -94.3320381164575
131182.94, -94.3970074183531
131182.97, -94.4681035234321
131183.0, -94.5409268141763
131183.03, -94.6110705523073
131183.06, -94.6741335944307
131183.09, -94.725708947955
131183.12, -94.7613741556803
131183.15, -94.7874170939128
131183.18, -94.8078694661458
131183.21, -94.8234662373861
131183.24, -94.83494237264
131183.27, -94.8430325826009
131183.3, -94.8484741210937
131183.33, -94.8519999186198
131183.36, -94.8543472290039
131183.39, -94.8562512715658
131183.42, -94.857999289028
131183.45, -94.8550112643434
131183.48, -94.8471575343419
131183.51, -94.8360072111648
131183.54, -94.8231296612677
131183.57, -94.810096285611
131183.6, -94.7984772135887
131183.63, -94.7898433375347
131183.66, -94.7857640239061
131183.69, -94.7878111822865
131183.72, -94.7969837547348
131183.75, -94.8072420582263
131183.78, -94.8177898382855
131183.81, -94.8302081597722
131183.84, -94.8460801220518
131183.87, -94.8669880615504
131183.9, -94.8945150776335
131183.93, -94.9302437610386
131183.96, -94.975754668
131183.99, -95.0326326780754
131184.02, -95.1025568644206
131184.05, -95.1890955607096
131184.08, -95.2909868876139
131184.11, -95.4050364176432
131184.14, -95.5280464172363
131184.17, -95.656822458903
131184.2, -95.7881655375163
131184.23, -95.9188814798991
131184.26, -96.045773824056
131184.29, -96.1656448364258
131184.32, -96.2758800781085
131184.35, -96.3911592669838
131184.38, -96.5153015799791
131184.41, -96.6432533061549
131184.44, -96.7699584457572
131184.47, -96.8903607447166
131184.5, -96.9994057291551
131184.53, -97.0920366363794
131184.56, -97.163197212318
131184.59, -97.2078345089758
131184.62, -97.2210310075587
131184.65, -97.2025117026724
131184.68, -97.1561787428786
131184.71, -97.0861286044126
131184.74, -96.9964592893914
131184.77, -96.891267528365
131184.8, -96.7746482716912
131184.83, -96.6507007930515
131184.86, -96.5235215686839
131184.89, -96.3972070748239
131184.92, -96.2759727478027
131184.95, -96.1502263387044
131184.98, -96.0115984598796
131185.01, -95.8637756347656
131185.04, -95.7104461669922
131185.07, -95.5552950541178
131185.1, -95.4020098368327
131185.13, -95.2542757670085
131185.16, -95.1157811482747
131185.19, -94.9902112325033
131185.22, -94.8812436421712
131185.25, -94.7890762329102
131185.28, -94.7103256225586
131185.31, -94.6424825032552
131185.34, -94.5830360412598
131185.37, -94.5294761657715
131185.4, -94.4792953491211
131185.43, -94.4299822489421
131185.46, -94.3790278116862
131185.49, -94.3239212036133
131185.52, -94.2621256326068
131185.55, -94.1877936923867
131185.58, -94.1029990556703
131185.61, -94.0120576709456
131185.64, -93.9192839608193
131185.67, -93.8289946367159
131185.7, -93.7455033583048
131185.73, -93.6731258197581
131185.76, -93.6161777152515
131185.79, -93.5789737217051
131185.82, -93.5658305505426
131185.85, -93.5738582245545
131185.88, -93.5990409451847
131185.91, -93.6400784328779
131185.94, -93.6956210477404
131185.97, -93.7643160981238
131186.0, -93.8448149613866
131186.03, -93.9357659631321
131186.06, -94.0358159030827
131186.09, -94.1436166672254
131186.12, -94.2578142923434
131186.15, -94.3875008315566
131186.18, -94.5413978985947
131186.21, -94.7134091822673
131186.24, -94.8974062442624
131186.27, -95.0872619178311
131186.3, -95.2768454758402
131186.33, -95.460031277422
131186.36, -95.6306906299486
131186.39, -95.7826953494203
131186.42, -95.9099167432098
131186.45, -96.0179990373901
131186.48, -96.1222185686333
131186.51, -96.219794168317
131186.54, -96.3076473757503
131186.57, -96.382702273371
131186.6, -96.4418829436162
131186.63, -96.4821139775498
131186.66, -96.5003171687936
131186.69, -96.4934176170359
131186.72, -96.4583376245258
131186.75, -96.3865832010905
131186.78, -96.2711158752441
131186.81, -96.1204470316569
131186.84, -95.9434288024902
131186.87, -95.748908996582
131186.9, -95.5457372029622
131186.93, -95.3427658081055
131186.96, -95.148841603597
131186.99, -94.972816212972
131187.02, -94.8235404968262
131187.05, -94.7015645345052
131187.08, -94.5909299214681
131187.11, -94.4899208068848
131187.14, -94.3975723266602
131187.17, -94.3129198710124
131187.2, -94.2349993387858
131187.23, -94.1628466288249
131187.26, -94.0954966227214
131187.29, -94.0319842020671
131187.32, -93.9713467915853
131187.35, -93.9133661905924
131187.38, -93.8597345987956
131187.41, -93.8107172648112
131187.44, -93.7664606730143
131187.47, -93.7271148681641
131187.5, -93.6928276062012
131187.53, -93.6637486775716
131187.56, -93.6400248209635
131187.59, -93.6218053181966
131187.62, -93.6092397054037
131187.65, -93.6016780339555
131187.68, -93.5976948623376
131187.71, -93.5979467699799
