% Measurement ID: 3151
% Mode ID: 1
% Date and time: 2020-01-24 14:19:08
% Sample ID: PSE2-32-11
% Measurement type: spectrum
% Frequency [Hz]: 5707.756595731667
% Quality factor: 259.0778062354298
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
5685.54, -89.6418853759766
5685.55, -89.6443598429362
5685.56, -89.6470939636231
5685.57, -89.6501146952311
5685.58, -89.6534464518229
5685.59, -89.6571164449056
5685.6, -89.6611465454102
5685.61, -89.6655667622884
5685.62, -89.6703982035319
5685.63, -89.6756690979004
5685.64, -89.6814038594564
5685.65, -89.687627919515
5685.66, -89.6943664550781
5685.67, -89.7016448974609
5685.68, -89.7094899495443
5685.69, -89.7179255167643
5685.7, -89.7269765218099
5685.71, -89.736669921875
5685.72, -89.7470296223958
5685.73, -89.7580825805664
5685.74, -89.7698537190755
5685.75, -89.7823677062988
5685.76, -89.7956504821777
5685.77, -89.8097274780273
5685.78, -89.8246231079102
5685.79, -89.8403648376465
5685.8, -89.8569753011068
5685.81, -89.8744819641113
5685.82, -89.8929110209147
5685.83, -89.9122848510742
5685.84, -89.9326395670573
5685.85, -89.9548581441244
5685.86, -89.9793963114421
5685.87, -90.006081644694
5685.88, -90.034733581543
5685.89, -90.0651774088542
5685.9, -90.0972361246745
5685.91, -90.1307312011719
5685.92, -90.1654876708984
5685.93, -90.2013280232747
5685.94, -90.2380755106608
5685.95, -90.2755531311035
5685.96, -90.3135838826497
5685.97, -90.3519910176595
5685.98, -90.3905975341797
5685.99, -90.4292274475098
5686.0, -90.467702738444
5686.01, -90.5058469136556
5686.02, -90.5434827168783
5686.03, -90.5804359436035
5686.04, -90.6165260314941
5686.05, -90.6515790303548
5686.06, -90.6854151407878
5686.07, -90.7178601582845
5686.08, -90.7487353006999
5686.09, -90.7778661092122
5686.1, -90.8050727844238
5686.11, -90.8301806131999
5686.12, -90.8530120849609
5686.13, -90.8733899434408
5686.14, -90.8911387125651
5686.15, -90.9063260396322
5686.16, -90.9192693074544
5686.17, -90.9301010131836
5686.18, -90.9389541625977
5686.19, -90.9459612528483
5686.2, -90.9512545267741
5686.21, -90.9549662272135
5686.22, -90.9572291056315
5686.23, -90.9581748962402
5686.24, -90.9579360961914
5686.25, -90.956645711263
5686.26, -90.9544347127278
5686.27, -90.9514368693034
5686.28, -90.9477844238281
5686.29, -90.9436083475749
5686.3, -90.9390424092611
5686.31, -90.934218343099
5686.32, -90.9292689005534
5686.33, -90.9243255615234
5686.34, -90.9195215861003
5686.35, -90.9149879455566
5686.36, -90.9108601888021
5686.37, -90.9072677612305
5686.38, -90.9043418884277
5686.39, -90.9022186279297
5686.4, -90.9010284423828
5686.41, -90.9009035746256
5686.42, -90.9019757588704
5686.43, -90.9043797810872
5686.44, -90.9082438151042
5686.45, -90.9134464424192
5686.46, -90.9198694923011
5686.47, -90.9274411953764
5686.48, -90.9360605893244
5686.49, -90.9456244230055
5686.5, -90.9560319884121
5686.51, -90.9671787628389
5686.52, -90.9789637839651
5686.53, -90.991283037712
5686.54, -91.0040360703846
5686.55, -91.0171209024097
5686.56, -91.0304332653952
5686.57, -91.0438719427069
5686.58, -91.0573347004583
5686.59, -91.0707187961362
5686.6, -91.0839209786014
5686.61, -91.0968407941593
5686.62, -91.1093749916703
5686.63, -91.1214213372479
5686.64, -91.1328763254395
5686.65, -91.1436400111768
5686.66, -91.1536086346943
5686.67, -91.1626786905393
5686.68, -91.1707504879568
5686.69, -91.1777195042416
5686.7, -91.1834845227596
5686.71, -91.1879420380584
5686.72, -91.1909908335037
5686.73, -91.1925281665826
5686.74, -91.1924523120347
5686.75, -91.1907934943972
5686.76, -91.1888098548694
5686.77, -91.186670270002
5686.78, -91.1843020062339
5686.79, -91.1816374162668
5686.8, -91.17860783555
5686.81, -91.175143327967
5686.82, -91.17117548328
5686.83, -91.1666346196859
5686.84, -91.1614497838152
5686.85, -91.1555548542489
5686.86, -91.1488788776178
5686.87, -91.1413516634922
5686.88, -91.1329060732002
5686.89, -91.1234714076859
5686.9, -91.1129795110247
5686.91, -91.1013596841606
5686.92, -91.0885447884219
5686.93, -91.0744646333787
5686.94, -91.0590485199752
5686.95, -91.0422305811051
5686.96, -91.0239383375204
5686.97, -91.0041038876099
5686.98, -90.9826578038833
5686.99, -90.959531930416
5687.0, -90.9346553138391
5687.01, -90.9079603068542
5687.02, -90.8793757017791
5687.03, -90.8488346142551
5687.04, -90.8162676167918
5687.05, -90.7813743591309
5687.06, -90.74281056722
5687.07, -90.7005821228027
5687.08, -90.6549507141113
5687.09, -90.6061734517415
5687.1, -90.5545120239258
5687.11, -90.5002258300781
5687.12, -90.4435740152995
5687.13, -90.3848159790039
5687.14, -90.3242126464844
5687.15, -90.2620223999023
5687.16, -90.1985066731771
5687.17, -90.1339233398437
5687.18, -90.0685348510742
5687.19, -90.002596282959
5687.2, -89.9363723754883
5687.21, -89.8701184590658
5687.22, -89.8040977478027
5687.23, -89.7385693868001
5687.24, -89.6737909952799
5687.25, -89.6100234985352
5687.26, -89.5475273132324
5687.27, -89.4865603129069
5687.28, -89.4273839314779
5687.29, -89.3702580769857
5687.3, -89.3154411315918
5687.31, -89.2631942749023
5687.32, -89.2137748718262
5687.33, -89.1674456278483
5687.34, -89.1244641621907
5687.35, -89.0850087483724
5687.36, -89.0481234232585
5687.37, -89.0133740743001
5687.38, -88.9806498209635
5687.39, -88.9498423258463
5687.4, -88.9208386739095
5687.41, -88.8935300191244
5687.42, -88.8678062438965
5687.43, -88.8435544331868
5687.44, -88.820667775472
5687.45, -88.7990323384603
5687.46, -88.7785402933757
5687.47, -88.7590807596842
5687.48, -88.7405420939128
5687.49, -88.7228157043457
5687.5, -88.7057891845703
5687.51, -88.6893539428711
5687.52, -88.6733985900879
5687.53, -88.6578132629395
5687.54, -88.6424870808919
5687.55, -88.6273081461589
5687.56, -88.6121693929037
5687.57, -88.5969584147135
5687.58, -88.5815653483073
5687.59, -88.5658788045247
5687.6, -88.5497891743978
5687.61, -88.5331863403321
5687.62, -88.515958404541
5687.63, -88.4979972839355
5687.64, -88.4791918436686
5687.65, -88.4594449361165
5687.66, -88.439347076416
5687.67, -88.4192512512207
5687.68, -88.399164835612
5687.69, -88.3790952046712
5687.7, -88.3590489705404
5687.71, -88.339032236735
5687.72, -88.3190521240234
5687.73, -88.2991144816081
5687.74, -88.2792287190755
5687.75, -88.2593996683757
5687.76, -88.2396324157715
5687.77, -88.2199373881022
5687.78, -88.2003196716309
5687.79, -88.1807848612468
5687.8, -88.1613408406576
5687.81, -88.1419952392578
5687.82, -88.1227546691894
5687.83, -88.103623453776
5687.84, -88.0846102396647
5687.85, -88.0657221476237
5687.86, -88.0469652811686
5687.87, -88.0283477783203
5687.88, -88.0098739624023
5687.89, -87.9915514628092
5687.9, -87.9733874003092
5687.91, -87.9553901672363
5687.92, -87.9375635782878
5687.93, -87.9199157714844
5687.94, -87.902453104655
5687.95, -87.8851834615072
5687.96, -87.8676081339518
5687.97, -87.8493148803711
5687.98, -87.8303983052572
5687.99, -87.8109507242839
5688.0, -87.7910687764486
5688.01, -87.7708437601725
5688.02, -87.7503702799479
5688.03, -87.7297426859538
5688.04, -87.7090553283691
5688.05, -87.6884005228678
5688.06, -87.6678733825684
5688.07, -87.6475685119629
5688.08, -87.6275772094727
5688.09, -87.6079953511556
5688.1, -87.5889170328776
5688.11, -87.570435333252
5688.12, -87.5526440938314
5688.13, -87.5356379191081
5688.14, -87.5195098876953
5688.15, -87.5043546040853
5688.16, -87.4902638753255
5688.17, -87.4773348490397
5688.18, -87.4656600952149
5688.19, -87.4553332010905
5688.2, -87.4464469909668
5688.21, -87.4390965779622
5688.22, -87.4333768208822
5688.23, -87.4293797810872
5688.24, -87.4272010803222
5688.25, -87.4269335428874
5688.26, -87.4294629386473
5688.27, -87.434897074833
5688.28, -87.4429758910415
5688.29, -87.4535035661465
5688.3, -87.466283007456
5688.31, -87.4811196654094
5688.32, -87.497817210254
5688.33, -87.5161790579243
5688.34, -87.5360106588596
5688.35, -87.5571139031152
5688.36, -87.5792967842621
5688.37, -87.6023591578504
5688.38, -87.626108763138
5688.39, -87.6503464729277
5688.4, -87.6748795178507
5688.41, -87.69950877071
5688.42, -87.724041462137
5688.43, -87.7482797365003
5688.44, -87.7720282812998
5688.45, -87.7950915297224
5688.46, -87.8172731520154
5688.47, -87.8383775813659
5688.48, -87.8582082337078
5688.49, -87.8765700508544
5688.5, -87.8932669573663
5688.51, -87.908104403683
5688.52, -87.9208837712334
5688.53, -87.9314102561439
5688.54, -87.9394890545407
5688.55, -87.9449238366712
5688.56, -87.9475496927897
5688.57, -87.947374979655
5688.58, -87.9445844014486
5688.59, -87.939382425944
5688.6, -87.9319679260254
5688.61, -87.922545115153
5688.62, -87.9113169352214
5688.63, -87.8984845479329
5688.64, -87.8842496236165
5688.65, -87.8688140869141
5688.66, -87.8523808797201
5688.67, -87.8351519266765
5688.68, -87.8173301696777
5688.69, -87.7991167704264
5688.7, -87.780712890625
5688.71, -87.7623227437337
5688.72, -87.7441474914551
5688.73, -87.726389058431
5688.74, -87.7092491149902
5688.75, -87.6929313659668
5688.76, -87.6776372273763
5688.77, -87.6635676066081
5688.78, -87.6509264628092
5688.79, -87.6399139404297
5688.8, -87.630734761556
5688.81, -87.6235888163249
5688.82, -87.6186787923177
5688.83, -87.6162083943685
5688.84, -87.6163770039876
5688.85, -87.6193888346354
5688.86, -87.6250851949056
5688.87, -87.6318051656087
5688.88, -87.6393404642741
5688.89, -87.6477261861165
5688.9, -87.6569951375325
5688.91, -87.6671816507975
5688.92, -87.6783203125
5688.93, -87.690443166097
5688.94, -87.7035858154297
5688.95, -87.7177820841471
5688.96, -87.7330663045247
5688.97, -87.7494717915853
5688.98, -87.7670316060384
5688.99, -87.7857813517253
5689.0, -87.8057545979818
5689.01, -87.8269841512044
5689.02, -87.8495051066081
5689.03, -87.873351542155
5689.04, -87.8985567728678
5689.05, -87.9251546223958
5689.06, -87.953178914388
5689.07, -87.9826665242513
5689.08, -88.013646697998
5689.09, -88.0461563110352
5689.1, -88.0802284240723
5689.11, -88.1158986409505
5689.12, -88.1531990051269
5689.13, -88.1921630859375
5689.14, -88.2328262329102
5689.15, -88.2752217610677
5689.16, -88.3196619669596
5689.17, -88.3687182108561
5689.18, -88.4226913452148
5689.19, -88.4811808268229
5689.2, -88.5437845865885
5689.21, -88.6101028442383
5689.22, -88.6797345479329
5689.23, -88.7522783915202
5689.24, -88.8273345947266
5689.25, -88.9045028686523
5689.26, -88.983381652832
5689.27, -89.0635701497396
5689.28, -89.1446685791016
5689.29, -89.226274617513
5689.3, -89.3079889933268
5689.31, -89.3894111633301
5689.32, -89.4701382954915
5689.33, -89.5497713724772
5689.34, -89.6279108683268
5689.35, -89.704153696696
5689.36, -89.7781003316243
5689.37, -89.8493502298991
5689.38, -89.9175010681152
5689.39, -89.9821543375651
5689.4, -90.0429094950358
5689.41, -90.099361928304
5689.42, -90.1511169433594
5689.43, -90.1977689107259
5689.44, -90.238919321696
5689.45, -90.2741668701172
5689.46, -90.3032149510065
5689.47, -90.32723171788
5689.48, -90.3467726547788
5689.49, -90.3620468071131
5689.5, -90.3732708496877
5689.51, -90.3806556081048
5689.52, -90.3844167399163
5689.53, -90.3847671052299
5689.54, -90.3819190555265
5689.55, -90.3760862138531
5689.56, -90.3674842377618
5689.57, -90.356324461481
5689.58, -90.3428220339365
5689.59, -90.3271890522964
5689.6, -90.3096399025468
5689.61, -90.2903879534217
5689.62, -90.2696465736546
5689.63, -90.2476278604135
5689.64, -90.2245482341901
5689.65, -90.2006190292128
5689.66, -90.176054885781
5689.67, -90.1510681553759
5689.68, -90.1258732239839
5689.69, -90.1006837146517
5689.7, -90.0757132504264
5689.71, -90.0511736741626
5689.72, -90.0272808977257
5689.73, -90.0042467639705
5689.74, -89.98228540457
5689.75, -89.9616106968844
5689.76, -89.9424215179091
5689.77, -89.9234387692538
5689.78, -89.9037411009447
5689.79, -89.8833564874284
5689.8, -89.8623174807886
5689.81, -89.8406538356634
5689.82, -89.8183963239443
5689.83, -89.7955747002701
5689.84, -89.7722207537846
5689.85, -89.7483629675606
5689.86, -89.7240336393686
5689.87, -89.6992602350285
5689.88, -89.6740773411291
5689.89, -89.6485124234906
5689.9, -89.6225972712569
5689.91, -89.5963621476931
5689.92, -89.5698365531246
5689.93, -89.5430502421902
5689.94, -89.5160372928519
5689.95, -89.4888233907381
5689.96, -89.461442359498
5689.97, -89.43392395377
5689.98, -89.4062966566272
5689.99, -89.378594546032
5690.0, -89.3508448334912
5690.01, -89.3230785452094
5690.02, -89.2953259444515
5690.03, -89.2676200919273
5690.04, -89.2399876905176
5690.05, -89.2124612923056
5690.06, -89.1850711605566
5690.07, -89.1577974955241
5690.08, -89.1296546936035
5690.09, -89.1006912231445
5690.1, -89.0709948221842
5690.11, -89.0406529744466
5690.12, -89.0097551981608
5690.13, -88.9783882141113
5690.14, -88.9466402689616
5690.15, -88.9145978291829
5690.16, -88.8823529561361
5690.17, -88.8499903361003
5690.18, -88.8175982157389
5690.19, -88.7852661132813
5690.2, -88.7530797322591
5690.21, -88.7211293538412
5690.22, -88.6895022074382
5690.23, -88.6582862854004
5690.24, -88.6275690714518
5690.25, -88.597439066569
5690.26, -88.5679837544759
5690.27, -88.5392918904622
5690.28, -88.5114504496257
5690.29, -88.4845481872558
5690.3, -88.4586730957031
5690.31, -88.4339131673177
5690.32, -88.4103563944499
5690.33, -88.3880905151367
5690.34, -88.3672032674154
5690.35, -88.3477839152018
5690.36, -88.3299191792806
5690.37, -88.3128288643521
5690.38, -88.2962938546296
5690.39, -88.2804753263903
5690.4, -88.2653859952918
5690.41, -88.251040611497
5690.42, -88.2374508734103
5690.43, -88.2246333113871
5690.44, -88.2125983522663
5690.45, -88.2013620177766
5690.46, -88.1909360063228
5690.47, -88.1813345594414
5690.48, -88.1725719186688
5690.49, -88.1646613082889
5690.5, -88.1576154439593
5690.51, -88.1514493301559
5690.52, -88.1461749195967
5690.53, -88.1418072167578
5690.54, -88.1383597002359
5690.55, -88.1358445770627
5690.56, -88.1342768517136
5690.57, -88.1336697484728
5690.58, -88.1340364916242
5690.59, -88.1353910683908
5690.6, -88.1377461944303
5690.61, -88.1411156026531
5690.62, -88.1455145518477
5690.63, -88.150955249046
5690.64, -88.1574509185314
5690.65, -88.1650163104668
5690.66, -88.1736633775702
5690.67, -88.1834020153845
5690.68, -88.1954451945086
5690.69, -88.2099227032218
5690.7, -88.2266532162474
5690.71, -88.2454505763591
5690.72, -88.2661332039666
5690.73, -88.28851545047
5690.74, -88.3124126845215
5690.75, -88.3376425635918
5690.76, -88.3640212192728
5690.77, -88.3913630029641
5690.78, -88.4194850635101
5690.79, -88.4482035325028
5690.8, -88.4773340329074
5690.81, -88.5066921876896
5690.82, -88.5360956543201
5690.83, -88.5653585298854
5690.84, -88.5942982175432
5690.85, -88.622729068693
5690.86, -88.6504689951188
5690.87, -88.677333365473
5690.88, -88.7031385656604
5690.89, -88.7276994557071
5690.9, -88.7508326758313
5690.91, -88.7723558835036
5690.92, -88.7920831758105
5690.93, -88.8098296670914
5690.94, -88.8254135234432
5690.95, -88.8386508764577
5690.96, -88.8493553145952
5690.97, -88.8573398121376
5690.98, -88.8628466412699
5690.99, -88.8661323569383
5691.0, -88.8673447150834
5691.01, -88.8666304543934
5691.02, -88.8641363135564
5691.03, -88.8600085226343
5691.04, -88.854395091881
5691.05, -88.8474409797925
5691.06, -88.8392952138755
5691.07, -88.8301045328179
5691.08, -88.8200128778635
5691.09, -88.8091692765186
5691.1, -88.7977209760975
5691.11, -88.7858136980362
5691.12, -88.7735949439619
5691.13, -88.7612119611893
5691.14, -88.7488099625274
5691.15, -88.7365372125435
5691.16, -88.7245401956125
5691.17, -88.7129646331699
5691.18, -88.7019590440961
5691.19, -88.6916696584526
5691.2, -88.6822416890489
5691.21, -88.6738244177047
5691.22, -88.6665635658554
5691.23, -88.6606058721891
5691.24, -88.6560988383337
5691.25, -88.6531886943508
5691.26, -88.652022687555
5691.27, -88.6529167601967
5691.28, -88.6563905122462
5691.29, -88.662016150294
5691.3, -88.6696024308506
5691.31, -88.6789614164972
5691.32, -88.6899016094312
5691.33, -88.7022325291025
5691.34, -88.7157644579004
5691.35, -88.7303069152746
5691.36, -88.7456719638067
5691.37, -88.7616655625624
5691.38, -88.778101554315
5691.39, -88.7947866610699
5691.4, -88.8115334540346
5691.41, -88.8281489095277
5691.42, -88.8444458530698
5691.43, -88.8602315152925
5691.44, -88.8753177044641
5691.45, -88.8895129227818
5691.46, -88.90262948714
5691.47, -88.9144746281704
5691.48, -88.9248591368886
5691.49, -88.9335925327445
5691.5, -88.9404856067535
5691.51, -88.9453471154263
5691.52, -88.9479870868389
5691.53, -88.9482170749464
5691.54, -88.9458458362592
5691.55, -88.9406816186616
5691.56, -88.9325372476741
5691.57, -88.921143912304
5691.58, -88.9051771524919
5691.59, -88.8847067432882
5691.6, -88.8600826195883
5691.61, -88.8316564964803
5691.62, -88.7997778002338
5691.63, -88.7648000261285
5691.64, -88.7270715831815
5691.65, -88.6869459666727
5691.66, -88.6447736201243
5691.67, -88.6009024439269
5691.68, -88.5556869506129
5691.69, -88.509476312139
5691.7, -88.4626219892796
5691.71, -88.4154756971228
5691.72, -88.3683863533118
5691.73, -88.3217082160659
5691.74, -88.2757891857757
5691.75, -88.2309812318425
5691.76, -88.1876355607277
5691.77, -88.1461031245798
5691.78, -88.1067351298602
5691.79, -88.069881511465
5691.8, -88.0358937301688
5691.81, -88.0051235010595
5691.82, -87.9779215219724
5691.83, -87.9546377278035
5691.84, -87.9356238336403
5691.85, -87.9212307916315
5691.86, -87.9118092996124
5691.87, -87.9077110726708
5691.88, -87.9090348081881
5691.89, -87.9154667406567
5691.9, -87.9266789462868
5691.91, -87.9423466671848
5691.92, -87.9621426023249
5691.93, -87.9857397049952
5691.94, -88.0128106741702
5691.95, -88.0430312605823
5691.96, -88.0760718743878
5691.97, -88.1116090292584
5691.98, -88.14931389829
5691.99, -88.1888601977098
5692.0, -88.2299226609976
5692.01, -88.2721727155622
5692.02, -88.3152858578228
5692.03, -88.3589340238147
5692.04, -88.4027909297651
5692.05, -88.4465302919012
5692.06, -88.4898258264502
5692.07, -88.532349215134
5692.08, -88.573775954372
5692.09, -88.613778997452
5692.1, -88.6520305347222
5692.11, -88.6882047910362
5692.12, -88.7219754826211
5692.13, -88.7530163257041
5692.14, -88.7809990020075
5692.15, -88.8055984993239
5692.16, -88.8264880252544
5692.17, -88.8433402787735
5692.18, -88.8572639465332
5692.19, -88.8691558837891
5692.2, -88.8790379842122
5692.21, -88.8870213826497
5692.22, -88.8932192484538
5692.23, -88.8977422078451
5692.24, -88.9007059733073
5692.25, -88.9022219340007
5692.26, -88.9024040222168
5692.27, -88.9013613382975
5692.28, -88.8992113749186
5692.29, -88.8960637410482
5692.3, -88.8920321146647
5692.31, -88.8872294108073
5692.32, -88.8817665100098
5692.33, -88.8757581075033
5692.34, -88.8693176269531
5692.35, -88.8625554402669
5692.36, -88.8555859883626
5692.37, -88.8485206604004
5692.38, -88.8414731343587
5692.39, -88.8345550537109
5692.4, -88.8278813680013
5692.41, -88.8215627034505
5692.42, -88.8157132466634
5692.43, -88.8104436238607
5692.44, -88.8058682759603
5692.45, -88.8020993550619
5692.46, -88.7992495218913
5692.47, -88.7974316914876
5692.48, -88.796813283102
5692.49, -88.7971468605587
5692.5, -88.7982735431483
5692.51, -88.8001048298946
5692.52, -88.8025481508103
5692.53, -88.8055150049189
5692.54, -88.8089146024255
5692.55, -88.8126548819694
5692.56, -88.8166465796348
5692.57, -88.8207994142527
5692.58, -88.8250220874022
5692.59, -88.8292243179146
5692.6, -88.8333158246211
5692.61, -88.8372058177269
5692.62, -88.840804779003
5692.63, -88.8440203927753
5692.64, -88.8467646666938
5692.65, -88.8489450307711
5692.66, -88.8504706952128
5692.67, -88.8512526504158
5692.68, -88.8511990893325
5692.69, -88.8502215109863
5692.7, -88.8482265824511
5692.71, -88.8451268200026
5692.72, -88.8408281277751
5692.73, -88.8352437849838
5692.74, -88.828280967329
5692.75, -88.8198514281471
5692.76, -88.809861071572
5692.77, -88.7982213966275
5692.78, -88.7848785400391
5692.79, -88.769992574056
5692.8, -88.7536534627279
5692.81, -88.7359296162923
5692.82, -88.7168881734212
5692.83, -88.6965965270996
5692.84, -88.6751238505046
5692.85, -88.6525385538737
5692.86, -88.6289087931315
5692.87, -88.6043014526367
5692.88, -88.5787844340007
5692.89, -88.5524264017741
5692.9, -88.5252952575684
5692.91, -88.4974589029948
5692.92, -88.468985748291
5692.93, -88.4399431864421
5692.94, -88.4103988647461
5692.95, -88.3804224650065
5692.96, -88.3500796000163
5692.97, -88.3194399515788
5692.98, -88.2885716756185
5692.99, -88.2575416564941
5693.0, -88.2264188130697
5693.01, -88.1952705383301
5693.02, -88.164165242513
5693.03, -88.133171081543
5693.04, -88.1023544311523
5693.05, -88.0717864990234
5693.06, -88.0415318806966
5693.07, -88.0116607666016
5693.08, -87.9821230570475
5693.09, -87.9517115275065
5693.1, -87.9201787312825
5693.11, -87.8876319885254
5693.12, -87.8541791280111
5693.13, -87.8199277242025
5693.14, -87.784982808431
5693.15, -87.7494539896647
5693.16, -87.7134473164876
5693.17, -87.6770706176758
5693.18, -87.6404307047526
5693.19, -87.6036343892415
5693.2, -87.5667905171712
5693.21, -87.5300043741862
5693.22, -87.4933840433757
5693.23, -87.4570381164551
5693.24, -87.4210703531901
5693.25, -87.3855911254883
5693.26, -87.3507062276204
5693.27, -87.3165234883626
5693.28, -87.2831497192383
5693.29, -87.2506930033366
5693.3, -87.2192593892415
5693.31, -87.188956451416
5693.32, -87.1598907470703
5693.33, -87.1321711222331
5693.34, -87.1059043884277
5693.35, -87.0811963399251
5693.36, -87.0581560770671
5693.37, -87.036888885498
5693.38, -87.0175085097267
5693.39, -87.0000510173504
5693.4, -86.9844077889221
5693.41, -86.9704743017366
5693.42, -86.958145015836
5693.43, -86.9473143912629
5693.44, -86.9378791768779
5693.45, -86.929733069784
5693.46, -86.9227715472757
5693.47, -86.9168908495879
5693.48, -86.91198441951
5693.49, -86.9079484972764
5693.5, -86.904678305869
5693.51, -86.9020672880773
5693.52, -86.9000127013885
5693.53, -86.8984087515318
5693.54, -86.8971501528623
5693.55, -86.8961331456148
5693.56, -86.895251681205
5693.57, -86.8944012369281
5693.58, -86.893477544392
5693.59, -86.8923750636389
5693.6, -86.8909882547114
5693.61, -86.8892146294094
5693.62, -86.8869468675834
5693.63, -86.8840812094675
5693.64, -86.8805126237305
5693.65, -86.8761350617884
5693.66, -86.870845781128
5693.67, -86.8645397504182
5693.68, -86.8571108500163
5693.69, -86.8490234375
5693.7, -86.8407287597656
5693.71, -86.8322319030762
5693.72, -86.8235366821289
5693.73, -86.8146471659342
5693.74, -86.8055684407552
5693.75, -86.7963038126628
5693.76, -86.7868578592936
5693.77, -86.777235921224
5693.78, -86.767441813151
5693.79, -86.7574788411458
5693.8, -86.7473520914714
5693.81, -86.7370643615723
5693.82, -86.7266235351562
5693.83, -86.7160303751628
5693.84, -86.7052914937337
5693.85, -86.6944091796875
5693.86, -86.6833895365397
5693.87, -86.6722356160482
5693.88, -86.6609527587891
5693.89, -86.6495447794596
5693.9, -86.6380157470703
5693.91, -86.626370493571
5693.92, -86.6146125793457
5693.93, -86.6027470906576
5693.94, -86.5907780965169
5693.95, -86.5787089029948
5693.96, -86.5665463765462
5693.97, -86.5542915344238
5693.98, -86.5419512430827
5693.99, -86.5290893288561
5694.0, -86.5154900483462
5694.01, -86.5012362772591
5694.02, -86.4863938827011
5694.03, -86.4710287317783
5694.04, -86.4552084717888
5694.05, -86.4389979525862
5694.06, -86.4224650757818
5694.07, -86.4056772343606
5694.08, -86.3886982609235
5694.09, -86.371597837274
5694.1, -86.3544413218917
5694.11, -86.3372930560041
5694.12, -86.3202227214143
5694.13, -86.3032941507234
5694.14, -86.2865770257348
5694.15, -86.2701351790493
5694.16, -86.2540360036519
5694.17, -86.2383468925277
5694.18, -86.2231324412171
5694.19, -86.208461568584
5694.2, -86.1943991244819
5694.21, -86.1810119932695
5694.22, -86.1683673136187
5694.23, -86.156529935383
5694.24, -86.1455687774264
5694.25, -86.1355489439155
5694.26, -86.1265375735222
5694.27, -86.1186000247264
5694.28, -86.1118047077655
5694.29, -86.1061948558754
5694.3, -86.1017114684049
5694.31, -86.0982942731374
5694.32, -86.0958822349164
5694.33, -86.0944117754543
5694.34, -86.0938231311606
5694.35, -86.0940557755053
5694.36, -86.0950468931402
5694.37, -86.0967357032221
5694.38, -86.0990601533421
5694.39, -86.1019599712835
5694.4, -86.1053725960112
5694.41, -86.1092385182477
5694.42, -86.1134944140184
5694.43, -86.1180802654197
5694.44, -86.1229342743561
5694.45, -86.1279941341052
5694.46, -86.13320033539
5694.47, -86.1384892999225
5694.48, -86.1438027899912
5694.49, -86.149076464369
5694.5, -86.1542505594653
5694.51, -86.159262768558
5694.52, -86.1640525651173
5694.53, -86.1685578967344
5694.54, -86.172717982566
5694.55, -86.1764722960822
5694.56, -86.1797572589954
5694.57, -86.1825141249676
5694.58, -86.1846777898321
5694.59, -86.1860448058361
5694.6, -86.1866830831134
5694.61, -86.1867623617482
5694.62, -86.1863436768969
5694.63, -86.185483231766
5694.64, -86.1842418071981
5694.65, -86.1826801840367
5694.66, -86.1808560913671
5694.67, -86.1788285298399
5694.68, -86.1766585346118
5694.69, -86.1744045977074
5694.7, -86.1721262284041
5694.71, -86.1698821730397
5694.72, -86.1677324495178
5694.73, -86.1657373300554
5694.74, -86.1639542894245
5694.75, -86.1624448714075
5694.76, -86.1612675680294
5694.77, -86.1604801083754
5694.78, -86.1601435276018
5694.79, -86.1603178436121
5694.8, -86.1610612941179
5694.81, -86.1624338970232
5694.82, -86.1644936357259
5694.83, -86.1673017996957
5694.84, -86.1709171352704
5694.85, -86.1753986431013
5694.86, -86.1808065954048
5694.87, -86.1871979583269
5694.88, -86.1946363101555
5694.89, -86.2031352263104
5694.9, -86.2121371935825
5694.91, -86.2214927956134
5694.92, -86.2312289895976
5694.93, -86.2413712068502
5694.94, -86.2519474218177
5694.95, -86.2629861175728
5694.96, -86.2745124711178
5694.97, -86.2865531853335
5694.98, -86.2991357260399
5694.99, -86.3122890849365
5695.0, -86.326037930399
5695.01, -86.3404102368739
5695.02, -86.3554319443027
5695.03, -86.3711312814448
5695.04, -86.3875352054947
5695.05, -86.4046706736462
5695.06, -86.4225628629013
5695.07, -86.4412410192721
5695.08, -86.4607326085794
5695.09, -86.4810622991985
5695.1, -86.5022590828287
5695.11, -86.5243488994113
5695.12, -86.5473589604537
5695.13, -86.5713157145236
5695.14, -86.5962471360674
5695.15, -86.6221806909055
5695.16, -86.6491413017266
5695.17, -86.6771584688563
5695.18, -86.7062573692968
5695.19, -86.7365494105783
5695.2, -86.7699201318789
5695.21, -86.8068942708958
5695.22, -86.8471577508872
5695.23, -86.890397003738
5695.24, -86.9362992242721
5695.25, -86.9845500814352
5695.26, -87.0348365157383
5695.27, -87.0868441961266
5695.28, -87.140259808798
5695.29, -87.1947705485768
5695.3, -87.2500620844084
5695.31, -87.3058200852379
5695.32, -87.3617327631421
5695.33, -87.4174842611877
5695.34, -87.4727630457646
5695.35, -87.5272558030704
5695.36, -87.5806459132324
5695.37, -87.6326220969536
5695.38, -87.6828700231792
5695.39, -87.7310771410468
5695.4, -87.7769286108752
5695.41, -87.8201106102361
5695.42, -87.8603116055196
5695.43, -87.897215739792
5695.44, -87.9305109708168
5695.45, -87.9598814416606
5695.46, -87.9850168902793
5695.47, -88.0056009511126
5695.48, -88.021321073298
