% Measurement ID: 3220
% Mode ID: 1
% Date and time: 2020-01-24 11:33:26
% Sample ID: PSE2-16-41
% Measurement type: spectrum
% Frequency [Hz]: 278459.64899579424
% Quality factor: 17988.247060565915
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
278430.2, -91.4029446919759
278430.21, -91.4039741516113
278430.22, -91.4059946695964
278430.23, -91.4089449564616
278430.24, -91.4127614339193
278430.25, -91.4173843383789
278430.26, -91.4227516174316
278430.27, -91.4288004557292
278430.28, -91.4354718526204
278430.29, -91.4427029927572
278430.3, -91.4504308064779
278430.31, -91.4585968017578
278430.32, -91.4671363830566
278430.33, -91.4759887695313
278430.34, -91.485093943278
278430.35, -91.4943883260091
278430.36, -91.5038116455078
278430.37, -91.5133018493652
278430.38, -91.5227986653646
278430.39, -91.5322380065918
278430.4, -91.5415590922038
278430.41, -91.5507019042969
278430.42, -91.5596028645833
278430.43, -91.5682017008464
278430.44, -91.5766532299685
278430.45, -91.5862734841201
278430.46, -91.5971926004304
278430.47, -91.6092839309506
278430.48, -91.622424133802
278430.49, -91.6364865610356
278430.5, -91.651346090581
278430.51, -91.6668770917417
278430.52, -91.6829552053868
278430.53, -91.6994540378803
278430.54, -91.7162492300912
278430.55, -91.7332141340703
278430.56, -91.7502246449999
278430.57, -91.7671551321835
278430.58, -91.7838809821771
278430.59, -91.8002758013444
278430.6, -91.8162149762415
278430.61, -91.8315721132324
278430.62, -91.8462228531863
278430.63, -91.8600428369722
278430.64, -91.8729031278225
278430.65, -91.8846829269906
278430.66, -91.8952540606482
278430.67, -91.9044924239778
278430.68, -91.9122731492221
278430.69, -91.9184690798056
278430.7, -91.9229563652237
278430.71, -91.9256093747798
278430.72, -91.9263022234642
278430.73, -91.9249108064593
278430.74, -91.9213093198005
278430.75, -91.9154069236145
278430.76, -91.9072964825505
278430.77, -91.8971066790629
278430.78, -91.8849684844244
278430.79, -91.8710123612816
278430.8, -91.855368772281
278430.81, -91.8381669085032
278430.82, -91.8195372325949
278430.83, -91.7996107158286
278430.84, -91.7785185837904
278430.85, -91.7563887559953
278430.86, -91.7333527123424
278430.87, -91.7095404068518
278430.88, -91.6850820478568
278430.89, -91.6601078436908
278430.9, -91.6347495285661
278430.91, -91.6091355306239
278430.92, -91.583395295258
278430.93, -91.5576623368729
278430.94, -91.532063812044
278430.95, -91.5067314549835
278430.96, -91.4817952197117
278430.97, -91.4573853145618
278430.98, -91.4336319478672
278430.99, -91.4106653279613
278431.0, -91.3886164261167
278431.01, -91.3676146877275
278431.02, -91.3477895581875
278431.03, -91.3292735346483
278431.04, -91.3121949142428
278431.05, -91.2963001759316
278431.06, -91.2813084275869
278431.07, -91.267142612324
278431.08, -91.2537292336423
278431.09, -91.2409919975964
278431.1, -91.2288561361201
278431.11, -91.2172486613388
278431.12, -91.206091244802
278431.13, -91.1953124245145
278431.14, -91.1848343806519
278431.15, -91.1745838710267
278431.16, -91.1644848560067
278431.17, -91.1544635847782
278431.18, -91.1444437633959
278431.19, -91.134351895359
278431.2, -91.1241119410355
278431.21, -91.1136488780458
278431.22, -91.1028879383234
278431.23, -91.0917551167415
278431.24, -91.0801741193547
278431.25, -91.0680701780965
278431.26, -91.0553700507796
278431.27, -91.0419959175796
278431.28, -91.0278750449354
278431.29, -91.0129308845885
278431.3, -90.9970901943515
278431.31, -90.9802764259658
278431.32, -90.9624160829308
278431.33, -90.9434318540487
278431.34, -90.9232526143392
278431.35, -90.9013061523438
278431.36, -90.8772221883138
278431.37, -90.8511805216471
278431.38, -90.8233624776204
278431.39, -90.7939463297526
278431.4, -90.7631121317546
278431.41, -90.7310419718424
278431.42, -90.6979143778483
278431.43, -90.663910929362
278431.44, -90.6292091369629
278431.45, -90.5939915974935
278431.46, -90.5584368387858
278431.47, -90.5227261861165
278431.48, -90.4870396931966
278431.49, -90.4515563964844
278431.5, -90.4164566040039
278431.51, -90.3819216410319
278431.52, -90.3481295267741
278431.53, -90.3152631123861
278431.54, -90.2834996541341
278431.55, -90.2530220031738
278431.56, -90.2240084330241
278431.57, -90.1966389973958
278431.58, -90.1710945129394
278431.59, -90.147555287679
278431.6, -90.1262006123861
278431.61, -90.1072113037109
278431.62, -90.0907676696777
278431.63, -90.0770479838053
278431.64, -90.0662348429362
278431.65, -90.0574024871404
278431.66, -90.0507013577937
278431.67, -90.0461342594217
278431.68, -90.0436050616535
278431.69, -90.0430181427439
278431.7, -90.0442783895747
278431.71, -90.0472904347143
278431.72, -90.0519589107309
278431.73, -90.0581887045062
278431.74, -90.0658826684162
278431.75, -90.0749474695347
278431.76, -90.0852862145512
278431.77, -90.0968050619128
278431.78, -90.1094061010566
278431.79, -90.1229957447426
278431.8, -90.1374786255393
278431.81, -90.152758613076
278431.82, -90.1687408485469
278431.83, -90.185328947268
278431.84, -90.2024277961207
278431.85, -90.2199420276733
278431.86, -90.2377772917469
278431.87, -90.2558364407179
278431.88, -90.2740253787201
278431.89, -90.2922479753826
278431.9, -90.3104083546475
278431.91, -90.3284121663356
278431.92, -90.3461630257629
278431.93, -90.3635660741237
278431.94, -90.3805254353604
278431.95, -90.396671295166
278431.96, -90.4134076436361
278431.97, -90.4309870402018
278431.98, -90.4493464152018
278431.99, -90.468424987793
278432.0, -90.4881622314453
278432.01, -90.5084958394368
278432.02, -90.5293660481771
278432.03, -90.5507110595703
278432.04, -90.5724698384603
278432.05, -90.5945810953776
278432.06, -90.6169832865397
278432.07, -90.6396153767904
278432.08, -90.6624176025391
278432.09, -90.6853266398112
278432.1, -90.7082829793294
278432.11, -90.7312245686849
278432.12, -90.7540908813477
278432.13, -90.7768206278483
278432.14, -90.7993512471517
278432.15, -90.8216247558594
278432.16, -90.8435773213704
278432.17, -90.8651486714681
278432.18, -90.8862770080566
278432.19, -90.9069012959798
278432.2, -90.9269620259603
278432.21, -90.9463963826497
278432.22, -90.9651433308919
278432.23, -90.983140818278
278432.24, -91.0003313700358
278432.25, -91.0167202068233
278432.26, -91.0330016731037
278432.27, -91.0492921340587
278432.28, -91.0655608177969
278432.29, -91.0817749179217
278432.3, -91.0978988305921
278432.31, -91.1139007666642
278432.32, -91.1297451222968
278432.33, -91.1454008712856
278432.34, -91.1608344442944
278432.35, -91.1760120176744
278432.36, -91.1909000220894
278432.37, -91.2054648882037
278432.38, -91.2196740639339
278432.39, -91.233493979944
278432.4, -91.2468900496455
278432.41, -91.2598320097733
278432.42, -91.2722829849208
278432.43, -91.2842122031964
278432.44, -91.295583806446
278432.45, -91.3063670227783
278432.46, -91.3165270112915
278432.47, -91.326030711276
278432.48, -91.3348453163354
278432.49, -91.3429364941944
278432.5, -91.3502716927693
278432.51, -91.3568175970377
278432.52, -91.362539874724
278432.53, -91.367406228058
278432.54, -91.3713830877039
278432.55, -91.3743628791988
278432.56, -91.375726858646
278432.57, -91.3754396765178
278432.58, -91.3736234031265
278432.59, -91.3703980742795
278432.6, -91.3658844887235
278432.61, -91.3602019193262
278432.62, -91.3534747252188
278432.63, -91.3458214163293
278432.64, -91.3373617741521
278432.65, -91.3282191405654
278432.66, -91.3185135513765
278432.67, -91.3083642794531
278432.68, -91.297893649421
278432.69, -91.2872216970874
278432.7, -91.2764702384518
278432.71, -91.2657593093214
278432.72, -91.2552104713824
278432.73, -91.2449432518156
278432.74, -91.2350792123075
278432.75, -91.2257394059179
278432.76, -91.2170428512015
278432.77, -91.2091131443495
278432.78, -91.20206955823
278432.79, -91.1960323829634
278432.8, -91.1911234345489
278432.81, -91.187464528986
278432.82, -91.185174176203
278432.83, -91.1843747008256
278432.84, -91.1851853757216
278432.85, -91.1877335371439
278432.86, -91.1921075997049
278432.87, -91.1982106341715
278432.88, -91.2059233676761
278432.89, -91.2151222040271
278432.9, -91.2256881246698
278432.91, -91.2374998222313
278432.92, -91.250437006591
278432.93, -91.2643791333155
278432.94, -91.2792038777789
278432.95, -91.2947917128004
278432.96, -91.3110205680675
278432.97, -91.3277711707122
278432.98, -91.344922976301
278432.99, -91.3623544231478
278433.0, -91.3799424236874
278433.01, -91.3975705024966
278433.02, -91.4151153176972
278433.03, -91.432457087795
278433.04, -91.4494732338513
278433.05, -91.4660447373113
278433.06, -91.4820497821757
278433.07, -91.4973678240109
278433.08, -91.5118785726965
278433.09, -91.5254609751725
278433.1, -91.5379944870053
278433.11, -91.549357800822
278433.12, -91.5594308808153
278433.13, -91.5680914023594
278433.14, -91.5752200925866
278433.15, -91.5807017059046
278433.16, -91.5848267602538
278433.17, -91.5878190012051
278433.18, -91.5897417527332
278433.19, -91.590663679389
278433.2, -91.5906475965208
278433.21, -91.5897588626083
278433.22, -91.5880625818182
278433.23, -91.5856243669435
278433.24, -91.582509576464
278433.25, -91.5787820429806
278433.26, -91.5745073792863
278433.27, -91.5697522154267
278433.28, -91.56457936675
278433.29, -91.5590557176151
278433.3, -91.5532448463095
278433.31, -91.5472138915053
278433.32, -91.5410259228639
278433.33, -91.5347470618045
278433.34, -91.5284424124939
278433.35, -91.5221763161592
278433.36, -91.516015402846
278433.37, -91.5100240137816
278433.38, -91.5042667445062
278433.39, -91.4988084448733
278433.4, -91.4937152363025
278433.41, -91.4890524772732
278433.42, -91.4848840003865
278433.43, -91.481276181375
278433.44, -91.4782928528393
278433.45, -91.4760008991384
278433.46, -91.4756205665738
278433.47, -91.4758159621915
278433.48, -91.4764810043762
278433.49, -91.477582378105
278433.5, -91.4790819364054
278433.51, -91.4809494160123
278433.52, -91.4831476872057
278433.53, -91.4856419090839
278433.54, -91.4883990209372
278433.55, -91.4913816387325
278433.56, -91.4945569560732
278433.57, -91.4978896234314
278433.58, -91.5013447999054
278433.59, -91.5048886618461
278433.6, -91.508485096786
278433.61, -91.5121012983287
278433.62, -91.5156991195015
278433.63, -91.5192477884131
278433.64, -91.522709412404
278433.65, -91.5260506764515
278433.66, -91.5292380112196
278433.67, -91.5322355585539
278433.68, -91.5350074603003
278433.69, -91.537520655749
278433.7, -91.5397400496853
278433.71, -91.5416290210153
278433.72, -91.5431557805953
278433.73, -91.5442839616445
278433.74, -91.544978214635
278433.75, -91.5452057331703
278433.76, -91.5447250363504
278433.77, -91.5449597684195
278433.78, -91.5460105060146
278433.79, -91.5477681487936
278433.8, -91.5501207989704
278433.81, -91.5529591018896
278433.82, -91.5561696338862
278433.83, -91.5596432946182
278433.84, -91.5632692035519
278433.85, -91.5669382603454
278433.86, -91.5705370413335
278433.87, -91.5739577177398
278433.88, -91.5770883917782
278433.89, -91.5798166570358
278433.9, -91.5820341761102
278433.91, -91.5836293055282
278433.92, -91.5844919276954
278433.93, -91.5845109077647
278433.94, -91.583576636768
278433.95, -91.5815756910401
278433.96, -91.5784007504308
278433.97, -91.5739386455885
278433.98, -91.5680802761712
278433.99, -91.5607134900792
278434.0, -91.5517291869707
278434.01, -91.5410157233723
278434.02, -91.5284629816899
278434.03, -91.5139595727631
278434.04, -91.4973956333107
278434.05, -91.4786600284857
278434.06, -91.4571634928385
278434.07, -91.4324813842773
278434.08, -91.4049293518066
278434.09, -91.3746994018555
278434.1, -91.3419873555501
278434.11, -91.3069844563802
278434.12, -91.2698855082194
278434.13, -91.2308820088704
278434.14, -91.1901690165202
278434.15, -91.147939046224
278434.16, -91.104386138916
278434.17, -91.0597040812174
278434.18, -91.0140838623047
278434.19, -90.9677210489909
278434.2, -90.9208079020182
278434.21, -90.8735394795736
278434.22, -90.8261075337728
278434.23, -90.7787053426107
278434.24, -90.7315282185872
278434.25, -90.6847668965658
278434.26, -90.6386156717936
278434.27, -90.5932703653971
278434.28, -90.5489201863607
278434.29, -90.5057601928711
278434.3, -90.4639851888021
278434.31, -90.4237874348958
278434.32, -90.3853604634603
278434.33, -90.3488975524902
278434.34, -90.314591217041
278434.35, -90.2826367696126
278434.36, -90.2531562805176
278434.37, -90.2257827758789
278434.38, -90.2003079732259
278434.39, -90.1765942891439
278434.4, -90.1544995625814
278434.41, -90.1338859558105
278434.42, -90.1146123250326
278434.43, -90.0965400695801
278434.44, -90.0795277913412
278434.45, -90.063436126709
278434.46, -90.0481254577637
278434.47, -90.0334538777669
278434.48, -90.0192845662435
278434.49, -90.0054761250814
278434.5, -89.9918884277344
278434.51, -89.97838083903
278434.52, -89.9648142496745
278434.53, -89.9510487874349
278434.54, -89.9369458516439
278434.55, -89.9223635355632
278434.56, -89.9071617126465
278434.57, -89.8912012736003
278434.58, -89.8743431091309
278434.59, -89.8564455668132
278434.6, -89.8373690287272
278434.61, -89.8169746398926
278434.62, -89.7951220194499
278434.63, -89.7716705322266
278434.64, -89.746481068929
278434.65, -89.7194137573242
278434.66, -89.6905048311435
278434.67, -89.659596038988
278434.68, -89.6263243816894
278434.69, -89.5908742362822
278434.7, -89.5534322686191
278434.71, -89.5141815841691
278434.72, -89.4733093574112
278434.73, -89.4310009826325
278434.74, -89.387439819615
278434.75, -89.3428122798984
278434.76, -89.2973032491434
278434.77, -89.2510978673241
278434.78, -89.204382291667
278434.79, -89.157339881954
278434.8, -89.1101573040379
278434.81, -89.0630191892665
278434.82, -89.0161104233005
278434.83, -88.9696176719928
278434.84, -88.9237242951253
278434.85, -88.8786167042376
278434.86, -88.8344792763644
278434.87, -88.7914976601058
278434.88, -88.7498567411228
278434.89, -88.7097426766418
278434.9, -88.6713390807579
278434.91, -88.6348328736371
278434.92, -88.6004076693744
278434.93, -88.5682498795096
278434.94, -88.5385443897035
278434.95, -88.5114760856169
278434.96, -88.4872380731461
278434.97, -88.4651046046252
278434.98, -88.4443938876081
278434.99, -88.4250695553142
278435.0, -88.4070952409626
278435.01, -88.3904348320862
278435.02, -88.3750542507227
278435.03, -88.3609156042125
278435.04, -88.3479832887145
278435.05, -88.3362211917612
278435.06, -88.3255944724509
278435.07, -88.3160667640032
278435.08, -88.3076014453241
278435.09, -88.3001624039462
278435.1, -88.2937158162207
278435.11, -88.2882232808612
278435.12, -88.2836509742192
278435.13, -88.2799602406954
278435.14, -88.2771177652673
278435.15, -88.2750866725277
278435.16, -88.2738305956961
278435.17, -88.2733139309314
278435.18, -88.2735008200793
278435.19, -88.2743561679249
278435.2, -88.2758420818088
278435.21, -88.2779237208292
278435.22, -88.2805667527107
278435.23, -88.283731758915
278435.24, -88.2873859330455
278435.25, -88.2914913824428
278435.26, -88.2960118611654
278435.27, -88.3017840067546
278435.28, -88.3096702575684
278435.29, -88.3195203145345
278435.3, -88.3311800638835
278435.31, -88.3444976806641
278435.32, -88.3593208312988
278435.33, -88.3754956563314
278435.34, -88.3928718566895
278435.35, -88.4112935384115
278435.36, -88.4306109110514
278435.37, -88.4506711324056
278435.38, -88.4713195800781
278435.39, -88.4924049377441
278435.4, -88.513774617513
278435.41, -88.535275777181
278435.42, -88.55675684611
278435.43, -88.5780634562175
278435.44, -88.5990442911784
278435.45, -88.6195465087891
278435.46, -88.6394170125325
278435.47, -88.6585047403971
278435.48, -88.6766548156738
278435.49, -88.6937164306641
278435.5, -88.7095357259115
278435.51, -88.723961130778
278435.52, -88.7368390401204
278435.53, -88.7480183919271
278435.54, -88.7573453267415
278435.55, -88.7646667480469
278435.56, -88.7698310852051
278435.57, -88.7726636250814
278435.58, -88.7731559753418
278435.59, -88.7714777628581
278435.6, -88.7677942911784
278435.61, -88.7622746785482
278435.62, -88.7550849914551
278435.63, -88.7463943481445
278435.64, -88.7363695780436
278435.65, -88.7251803080241
278435.66, -88.7129923502604
278435.67, -88.6999738057454
278435.68, -88.6862932840983
278435.69, -88.672119140625
278435.7, -88.6576169331868
278435.71, -88.6429555257161
278435.72, -88.6283040364583
278435.73, -88.6138287862142
278435.74, -88.599696858724
278435.75, -88.5860778808594
278435.76, -88.5731389363607
278435.77, -88.5610466003418
278435.78, -88.5499704996745
278435.79, -88.5400772094727
278435.8, -88.5315348307292
278435.81, -88.5245119730631
278435.82, -88.5191752115885
278435.83, -88.5156918843587
278435.84, -88.5142323811849
278435.85, -88.5149617513021
278435.86, -88.5180488586426
278435.87, -88.5235743204753
278435.88, -88.5313041687012
278435.89, -88.5410893758138
278435.9, -88.5527900695801
278435.91, -88.5662658691406
278435.92, -88.5813756306966
278435.93, -88.5979827880859
278435.94, -88.6159461975098
278435.95, -88.6351277669271
278435.96, -88.6553858439128
278435.97, -88.6765813191732
278435.98, -88.6985748291016
278435.99, -88.7212262471517
278436.0, -88.7443974812825
278436.01, -88.7679471333822
278436.02, -88.7917366027832
278436.03, -88.8156257629394
278436.04, -88.8394755045573
278436.05, -88.86314646403
278436.06, -88.8864982604981
278436.07, -88.9093912760416
278436.08, -88.9316851298014
278436.09, -88.9532419840495
278436.1, -88.9739217122396
278436.11, -88.993584950765
278436.12, -89.0120900472005
278436.13, -89.029300181071
278436.14, -89.0450736999512
278436.15, -89.0592720031738
278436.16, -89.0717557271322
278436.17, -89.0823345039787
278436.18, -89.0919116995572
278436.19, -89.1008227315899
278436.2, -89.1090917598258
278436.21, -89.1167383663781
278436.22, -89.1237816247327
278436.23, -89.1302456946393
278436.24, -89.1361501582103
278436.25, -89.1415166320635
278436.26, -89.1463646983116
278436.27, -89.1507159735724
278436.28, -89.1545930917166
278436.29, -89.1580141089777
278436.3, -89.1610008962866
278436.31, -89.1635765961402
278436.32, -89.1657600277115
278436.33, -89.1675728076187
278436.34, -89.1690355352268
278436.35, -89.1701693185272
278436.36, -89.1709952655116
278436.37, -89.1715344841715
278436.38, -89.1718078281854
278436.39, -89.1718361512316
278436.4, -89.1716403069883
278436.41, -89.1712426750131
278436.42, -89.1706605486001
278436.43, -89.1699196133776
278436.44, -89.1690371626399
278436.45, -89.168037101823
278436.46, -89.1669377414741
278436.47, -89.1655804951986
278436.48, -89.1633613586426
278436.49, -89.1603841145833
278436.5, -89.1567006429036
278436.51, -89.1523651123047
278436.52, -89.1474309285482
278436.53, -89.1419509887695
278436.54, -89.1359789530436
278436.55, -89.1295694986979
278436.56, -89.1227752685547
278436.57, -89.1156471252441
278436.58, -89.1082443237305
278436.59, -89.1006156921387
278436.6, -89.0928156534831
278436.61, -89.0848981221517
278436.62, -89.076917775472
278436.63, -89.0689244588216
278436.64, -89.060976155599
278436.65, -89.0531237284342
278436.66, -89.0454200744629
278436.67, -89.0379206339518
278436.68, -89.0306772867839
278436.69, -89.0237454732259
278436.7, -89.0171770731608
278436.71, -89.011024983724
278436.72, -89.0053448994954
278436.73, -89.0001874287923
278436.74, -88.9956085205078
278436.75, -88.9916608174642
278436.76, -88.9883967081706
278436.77, -88.985823059082
278436.78, -88.9828244527181
278436.79, -88.9790049235026
278436.8, -88.9744850158691
278436.81, -88.9693852742513
278436.82, -88.9638264973958
278436.83, -88.9579284667969
278436.84, -88.9518119812012
278436.85, -88.9455983479818
278436.86, -88.9394065856934
278436.87, -88.9333577473958
278436.88, -88.9275723775228
278436.89, -88.9221715291341
278436.9, -88.9172747294108
278436.91, -88.9130037943522
278436.92, -88.9094767252604
278436.93, -88.9068161010742
278436.94, -88.9051419576009
278436.95, -88.9045748392741
278436.96, -88.9052350362142
278436.97, -88.9072436014811
278436.98, -88.9107200622559
278436.99, -88.9157854715983
278437.0, -88.9225593566894
278437.01, -88.9311632792155
278437.02, -88.9417170206706
278437.03, -88.9543426513672
278437.04, -88.9691581726074
278437.05, -88.9862864176432
278437.06, -89.005845896403
278437.07, -89.027979363379
278437.08, -89.0545285001076
278437.09, -89.0862916483499
278437.1, -89.1228484284674
278437.11, -89.1637774435687
278437.12, -89.2086616200862
278437.13, -89.2570775266233
278437.14, -89.3086070723598
278437.15, -89.3628288604043
278437.16, -89.4193227654314
278437.17, -89.4776691707418
278437.18, -89.5374464251311
278437.19, -89.5982359291528
278437.2, -89.6596167945417
278437.21, -89.7211688959724
278437.22, -89.7824710908668
278437.23, -89.8431045254651
278437.24, -89.9026493287549
278437.25, -89.9606828322792
278437.26, -90.0167866909046
278437.27, -90.0705405249923
278437.28, -90.1215239549037
278437.29, -90.1693160923738
278437.3, -90.2134980836429
278437.31, -90.2536472602539
278437.32, -90.2893473115786
278437.33, -90.320174043281
278437.34, -90.3457088559146
278437.35, -90.3655318784668
278437.36, -90.3792222226729
278437.37, -90.3863602718335
278437.38, -90.3867264849522
278437.39, -90.3819013830705
278437.4, -90.372200630692
278437.41, -90.3578866789884
278437.42, -90.3392235050107
278437.43, -90.3164722883649
278437.44, -90.2898982776675
278437.45, -90.2597626525247
278437.46, -90.2263276097952
278437.47, -90.1898583980954
278437.48, -90.150616705658
278437.49, -90.1088644750284
278437.5, -90.0648659375704
278437.51, -90.0188827815168
278437.52, -89.9711787296048
278437.53, -89.9220167416328
278437.54, -89.8716595230859
278437.55, -89.8203707967016
278437.56, -89.7684112334598
278437.57, -89.7160455733507
278437.58, -89.663536013233
278437.59, -89.6111462758442
278437.6, -89.5591377951039
278437.61, -89.5077748023758
278437.62, -89.4573194945187
278437.63, -89.4080345770176
278437.64, -89.3601830096706
278437.65, -89.3140282609022
278437.66, -89.269833799137
278437.67, -89.2278602953547
278437.68, -89.1869781494141
278437.69, -89.1442660013835
278437.7, -89.0998039245605
278437.71, -89.0537905375163
278437.72, -89.0064254760742
278437.73, -88.9579088846842
278437.74, -88.9084409077962
278437.75, -88.8582181294759
278437.76, -88.8074432373047
278437.77, -88.7563145955404
278437.78, -88.7050298055013
278437.79, -88.6537910461426
278437.8, -88.6027964274088
278437.81, -88.5522458394369
278437.82, -88.5023384094238
278437.83, -88.4532745361328
278437.84, -88.4052518208822
278437.85, -88.3584714253743
278437.86, -88.3131324768066
278437.87, -88.26943359375
278437.88, -88.2275754292806
278437.89, -88.1877560933431
278437.9, -88.1501772562663
278437.91, -88.1150360107422
278437.92, -88.0825327555338
278437.93, -88.052867380778
278437.94, -88.0262385050456
278437.95, -88.0028462727865
278437.96, -87.9828898111979
278437.97, -87.9665692647298
278437.98, -87.9544622393777
278437.99, -87.9451971548981
278438.0, -87.9381784355768
278438.01, -87.9333534385919
278438.02, -87.9306753703232
278438.03, -87.9300961655853
278438.04, -87.9315659790006
278438.05, -87.9350354738179
278438.06, -87.9404570934778
278438.07, -87.9477825184816
278438.08, -87.956960377573
278438.09, -87.967945657324
278438.1, -87.9806862235388
278438.11, -87.9951362998502
278438.12, -88.0112440063754
278438.13, -88.0289640753734
278438.14, -88.0482446269614
278438.15, -88.0690386132067
278438.16, -88.0912964430445
278438.17, -88.1149703056026
278438.18, -88.1400106098165
278438.19, -88.1663687818744
278438.2, -88.193997265217
278438.21, -88.2228459601535
278438.22, -88.2528670558117
278438.23, -88.2840101981875
278438.24, -88.3162270677822
278438.25, -88.3494716339156
278438.26, -88.3836922710181
278438.27, -88.4188404052775
278438.28, -88.4552494412351
278438.29, -88.4955115928395
278438.3, -88.5398603195631
278438.31, -88.5879764584016
278438.32, -88.6395405920371
278438.33, -88.6942335574652
278438.34, -88.7517364459945
278438.35, -88.8117300946202
278438.36, -88.8738945773986
278438.37, -88.9379109856381
278438.38, -89.0034606649605
278438.39, -89.0702239437348
278438.4, -89.1378811503306
278438.41, -89.2061138846822
278438.42, -89.2746027294722
278438.43, -89.3430280130699
278438.44, -89.4110715897229
278438.45, -89.4784130248613
278438.46, -89.5447336641066
278438.47, -89.6097143444544
278438.48, -89.6730356485869
278438.49, -89.7343768876206
278438.5, -89.7934224589353
278438.51, -89.8498511650209
278438.52, -89.9033430799334
278438.53, -89.9535792949817
278438.54, -90.0002411557875
278438.55, -90.0430089907196
278438.56, -90.0815646540263
278438.57, -90.1155874568242
278438.58, -90.1446976970129
278438.59, -90.1690971878615
278438.6, -90.1893755929284
278438.61, -90.2057902771224
278438.62, -90.2185947906553
278438.63, -90.2280439553044
278438.64, -90.2343931014732
278438.65, -90.2378957793734
278438.66, -90.2388085909743
278438.67, -90.2373861037404
278438.68, -90.2338828851355
278438.69, -90.2285527396844
278438.7, -90.2216515064173
278438.71, -90.2134342614246
278438.72, -90.2041563351097
278438.73, -90.1940715319977
278438.74, -90.1834351824919
278438.75, -90.17250210837
278438.76, -90.161526877096
278438.77, -90.1507655820129
278438.78, -90.1404722819588
278438.79, -90.1309015443977
278438.8, -90.1223076824808
278438.81, -90.1149470438643
278438.82, -90.1090741960123
278438.83, -90.1049431977628
278438.84, -90.1028106510852
278438.85, -90.1029285803122
278438.86, -90.1055540960394
278438.87, -90.1109415114178
278438.88, -90.1193413249014
278438.89, -90.1306726649081
278438.9, -90.1446367134852
278438.91, -90.1610122181916
278438.92, -90.1795812326567
278438.93, -90.2001225044391
278438.94, -90.2224155440368
278438.95, -90.2462411335137
278438.96, -90.2713790376809
278438.97, -90.2976090213498
278438.98, -90.3247103407051
278438.99, -90.3524647950632
278439.0, -90.3806508776697
278439.01, -90.4090478447092
278439.02, -90.4374377498117
278439.03, -90.4655988319091
278439.04, -90.493311110126
278439.05, -90.5203566380918
278439.06, -90.5465123831731
278439.07, -90.5715593817468
278439.08, -90.5952791788162
278439.09, -90.617448996061
278439.1, -90.637851141424
278439.11, -90.6562641081504
278439.12, -90.6724686783042
278439.13, -90.686243599444
278439.14, -90.6973696536334
278439.15, -90.7056271143101
278439.16, -90.7107947290326
278439.17, -90.7126545514305
278439.18, -90.7109838031835
278439.19, -90.7057024637858
278439.2, -90.6969813028971
278439.21, -90.6850288391113
278439.22, -90.6700546264648
278439.23, -90.6522702534994
278439.24, -90.6318842569987
278439.25, -90.6091079711914
278439.26, -90.584149424235
278439.27, -90.5572191874186
278439.28, -90.5285293579102
278439.29, -90.4982861836751
278439.3, -90.4667020161947
278439.31, -90.4339874267578
278439.32, -90.4003496805827
278439.33, -90.3660008748372
278439.34, -90.3311505635579
278439.35, -90.2960088094076
278439.36, -90.2607838948568
278439.37, -90.2256876627604
278439.38, -90.1909296671549
278439.39, -90.1567192077637
278439.4, -90.1232668558757
278439.41, -90.0907829284668
278439.42, -90.0594754536947
278439.43, -90.0295567830404
278439.44, -90.0012346903483
278439.45, -89.9747207641602
278439.46, -89.9502237955729
278439.47, -89.927954864502
278439.48, -89.9081235249837
278439.49, -89.8909214747299
278439.5, -89.8755810498821
278439.51, -89.8618993983752
278439.52, -89.8497422428654
278439.53, -89.8389735258169
278439.54, -89.8294602414517
278439.55, -89.8210653149814
278439.56, -89.8136544690622
278439.57, -89.8070926634111
278439.58, -89.8012453663709
278439.59, -89.7959752488402
278439.6, -89.7911498136673
278439.61, -89.7866327490032
278439.62, -89.7822885059384
278439.63, -89.777982298503
278439.64, -89.7735808666057
278439.65, -89.7689468811449
278439.66, -89.7639453018375
278439.67, -89.7584426142791
278439.68, -89.7523017436814
278439.69, -89.7453889213269
278439.7, -89.7375703784981
278439.71, -89.7287072602147
278439.72, -89.7186693581432
278439.73, -89.7073165457374
278439.74, -89.6945173430983
278439.75, -89.6801346754374
278439.76, -89.6640347740372
278439.77, -89.6460825986147
278439.78, -89.6261408200682
278439.79, -89.604144334231
278439.8, -89.5802820957744
278439.81, -89.5546766836372
278439.82, -89.5274394869795
278439.83, -89.4986813863352
278439.84, -89.468516313996
278439.85, -89.4370533703035
278439.86, -89.4044057246102
278439.87, -89.370682985884
278439.88, -89.3360008666088
278439.89, -89.3004671955605
278439.9, -89.2641951420912
278439.91, -89.2272953324218
278439.92, -89.189880172965
278439.93, -89.152061052881
278439.94, -89.1139503785825
278439.95, -89.0756587762903
278439.96, -89.0372973808513
278439.97, -88.9989788529914
278439.98, -88.9608150904971
278439.99, -88.9229164652759
278440.0, -88.8853948751144
278440.01, -88.8483637436778
278440.02, -88.8119321713081
278440.03, -88.7762138359836
278440.04, -88.7413183466725
278440.05, -88.7073581097876
278440.06, -88.6744455317415
278440.07, -88.6426914930682
278440.08, -88.612207637241
278440.09, -88.5827041625977
278440.1, -88.5525527954102
278440.11, -88.5216812133789
278440.12, -88.4902076721191
278440.13, -88.4582542419434
