% Measurement ID: 3139
% Mode ID: 1
% Date and time: 2020-01-24 13:19:54
% Sample ID: PSE2-24-32
% Measurement type: spectrum
% Frequency [Hz]: 129794.0715380603
% Quality factor: 4586.180486053376
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
129726.61, -96.8220909118652
129726.64, -96.8440292358398
129726.67, -96.8519271850586
129726.7, -96.8487681070963
129726.73, -96.8378285725912
129726.76, -96.8223874409994
129726.79, -96.8057220458984
129726.82, -96.7911089579264
129726.85, -96.7818267822266
129726.88, -96.7811533610026
129726.91, -96.7923657735189
129726.94, -96.8187505431274
129726.97, -96.8617536216831
129727.0, -96.9184382615041
129727.03, -96.985299518742
129727.06, -97.0588276176
129727.09, -97.1355160883511
129727.12, -97.2118543922586
129727.15, -97.2843370768479
129727.18, -97.3494561465144
129727.21, -97.4037015711469
129727.24, -97.4433829512559
129727.27, -97.4640296637757
129727.3, -97.4687669631365
129727.33, -97.4626661078837
129727.36, -97.4507991195006
129727.39, -97.4382385280983
129727.42, -97.4300558465351
129727.45, -97.4313225876693
129727.48, -97.4471125531767
129727.51, -97.4824949670974
129727.54, -97.5423645083867
129727.57, -97.6287151955379
129727.6, -97.7380801376015
129727.63, -97.8651586855706
129727.66, -98.0046473929937
129727.69, -98.1512458651768
129727.72, -98.2996509099811
129727.75, -98.4445608611466
129727.78, -98.5806727808479
129727.81, -98.702685765765
129727.84, -98.8053471883138
129727.87, -98.8876230875651
129727.9, -98.9538953145345
129727.93, -99.0086199442546
129727.96, -99.0562507629395
129727.99, -99.1012456258138
129728.02, -99.1480573018392
129728.05, -99.201141611735
129728.08, -99.2649546305339
129728.11, -99.3439519246419
129728.14, -99.4426060994466
129728.17, -99.5659250895182
129728.2, -99.7113026936849
129728.23, -99.8728594462077
129728.26, -100.044714355469
129728.29, -100.220986684163
129728.32, -100.395795694987
129728.35, -100.563260396322
129728.38, -100.717500559489
129728.41, -100.852635955811
129728.44, -100.962795766195
129728.47, -101.051647694906
129728.5, -101.126516215007
129728.53, -101.188716379801
129728.56, -101.239567311605
129728.59, -101.280385080973
129728.62, -101.312486012777
129728.65, -101.337186431885
129728.68, -101.355803426107
129728.71, -101.369655100505
129728.74, -101.380055999756
129728.77, -101.388732440648
129728.8, -101.39578823938
129728.83, -101.39917383285
129728.86, -101.396839711372
129728.89, -101.38672975312
129728.92, -101.366790888027
129728.95, -101.334974115033
129728.98, -101.289223566627
129729.01, -101.22748617274
129729.04, -101.147709626242
129729.07, -101.044072041027
129729.1, -100.911798576309
129729.13, -100.756985906316
129729.16, -100.585863177368
129729.19, -100.404651906394
129729.22, -100.219579205209
129729.25, -100.036871168378
129729.28, -99.8627531275245
129729.31, -99.7034493970201
129729.34, -99.5651858171163
129729.37, -99.4469835535761
129729.4, -99.3385290544007
129729.43, -99.2386665534003
129729.46, -99.1464207596412
129729.49, -99.0608176537549
129729.52, -98.9808819448071
129729.55, -98.9056373246111
129729.58, -98.8341100281117
129729.61, -98.7653245100608
129729.64, -98.6983044622721
129729.67, -98.6362523603133
129729.7, -98.5826141559175
129729.73, -98.5356318276664
129729.76, -98.4936403873603
129729.79, -98.4549776442442
129729.82, -98.4179816618758
129729.85, -98.3809851632371
129729.88, -98.3423277377647
129729.91, -98.3003456688247
129729.94, -98.2533754940962
129729.97, -98.1989471435547
129730.0, -98.1350262959798
129730.03, -98.064626566569
129730.06, -97.9910148620606
129730.09, -97.917456817627
129730.12, -97.8472198486328
129730.15, -97.7835690816244
129730.18, -97.7297714233398
129730.21, -97.6890953063965
129730.24, -97.6648035685221
129730.27, -97.661799621582
129730.3, -97.6831820170085
129730.33, -97.7235280354818
129730.36, -97.777072652181
129730.39, -97.8380508422852
129730.42, -97.9006958007813
129730.45, -97.9592414855957
129730.48, -98.0079238891602
129730.51, -98.040975189209
129730.54, -98.0526303609212
129730.57, -98.0389656066895
129730.6, -98.0046061197917
129730.63, -97.9538129170736
129730.66, -97.8905942281087
129730.69, -97.818955485026
129730.72, -97.7429049173991
129730.75, -97.6664497375488
129730.78, -97.5935941060384
129730.81, -97.528347269694
129730.84, -97.4747146606445
129730.87, -97.4345794677734
129730.9, -97.40167872111
129730.93, -97.3743001302083
129730.96, -97.3513956705729
129730.99, -97.3319114685059
129731.02, -97.3147964477539
129731.05, -97.2990002950033
129731.08, -97.2834719340006
129731.11, -97.2671597798665
129731.14, -97.2490114847819
129731.17, -97.228574625651
129731.2, -97.2079678853353
129731.23, -97.1875142415365
129731.26, -97.1672317504883
129731.29, -97.1471369425456
129731.32, -97.1272496541341
129731.35, -97.1075876871745
129731.38, -97.0881663004557
129731.41, -97.0690060933431
129731.44, -97.0501248677572
129731.47, -97.0313902811126
129731.5, -97.0118118197395
129731.53, -96.9915978588799
129731.56, -96.9712163347307
129731.59, -96.951132640359
129731.62, -96.9318164921548
129731.65, -96.9137330288715
129731.68, -96.8973501867062
129731.71, -96.8831353932311
129731.74, -96.8715535328867
129731.77, -96.8626706441244
129731.8, -96.8500119527181
129731.83, -96.8340031941732
129731.86, -96.8175397237142
129731.89, -96.8035196940104
129731.92, -96.7948364257813
129731.95, -96.7943873087565
129731.98, -96.8050682067871
129732.01, -96.829774983724
129732.04, -96.8714017232259
129732.07, -96.9344975789388
129732.1, -97.0321716308594
129732.13, -97.1592760721842
129732.16, -97.3067052205404
129732.19, -97.4653526306152
129732.22, -97.6261141459147
129732.25, -97.7798856099447
129732.28, -97.9175585428874
129732.31, -98.0300323486328
129732.34, -98.1081970214844
129732.37, -98.1424430589536
129732.4, -98.1303105441674
129732.43, -98.081351495053
129732.46, -98.0048628374726
129732.49, -97.9101381912178
129732.52, -97.8064719390197
129732.55, -97.7031589722363
129732.58, -97.6094949451644
129732.61, -97.534773223282
129732.64, -97.4882886979472
129732.67, -97.4781875610352
129732.7, -97.4981363932292
129732.73, -97.5412966410319
129732.76, -97.6024325052897
129732.79, -97.6763041178385
129732.82, -97.757674407959
129732.85, -97.8413029988607
129732.88, -97.92195409139
129732.91, -97.9943883260091
129732.94, -98.0533676147461
129732.97, -98.0941286722819
129733.0, -98.1229024251302
129733.03, -98.1441627502441
129733.06, -98.1591011047363
129733.09, -98.1689109802246
129733.12, -98.1747840881348
129733.15, -98.1779121398926
129733.18, -98.1794896443685
129733.21, -98.1807065327962
129733.24, -98.1827568054199
129733.27, -98.1869735906725
129733.3, -98.1971489716096
129733.33, -98.2123971944343
129733.36, -98.2298595250155
129733.39, -98.2466774835355
129733.42, -98.2599946246812
129733.45, -98.2669506884437
129733.48, -98.2646912640157
129733.51, -98.2503571086391
129733.54, -98.2210892338708
129733.57, -98.1738573710124
129733.6, -98.098600769043
129733.63, -97.9961738586426
129733.66, -97.8741200764974
129733.69, -97.7399813334147
129733.72, -97.6013005574544
129733.75, -97.4656186421712
129733.78, -97.340478515625
129733.81, -97.2334218343099
129733.84, -97.1519922892253
129733.87, -97.1036369826048
129733.9, -97.0927629278934
129733.93, -97.1148168874871
129733.96, -97.1617536648531
129733.99, -97.2255252660145
129734.02, -97.2980847142462
129734.05, -97.3713870673266
129734.08, -97.4373825510862
129734.11, -97.4880259689933
129734.14, -97.5152716158865
129734.17, -97.5110373493075
129734.2, -97.4741073434222
129734.23, -97.4128139273802
129734.26, -97.3323768786065
129734.29, -97.2380141943346
129734.32, -97.1349443804233
129734.35, -97.0283884858632
129734.38, -96.9235639992626
129734.41, -96.8256906980447
129734.44, -96.7399891225752
129734.47, -96.6716761401357
129734.5, -96.6180708415835
129734.53, -96.5711283086806
129734.56, -96.5301318869671
129734.59, -96.4943667021767
129734.62, -96.4631183886665
129734.65, -96.4356700376641
129734.68, -96.4113100809739
129734.71, -96.3893216098227
129734.74, -96.3689879697495
129734.77, -96.3495958123674
129734.8, -96.3334276835124
129734.83, -96.3224634806315
129734.86, -96.3156412760417
129734.89, -96.3119008382161
129734.92, -96.310186513265
129734.95, -96.3094395955404
129734.98, -96.3086018880208
129735.01, -96.3066167195638
129735.04, -96.3024271647135
129735.07, -96.2949742635091
129735.1, -96.2802074022919
129735.13, -96.2546120014362
129735.16, -96.2221333212864
129735.19, -96.1868240962174
129735.22, -96.1527370606052
129735.25, -96.1239239315711
129735.28, -96.1044369348643
129735.31, -96.0983298221123
129735.34, -96.1096550733775
129735.37, -96.1424651687213
129735.4, -96.1992480333904
129735.43, -96.2755944135655
129735.46, -96.3685581686448
129735.49, -96.4753777121206
129735.52, -96.5932856082834
129735.55, -96.7195212878789
129735.58, -96.8513180781372
129735.61, -96.9859141382369
129735.64, -97.1205427954095
129735.67, -97.2524414458935
129735.7, -97.3895139058431
129735.73, -97.5480534871419
129735.76, -97.7213445027669
129735.79, -97.9020299275716
129735.82, -98.0827504475912
129735.85, -98.2561492919922
129735.88, -98.4148686726888
129735.91, -98.5515500386556
129735.94, -98.6588356018066
129735.97, -98.7293685913086
129736.0, -98.7583979288737
129736.03, -98.7516240437826
129736.06, -98.7146865844727
129736.09, -98.653049214681
129736.12, -98.5721750895182
129736.15, -98.4775263468425
129736.18, -98.3745666503906
129736.21, -98.2687589009603
129736.24, -98.1655667622884
129736.27, -98.0704536437988
129736.3, -97.9822644551595
129736.33, -97.885196685791
129736.36, -97.7806182861328
129736.39, -97.6712064107259
129736.42, -97.5596366882324
129736.45, -97.4485862731934
129736.48, -97.3407302856445
129736.51, -97.2387448628744
129736.54, -97.145307413737
129736.57, -97.0630938212077
129736.6, -96.9930262247721
129736.63, -96.9301345825195
129736.66, -96.8736323038737
129736.69, -96.8232353210449
129736.72, -96.7786638895671
129736.75, -96.7396344502767
129736.78, -96.7058649698893
129736.81, -96.6770754496256
129736.84, -96.6529797871908
129736.87, -96.6333000183106
129736.9, -96.6181433804501
129736.93, -96.6085865218423
129736.96, -96.6044615621012
129736.99, -96.6054864679432
129737.02, -96.6113817492143
129737.05, -96.6218661355701
129737.08, -96.636661408423
129737.11, -96.6554850258622
129737.14, -96.6780572434211
129737.17, -96.7040990795739
129737.2, -96.7341041564941
129737.23, -96.768817392985
129737.26, -96.8078236897786
129737.29, -96.8510787963867
129737.32, -96.8985420227051
129737.35, -96.9501688639323
129737.38, -97.0059171040853
129737.41, -97.065744527181
129737.44, -97.1296101888021
129737.47, -97.1974683125814
129737.5, -97.2706448872884
129737.53, -97.3566329956055
129737.56, -97.4535296122233
129737.59, -97.55767771403
129737.62, -97.6654200236003
129737.65, -97.7731028238932
129737.68, -97.8770696004232
129737.71, -97.9736623128255
129737.74, -98.0592269897461
129737.77, -98.1301053365072
129737.8, -98.1834019978841
129737.83, -98.2233222961426
129737.86, -98.2523501078288
129737.89, -98.2718953450521
129737.92, -98.2833752950033
129737.95, -98.2881998697917
129737.98, -98.2877843221029
129738.01, -98.2835418701172
129738.04, -98.276885732015
129738.07, -98.2692309061686
129738.1, -98.2631400568935
129738.13, -98.2578410390287
129738.16, -98.2498157418197
129738.19, -98.2383307261393
129738.22, -98.2226515356078
129738.25, -98.2020465112885
129738.28, -98.1757817054281
129738.31, -98.1431274935962
129738.34, -98.1033476392207
129738.37, -98.0557112463054
129738.4, -97.9989230979719
129738.43, -97.9260175570133
129738.46, -97.8382692409427
129738.49, -97.7397344445189
129738.52, -97.6344674279962
129738.55, -97.5265242318203
129738.58, -97.4199591162457
129738.61, -97.318827613091
129738.64, -97.2271849998632
129738.67, -97.1490862997557
129738.7, -97.0878107706706
129738.73, -97.0378458658854
129738.76, -96.9967244466146
129738.79, -96.9634104410807
129738.82, -96.936865234375
129738.85, -96.9160507202148
129738.88, -96.8999287923177
129738.91, -96.8874605814616
129738.94, -96.8776089986165
129738.97, -96.8693359375
129739.0, -96.8617268880208
129739.03, -96.857248433431
129739.06, -96.856909942627
129739.09, -96.8602785746257
129739.12, -96.8669143676758
129739.15, -96.8763783772786
129739.18, -96.8882319132487
129739.21, -96.9020395914714
129739.24, -96.9173614501953
129739.27, -96.9337600708008
129739.3, -96.9508588155111
129739.33, -96.9708905537923
129739.36, -96.9945355733236
129739.39, -97.0209358215332
129739.42, -97.0492337544759
129739.45, -97.0785720825195
129739.48, -97.1080927530925
129739.51, -97.1369394938151
129739.54, -97.164252726237
129739.57, -97.1891761779785
129739.6, -97.2108807881673
129739.63, -97.2310981750488
129739.66, -97.2510009765625
129739.69, -97.2702224731445
129739.72, -97.2883989969889
129739.75, -97.3051633199056
129739.78, -97.3201522827148
129739.81, -97.3330009460449
129739.84, -97.3433400472005
129739.87, -97.3508079528809
129739.9, -97.3551166546228
129739.93, -97.3547977481435
129739.96, -97.3479433171599
129739.99, -97.3362676866229
129740.02, -97.3214826383516
129740.05, -97.3052999541668
129740.08, -97.289434721958
129740.11, -97.2755987235457
129740.14, -97.2655045036889
129740.17, -97.2608656243986
129740.2, -97.2633938674948
129740.23, -97.269599293607
129740.26, -97.2759683122383
129740.29, -97.2837643511246
129740.32, -97.2942528725046
129740.35, -97.3086973041131
129740.38, -97.3283625995641
129740.41, -97.3545134581562
129740.44, -97.3884140705639
129740.47, -97.431329390401
129740.5, -97.4845220824621
129740.53, -97.5590194702148
129740.56, -97.6622042338053
129740.59, -97.7851142883301
129740.62, -97.9187426249186
129740.65, -98.054084777832
129740.68, -98.1821352640788
129740.71, -98.2938875834147
129740.74, -98.380335744222
129740.77, -98.4324745178223
129740.8, -98.4412963867187
129740.83, -98.4017440795898
129740.86, -98.320497639974
129740.89, -98.2052454630534
129740.92, -98.0636568705241
129740.95, -97.9034024556478
129740.98, -97.732155863444
129741.01, -97.5575843811035
129741.04, -97.3873616536458
129741.07, -97.2291562398275
129741.1, -97.0906412760417
129741.13, -96.9634298217982
129741.16, -96.8315798642046
129741.19, -96.6983041660079
129741.22, -96.5667732492604
129741.25, -96.4401558558267
129741.28, -96.3216242879503
129741.31, -96.2143483047475
129741.34, -96.1214989368983
129741.37, -96.0462434003848
129741.4, -95.9917547603943
129741.43, -95.9602467854818
129741.46, -95.9526054382324
129741.49, -95.9650286356608
129741.52, -95.9933354695638
129741.55, -96.0333399454753
129741.58, -96.0808583577474
129741.61, -96.1317077636719
129741.64, -96.181706237793
129741.67, -96.2266680399577
129741.7, -96.2624112447103
129741.73, -96.2845783262579
129741.76, -96.2925537488913
129741.79, -96.2914660636438
129741.82, -96.2866835668186
129741.85, -96.2835778607929
129741.88, -96.2875200393178
129741.91, -96.3038781443836
129741.94, -96.3380242869942
129741.97, -96.395329306586
129742.0, -96.4811632796564
129742.03, -96.6036634410998
129742.06, -96.7683413050436
129742.09, -96.9662652492994
129742.12, -97.1878931901275
129742.15, -97.4236817722214
129742.18, -97.6640914549724
129742.21, -97.8995816805196
129742.24, -98.1206075676778
129742.27, -98.3176293215254
129742.3, -98.4811030781294
129742.33, -98.6076807657878
129742.36, -98.71384862264
129742.39, -98.8027590433756
129742.42, -98.8760782877604
129742.45, -98.935471089681
129742.48, -98.982603708903
129742.51, -99.0191421508789
129742.54, -99.0467519124349
129742.57, -99.0670979817708
129742.6, -99.0818486531576
129742.63, -99.0908548990885
129742.66, -99.0881607055664
129742.69, -99.0742909749349
129742.72, -99.0505752563477
129742.75, -99.0183461507161
129742.78, -98.9789326985677
129742.81, -98.9336672465006
129742.84, -98.883878326416
129742.87, -98.8308987935384
129742.9, -98.7760589599609
129742.93, -98.7195998402419
129742.96, -98.6570559430761
129742.99, -98.5885289665176
129743.02, -98.5148965452516
129743.05, -98.4370411459109
129743.08, -98.3558414204335
129743.11, -98.2721765293813
129743.14, -98.1869269048839
129743.17, -98.1009732333839
129743.2, -98.015195947009
129743.23, -97.9287936413168
129743.26, -97.835260374255
129743.29, -97.7359743127185
129743.32, -97.6333392246119
129743.35, -97.5297558260812
129743.38, -97.4276258505241
129743.41, -97.3293530658448
129743.44, -97.237338696816
129743.47, -97.1539837138943
129743.5, -97.0816939194915
129743.53, -97.0212046351832
129743.56, -96.9657593296414
129743.59, -96.9154478997666
129743.62, -96.871399241634
129743.65, -96.8347425056384
129743.68, -96.8066060792257
129743.71, -96.7881206386679
129743.74, -96.7804138084767
129743.77, -96.7846167735479
129743.8, -96.8018576670195
129743.83, -96.8342267388582
129743.86, -96.8897962724378
129743.89, -96.9661152730143
129743.92, -97.0581798750286
129743.95, -97.1609872301723
129743.98, -97.2695327099471
129744.01, -97.3788155005503
129744.04, -97.4838307191698
129744.07, -97.5795734829924
129744.1, -97.6610434868434
129744.13, -97.7240694300723
129744.16, -97.7749570545913
129744.19, -97.8172485192513
129744.22, -97.8523176236944
129744.25, -97.8815412193214
129744.28, -97.9062946316519
129744.31, -97.9279552207132
129744.34, -97.9478975490851
129744.37, -97.9674969422898
129744.4, -97.9881312689788
129744.43, -98.0114863077799
129744.46, -98.0420280456543
129744.49, -98.0782391866048
129744.52, -98.1168017069499
129744.55, -98.1543952941895
129744.58, -98.1877031962077
129744.61, -98.2134053548177
129744.64, -98.228184000651
129744.67, -98.2287216186523
129744.7, -98.2116986592611
129744.73, -98.1733731587728
129744.76, -98.1029426574707
129744.79, -98.002970123291
129744.82, -97.8816065470378
129744.85, -97.7470072428385
129744.88, -97.6073219299316
129744.91, -97.4707036336263
129744.94, -97.3453058878581
129744.97, -97.2392789204915
129745.0, -97.1607785542806
129745.03, -97.1178632100423
129745.06, -97.1117065429687
129745.09, -97.1353584289551
129745.12, -97.1819956461589
129745.15, -97.2447911580404
129745.18, -97.3169232686361
129745.21, -97.3915641784668
129745.24, -97.4618911743164
129745.27, -97.5210792541504
129745.3, -97.5623049418132
129745.33, -97.5789439559116
129745.36, -97.5786667999443
129745.39, -97.568889850938
129745.42, -97.5503409531307
129745.45, -97.5237441360635
129745.48, -97.4898252094691
129745.51, -97.4493115089601
129745.54, -97.4029268097634
129745.57, -97.3513971759268
129745.6, -97.2954479085553
129745.63, -97.2357790629069
129745.66, -97.168091583252
129745.69, -97.0902887980143
129745.72, -97.0044242858887
129745.75, -96.9125526428223
129745.78, -96.8167317708333
129745.81, -96.7190129597982
129745.84, -96.6214543660482
129745.87, -96.5261085510254
129745.9, -96.4350313822428
129745.93, -96.3502634755273
129745.96, -96.2653714346433
129745.99, -96.1756652143328
129746.02, -96.0838552841601
129746.05, -95.9926536395666
129746.08, -95.9047697328652
129746.11, -95.8229153051846
129746.14, -95.7497990458966
129746.17, -95.6881319331917
129746.2, -95.6406264711385
129746.23, -95.6099908404824
129746.26, -95.5986985121143
129746.29, -95.6043317713251
129746.32, -95.624100047875
129746.35, -95.6552242076483
129746.38, -95.6949286769154
129746.41, -95.7404335586221
129746.44, -95.7889625160986
129746.47, -95.8377389583615
129746.5, -95.883984768549
129746.53, -95.9249223384257
129746.56, -95.9644975908423
129746.59, -96.009497380862
129746.62, -96.0581295637079
129746.65, -96.1085557096124
129746.68, -96.1589368801799
129746.71, -96.2074364258328
129746.74, -96.2522154081771
129746.77, -96.2914351431301
129746.8, -96.3232594897415
129746.83, -96.3458484923629
129746.86, -96.3592028299967
129746.89, -96.366032409668
129746.92, -96.3669110616048
129746.95, -96.3623690287272
129746.98, -96.3529332478841
129747.01, -96.3391337076823
129747.04, -96.321497853597
129747.07, -96.3005541483561
129747.1, -96.2768325805664
129747.13, -96.2508608500163
129747.16, -96.220858001709
129747.19, -96.1835037231445
129747.22, -96.1402890523275
129747.25, -96.0928227742513
129747.28, -96.0427149454753
129747.31, -95.9915723164876
129747.34, -95.9410069783529
129747.37, -95.8926254272461
129747.4, -95.8480392456055
129747.43, -95.8088539123535
129747.46, -95.7768786112467
129747.49, -95.7522506713867
129747.52, -95.7329277038574
129747.55, -95.7168164571126
129747.58, -95.7018259684245
129747.61, -95.6858614603678
129747.64, -95.6668317159017
129747.67, -95.6426434834798
129747.7, -95.6112040201823
129747.73, -95.5704213460286
129747.76, -95.5169441223145
129747.79, -95.448225402832
129747.82, -95.3679728190104
129747.85, -95.2801701863607
129747.88, -95.1888089497884
129747.91, -95.0978731791178
129747.94, -95.0113517761231
129747.97, -94.9332305908203
129748.0, -94.8674982706706
129748.03, -94.8181388854981
129748.06, -94.7865692138672
129748.09, -94.7661254882812
129748.12, -94.7554158528646
129748.15, -94.7536135355631
129748.18, -94.7598920186361
129748.21, -94.773427327474
129748.24, -94.7933901468913
129748.27, -94.8189567565918
129748.3, -94.8492988586426
129748.33, -94.8835929870606
129748.36, -94.9218340555827
129748.39, -94.9665949503581
129748.42, -95.0177309672038
129748.45, -95.0747807820638
129748.48, -95.1372820536296
129748.51, -95.2047721862793
129748.54, -95.2767875671387
129748.57, -95.3528666178385
129748.6, -95.4325459798177
129748.63, -95.515362294515
129748.66, -95.603862508138
129748.69, -95.7098169962565
129748.72, -95.8297002156576
129748.75, -95.9579800923665
129748.78, -96.0891189575195
129748.81, -96.2175827026367
129748.84, -96.3378362019857
129748.87, -96.4443428039551
129748.9, -96.5315696716309
129748.93, -96.5939791361491
129748.96, -96.6259320576986
129748.99, -96.6258127848307
129749.02, -96.5994176228841
129749.05, -96.5531290690104
129749.08, -96.4933232625326
129749.11, -96.4263796488444
129749.14, -96.358674621582
129749.17, -96.2965891520182
129749.2, -96.2464996337891
129749.23, -96.2147842407227
129749.26, -96.2072219848633
129749.29, -96.2217933654785
129749.32, -96.2530342102051
129749.35, -96.2957550048828
129749.38, -96.3447738647461
129749.41, -96.3949015299479
129749.44, -96.4409530639648
129749.47, -96.4777458190918
129749.5, -96.500089263916
129749.53, -96.5027997334798
129749.56, -96.481406656901
129749.59, -96.4398648579915
129749.62, -96.3821454366048
129749.65, -96.3111501057943
129749.68, -96.2297836303711
129749.71, -96.1409484863281
129749.74, -96.0475456237793
129749.77, -95.9524808247884
129749.8, -95.858652750651
129749.83, -95.7689676920573
129749.86, -95.6847007751465
129749.89, -95.5903686523438
129749.92, -95.4853251139323
129749.95, -95.3745290120443
129749.98, -95.2629417419434
129750.01, -95.1555219014486
129750.04, -95.0572311401367
129750.07, -94.9730288187663
129750.1, -94.9078745524089
129750.13, -94.866729482015
129750.16, -94.8544955695087
129750.19, -94.8757294355382
129750.22, -94.9264870525837
129750.25, -95.0001636537985
129750.28, -95.0901593042897
129750.31, -95.1898700001489
129750.34, -95.2926942806012
129750.37, -95.3920273788021
129750.4, -95.4812698684827
129750.43, -95.5538159655422
129750.46, -95.6028056333719
129750.49, -95.6256491093945
129750.52, -95.6289729137274
129750.55, -95.6191356380858
129750.58, -95.6025001975087
129750.61, -95.5854272182177
129750.64, -95.574277072119
129750.67, -95.5754103854342
129750.7, -95.5951890559493
129750.73, -95.6399724383193
129750.76, -95.7163179345492
129750.79, -95.8354652930594
129750.82, -95.993222063984
129750.85, -96.1786883856669
129750.88, -96.3809720258519
129750.91, -96.5891771918929
129750.94, -96.7924060566433
129750.97, -96.9797668964689
129751.0, -97.1403608669706
129751.03, -97.2632937013827
129751.06, -97.337840016683
129751.09, -97.366015625
129751.12, -97.3576820373535
129751.15, -97.3197171529134
129751.18, -97.2589998881022
129751.21, -97.1824101765951
129751.24, -97.0968271891276
129751.27, -97.0091295878092
129751.3, -96.9261990865072
129751.33, -96.8549112955729
129751.36, -96.8019878474554
129751.39, -96.7617410054343
129751.42, -96.7273064743369
129751.45, -96.6969465324015
129751.48, -96.6689232035564
129751.51, -96.6414959685955
129751.54, -96.6129243083109
129751.57, -96.5814722811342
129751.6, -96.5453998764885
129751.63, -96.5029665751654
129751.66, -96.452446492513
129751.69, -96.3904375712077
129751.72, -96.3166982014974
129751.75, -96.2346341451009
129751.78, -96.1476544698079
129751.81, -96.0591651916504
129751.84, -95.9725710550944
129751.87, -95.8912813822428
129751.9, -95.8187021891276
129751.93, -95.7582389831543
129751.96, -95.7133010864258
129751.99, -95.6878278096517
129752.02, -95.6805628458659
129752.05, -95.686989847819
129752.08, -95.7025985717773
129752.11, -95.7228724161784
129752.14, -95.7433008829753
129752.17, -95.7593706766764
129752.2, -95.766569519043
129752.23, -95.7603825887044
129752.26, -95.7362981160482
129752.29, -95.6931233632475
129752.32, -95.6337928230207
129752.35, -95.5617598787782
129752.38, -95.4805371037619
129752.41, -95.3936276616281
129752.44, -95.3045431083672
129752.47, -95.2167894050775
129752.5, -95.1338758189311
129752.53, -95.0593090739681
129752.56, -94.9965958942278
129752.59, -94.9435572258468
129752.62, -94.897028682434
129752.65, -94.8563439294921
129752.68, -94.820639319553
129752.71, -94.7890506965382
129752.74, -94.760713141414
129752.77, -94.7347642782906
129752.8, -94.7103409683281
129752.83, -94.686578038191
129752.86, -94.662611331788
129752.89, -94.6352401733398
129752.92, -94.6054445902507
129752.95, -94.5748853047689
129752.98, -94.544883219401
129753.01, -94.5167594909668
129753.04, -94.4918329874674
129753.07, -94.4714243570964
129753.1, -94.4568537394206
129753.13, -94.4494415283203
129753.16, -94.4505076090495
129753.19, -94.4645833333333
129753.22, -94.4967180887858
129753.25, -94.5422678629557
129753.28, -94.5962905883789
129753.31, -94.653843943278
129753.34, -94.7099866231283
129753.37, -94.7597755432129
129753.4, -94.7982671101888
129753.43, -94.8205210367839
129753.46, -94.821593729655
129753.49, -94.797408803304
129753.52, -94.750084177653
129753.55, -94.6842933654785
129753.58, -94.6047075907389
129753.61, -94.5159965515137
129753.64, -94.4228335062663
129753.67, -94.3298871358236
129753.7, -94.2418304443359
129753.73, -94.163333384196
129753.76, -94.0990666707357
129753.79, -94.0503545125326
129753.82, -94.008898417155
129753.85, -93.9733456929525
129753.88, -93.9430112202962
129753.91, -93.9172045389811
129753.94, -93.895238494873
129753.97, -93.8764238993327
129754.0, -93.860072072347
129754.03, -93.8454953511556
129754.06, -93.8320030212402
129754.09, -93.8187068369996
129754.12, -93.8065976742175
129754.15, -93.7964185939321
129754.18, -93.7885546262531
129754.21, -93.783395378928
129754.24, -93.7813276622605
129754.27, -93.7827400667443
129754.3, -93.7880211828752
129754.33, -93.7975555321371
129754.36, -93.8117337395296
129754.39, -93.8318837483724
129754.42, -93.862068939209
129754.45, -93.900555674235
129754.48, -93.9448392232259
129754.51, -93.9924133300781
129754.54, -94.0407719930013
129754.57, -94.0874112447103
129754.6, -94.1298240661621
129754.63, -94.1655044555664
129754.66, -94.1919479370117
129754.69, -94.206105786432
129754.72, -94.2050224113652
129754.75, -94.1920265231189
129754.78, -94.171148476513
129754.81, -94.1464201522419
129754.84, -94.1218729223765
129754.87, -94.1015338356645
129754.9, -94.0894368073074
129754.93, -94.0896096489901
129754.96, -94.1060847500368
129754.99, -94.1420589431519
129755.02, -94.1983514248432
129755.05, -94.2721883991151
129755.08, -94.3595481577979
129755.11, -94.4564168764288
129755.14, -94.558771066649
129755.17, -94.6625946151704
129755.2, -94.7638691198973
129755.23, -94.8585749071664
129755.26, -94.9426935748731
129755.29, -95.0135475158691
129755.32, -95.0858736673991
129755.35, -95.1614985148112
129755.38, -95.2366958618164
129755.41, -95.3077321370443
129755.44, -95.370881652832
129755.47, -95.4224138895671
129755.5, -95.4586003621419
129755.53, -95.4757115681966
129755.56, -95.47001953125
129755.59, -95.4368221643483
129755.62, -95.3697955167202
129755.65, -95.2739835885955
129755.68, -95.1557597218523
129755.71, -95.0214970040552
129755.74, -94.8775713202141
129755.77, -94.7303547406429
129755.8, -94.5862200985915
129755.83, -94.4515427704435
129755.86, -94.3326940635743
129755.89, -94.2345031738281
129755.92, -94.141710917155
129755.95, -94.0502499898275
129755.98, -93.9619822184245
129756.01, -93.8787671407064
129756.04, -93.8024658203125
129756.07, -93.7349403381348
129756.1, -93.6780507405599
129756.13, -93.6336603800456
129756.16, -93.6036280314128
129756.19, -93.5897818115598
129756.22, -93.5924827268449
129756.25, -93.6101396418565
129756.28, -93.641030093621
129756.31, -93.6834318734807
129756.34, -93.7356235357171
129756.37, -93.79588134579
129756.4, -93.8624843666073
129756.43, -93.9337098808857
129756.46, -94.0078359342772
129756.49, -94.0829935709635
