% Measurement ID: 3217
% Mode ID: 1
% Date and time: 2020-01-24 11:54:04
% Sample ID: PSE2-16-32
% Measurement type: spectrum
% Frequency [Hz]: 66823.48378377875
% Quality factor: 2430.888338874654
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
66782.49, -79.3953366597493
66782.5, -79.3876622517904
66782.51, -79.3807464599609
66782.52, -79.3746823628744
66782.53, -79.3695622762044
66782.54, -79.3654777526856
66782.55, -79.362521870931
66782.56, -79.3605545043945
66782.57, -79.3581769307454
66782.58, -79.3552253723145
66782.59, -79.3518061319987
66782.6, -79.3480265299479
66782.61, -79.3439921061198
66782.62, -79.3398096720378
66782.63, -79.3355878194173
66782.64, -79.3314315795898
66782.65, -79.3274477640788
66782.66, -79.3237429300944
66782.67, -79.3204249064128
66782.68, -79.3175984700521
66782.69, -79.3153717041016
66782.7, -79.3138516743978
66782.71, -79.3131423950195
66782.72, -79.3133539835612
66782.73, -79.314591217041
66782.74, -79.3169606526693
66782.75, -79.320570119222
66782.76, -79.3255259195964
66782.77, -79.3319330851237
66782.78, -79.3398989359538
66782.79, -79.3495325724284
66782.8, -79.3609382629395
66782.81, -79.3742230733236
66782.82, -79.3894955952962
66782.83, -79.4068580627441
66782.84, -79.4264218648275
66782.85, -79.448291015625
66782.86, -79.4726709786364
66782.87, -79.5007847753229
66782.88, -79.5327518323206
66782.89, -79.5682931681025
66782.9, -79.6071277666369
66782.91, -79.6489763920839
66782.92, -79.6935592999772
66782.93, -79.7405957285984
66782.94, -79.7898056791679
66782.95, -79.8409114417248
66782.96, -79.8936307286716
66782.97, -79.947683795542
66782.98, -80.0027914064963
66782.99, -80.0586733084419
66783.0, -80.1150492482864
66783.01, -80.1716412617558
66783.02, -80.2281670612523
66783.03, -80.2843484281888
66783.04, -80.3399025663412
66783.05, -80.3945532916276
66783.06, -80.4480185707635
66783.07, -80.5000181506563
66783.08, -80.5502735584057
66783.09, -80.5985035236667
66783.1, -80.644429827852
66783.11, -80.6877699290508
66783.12, -80.7282468802415
66783.13, -80.7655781395136
66783.14, -80.7994865055322
66783.15, -80.8296886734471
66783.16, -80.8558378037831
66783.17, -80.8779597770309
66783.18, -80.8968819969378
66783.19, -80.9128137632273
66783.2, -80.9259669187539
66783.21, -80.936548474423
66783.22, -80.9447710360284
66783.23, -80.9508416144754
66783.24, -80.9549717983054
66783.25, -80.9573698699893
66783.26, -80.9582471637555
66783.27, -80.9578132336405
66783.28, -80.9562758534888
66783.29, -80.9538478834076
66783.3, -80.9507363343021
66783.31, -80.9471520317743
66783.32, -80.9433045298608
66783.33, -80.9394043998505
66783.34, -80.9356601785273
66783.35, -80.9322816742411
66783.36, -80.9294802212199
66783.37, -80.9274638476218
66783.38, -80.9264421074829
66783.39, -80.9266260807187
66783.4, -80.9282253213655
66783.41, -80.9314486205205
66783.42, -80.9365070580991
66783.43, -80.943607899319
66783.44, -80.9529642586014
66783.45, -80.9647828925376
66783.46, -80.9792729695638
66783.47, -80.9959762573242
66783.48, -81.0146611531575
66783.49, -81.035191599528
66783.5, -81.0574348449707
66783.51, -81.0812515258789
66783.52, -81.1065083821615
66783.53, -81.1330706278483
66783.54, -81.1608016967773
66783.55, -81.1895657857259
66783.56, -81.2192270914713
66783.57, -81.2496508280436
66783.58, -81.2807011922201
66783.59, -81.3122433980306
66783.6, -81.344140625
66783.61, -81.3762596130371
66783.62, -81.4084609985352
66783.63, -81.4406133015951
66783.64, -81.4725784301758
66783.65, -81.5042221069336
66783.66, -81.5354085286458
66783.67, -81.5660011291504
66783.68, -81.5958658854167
66783.69, -81.6248667399089
66783.7, -81.6528678894043
66783.71, -81.6797327677409
66783.72, -81.7053288777669
66783.73, -81.7295181274414
66783.74, -81.7521664937337
66783.75, -81.7731369018555
66783.76, -81.7922955830892
66783.77, -81.8102554321289
66783.78, -81.8281911214193
66783.79, -81.8460543314616
66783.8, -81.8637825012207
66783.81, -81.8813102722168
66783.82, -81.8985712687174
66783.83, -81.915500386556
66783.84, -81.9320335388184
66783.85, -81.9481043497721
66783.86, -81.9636469523112
66783.87, -81.9785982767741
66783.88, -81.9928911844889
66783.89, -82.0064613342285
66783.9, -82.0192436218262
66783.91, -82.0311721801758
66783.92, -82.042182413737
66783.93, -82.0522079467773
66783.94, -82.0611844380697
66783.95, -82.069046274821
66783.96, -82.0757301330566
66783.97, -82.0811678568522
66783.98, -82.0852956136068
66783.99, -82.0880477905273
66784.0, -82.0893597920736
66784.01, -82.0891660054525
66784.02, -82.0874018351237
66784.03, -82.0840001424154
66784.04, -82.0788968404134
66784.05, -82.0720273335775
66784.06, -82.0633255004883
66784.07, -82.0528550043201
66784.08, -82.0413405595241
66784.09, -82.0288460779244
66784.1, -82.0153382444985
66784.11, -82.0007837442234
66784.12, -81.9851512965817
66784.13, -81.9684106383082
66784.14, -81.9505271828144
66784.15, -81.9314686323305
66784.16, -81.9112052322172
66784.17, -81.8897021415734
66784.18, -81.8669290971336
66784.19, -81.8428527838754
66784.2, -81.8174429385338
66784.21, -81.7906644658937
66784.22, -81.7624873570036
66784.23, -81.732879314093
66784.24, -81.7018062591998
66784.25, -81.6692389463118
66784.26, -81.6351430431533
66784.27, -81.5994870148939
66784.28, -81.5622395810157
66784.29, -81.5233679351223
66784.3, -81.4828387621911
66784.31, -81.4406215446438
66784.32, -81.3966832217708
66784.33, -81.3509912414888
66784.34, -81.3035155948459
66784.35, -81.2542214409406
66784.36, -81.2030782621945
66784.37, -81.1496704101562
66784.38, -81.0923840840658
66784.39, -81.0312782287598
66784.4, -80.9666140238444
66784.41, -80.8986567179362
66784.42, -80.8276692708333
66784.43, -80.7539171854655
66784.44, -80.6776613871257
66784.45, -80.5991681416829
66784.46, -80.5186981201172
66784.47, -80.4365170796712
66784.48, -80.3528879801432
66784.49, -80.2680758158366
66784.5, -80.1823425292969
66784.51, -80.0959520975749
66784.52, -80.0091687520345
66784.53, -79.9222564697266
66784.54, -79.8354784647624
66784.55, -79.7490966796875
66784.56, -79.6633773803711
66784.57, -79.5785840352376
66784.58, -79.494979095459
66784.59, -79.4128270467122
66784.6, -79.3323905944824
66784.61, -79.2539339701335
66784.62, -79.1777214050293
66784.63, -79.1040153503418
66784.64, -79.0330800374349
66784.65, -78.9651796976725
66784.66, -78.9005783081055
66784.67, -78.8393562316895
66784.68, -78.779928334554
66784.69, -78.7218409220378
66784.7, -78.6650644938151
66784.71, -78.609565226237
66784.72, -78.5553148905436
66784.73, -78.5022811889648
66784.74, -78.4504333496093
66784.75, -78.3997398376465
66784.76, -78.3501693725586
66784.77, -78.3016919453939
66784.78, -78.2542757670085
66784.79, -78.2078900655111
66784.8, -78.1625048319499
66784.81, -78.1180870056152
66784.82, -78.0746075948079
66784.83, -78.0320335388184
66784.84, -77.9903358459473
66784.85, -77.9494822184245
66784.86, -77.9094418843587
66784.87, -77.870184580485
66784.88, -77.8316775004069
66784.89, -77.7938903808594
66784.9, -77.7567932128906
66784.91, -77.7203554789225
66784.92, -77.6845431009928
66784.93, -77.6493268330892
66784.94, -77.6146764119466
66784.95, -77.5805610656739
66784.96, -77.5469472249349
66784.97, -77.5138155933041
66784.98, -77.4817902496374
66784.99, -77.4511787247825
66785.0, -77.4219057420471
66785.01, -77.3938972963039
66785.02, -77.3670824341842
66785.03, -77.3413853703686
66785.04, -77.3167341342355
66785.05, -77.2930552292842
66785.06, -77.2702754133274
66785.07, -77.2483227157431
66785.08, -77.2271205882728
66785.09, -77.2065985861741
66785.1, -77.1866816870669
66785.11, -77.1672991918955
66785.12, -77.1483742980883
66785.13, -77.1298365609024
66785.14, -77.1116117208977
66785.15, -77.0936257729472
66785.16, -77.0758062378027
66785.17, -77.0580786017116
66785.18, -77.0403719113038
66785.19, -77.0226108898874
66785.2, -77.004723312527
66785.21, -76.9866356827224
66785.22, -76.9682742496594
66785.23, -76.9495655168375
66785.24, -76.9304372593217
66785.25, -76.9108162349247
66785.26, -76.890627421267
66785.27, -76.8698272705078
66785.28, -76.8487358093262
66785.29, -76.8271174112956
66785.3, -76.8050379435221
66785.31, -76.7825592041015
66785.32, -76.7597488403321
66785.33, -76.7366691589355
66785.34, -76.7133865356446
66785.35, -76.6899640401204
66785.36, -76.6664672851562
66785.37, -76.6429606119791
66785.38, -76.6195083618164
66785.39, -76.5961758931478
66785.4, -76.5730275472005
66785.41, -76.550127919515
66785.42, -76.5275413513184
66785.43, -76.5053326924642
66785.44, -76.4835665384928
66785.45, -76.4623067220052
66785.46, -76.4416198730468
66785.47, -76.4215688069662
66785.48, -76.4022181193034
66785.49, -76.3836344401041
66785.5, -76.3658790588379
66785.51, -76.3490196228027
66785.52, -76.3331197102865
66785.53, -76.3182428995768
66785.54, -76.3044560750325
66785.55, -76.2918228149414
66785.56, -76.2804061889648
66785.57, -76.270272064209
66785.58, -76.261589050293
66785.59, -76.2544611612956
66785.6, -76.2487930297852
66785.61, -76.2444964090983
66785.62, -76.2414728800456
66785.63, -76.2396311442057
66785.64, -76.2388778686524
66785.65, -76.2391209920247
66785.66, -76.2402636210124
66785.67, -76.2422142028809
66785.68, -76.2448799133301
66785.69, -76.2481671651204
66785.7, -76.2519810994466
66785.71, -76.2562291463216
66785.72, -76.2608189900716
66785.73, -76.2656547546387
66785.74, -76.2706448872884
66785.75, -76.2756958007813
66785.76, -76.2807126363118
66785.77, -76.285604095459
66785.78, -76.2902755737305
66785.79, -76.2946317036947
66785.8, -76.2985832214356
66785.81, -76.3020334879557
66785.82, -76.3048894246419
66785.83, -76.3070599873861
66785.84, -76.3084490458171
66785.85, -76.3089630126953
66785.86, -76.3085105895996
66785.87, -76.306995900472
66785.88, -76.304429880778
66785.89, -76.3010342915853
66785.9, -76.2968793233236
66785.91, -76.2920277913411
66785.92, -76.2865440368652
66785.93, -76.2804903666178
66785.94, -76.273929087321
66785.95, -76.2669250488282
66785.96, -76.259540049235
66785.97, -76.25183690389
66785.98, -76.243879699707
66785.99, -76.2357299804687
66786.0, -76.2274533589681
66786.01, -76.2191095987956
66786.02, -76.2107638041178
66786.03, -76.2024782816569
66786.04, -76.1943166097005
66786.05, -76.1863413492838
66786.06, -76.1786158243815
66786.07, -76.1712023417155
66786.08, -76.1641654968262
66786.09, -76.1575670878092
66786.1, -76.1514704386393
66786.11, -76.1459376017253
66786.12, -76.14103418986
66786.13, -76.1368207295736
66786.14, -76.1333610534668
66786.15, -76.1307182312012
66786.16, -76.1289555867513
66786.17, -76.1281361897786
66786.18, -76.1280743916829
66786.19, -76.1278556823731
66786.2, -76.1274520874023
66786.21, -76.1269304911296
66786.22, -76.126362101237
66786.23, -76.1258143107096
66786.24, -76.1253555297852
66786.25, -76.1250584920247
66786.26, -76.1249880472819
66786.27, -76.1252151489258
66786.28, -76.1258087158203
66786.29, -76.1268374125163
66786.3, -76.1283727010091
66786.31, -76.1304791768392
66786.32, -76.1332298278809
66786.33, -76.136691792806
66786.34, -76.1409350077311
66786.35, -76.1460283915202
66786.36, -76.152040608724
66786.37, -76.159041595459
66786.38, -76.1670989990234
66786.39, -76.1762819925944
66786.4, -76.1866628011068
66786.41, -76.1983062744141
66786.42, -76.2112831115723
66786.43, -76.2256637573242
66786.44, -76.2415150960287
66786.45, -76.2589073181152
66786.46, -76.2779101053873
66786.47, -76.2985905965169
66786.48, -76.3209564554629
66786.49, -76.3446471190406
66786.5, -76.3695824074753
66786.51, -76.3957442645333
66786.52, -76.423114379668
66786.53, -76.4516785113428
66786.54, -76.4814147886266
66786.55, -76.512307444104
66786.56, -76.5443376586021
66786.57, -76.5774899190186
66786.58, -76.6117456604931
66786.59, -76.6470853009136
66786.6, -76.6834938358037
66786.61, -76.7209509201115
66786.62, -76.7594410407347
66786.63, -76.7989453785003
66786.64, -76.8394463858007
66786.65, -76.8809260064023
66786.66, -76.9233687272027
66786.67, -76.96675420315
66786.68, -77.0110646323237
66786.69, -77.0562852645608
66786.7, -77.1023952461829
66786.71, -77.1493780468355
66786.72, -77.1972161189109
66786.73, -77.2458916604887
66786.74, -77.2953868696481
66786.75, -77.3456852160345
66786.76, -77.3967671175352
66786.77, -77.4486152808559
66786.78, -77.5013829549153
66786.79, -77.5577616373698
66786.8, -77.6183965047201
66786.81, -77.6829055786133
66786.82, -77.7509063720703
66786.83, -77.8220161437988
66786.84, -77.8958539326986
66786.85, -77.9720362345378
66786.86, -78.0501828511556
66786.87, -78.129909769694
66786.88, -78.2108362833659
66786.89, -78.2925796508789
66786.9, -78.3747584025065
66786.91, -78.4569903055827
66786.92, -78.5388918558756
66786.93, -78.6200823465983
66786.94, -78.7001792907715
66786.95, -78.7788012186686
66786.96, -78.8555661519369
66786.97, -78.9300910949707
66786.98, -79.0019938151042
66786.99, -79.0708923339844
66787.0, -79.1364056905111
66787.01, -79.1981519063314
66787.02, -79.2557462056478
66787.03, -79.3088096618652
66787.04, -79.3569577534993
66787.05, -79.3998095194499
66787.06, -79.436984761556
66787.07, -79.4680974324544
66787.08, -79.4927739461263
66787.09, -79.5110392252604
66787.1, -79.5232966105143
66787.11, -79.5298940022787
66787.12, -79.5311747233073
66787.13, -79.5274856567383
66787.14, -79.5191729227702
66787.15, -79.5065803527832
66787.16, -79.4900561014811
66787.17, -79.4699429829915
66787.18, -79.4465896606445
66787.19, -79.420339457194
66787.2, -79.3915390014648
66787.21, -79.3605331420898
66787.22, -79.3276679992676
66787.23, -79.293288675944
66787.24, -79.2577428181966
66787.25, -79.2213740030925
66787.26, -79.1845291137695
66787.27, -79.1475514729818
66787.28, -79.1107897440592
66787.29, -79.0745872497559
66787.3, -79.0392908732096
66787.31, -79.005246480306
66787.32, -78.9727984110514
66787.33, -78.9422927856445
66787.34, -78.9140764872233
66787.35, -78.8884930928548
66787.36, -78.8658902486165
66787.37, -78.8466112772624
66787.38, -78.8310048421224
66787.39, -78.8184122721354
66787.4, -78.8078035990397
66787.41, -78.7990193684896
66787.42, -78.7919011433919
66787.43, -78.7862917582194
66787.44, -78.7820304870606
66787.45, -78.7789596557617
66787.46, -78.7769203186035
66787.47, -78.7757532755534
66787.48, -78.7753018697103
66787.49, -78.7754058837891
66787.5, -78.7759063720703
66787.51, -78.7766451517741
66787.52, -78.777463277181
66787.53, -78.7782046000163
66787.54, -78.778705851237
66787.55, -78.7788124084473
66787.56, -78.7783627827962
66787.57, -78.777200571696
66787.58, -78.7751660664876
66787.59, -78.7720998128255
66787.6, -78.7678448994955
66787.61, -78.7622421264649
66787.62, -78.7551312764486
66787.63, -78.746354675293
66787.64, -78.7357554117839
66787.65, -78.7231719970703
66787.66, -78.7084482828776
66787.67, -78.6914232889811
66787.68, -78.6719408671061
66787.69, -78.6499608357747
66787.7, -78.6257125854492
66787.71, -78.5993311564128
66787.72, -78.5709482828776
66787.73, -78.5406954447428
66787.74, -78.5087051391602
66787.75, -78.4751085917155
66787.76, -78.4400400797526
66787.77, -78.4036275227865
66787.78, -78.3660069783529
66787.79, -78.3273078918457
66787.8, -78.2876630147298
66787.81, -78.2472045898437
66787.82, -78.2060635884603
66787.83, -78.16437403361
66787.84, -78.1222658793132
66787.85, -78.0798713684082
66787.86, -78.0373227437337
66787.87, -77.9947522481283
66787.88, -77.9522918701172
66787.89, -77.9100728352865
66787.9, -77.8682286580404
66787.91, -77.8268895467122
66787.92, -77.7861890157064
66787.93, -77.746257019043
66787.94, -77.7072280883789
66787.95, -77.6692309061686
66787.96, -77.6324012756348
66787.97, -77.5968671162923
66787.98, -77.5627639770508
66787.99, -77.5295037044936
66788.0, -77.4961246254675
66788.01, -77.4627340055643
66788.02, -77.4293694831307
66788.03, -77.3960699680785
66788.04, -77.3628741160069
66788.05, -77.3298195652621
66788.06, -77.2969454800694
66788.07, -77.2642894987754
66788.08, -77.231891039918
66788.09, -77.1997864702783
66788.1, -77.1680162256468
66788.11, -77.1366181986836
66788.12, -77.1056312993004
66788.13, -77.0750911313386
66788.14, -77.0450373676493
66788.15, -77.0155112069636
66788.16, -76.9865469815564
66788.17, -76.9581851272191
66788.18, -76.9304640452371
66788.19, -76.903421373957
66788.2, -76.877096023291
66788.21, -76.8515261402115
66788.22, -76.8267501260045
66788.23, -76.8028056190162
66788.24, -76.7797320377852
66788.25, -76.7575672749708
66788.26, -76.7363504947985
66788.27, -76.7161178097354
66788.28, -76.6969101641993
66788.29, -76.6786094901315
66788.3, -76.6614488748064
66788.31, -76.6455761708677
66788.32, -76.6309153386832
66788.33, -76.617397713702
66788.34, -76.6049497994235
66788.35, -76.5935001338523
66788.36, -76.5829777636194
66788.37, -76.5733104637897
66788.38, -76.5644265180546
66788.39, -76.5562554816713
66788.4, -76.5487230951999
66788.41, -76.5417604397762
66788.42, -76.5352932559601
66788.43, -76.5292526248878
66788.44, -76.5235642871191
66788.45, -76.5181583065376
66788.46, -76.5129611866426
66788.47, -76.5079032456306
66788.48, -76.5029120042536
66788.49, -76.4979149832637
66788.5, -76.4928417379178
66788.51, -76.4876195346549
66788.52, -76.4821769114796
66788.53, -76.4764429150226
66788.54, -76.470345320349
66788.55, -76.4638113938977
66788.56, -76.4567724711179
66788.57, -76.4491527666905
66788.58, -76.4408841246913
66788.59, -76.4318415562021
66788.6, -76.4222212614686
66788.61, -76.4122632505916
66788.62, -76.4020013472204
66788.63, -76.3914673404986
66788.64, -76.3806925109441
66788.65, -76.3697122080848
66788.66, -76.3585564408724
66788.67, -76.3472575070771
66788.68, -76.3358499932874
66788.69, -76.3243636541422
66788.7, -76.3128338391694
66788.71, -76.301291065947
66788.72, -76.2897689038111
66788.73, -76.2782993962186
66788.74, -76.2669148409398
66788.75, -76.2556472814316
66788.76, -76.2445310499696
66788.77, -76.2335966641316
66788.78, -76.2228766760012
66788.79, -76.2124049092274
66788.8, -76.2022131529541
66788.81, -76.1923347222041
66788.82, -76.1827993716159
66788.83, -76.1736427050308
66788.84, -76.1648954943402
66788.85, -76.1565918175062
66788.86, -76.1487629550464
66788.87, -76.1414401874783
66788.88, -76.1346575927642
66788.89, -76.1284336407036
66788.9, -76.1219178811595
66788.91, -76.1146933576208
66788.92, -76.1068699333686
66788.93, -76.0985569630579
66788.94, -76.0898668531014
66788.95, -76.0809117555989
66788.96, -76.0717982277605
66788.97, -76.0626391846252
66788.98, -76.0535442351614
66788.99, -76.0446255314684
66789.0, -76.035991919575
66789.01, -76.0277535170756
66789.02, -76.0200224760697
66789.03, -76.0129104400309
66789.04, -76.0065234575427
66789.05, -76.0009767324631
66789.06, -75.996378856507
66789.07, -75.9928402015824
66789.08, -75.9904711395967
66789.09, -75.98938305971
66789.1, -75.989686588143
66789.11, -75.9914910795508
66789.12, -75.9949089403461
66789.13, -76.0000479993049
66789.14, -76.0070211714661
66789.15, -76.0159385744243
66789.16, -76.0269100714609
66789.17, -76.0400465431094
66789.18, -76.0554578526513
66789.19, -76.0732576780651
66789.2, -76.0944019824854
66789.21, -76.1194113449326
66789.22, -76.148010598577
66789.23, -76.1799212705184
66789.24, -76.21486921118
66789.25, -76.2525762019745
66789.26, -76.2927675846988
66789.27, -76.3351666666446
66789.28, -76.3794965007902
66789.29, -76.4254809030539
66789.3, -76.4728434350402
66789.31, -76.5213081669805
66789.32, -76.5705984061663
66789.33, -76.6204382228287
66789.34, -76.6705501613199
66789.35, -76.720659563437
66789.36, -76.770488973532
66789.37, -76.8197616988968
66789.38, -76.8682030813278
66789.39, -76.9155354108645
66789.4, -76.9614827577379
66789.41, -77.0057686835527
66789.42, -77.0481157326612
66789.43, -77.0882502641132
66789.44, -77.1258938050077
66789.45, -77.1607694083237
66789.46, -77.1926041960498
66789.47, -77.22111842372
66789.48, -77.2460366701918
66789.49, -77.2670832600093
66789.5, -77.2846758524577
66789.51, -77.2999114990234
66789.52, -77.3129069010417
66789.53, -77.3237648010254
66789.54, -77.3325894673665
66789.55, -77.3394805908203
66789.56, -77.3445434570313
66789.57, -77.3478800455729
66789.58, -77.349592590332
66789.59, -77.3497840881348
66789.6, -77.3485582987467
66789.61, -77.3460166931152
66789.62, -77.342261505127
66789.63, -77.3373977661133
66789.64, -77.3315249125163
66789.65, -77.3247489929199
66789.66, -77.3171709696452
66789.67, -77.3088938395182
66789.68, -77.3000203450521
66789.69, -77.2906539916992
66789.7, -77.2808954874674
66789.71, -77.270849609375
66789.72, -77.2606183369954
66789.73, -77.2503044128418
66789.74, -77.2400103251139
66789.75, -77.2298380533854
66789.76, -77.2198933919271
66789.77, -77.2102760314942
66789.78, -77.2010904947917
66789.79, -77.1924369812012
66789.8, -77.1839663187663
66789.81, -77.174621073405
66789.82, -77.1644068400065
66789.83, -77.1533851623535
66789.84, -77.1416165669759
66789.85, -77.129158782959
66789.86, -77.1160738627116
66789.87, -77.1024208068848
66789.88, -77.0882596333822
66789.89, -77.0736501057943
66789.9, -77.0586519877116
66789.91, -77.0433250427246
66789.92, -77.0277305603027
66789.93, -77.0119270324707
66789.94, -76.9959752400716
66789.95, -76.9799339294434
66789.96, -76.9638648986816
66789.97, -76.947826385498
66789.98, -76.9318791707357
66789.99, -76.9160822550456
66790.0, -76.900496673584
66790.01, -76.8851826985677
66790.02, -76.8701978047689
66790.03, -76.8556045532227
66790.04, -76.8414611816406
66790.05, -76.8278294881185
66790.06, -76.8147669474284
66790.07, -76.8023356119792
66790.08, -76.7905944824219
66790.09, -76.7796028137207
66790.1, -76.7693637997538
66790.11, -76.7592256425543
66790.12, -76.7490767822318
66790.13, -76.7389423957884
66790.14, -76.7288504576706
66790.15, -76.7188302138906
66790.16, -76.7089068414507
66790.17, -76.6991095863631
66790.18, -76.6894664230744
66790.19, -76.6800038001522
66790.2, -76.6707512179223
66790.21, -76.6617338533865
66790.22, -76.6529814611835
66790.23, -76.6445199812546
66790.24, -76.6363773880464
66790.25, -76.6285831818846
66790.26, -76.6211635570238
66790.27, -76.6141449620315
66790.28, -76.6075571515465
66790.29, -76.6014268284494
66790.3, -76.5957819671872
66790.31, -76.5906492706406
66790.32, -76.5860577305088
66790.33, -76.5820337953593
66790.34, -76.5786056939523
66790.35, -76.575801146421
66790.36, -76.5736478728989
66790.37, -76.5721738478326
66790.38, -76.5714055197898
66790.39, -76.5713708632173
66790.4, -76.5721726206278
66790.41, -76.5743888458139
66790.42, -76.5780462416561
66790.43, -76.5830377423183
66790.44, -76.5892499241349
66790.45, -76.5965764842086
66790.46, -76.6049065420059
66790.47, -76.6141320144371
66790.48, -76.6241443097872
66790.49, -76.6348310216433
66790.5, -76.6460848298555
66790.51, -76.657798159961
66790.52, -76.6698598771129
66790.53, -76.6821601180298
66790.54, -76.6945907996227
66790.55, -76.7070423129233
66790.56, -76.719404286024
66790.57, -76.7315699074016
66790.58, -76.7434270249564
66790.59, -76.7548680642255
66790.6, -76.7657846878064
66790.61, -76.7760657608523
66790.62, -76.7856029459608
66790.63, -76.7942866341639
66790.64, -76.8020074708064
66790.65, -76.8086555926072
66790.66, -76.8141236794166
66790.67, -76.8183016136402
66790.68, -76.8210774974915
66790.69, -76.822346553952
66790.7, -76.8219972103103
66790.71, -76.8209901658588
66790.72, -76.819866791979
66790.73, -76.8185774976064
66790.74, -76.8170721830504
66790.75, -76.8153030374386
66790.76, -76.8132209783328
66790.77, -76.8107751431026
66790.78, -76.8079177208759
66790.79, -76.8045981033354
66790.8, -76.8007684796089
66790.81, -76.796379512945
66790.82, -76.7913813579661
66790.83, -76.7857236606684
66790.84, -76.7793606446846
66790.85, -76.7722391585661
66790.86, -76.7643134259458
66790.87, -76.7555323298802
66790.88, -76.7458455163656
66790.89, -76.7352064460951
66790.9, -76.723564256439
66790.91, -76.7108693563322
66790.92, -76.697074443529
66790.93, -76.6821286553992
66790.94, -76.6659841810701
66790.95, -76.6485896492855
66790.96, -76.6298982664254
66790.97, -76.6098586612336
66790.98, -76.5884222598979
66790.99, -76.5655409972328
66791.0, -76.5411558579492
66791.01, -76.5145535876709
66791.02, -76.4854157531283
66791.03, -76.4539061319906
66791.04, -76.4201940968165
66791.05, -76.3844464770329
66791.06, -76.3468288305012
66791.07, -76.3075095125275
66791.08, -76.2666540809731
66791.09, -76.2244296195781
66791.1, -76.1810044836485
66791.11, -76.1365439767325
66791.12, -76.0912154368837
66791.13, -76.0451856935289
66791.14, -75.998621067469
66791.15, -75.9516901683232
66791.16, -75.9045585539527
66791.17, -75.8573933080979
66791.18, -75.8103607515593
66791.19, -75.7636284767037
66791.2, -75.7173648388371
66791.21, -75.6717333613153
66791.22, -75.6269039253236
66791.23, -75.583042088723
66791.24, -75.5403139180014
66791.25, -75.498888531404
66791.26, -75.4589302152267
66791.27, -75.4206083420278
66791.28, -75.3840879610424
66791.29, -75.3495369189501
66791.3, -75.3171222994913
66791.31, -75.2855350186477
66791.32, -75.25378318019
66791.33, -75.2219644560654
66791.34, -75.1901658213718
66791.35, -75.1584767943382
66791.36, -75.1269858759413
66791.37, -75.0957815671575
66791.38, -75.0649521146504
66791.39, -75.0345862737097
66791.4, -75.0047705108064
66791.41, -74.9755966329884
66791.42, -74.9471495808482
66791.43, -74.9195216700593
66791.44, -74.8927983498406
66791.45, -74.8670699013608
66791.46, -74.8424240626569
66791.47, -74.8189488260793
66791.48, -74.7967337098569
66791.49, -74.775865943401
66791.5, -74.7564345363138
66791.51, -74.7385287525118
66791.52, -74.7222370929715
66791.53, -74.7076465327904
66791.54, -74.694847098824
66791.55, -74.6839255118568
66791.56, -74.6749728159972
66791.57, -74.668075223403
66791.58, -74.6633209807376
66791.59, -74.6608013864226
66791.6, -74.6606018896763
66791.61, -74.6630788429322
66791.62, -74.6690174034392
66791.63, -74.6782554016333
66791.64, -74.6905807403468
66791.65, -74.7057780163403
66791.66, -74.7236356410722
66791.67, -74.7439394828696
66791.68, -74.7664774445643
66791.69, -74.7910359031096
66791.7, -74.8174014897716
66791.71, -74.8453603271904
66791.72, -74.8746998095716
66791.73, -74.905207331121
66791.74, -74.9366679972261
66791.75, -74.9688707279714
66791.76, -75.0016008830575
66791.77, -75.0346453480635
66791.78, -75.0677912628824
66791.79, -75.1008267846593
66791.8, -75.1335354929025
66791.81, -75.1657052904441
66791.82, -75.1971243344294
66791.83, -75.2275797647508
66791.84, -75.2568551609169
66791.85, -75.2847407145779
66791.86, -75.3110220397477
66791.87, -75.3354852590662
66791.88, -75.3579162408601
66791.89, -75.3781044138406
66791.9, -75.3958353920211
66791.91, -75.411544174344
66791.92, -75.4269991200779
66791.93, -75.4422666407158
66791.94, -75.4572951106883
66791.95, -75.4720349389304
66791.96, -75.4864360257516
66791.97, -75.5004482714614
66791.98, -75.5140231022477
66791.99, -75.527107875288
66792.0, -75.5396550340236
66792.01, -75.5516121899451
66792.02, -75.5629305149275
66792.03, -75.5735599092798
66792.04, -75.5834500189986
66792.05, -75.5925504900796
66792.06, -75.600812240085
66792.07, -75.6081836434445
66792.08, -75.6146163806602
66792.09, -75.6200590804751
66792.1, -75.6244634233908
66792.11, -75.6277765122714
66792.12, -75.629950536245
66792.13, -75.6309343783679
66792.14, -75.6306781932627
66792.15, -75.6291323898649
66792.16, -75.6262461055444
66792.17, -75.6219687319838
66792.18, -75.6162516953717
66792.19, -75.6090454046433
66792.2, -75.6002974712896
66792.21, -75.5901266052884
66792.22, -75.5787871307069
66792.23, -75.5662168053051
66792.24, -75.5524326680643
66792.25, -75.5374497234602
66792.26, -75.5212824673427
66792.27, -75.5039492102584
66792.28, -75.4854619049256
66792.29, -75.4658398791436
66792.3, -75.4450981373886
66792.31, -75.4232499039441
66792.32, -75.4003132350441
66792.33, -75.3763036437906
66792.34, -75.3512346087808
66792.35, -75.3251254578139
66792.36, -75.2979881436085
66792.37, -75.2698409767108
66792.38, -75.2406984529709
66792.39, -75.210576085491
66792.4, -75.1794901503125
66792.41, -75.1474564148511
66792.42, -75.1144901378955
